Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.27560349401048945
Backhousia oligantha,Backhousia,0.5206901504423898
Backhousia sciadophora,Backhousia,0.04643575107327602
Backhousia subargentea,Backhousia,0.02140835890167825
Callistemon formosus,Callistemon,0.06288612838479657
Callistemon pachyphyllus,Callistemon,0.061854583250374295
Callistemon polandii,Callistemon,0.31819951215818243
Callistemon salignus,Callistemon,0.10175363644040214
Callistemon sieberi,Callistemon,0.36104289704731385
Callistemon viminalis,Callistemon,0.26073029802685044
Chamelaucium uncinatum,Chamelaucium,0.5311427254320842
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.12592863351108807
Corymbia henryi,Corymbia,0.05009440332862769
Corymbia torelliana,Corymbia,0.07028621115103872
Darwinia citriodora,Darwinia,0.12931556826436075
Decaspermum humile,Decaspermum,0.05206612264978783
Eucalyptus carnea,Eucalyptus,0.020065084213007678
Eucalyptus cloeziana,Eucalyptus,0.041245710379381295
Eucalyptus curtisii,Eucalyptus,0.3696684539627302
Eucalyptus planchoniana,Eucalyptus,0.25667436044709
Eucalyptus tereticornis,Eucalyptus,0.06593093160182106
Eucalyptus tindaliae,Eucalyptus,0.1387377715396143
Eugenia natalitia,Eugenia,0.14063303927278592
Eugenia uniflora,Eugenia,0.28286217060244456
Eugenia zeyheri,Eugenia,0.16050361423805692
Gossia bamagensis,Gossia,0.11857102027588162
Gossia bidwillii,Gossia,0.014591272801177446
Gossia floribunda,Gossia,0.0990103796900017
Gossia lewisensis,Gossia,0.3774244006564502
Gossia macilwraithensis,Gossia,0.2616824848741015
Gossia myrsinocarpa,Gossia,0.12735858638938136
Gossia punctata,Gossia,0.1868381097914833
Gossia acmenoides,Gossia,0.4010121995312408
Gossia fragrantissima,Gossia,0.16506992409313836
Gossia gonoclada,Gossia,0.4753767028700189
Gossia inophloia,Gossia,0.6689335891929684
Homoranthus melanostictus,Homoranthus,0.18964491282893903
Homoranthus virgatus,Homoranthus,0.13519790275043153
Lenwebbia lasioclada,Lenwebbia,0.06333809890468256
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8626642208067712
Leptospermum liversidgei,Leptospermum,0.1406995354756575
Leptospermum madidum,Leptospermum,0.2991004626950571
Leptospermum petersonii,Leptospermum,0.10178773657540718
Leptospermum semibaccatum,Leptospermum,0.0023515867559860126
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03973659966529253
Lithomyrtus obtusa,Lithomyrtus,0.045200321250627784
Lophostemon suaveolens,Lophostemon,0.0008745743292568608
Melaleuca cheelii,Melaleuca,0.08811411543288261
Melaleuca comboynensis,Melaleuca,0.15277886524838724
Melaleuca fluviatilis,Melaleuca,0.4410696973475594
Melaleuca leucadendra,Melaleuca,0.08085993402708103
Melaleuca linariifolia,Melaleuca,0.03072241444468493
Melaleuca nervosa,Melaleuca,0.41874660607562975
Melaleuca nesophila,Melaleuca,0.07001849797261062
Melaleuca nodosa,Melaleuca,0.3185150850024765
Melaleuca saligna,Melaleuca,0.15555574723994026
Melaleuca viridiflora,Melaleuca,0.34557494397309485
Metrosideros collina,Metrosideros,0.05339646563581146
Metrosideros collina x villosa,Metrosideros,0.042755383330048025
Metrosideros kermadecensis,Metrosideros,0.0559985381834569
Metrosideros thomasii,Metrosideros,0.06723400720669725
Myrciaria cauliflora,Myrciaria,0.10533047233196813
Myrtus communis,Myrtus,0.4782800469579056
Neofabricia myrtifolia,Neofabricia,0.21951068738754853
Osbornia octodonta,Osbornia,0.12498178319447217
Pilidiostigma glabrum,Pilidiostigma,0.14145853912333783
Pilidiostigma rhytispermum,Pilidiostigma,0.00867819622905186
Pilidiostigma tetramerum,Pilidiostigma,0.2379477740557565
Rhodamnia acuminata,Rhodamnia,0.08454573544942656
Rhodamnia arenaria,Rhodamnia,0.204728954431459
Rhodamnia argentea,Rhodamnia,0.15850628351848028
Rhodamnia australis,Rhodamnia,0.4357022922885425
Rhodamnia blairiana,Rhodamnia,0.08451310225010267
Rhodamnia costata,Rhodamnia,0.24691152319804588
Rhodamnia dumicola,Rhodamnia,0.31959744333282525
Rhodamnia sessiliflora,Rhodamnia,0.2958146271576447
Rhodamnia spongiosa,Rhodamnia,0.5177029622766254
Homoranthus papillatus,Homoranthus,0.2827657169282023
Hypocalymma angustifolium ,Hypocalymma,0.09115985204447918
Lenwebbia prominens,Lenwebbia,0.47255963627604736
Lenwebbia sp. Blackall Range,Lenwebbia,0.04519899745327094
Leptospermum barneyense,Leptospermum,0.04339056192843582
Leptospermum luehmannii,Leptospermum,0.018761119799470816
Leptospermum trinervium,Leptospermum,0.19230117265354574
Mitrantia bilocularis,Mitrantia,0.17498918112612216
Rhodamnia angustifolia,Rhodamnia,0.7259326857009596
Rhodamnia glabrescens,Rhodamnia,0.18557383964636887
Rhodamnia pauciovulata,Rhodamnia,0.15905226785987248
Rhodomyrtus canescens,Rhodomyrtus,0.4933996203995894
Rhodomyrtus effusa,Rhodomyrtus,0.24626254811499648
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18189780240700948
Rhodomyrtus pervagata,Rhodomyrtus,0.17921669679844054
Rhodomyrtus sericea,Rhodomyrtus,0.2783046122288473
Rhodomyrtus tomentosa,Rhodomyrtus,0.1363368050966145
Rhodomyrtus trineura,Rhodomyrtus,0.21769719548880806
Ristantia waterhousei,Ristantia,0.09736232341371442
Ristantia pachysperma,Ristantia,0.5122894221769232
Sphaerantia discolor,Sphaerantia,0.2900048298030937
Stockwellia quadrifida,Stockwellia,0.44653738744583227
Syzygium angophoroides,Syzygium,0.1965206928369001
Syzygium anisatum,Syzygium,0.12125001687485892
Syzygium apodophyllum,Syzygium,0.1079630849104285
Syzygium argyropedicum,Syzygium,0.038675275015091604
Syzygium armstrongii,Syzygium,0.10907168348257112
Syzygium australe,Syzygium,0.2036552832948897
Syzygium bamagense,Syzygium,0.1876287950297979
Syzygium banksii,Syzygium,0.1560993040040013
Syzygium boonjee,Syzygium,0.0999576012102894
Syzygium canicortex,Syzygium,0.0021092855503990204
Syzygium claviflorum,Syzygium,0.16037281796217373
Syzygium cormiflorum,Syzygium,0.036732593885223874
Syzygium corynanthum,Syzygium,0.08699741236185332
Syzygium cryptophlebium,Syzygium,0.16516634881904735
Syzygium cumini,Syzygium,0.19836567995527998
Syzygium dansiei,Syzygium,0.09813025941808906
Syzygium endophloium,Syzygium,0.04256591204361215
Syzygium erythrocalyx,Syzygium,0.008703889700989231
Syzygium eucalyptoides,Syzygium,0.3444338637116642
Syzygium eucalyptoide,Syzygium,0.17406863287606567
Syzygium floribundum,Syzygium,0.032479173914985005
Syzygium forte,Syzygium,0.05658652724163016
Syzygium forte ,Syzygium,0.03926337059977447
Syzygium hedraiophyllum,Syzygium,0.06807417340136945
Syzygium hemilamprum,Syzygium,0.10319882353194099
Syzygium ingens,Syzygium,0.003280204470855086
Syzygium jambos,Syzygium,0.7879285568281771
Syzygium kuranda,Syzygium,0.3120400742956597
Syzygium luehmannii,Syzygium,0.14651573239830729
Syzygium maraca,Syzygium,0.06248168274725563
Syzygium minutiflorum,Syzygium,0.02038704563367344
Syzygium nervosum,Syzygium,0.349943726211825
Syzygium oleosum,Syzygium,0.10004783901887859
Syzygium pseudofastigiatum,Syzygium,0.12413114516998025
Syzygium puberulum,Syzygium,0.23670402618127806
Syzygium suborbiculare,Syzygium,0.20180634595568714
Syzygium tierneyanum,Syzygium,0.012819984127417028
Syzygium unipunctatum,Syzygium,0.26050918657860955
Syzygium wilsonii ,Syzygium,0.10091938093338615
Syzygium wilsonii x luehmannii,Syzygium,0.025899739690026458
Syzygium xerampelinum,Syzygium,0.13463199311364948
Syzygium aqueum,Syzygium,0.07478374890900552
Syzygium hodgkinsoniae,Syzygium,0.2722812746550125
Syzygium macilwraithianum,Syzygium,0.07821944663576996
Syzygium moorei,Syzygium,0.03766750569066568
Syzygium mulgraveanum,Syzygium,0.0005987668292470882
Syzygium paniculatum,Syzygium,0.11596258295041406
Syzygium rubrimolle,Syzygium,0.0153336848975143
Thryptomene saxicola,Thryptomene,0.2870940627908405
Tristania neriifolia,Tristania,0.22739754561695258
Tristaniopsis exiliflora,Tristaniopsis,0.428433788539182
Tristaniopsis laurina,Tristaniopsis,0.06994242763057668
Uromyrtus metrosideros,Uromyrtus,0.23251184333698105
Uromyrtus tenella,Uromyrtus,0.06932376044141209
Xanthostemon chrysanthus,Xanthostemon,0.09265278116201281
Xanthostemon fruticosus,Xanthostemon,0.38847417188613753
Xanthostemon youngii,Xanthostemon,0.2648398059168313
Xanthostemon oppositifolius,Xanthostemon,0.3384211085360316
