Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2814143347421745
Backhousia sciadophora,Backhousia,0.02207661551001383
Backhousia subargentea,Backhousia,0.056256283081224545
Callistemon formosus,Callistemon,0.06034418224686888
Callistemon pachyphyllus,Callistemon,0.06713326388329266
Callistemon polandii,Callistemon,0.5201103625058197
Callistemon salignus,Callistemon,0.01352941969166066
Callistemon sieberi,Callistemon,0.44669740063312946
Callistemon viminalis,Callistemon,0.09740483730821237
Chamelaucium uncinatum,Chamelaucium,0.8992662538905634
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.029820784058318894
Corymbia henryi,Corymbia,0.01969230908365338
Corymbia torelliana,Corymbia,0.07020316888708167
Darwinia citriodora,Darwinia,0.11051447203639286
Decaspermum humile,Decaspermum,0.014409014583412372
Eucalyptus carnea,Eucalyptus,0.11570578812279897
Eucalyptus cloeziana,Eucalyptus,0.007487491939534685
Eucalyptus curtisii,Eucalyptus,0.42087591265953783
Eucalyptus planchoniana,Eucalyptus,0.10751092787974126
Eucalyptus tereticornis,Eucalyptus,0.07413041914802432
Eucalyptus tindaliae,Eucalyptus,0.11736552679381007
Eugenia natalitia,Eugenia,0.2220524175167342
Eugenia uniflora,Eugenia,0.1895553830881307
Eugenia zeyheri,Eugenia,0.13350112245185497
Gossia bamagensis,Gossia,0.046037474033108206
Gossia bidwillii,Gossia,0.021156345984428837
Gossia floribunda,Gossia,0.05708209350409543
Gossia lewisensis,Gossia,0.3807164040212381
Gossia macilwraithensis,Gossia,0.2773618987221671
Gossia myrsinocarpa,Gossia,0.2759478421588035
Gossia punctata,Gossia,0.09791354954315579
Gossia acmenoides,Gossia,0.38855560058297445
Gossia fragrantissima,Gossia,0.18514470455470966
Gossia gonoclada,Gossia,0.30256797649304934
Gossia inophloia,Gossia,0.60362923683006
Homoranthus melanostictus,Homoranthus,0.11122687907373119
Homoranthus virgatus,Homoranthus,0.21264491369266225
Lenwebbia lasioclada,Lenwebbia,0.013112904442069029
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6562100867597895
Leptospermum liversidgei,Leptospermum,0.2272421617143594
Leptospermum madidum,Leptospermum,0.16940108550606237
Leptospermum petersonii,Leptospermum,0.07043576720583067
Leptospermum semibaccatum,Leptospermum,0.0036500717746026368
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03504889768579211
Lithomyrtus obtusa,Lithomyrtus,0.034822480121233124
Lophostemon suaveolens,Lophostemon,0.023467248573465715
Melaleuca cheelii,Melaleuca,0.044968182867984874
Melaleuca comboynensis,Melaleuca,0.007849701204758697
Melaleuca fluviatilis,Melaleuca,0.4317769988241431
Melaleuca leucadendra,Melaleuca,0.015190555247035498
Melaleuca linariifolia,Melaleuca,0.04193776680057537
Melaleuca nervosa,Melaleuca,0.3466489622319675
Melaleuca nesophila,Melaleuca,0.0912022723771726
Melaleuca nodosa,Melaleuca,0.3751581061798126
Melaleuca saligna,Melaleuca,0.17654472513506603
Melaleuca viridiflora,Melaleuca,0.3298742461783182
Metrosideros collina,Metrosideros,0.06083178721064075
Metrosideros collina x villosa,Metrosideros,0.041184086404358
Metrosideros kermadecensis,Metrosideros,0.0739139015927992
Metrosideros thomasii,Metrosideros,0.0012825528954500953
Myrciaria cauliflora,Myrciaria,0.057955181576316184
Myrtus communis,Myrtus,0.1306767709797474
Neofabricia myrtifolia,Neofabricia,0.19229069660099474
Osbornia octodonta,Osbornia,0.07347717264781672
Pilidiostigma glabrum,Pilidiostigma,0.05949672155102448
Pilidiostigma rhytispermum,Pilidiostigma,0.08812886898909889
Pilidiostigma tetramerum,Pilidiostigma,0.12154386830157837
Rhodamnia acuminata,Rhodamnia,0.03288348737748459
Rhodamnia arenaria,Rhodamnia,0.23121194557892344
Rhodamnia argentea,Rhodamnia,0.39783176369589013
Rhodamnia australis,Rhodamnia,0.386067624346379
Rhodamnia blairiana,Rhodamnia,0.07515166163061782
Rhodamnia costata,Rhodamnia,0.1542795758769122
Rhodamnia dumicola,Rhodamnia,0.37792368554824396
Rhodamnia sessiliflora,Rhodamnia,0.20086461004333667
Rhodamnia spongiosa,Rhodamnia,0.4761485861680492
Homoranthus papillatus,Homoranthus,0.14038739187089377
Hypocalymma angustifolium ,Hypocalymma,0.05459446414857827
Lenwebbia prominens,Lenwebbia,0.2999422008551842
Lenwebbia sp. Blackall Range,Lenwebbia,0.21562529853564238
Leptospermum barneyense,Leptospermum,0.04445506079918293
Leptospermum luehmannii,Leptospermum,0.08638898744244794
Leptospermum trinervium,Leptospermum,0.14856133436733643
Mitrantia bilocularis,Mitrantia,0.2520193116892342
Rhodamnia angustifolia,Rhodamnia,0.552439530904272
Rhodamnia glabrescens,Rhodamnia,0.2460977999945102
Rhodamnia pauciovulata,Rhodamnia,0.1090560964915459
Rhodomyrtus canescens,Rhodomyrtus,0.4186493655935757
Rhodomyrtus effusa,Rhodomyrtus,0.11918545671309322
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1213035482260374
Rhodomyrtus pervagata,Rhodomyrtus,0.2685656721044065
Rhodomyrtus sericea,Rhodomyrtus,0.11286998086297073
Rhodomyrtus tomentosa,Rhodomyrtus,0.27908491568281524
Rhodomyrtus trineura,Rhodomyrtus,0.126188204459458
Ristantia waterhousei,Ristantia,0.03247081392911011
Ristantia pachysperma,Ristantia,0.1361128124719393
Sphaerantia discolor,Sphaerantia,0.2822663681606601
Stockwellia quadrifida,Stockwellia,0.33729718977749457
Syzygium angophoroides,Syzygium,0.22032248439555624
Syzygium anisatum,Syzygium,0.06147331969587633
Syzygium apodophyllum,Syzygium,0.07890945275165051
Syzygium argyropedicum,Syzygium,0.001774933224018671
Syzygium armstrongii,Syzygium,0.005077288044956774
Syzygium australe,Syzygium,0.11410643174986235
Syzygium bamagense,Syzygium,0.23444980605775334
Syzygium banksii,Syzygium,0.20057275297672428
Syzygium boonjee,Syzygium,0.06263210353310966
Syzygium canicortex,Syzygium,0.0015908603663465914
Syzygium claviflorum,Syzygium,0.21216825991111832
Syzygium cormiflorum,Syzygium,0.08521437808492438
Syzygium corynanthum,Syzygium,0.14830432519003311
Syzygium cryptophlebium,Syzygium,0.11847402371922255
Syzygium cumini,Syzygium,0.2041935169909206
Syzygium dansiei,Syzygium,0.004617591003548194
Syzygium endophloium,Syzygium,0.030514412677522973
Syzygium erythrocalyx,Syzygium,0.0734871722952175
Syzygium eucalyptoides,Syzygium,0.32286825438938194
Syzygium eucalyptoide,Syzygium,0.14815319519039472
Syzygium floribundum,Syzygium,0.024381378483221194
Syzygium forte,Syzygium,0.08286648629911442
Syzygium forte ,Syzygium,0.006065768043794995
Syzygium hedraiophyllum,Syzygium,0.06923556273962328
Syzygium hemilamprum,Syzygium,0.0545123942750847
Syzygium ingens,Syzygium,0.042742346629747185
Syzygium jambos,Syzygium,0.6853799270241254
Syzygium kuranda,Syzygium,0.19896287023402381
Syzygium luehmannii,Syzygium,0.1815655339196458
Syzygium maraca,Syzygium,0.046901889108280415
Syzygium minutiflorum,Syzygium,0.02416525679449988
Syzygium nervosum,Syzygium,0.3339219015241337
Syzygium oleosum,Syzygium,0.16707657233195983
Syzygium pseudofastigiatum,Syzygium,0.0013706634862191702
Syzygium puberulum,Syzygium,0.22552054951917078
Syzygium suborbiculare,Syzygium,0.2249160558438641
Syzygium tierneyanum,Syzygium,0.08675263152161072
Syzygium unipunctatum,Syzygium,0.05516588654276111
Syzygium wilsonii ,Syzygium,0.01288720037748381
Syzygium wilsonii x luehmannii,Syzygium,0.02718252563686807
Syzygium xerampelinum,Syzygium,0.2579761359937016
Syzygium aqueum,Syzygium,0.018936580229022226
Syzygium hodgkinsoniae,Syzygium,0.0273070612244517
Syzygium macilwraithianum,Syzygium,0.13712447309521747
Syzygium moorei,Syzygium,0.00047312481558492436
Syzygium mulgraveanum,Syzygium,0.06022514886964614
Syzygium paniculatum,Syzygium,0.09005592005796892
Syzygium rubrimolle,Syzygium,0.04353571149719193
Thryptomene saxicola,Thryptomene,0.02027483767479965
Tristania neriifolia,Tristania,0.1500224850667955
Tristaniopsis exiliflora,Tristaniopsis,0.3151111627085228
Tristaniopsis laurina,Tristaniopsis,0.009508796752103033
Uromyrtus metrosideros,Uromyrtus,0.16543946431414835
Uromyrtus tenella,Uromyrtus,0.06462320803387733
Xanthostemon chrysanthus,Xanthostemon,0.13085668597636557
Xanthostemon fruticosus,Xanthostemon,0.3292757486156832
Xanthostemon youngii,Xanthostemon,0.25180071413285643
Xanthostemon oppositifolius,Xanthostemon,0.48160905038331636
