Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.0027189247966555308
Backhousia oligantha,Backhousia,0.2497121948867343
Backhousia sciadophora,Backhousia,0.004794602974726225
Backhousia subargentea,Backhousia,0.04939704345933443
Callistemon formosus,Callistemon,0.08471060506871858
Callistemon pachyphyllus,Callistemon,0.04214845530126948
Callistemon polandii,Callistemon,0.2705496039005451
Callistemon salignus,Callistemon,0.044750851102386024
Callistemon sieberi,Callistemon,0.30743422866497844
Callistemon viminalis,Callistemon,0.44350278149451766
Chamelaucium uncinatum,Chamelaucium,0.5713339206312311
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.007293937975054732
Corymbia henryi,Corymbia,0.08481209878763912
Corymbia torelliana,Corymbia,0.05790994528674681
Darwinia citriodora,Darwinia,0.14313399388341702
Decaspermum humile,Decaspermum,0.024767383945623334
Eucalyptus carnea,Eucalyptus,0.07588845918106396
Eucalyptus cloeziana,Eucalyptus,0.03605358741451353
Eucalyptus curtisii,Eucalyptus,0.14916142820378403
Eucalyptus planchoniana,Eucalyptus,0.21352345213242868
Eucalyptus tereticornis,Eucalyptus,0.05562638278518478
Eucalyptus tindaliae,Eucalyptus,0.15275334240898525
Eugenia natalitia,Eugenia,0.26543864679061185
Eugenia uniflora,Eugenia,0.21373756906631552
Eugenia zeyheri,Eugenia,0.111490519160026
Gossia bamagensis,Gossia,0.0016575426387037129
Gossia bidwillii,Gossia,0.08420467341804333
Gossia floribunda,Gossia,0.017474688919553893
Gossia lewisensis,Gossia,0.31431261442145947
Gossia macilwraithensis,Gossia,0.11529838690122701
Gossia myrsinocarpa,Gossia,0.10655336332196647
Gossia punctata,Gossia,0.13195622945245017
Gossia acmenoides,Gossia,0.30191915753749526
Gossia fragrantissima,Gossia,0.1892326892317357
Gossia gonoclada,Gossia,0.29250783725829294
Gossia inophloia,Gossia,0.6090601450270716
Homoranthus melanostictus,Homoranthus,0.18982404466963704
Homoranthus virgatus,Homoranthus,0.14479751390629186
Lenwebbia lasioclada,Lenwebbia,0.0665506161232306
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8999897521659266
Leptospermum liversidgei,Leptospermum,0.16564417055012953
Leptospermum madidum,Leptospermum,0.2446205084982333
Leptospermum petersonii,Leptospermum,0.050620703703453895
Leptospermum semibaccatum,Leptospermum,0.1380795065757065
Lindsayomyrtus racemoides,Lindsayomyrtus,0.049019784420439694
Lithomyrtus obtusa,Lithomyrtus,0.037281193484539454
Lophostemon suaveolens,Lophostemon,0.014303937819739043
Melaleuca cheelii,Melaleuca,0.06201699430796809
Melaleuca comboynensis,Melaleuca,0.0583084534642358
Melaleuca fluviatilis,Melaleuca,0.3093149949875729
Melaleuca leucadendra,Melaleuca,0.020133357292087817
Melaleuca linariifolia,Melaleuca,0.0032585115854799618
Melaleuca nervosa,Melaleuca,0.352016146506341
Melaleuca nesophila,Melaleuca,0.011488893232196595
Melaleuca nodosa,Melaleuca,0.2821246585061988
Melaleuca saligna,Melaleuca,0.2540281895841415
Melaleuca viridiflora,Melaleuca,0.2942408641199418
Metrosideros collina,Metrosideros,0.015879678256173646
Metrosideros collina x villosa,Metrosideros,0.08185922119751793
Metrosideros kermadecensis,Metrosideros,0.038602204789454364
Metrosideros thomasii,Metrosideros,0.06967499848323516
Myrciaria cauliflora,Myrciaria,0.014724152544247693
Myrtus communis,Myrtus,0.28176386734530184
Neofabricia myrtifolia,Neofabricia,0.0763007424035555
Osbornia octodonta,Osbornia,0.08158620061020377
Pilidiostigma glabrum,Pilidiostigma,0.06500129449331898
Pilidiostigma rhytispermum,Pilidiostigma,0.06949236800784603
Pilidiostigma tetramerum,Pilidiostigma,0.15735732977676303
Rhodamnia acuminata,Rhodamnia,0.09143496446772797
Rhodamnia arenaria,Rhodamnia,0.24012537020249386
Rhodamnia argentea,Rhodamnia,0.13524175757318208
Rhodamnia australis,Rhodamnia,0.4510148783531874
Rhodamnia blairiana,Rhodamnia,0.11239677073560989
Rhodamnia costata,Rhodamnia,0.1267810295905551
Rhodamnia dumicola,Rhodamnia,0.5303504639531382
Rhodamnia sessiliflora,Rhodamnia,0.38275235571644867
Rhodamnia spongiosa,Rhodamnia,0.37177822753970685
Homoranthus papillatus,Homoranthus,0.20784741468447515
Hypocalymma angustifolium ,Hypocalymma,0.08606676700303068
Lenwebbia prominens,Lenwebbia,0.41692219130104907
Lenwebbia sp. Blackall Range,Lenwebbia,0.04189899086930665
Leptospermum barneyense,Leptospermum,0.014844714525775293
Leptospermum luehmannii,Leptospermum,0.053127638058095894
Leptospermum trinervium,Leptospermum,0.12460555618936148
Mitrantia bilocularis,Mitrantia,0.21835601476001193
Rhodamnia angustifolia,Rhodamnia,0.5899116138759046
Rhodamnia glabrescens,Rhodamnia,0.12406227724832869
Rhodamnia pauciovulata,Rhodamnia,0.23786062026304328
Rhodomyrtus canescens,Rhodomyrtus,0.48525695450356726
Rhodomyrtus effusa,Rhodomyrtus,0.16786812949632396
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22739640960076285
Rhodomyrtus pervagata,Rhodomyrtus,0.3167991231601555
Rhodomyrtus sericea,Rhodomyrtus,0.2437076468769423
Rhodomyrtus tomentosa,Rhodomyrtus,0.17235576281097326
Rhodomyrtus trineura,Rhodomyrtus,0.10674142033247197
Ristantia waterhousei,Ristantia,0.000902067776060167
Ristantia pachysperma,Ristantia,0.5367189934508823
Sphaerantia discolor,Sphaerantia,0.09486206680363579
Stockwellia quadrifida,Stockwellia,0.3967644325866608
Syzygium angophoroides,Syzygium,0.10454610404776549
Syzygium anisatum,Syzygium,0.002929982056087188
Syzygium apodophyllum,Syzygium,0.016086746489762604
Syzygium argyropedicum,Syzygium,0.09069634508121877
Syzygium armstrongii,Syzygium,0.07760688944693955
Syzygium australe,Syzygium,0.04682109560816056
Syzygium bamagense,Syzygium,0.15476388221296605
Syzygium banksii,Syzygium,0.17789343402198615
Syzygium boonjee,Syzygium,0.028080646022216993
Syzygium canicortex,Syzygium,0.03942853333922086
Syzygium claviflorum,Syzygium,0.15246673120686444
Syzygium cormiflorum,Syzygium,0.0881005600305978
Syzygium corynanthum,Syzygium,0.25276807089873427
Syzygium cryptophlebium,Syzygium,0.24521563830319087
Syzygium cumini,Syzygium,0.2320205011729956
Syzygium dansiei,Syzygium,0.0482433555891561
Syzygium endophloium,Syzygium,0.026463845553371723
Syzygium erythrocalyx,Syzygium,0.02400239158296874
Syzygium eucalyptoides,Syzygium,0.3325528388755801
Syzygium eucalyptoide,Syzygium,0.1552111826674965
Syzygium floribundum,Syzygium,0.06774734876508554
Syzygium forte,Syzygium,0.029762961868374405
Syzygium forte ,Syzygium,0.021368521383609174
Syzygium hedraiophyllum,Syzygium,0.06476048712861165
Syzygium hemilamprum,Syzygium,0.08322625984231741
Syzygium ingens,Syzygium,0.0289249863128323
Syzygium jambos,Syzygium,0.5578440523425436
Syzygium kuranda,Syzygium,0.1926589911134054
Syzygium luehmannii,Syzygium,0.22932724483313732
Syzygium maraca,Syzygium,0.0641200681921193
Syzygium minutiflorum,Syzygium,0.08900490081720697
Syzygium nervosum,Syzygium,0.41508185833489236
Syzygium oleosum,Syzygium,0.2756345637258854
Syzygium pseudofastigiatum,Syzygium,0.004928506865960747
Syzygium puberulum,Syzygium,0.25079570154654646
Syzygium suborbiculare,Syzygium,0.18455401093907436
Syzygium tierneyanum,Syzygium,0.06381612116742402
Syzygium unipunctatum,Syzygium,0.13309501382571626
Syzygium wilsonii ,Syzygium,0.04783348342302257
Syzygium wilsonii x luehmannii,Syzygium,0.029569074613282675
Syzygium xerampelinum,Syzygium,0.184678737471556
Syzygium aqueum,Syzygium,0.08528602628627563
Syzygium hodgkinsoniae,Syzygium,0.32436079770679754
Syzygium macilwraithianum,Syzygium,0.22997127675504841
Syzygium moorei,Syzygium,0.029640124729864825
Syzygium mulgraveanum,Syzygium,0.013352388182750696
Syzygium paniculatum,Syzygium,0.02450551601649814
Syzygium rubrimolle,Syzygium,0.055308028319179414
Thryptomene saxicola,Thryptomene,0.22289184394629763
Tristania neriifolia,Tristania,0.13400520967808144
Tristaniopsis exiliflora,Tristaniopsis,0.32959639093887555
Tristaniopsis laurina,Tristaniopsis,0.03378951007220338
Uromyrtus metrosideros,Uromyrtus,0.11427485161790735
Uromyrtus tenella,Uromyrtus,0.042251258531452895
Xanthostemon chrysanthus,Xanthostemon,0.01878084127017754
Xanthostemon fruticosus,Xanthostemon,0.49034974160737094
Xanthostemon youngii,Xanthostemon,0.23875875569926258
Xanthostemon oppositifolius,Xanthostemon,0.30409401120362195
