Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1559947819403542
Backhousia sciadophora,Backhousia,0.1394384969908231
Backhousia subargentea,Backhousia,0.09496640926879851
Callistemon formosus,Callistemon,0.08001040569475881
Callistemon pachyphyllus,Callistemon,0.0751531373154366
Callistemon polandii,Callistemon,0.4204685892363371
Callistemon salignus,Callistemon,0.10810154795836935
Callistemon sieberi,Callistemon,0.3878794845093254
Callistemon viminalis,Callistemon,0.20636138726697806
Chamelaucium uncinatum,Chamelaucium,0.780862499677978
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09160872770668904
Corymbia henryi,Corymbia,0.04639610386037196
Corymbia torelliana,Corymbia,0.026724766491080354
Darwinia citriodora,Darwinia,0.2680407732070744
Decaspermum humile,Decaspermum,0.15292553374483941
Eucalyptus carnea,Eucalyptus,0.12026114432816826
Eucalyptus cloeziana,Eucalyptus,0.110462675426243
Eucalyptus curtisii,Eucalyptus,0.08317854751096565
Eucalyptus planchoniana,Eucalyptus,0.2652253648080607
Eucalyptus tereticornis,Eucalyptus,0.0024872871926027162
Eucalyptus tindaliae,Eucalyptus,0.19331445336100228
Eugenia natalitia,Eugenia,0.20609199147614898
Eugenia uniflora,Eugenia,0.2811153013343324
Eugenia zeyheri,Eugenia,0.20902388182009934
Gossia bamagensis,Gossia,0.01911366450292462
Gossia bidwillii,Gossia,0.14592034748017557
Gossia floribunda,Gossia,0.10718769266363504
Gossia lewisensis,Gossia,0.18308062837429873
Gossia macilwraithensis,Gossia,0.24480410524334273
Gossia myrsinocarpa,Gossia,0.1885058290954067
Gossia punctata,Gossia,0.17155541732440827
Gossia acmenoides,Gossia,0.4626722561271701
Gossia fragrantissima,Gossia,0.23237229452997887
Gossia gonoclada,Gossia,0.32415843977911774
Gossia inophloia,Gossia,0.6074177954000453
Homoranthus melanostictus,Homoranthus,0.2788735506546818
Homoranthus virgatus,Homoranthus,0.17597555676335985
Lenwebbia lasioclada,Lenwebbia,0.055945078175869245
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7185752756926833
Leptospermum liversidgei,Leptospermum,0.26337194716594947
Leptospermum madidum,Leptospermum,0.278515625285217
Leptospermum petersonii,Leptospermum,0.02089277119974242
Leptospermum semibaccatum,Leptospermum,0.1446005515253661
Lindsayomyrtus racemoides,Lindsayomyrtus,0.02014849972393118
Lithomyrtus obtusa,Lithomyrtus,0.14112458982236298
Lophostemon suaveolens,Lophostemon,0.049484438076653925
Melaleuca cheelii,Melaleuca,0.12529715197536873
Melaleuca comboynensis,Melaleuca,0.043422999940359475
Melaleuca fluviatilis,Melaleuca,0.4338350416241634
Melaleuca leucadendra,Melaleuca,0.172630256393562
Melaleuca linariifolia,Melaleuca,0.08028264167505017
Melaleuca nervosa,Melaleuca,0.4782298210571456
Melaleuca nesophila,Melaleuca,0.08167278049247839
Melaleuca nodosa,Melaleuca,0.548175823834101
Melaleuca saligna,Melaleuca,0.2576958879989757
Melaleuca viridiflora,Melaleuca,0.29455499563143217
Metrosideros collina,Metrosideros,0.12631043150087318
Metrosideros collina x villosa,Metrosideros,0.055178215483471016
Metrosideros kermadecensis,Metrosideros,0.0920728234309971
Metrosideros thomasii,Metrosideros,0.00514584124196138
Myrciaria cauliflora,Myrciaria,0.09376807951027422
Myrtus communis,Myrtus,0.23156135418858104
Neofabricia myrtifolia,Neofabricia,0.22354512838471008
Osbornia octodonta,Osbornia,0.1277210505710158
Pilidiostigma glabrum,Pilidiostigma,0.007262693103125439
Pilidiostigma rhytispermum,Pilidiostigma,0.1438617176753072
Pilidiostigma tetramerum,Pilidiostigma,0.2593301975744353
Rhodamnia acuminata,Rhodamnia,0.10629446234738404
Rhodamnia arenaria,Rhodamnia,0.280773808806126
Rhodamnia argentea,Rhodamnia,0.3133890673042754
Rhodamnia australis,Rhodamnia,0.437342025983932
Rhodamnia blairiana,Rhodamnia,0.15965118074409612
Rhodamnia costata,Rhodamnia,0.23637730512384092
Rhodamnia dumicola,Rhodamnia,0.30875542110094845
Rhodamnia sessiliflora,Rhodamnia,0.500014032301952
Rhodamnia spongiosa,Rhodamnia,0.29564373510448716
Homoranthus papillatus,Homoranthus,0.26669542362899046
Hypocalymma angustifolium ,Hypocalymma,0.08105589292404414
Lenwebbia prominens,Lenwebbia,0.5136513333125694
Lenwebbia sp. Blackall Range,Lenwebbia,0.706384496662245
Leptospermum barneyense,Leptospermum,0.05161171017920951
Leptospermum luehmannii,Leptospermum,0.12324567198082459
Leptospermum trinervium,Leptospermum,0.24269352412487555
Mitrantia bilocularis,Mitrantia,0.20119808606141687
Rhodamnia angustifolia,Rhodamnia,0.6646554986222468
Rhodamnia glabrescens,Rhodamnia,0.2516468463484336
Rhodamnia pauciovulata,Rhodamnia,0.16166250140872496
Rhodomyrtus canescens,Rhodomyrtus,0.44436497550815224
Rhodomyrtus effusa,Rhodomyrtus,0.24303314602064008
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2007048236842568
Rhodomyrtus pervagata,Rhodomyrtus,0.3571735454481302
Rhodomyrtus sericea,Rhodomyrtus,0.2779805424332231
Rhodomyrtus tomentosa,Rhodomyrtus,0.46521604747455036
Rhodomyrtus trineura,Rhodomyrtus,0.2340426080029041
Ristantia waterhousei,Ristantia,0.15509774205364835
Ristantia pachysperma,Ristantia,0.2900501611620445
Sphaerantia discolor,Sphaerantia,0.18189731346893834
Stockwellia quadrifida,Stockwellia,0.3880494145124187
Syzygium angophoroides,Syzygium,0.2231636438477138
Syzygium anisatum,Syzygium,0.3583204485925271
Syzygium apodophyllum,Syzygium,0.07571248817133847
Syzygium argyropedicum,Syzygium,0.11822812232271263
Syzygium armstrongii,Syzygium,0.0636083690571958
Syzygium australe,Syzygium,0.059381831294849086
Syzygium bamagense,Syzygium,0.1687154694969335
Syzygium banksii,Syzygium,0.1804356317425293
Syzygium boonjee,Syzygium,0.09961105708670948
Syzygium canicortex,Syzygium,0.008196700991696781
Syzygium claviflorum,Syzygium,0.214734877639833
Syzygium cormiflorum,Syzygium,0.030653875358541027
Syzygium corynanthum,Syzygium,0.06627145637193599
Syzygium cryptophlebium,Syzygium,0.2533590471020566
Syzygium cumini,Syzygium,0.23268286141532935
Syzygium dansiei,Syzygium,0.022960096684203624
Syzygium endophloium,Syzygium,0.09870256417027079
Syzygium erythrocalyx,Syzygium,0.10568227379473605
Syzygium eucalyptoides,Syzygium,0.35605737735390086
Syzygium eucalyptoide,Syzygium,0.1729265000888236
Syzygium floribundum,Syzygium,0.09302664694111962
Syzygium forte,Syzygium,0.045143462347808416
Syzygium forte ,Syzygium,0.15493003307264375
Syzygium hedraiophyllum,Syzygium,0.0559794314518105
Syzygium hemilamprum,Syzygium,0.11272955909616078
Syzygium ingens,Syzygium,0.008439537361575766
Syzygium jambos,Syzygium,0.5843494439636432
Syzygium kuranda,Syzygium,0.23051017165333065
Syzygium luehmannii,Syzygium,0.2835561727809779
Syzygium maraca,Syzygium,0.04716341327571061
Syzygium minutiflorum,Syzygium,0.06480615306018955
Syzygium nervosum,Syzygium,0.3808646522829209
Syzygium oleosum,Syzygium,0.14676049442910544
Syzygium pseudofastigiatum,Syzygium,0.017566472073216044
Syzygium puberulum,Syzygium,0.18604478924943102
Syzygium suborbiculare,Syzygium,0.17495803396222054
Syzygium tierneyanum,Syzygium,0.08656177387774644
Syzygium unipunctatum,Syzygium,0.020750607015047384
Syzygium wilsonii ,Syzygium,0.069772186545628
Syzygium wilsonii x luehmannii,Syzygium,0.09941715952092878
Syzygium xerampelinum,Syzygium,0.18097151739620299
Syzygium aqueum,Syzygium,0.12425689212545943
Syzygium hodgkinsoniae,Syzygium,0.22290045694563765
Syzygium macilwraithianum,Syzygium,0.09295200504320356
Syzygium moorei,Syzygium,0.023741736496768695
Syzygium mulgraveanum,Syzygium,0.01876033926132825
Syzygium paniculatum,Syzygium,0.05776678743840025
Syzygium rubrimolle,Syzygium,0.08785703014761936
Thryptomene saxicola,Thryptomene,0.09627366789150305
Tristania neriifolia,Tristania,0.2763870153667871
Tristaniopsis exiliflora,Tristaniopsis,0.403249666425622
Tristaniopsis laurina,Tristaniopsis,0.06694376251523493
Uromyrtus metrosideros,Uromyrtus,0.27958979457286626
Uromyrtus tenella,Uromyrtus,0.06247986670947969
Xanthostemon chrysanthus,Xanthostemon,0.2549834442154877
Xanthostemon fruticosus,Xanthostemon,0.29750112077839574
Xanthostemon youngii,Xanthostemon,0.22215966100494744
Xanthostemon oppositifolius,Xanthostemon,0.46880372327131825
