Species,Genus,Damage
Backhousia oligantha,Backhousia,0.15444924601291854
Backhousia sciadophora,Backhousia,0.12431518653948359
Backhousia subargentea,Backhousia,0.029503978404531228
Callistemon formosus,Callistemon,0.11492043240969774
Callistemon pachyphyllus,Callistemon,0.07603579837953056
Callistemon polandii,Callistemon,0.38013155429477163
Callistemon salignus,Callistemon,0.007181416557483056
Callistemon sieberi,Callistemon,0.36068306235263115
Callistemon viminalis,Callistemon,0.3037914983225236
Chamelaucium uncinatum,Chamelaucium,0.7482537684811754
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07279111660337678
Corymbia henryi,Corymbia,0.12465280476438445
Corymbia torelliana,Corymbia,0.02678580294203292
Darwinia citriodora,Darwinia,0.13020772984259654
Decaspermum humile,Decaspermum,0.05147330751877255
Eucalyptus carnea,Eucalyptus,0.0012651529114664495
Eucalyptus cloeziana,Eucalyptus,0.00813016907164088
Eucalyptus curtisii,Eucalyptus,0.2930877246902204
Eucalyptus planchoniana,Eucalyptus,0.28532130544198675
Eucalyptus tereticornis,Eucalyptus,0.024525605869476497
Eucalyptus tindaliae,Eucalyptus,0.21576507661311606
Eugenia natalitia,Eugenia,0.3061241512374888
Eugenia uniflora,Eugenia,0.20551261376093888
Eugenia zeyheri,Eugenia,0.14189448147681372
Gossia bamagensis,Gossia,0.004827125947930888
Gossia bidwillii,Gossia,0.048796288697874335
Gossia floribunda,Gossia,0.050882703248003036
Gossia lewisensis,Gossia,0.15740390336692456
Gossia macilwraithensis,Gossia,0.16309737859759976
Gossia myrsinocarpa,Gossia,0.20840521059361117
Gossia punctata,Gossia,0.17513949227631564
Gossia acmenoides,Gossia,0.4643953879646274
Gossia fragrantissima,Gossia,0.13722205501731444
Gossia gonoclada,Gossia,0.3493966397380963
Gossia inophloia,Gossia,0.7505618120067139
Homoranthus melanostictus,Homoranthus,0.2815850576404828
Homoranthus virgatus,Homoranthus,0.18752601856886786
Lenwebbia lasioclada,Lenwebbia,0.004636541125424554
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6385896113373704
Leptospermum liversidgei,Leptospermum,0.2115794683740293
Leptospermum madidum,Leptospermum,0.2875012018218579
Leptospermum petersonii,Leptospermum,0.05046211768261899
Leptospermum semibaccatum,Leptospermum,0.014128034975656512
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03666810664468745
Lithomyrtus obtusa,Lithomyrtus,0.01330253294851702
Lophostemon suaveolens,Lophostemon,0.10147521030192674
Melaleuca cheelii,Melaleuca,0.06702676585508649
Melaleuca comboynensis,Melaleuca,0.06927795486748578
Melaleuca fluviatilis,Melaleuca,0.45735432152230193
Melaleuca leucadendra,Melaleuca,0.10504317649908379
Melaleuca linariifolia,Melaleuca,0.05785857194397748
Melaleuca nervosa,Melaleuca,0.372154595572058
Melaleuca nesophila,Melaleuca,0.11832577999673433
Melaleuca nodosa,Melaleuca,0.3216180532236266
Melaleuca saligna,Melaleuca,0.1287943614422815
Melaleuca viridiflora,Melaleuca,0.5717393461130842
Metrosideros collina,Metrosideros,0.05207608584483969
Metrosideros collina x villosa,Metrosideros,0.08181454562682489
Metrosideros kermadecensis,Metrosideros,0.006905454744711825
Metrosideros thomasii,Metrosideros,0.00405239926189771
Myrciaria cauliflora,Myrciaria,0.06413501716159131
Myrtus communis,Myrtus,0.2002123190125602
Neofabricia myrtifolia,Neofabricia,0.25872284146394997
Osbornia octodonta,Osbornia,0.07330403838061605
Pilidiostigma glabrum,Pilidiostigma,0.06031287536752772
Pilidiostigma rhytispermum,Pilidiostigma,0.21200956278869776
Pilidiostigma tetramerum,Pilidiostigma,0.2496746685144089
Rhodamnia acuminata,Rhodamnia,0.01220081651333671
Rhodamnia arenaria,Rhodamnia,0.16486051616036734
Rhodamnia argentea,Rhodamnia,0.43230962727878386
Rhodamnia australis,Rhodamnia,0.4075348233935614
Rhodamnia blairiana,Rhodamnia,0.03241762712349727
Rhodamnia costata,Rhodamnia,0.3173694128026858
Rhodamnia dumicola,Rhodamnia,0.4189094046051203
Rhodamnia sessiliflora,Rhodamnia,0.4829457002178157
Rhodamnia spongiosa,Rhodamnia,0.337124731154971
Homoranthus papillatus,Homoranthus,0.1362230520227221
Hypocalymma angustifolium ,Hypocalymma,0.03852087645714586
Lenwebbia prominens,Lenwebbia,0.4465956994468523
Lenwebbia sp. Blackall Range,Lenwebbia,0.04158377706312022
Leptospermum barneyense,Leptospermum,0.015383365589878073
Leptospermum luehmannii,Leptospermum,0.046944142750909856
Leptospermum trinervium,Leptospermum,0.1629601741368467
Mitrantia bilocularis,Mitrantia,0.27973304837257285
Rhodamnia angustifolia,Rhodamnia,0.826619961493938
Rhodamnia glabrescens,Rhodamnia,0.19048076552780535
Rhodamnia pauciovulata,Rhodamnia,0.14684439267723093
Rhodomyrtus canescens,Rhodomyrtus,0.3986088115538453
Rhodomyrtus effusa,Rhodomyrtus,0.17568108850322206
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22279023366332362
Rhodomyrtus pervagata,Rhodomyrtus,0.4692840948831616
Rhodomyrtus sericea,Rhodomyrtus,0.2540616073338693
Rhodomyrtus tomentosa,Rhodomyrtus,0.18337254067335373
Rhodomyrtus trineura,Rhodomyrtus,0.1670156156791236
Ristantia waterhousei,Ristantia,0.11747079328526855
Ristantia pachysperma,Ristantia,0.13997930328965835
Sphaerantia discolor,Sphaerantia,0.16516648631304154
Stockwellia quadrifida,Stockwellia,0.33110490565510076
Syzygium angophoroides,Syzygium,0.12958930275845004
Syzygium anisatum,Syzygium,0.03951935164823328
Syzygium apodophyllum,Syzygium,0.0932741233973704
Syzygium argyropedicum,Syzygium,0.05401172683765165
Syzygium armstrongii,Syzygium,0.0960199221855651
Syzygium australe,Syzygium,0.08680509900225308
Syzygium bamagense,Syzygium,0.25714649148202273
Syzygium banksii,Syzygium,0.1374905218268847
Syzygium boonjee,Syzygium,0.10781226481660378
Syzygium canicortex,Syzygium,0.028204407788884334
Syzygium claviflorum,Syzygium,0.24423866087980417
Syzygium cormiflorum,Syzygium,0.04387586817830891
Syzygium corynanthum,Syzygium,0.01768408208371608
Syzygium cryptophlebium,Syzygium,0.25853762765826516
Syzygium cumini,Syzygium,0.19646472927543024
Syzygium dansiei,Syzygium,0.039990333833314295
Syzygium endophloium,Syzygium,0.06691857978803362
Syzygium erythrocalyx,Syzygium,0.033569311709936045
Syzygium eucalyptoides,Syzygium,0.3307689199863644
Syzygium eucalyptoide,Syzygium,0.1721954025050887
Syzygium floribundum,Syzygium,0.07114297062723995
Syzygium forte,Syzygium,0.06533951173619257
Syzygium forte ,Syzygium,0.09325203644494562
Syzygium hedraiophyllum,Syzygium,0.005650898225821432
Syzygium hemilamprum,Syzygium,0.07234014817160905
Syzygium ingens,Syzygium,0.05510268301486909
Syzygium jambos,Syzygium,0.6498291624706807
Syzygium kuranda,Syzygium,0.22579506922789228
Syzygium luehmannii,Syzygium,0.21031242008278372
Syzygium maraca,Syzygium,0.04747040231555544
Syzygium minutiflorum,Syzygium,0.0006645610217408393
Syzygium nervosum,Syzygium,0.4750609217644717
Syzygium oleosum,Syzygium,0.038356074614320335
Syzygium pseudofastigiatum,Syzygium,0.09175157197492867
Syzygium puberulum,Syzygium,0.16841434086097107
Syzygium suborbiculare,Syzygium,0.2540539440416516
Syzygium tierneyanum,Syzygium,0.05150630081393093
Syzygium unipunctatum,Syzygium,0.04864678967300495
Syzygium wilsonii ,Syzygium,0.06927568505937298
Syzygium wilsonii x luehmannii,Syzygium,0.03213833512805997
Syzygium xerampelinum,Syzygium,0.2032382971452169
Syzygium aqueum,Syzygium,0.03810982645715888
Syzygium hodgkinsoniae,Syzygium,0.09374817165274751
Syzygium macilwraithianum,Syzygium,0.027477654887876568
Syzygium moorei,Syzygium,0.028927133460631582
Syzygium mulgraveanum,Syzygium,0.07196026228236052
Syzygium paniculatum,Syzygium,0.05086758855064155
Syzygium rubrimolle,Syzygium,0.044350972095634544
Thryptomene saxicola,Thryptomene,0.020957119623537857
Tristania neriifolia,Tristania,0.22436386425420718
Tristaniopsis exiliflora,Tristaniopsis,0.3916095266965067
Tristaniopsis laurina,Tristaniopsis,0.08455077479754025
Uromyrtus metrosideros,Uromyrtus,0.15026433351743473
Uromyrtus tenella,Uromyrtus,0.12132789840455493
Xanthostemon chrysanthus,Xanthostemon,0.16958652319424505
Xanthostemon fruticosus,Xanthostemon,0.3281899915438278
Xanthostemon youngii,Xanthostemon,0.15214971788656229
Xanthostemon oppositifolius,Xanthostemon,0.5642756108903775
