Species,Genus,Damage
Backhousia oligantha,Backhousia,0.12053450201844118
Backhousia sciadophora,Backhousia,0.10513087572645397
Backhousia subargentea,Backhousia,0.07500462555206
Callistemon formosus,Callistemon,0.09859641352396742
Callistemon pachyphyllus,Callistemon,0.06357692762650524
Callistemon polandii,Callistemon,0.3727689068375193
Callistemon salignus,Callistemon,0.004324040090209369
Callistemon sieberi,Callistemon,0.31479973529720917
Callistemon viminalis,Callistemon,0.16377881920398352
Chamelaucium uncinatum,Chamelaucium,0.6564848419317657
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08471610587114808
Corymbia henryi,Corymbia,0.026913429786034282
Corymbia torelliana,Corymbia,0.07029775616795275
Darwinia citriodora,Darwinia,0.19814334932367128
Decaspermum humile,Decaspermum,0.05207636243820235
Eucalyptus carnea,Eucalyptus,0.27278067818215623
Eucalyptus cloeziana,Eucalyptus,0.024654892810710205
Eucalyptus curtisii,Eucalyptus,0.06958674939030352
Eucalyptus planchoniana,Eucalyptus,0.12373465061627575
Eucalyptus tereticornis,Eucalyptus,0.07759407345010838
Eucalyptus tindaliae,Eucalyptus,0.12303197199280458
Eugenia natalitia,Eugenia,0.2512558375968117
Eugenia uniflora,Eugenia,0.19512550711600118
Eugenia zeyheri,Eugenia,0.282771433035236
Gossia bamagensis,Gossia,0.051790355031138935
Gossia bidwillii,Gossia,0.010147852953326986
Gossia floribunda,Gossia,0.061292833472856634
Gossia lewisensis,Gossia,0.11638656518679547
Gossia macilwraithensis,Gossia,0.173222249435099
Gossia myrsinocarpa,Gossia,0.12265449747417523
Gossia punctata,Gossia,0.11647995557655633
Gossia acmenoides,Gossia,0.47004667410756706
Gossia fragrantissima,Gossia,0.17755245564531608
Gossia gonoclada,Gossia,0.323259553649065
Gossia inophloia,Gossia,0.5741456360053407
Homoranthus melanostictus,Homoranthus,0.17809182901932563
Homoranthus virgatus,Homoranthus,0.12462545406953662
Lenwebbia lasioclada,Lenwebbia,0.0238874690319415
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.848342324309477
Leptospermum liversidgei,Leptospermum,0.17223993485469458
Leptospermum madidum,Leptospermum,0.1988166346767022
Leptospermum petersonii,Leptospermum,0.08362869022276476
Leptospermum semibaccatum,Leptospermum,0.08500545325200015
Lindsayomyrtus racemoides,Lindsayomyrtus,0.028563442900237934
Lithomyrtus obtusa,Lithomyrtus,0.07382279435823524
Lophostemon suaveolens,Lophostemon,0.052428179646825335
Melaleuca cheelii,Melaleuca,0.02246004664187473
Melaleuca comboynensis,Melaleuca,0.15129713037387793
Melaleuca fluviatilis,Melaleuca,0.4924105958669369
Melaleuca leucadendra,Melaleuca,0.0752669330326381
Melaleuca linariifolia,Melaleuca,0.025974694518287045
Melaleuca nervosa,Melaleuca,0.4530258411605952
Melaleuca nesophila,Melaleuca,0.10658203654693987
Melaleuca nodosa,Melaleuca,0.44952285780519996
Melaleuca saligna,Melaleuca,0.24507717589165523
Melaleuca viridiflora,Melaleuca,0.40432456316997545
Metrosideros collina,Metrosideros,0.0007253486537641685
Metrosideros collina x villosa,Metrosideros,0.007085017816067074
Metrosideros kermadecensis,Metrosideros,0.026105486842956438
Metrosideros thomasii,Metrosideros,0.002540332014068447
Myrciaria cauliflora,Myrciaria,0.019071698210424648
Myrtus communis,Myrtus,0.46121834732118105
Neofabricia myrtifolia,Neofabricia,0.05443868312395983
Osbornia octodonta,Osbornia,0.04145154445304655
Pilidiostigma glabrum,Pilidiostigma,0.2601710072348089
Pilidiostigma rhytispermum,Pilidiostigma,0.12950320945481208
Pilidiostigma tetramerum,Pilidiostigma,0.29008304250549877
Rhodamnia acuminata,Rhodamnia,0.044336975637076836
Rhodamnia arenaria,Rhodamnia,0.2219159698615536
Rhodamnia argentea,Rhodamnia,0.14051105266591235
Rhodamnia australis,Rhodamnia,0.3317102630164974
Rhodamnia blairiana,Rhodamnia,0.13009785654505812
Rhodamnia costata,Rhodamnia,0.4005313130359287
Rhodamnia dumicola,Rhodamnia,0.4135324940781504
Rhodamnia sessiliflora,Rhodamnia,0.671995855117306
Rhodamnia spongiosa,Rhodamnia,0.38991369430452716
Homoranthus papillatus,Homoranthus,0.20168457037596732
Hypocalymma angustifolium ,Hypocalymma,0.017299443722599728
Lenwebbia prominens,Lenwebbia,0.42886897848409866
Lenwebbia sp. Blackall Range,Lenwebbia,0.26816737314422956
Leptospermum barneyense,Leptospermum,0.004000016754546198
Leptospermum luehmannii,Leptospermum,0.03266013541201507
Leptospermum trinervium,Leptospermum,0.2827474657361244
Mitrantia bilocularis,Mitrantia,0.1543853465227989
Rhodamnia angustifolia,Rhodamnia,0.6675133133640581
Rhodamnia glabrescens,Rhodamnia,0.2930090648829855
Rhodamnia pauciovulata,Rhodamnia,0.1852408030909951
Rhodomyrtus canescens,Rhodomyrtus,0.5145846116782498
Rhodomyrtus effusa,Rhodomyrtus,0.14582995219353112
Rhodomyrtus macrocarpa,Rhodomyrtus,0.146054176376597
Rhodomyrtus pervagata,Rhodomyrtus,0.37700604378580604
Rhodomyrtus sericea,Rhodomyrtus,0.28972027622004126
Rhodomyrtus tomentosa,Rhodomyrtus,0.401095513218807
Rhodomyrtus trineura,Rhodomyrtus,0.17443816970806614
Ristantia waterhousei,Ristantia,0.06429981962186826
Ristantia pachysperma,Ristantia,0.1646148843901205
Sphaerantia discolor,Sphaerantia,0.15489818110649156
Stockwellia quadrifida,Stockwellia,0.5305203713091646
Syzygium angophoroides,Syzygium,0.21920274121449923
Syzygium anisatum,Syzygium,0.07431336302423763
Syzygium apodophyllum,Syzygium,0.10052664413220724
Syzygium argyropedicum,Syzygium,0.10031798456009122
Syzygium armstrongii,Syzygium,0.09809177998111585
Syzygium australe,Syzygium,0.23155170691796978
Syzygium bamagense,Syzygium,0.25644677416259887
Syzygium banksii,Syzygium,0.2979594636130576
Syzygium boonjee,Syzygium,0.031697786642568726
Syzygium canicortex,Syzygium,0.048800580812322414
Syzygium claviflorum,Syzygium,0.20014318926552233
Syzygium cormiflorum,Syzygium,0.09959932522671933
Syzygium corynanthum,Syzygium,0.14786337609847755
Syzygium cryptophlebium,Syzygium,0.17874089932289272
Syzygium cumini,Syzygium,0.11620299198271011
Syzygium dansiei,Syzygium,0.020811364056033455
Syzygium endophloium,Syzygium,0.01704724549520109
Syzygium erythrocalyx,Syzygium,0.03000034299689891
Syzygium eucalyptoides,Syzygium,0.5299690992141166
Syzygium eucalyptoide,Syzygium,0.2510028037958052
Syzygium floribundum,Syzygium,0.10607995871390918
Syzygium forte,Syzygium,0.10073047806194624
Syzygium forte ,Syzygium,0.0077719864254848225
Syzygium hedraiophyllum,Syzygium,0.03397556370376553
Syzygium hemilamprum,Syzygium,0.03602927043951909
Syzygium ingens,Syzygium,0.07637807422519982
Syzygium jambos,Syzygium,0.9495449373452856
Syzygium kuranda,Syzygium,0.2110368695672551
Syzygium luehmannii,Syzygium,0.1658016990287241
Syzygium maraca,Syzygium,0.027470442416603014
Syzygium minutiflorum,Syzygium,0.0007780884105994534
Syzygium nervosum,Syzygium,0.4450547343918658
Syzygium oleosum,Syzygium,0.22130243872086175
Syzygium pseudofastigiatum,Syzygium,0.038170749178773056
Syzygium puberulum,Syzygium,0.2622656715988885
Syzygium suborbiculare,Syzygium,0.278575096297933
Syzygium tierneyanum,Syzygium,0.007308872632810104
Syzygium unipunctatum,Syzygium,0.24386017145157202
Syzygium wilsonii ,Syzygium,0.0005679473576458705
Syzygium wilsonii x luehmannii,Syzygium,0.10158041788576688
Syzygium xerampelinum,Syzygium,0.16101947826193164
Syzygium aqueum,Syzygium,0.043419655261601964
Syzygium hodgkinsoniae,Syzygium,0.48753332251076587
Syzygium macilwraithianum,Syzygium,0.14457565554254548
Syzygium moorei,Syzygium,0.08737498263380616
Syzygium mulgraveanum,Syzygium,0.04027747898614131
Syzygium paniculatum,Syzygium,0.10801791785384762
Syzygium rubrimolle,Syzygium,0.010781561577576815
Thryptomene saxicola,Thryptomene,0.21313148042440777
Tristania neriifolia,Tristania,0.2627667794590196
Tristaniopsis exiliflora,Tristaniopsis,0.5285752799041707
Tristaniopsis laurina,Tristaniopsis,0.08611348382397765
Uromyrtus metrosideros,Uromyrtus,0.22755856038952893
Uromyrtus tenella,Uromyrtus,0.08571481998159447
Xanthostemon chrysanthus,Xanthostemon,0.26241530106200917
Xanthostemon fruticosus,Xanthostemon,0.31892241904977214
Xanthostemon youngii,Xanthostemon,0.1749485542147402
Xanthostemon oppositifolius,Xanthostemon,0.363768525368251
