Species,Genus,Damage
Backhousia oligantha,Backhousia,0.29661487390737795
Backhousia sciadophora,Backhousia,0.11805395027807064
Backhousia subargentea,Backhousia,0.06731112088514968
Callistemon formosus,Callistemon,0.06355914984025057
Callistemon pachyphyllus,Callistemon,0.017986237441034558
Callistemon polandii,Callistemon,0.45812174002264006
Callistemon salignus,Callistemon,0.04951884930222594
Callistemon sieberi,Callistemon,0.2835736833834621
Callistemon viminalis,Callistemon,0.15626422398850126
Chamelaucium uncinatum,Chamelaucium,0.7275969254569348
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09117801318555085
Corymbia henryi,Corymbia,0.01849832136795615
Corymbia torelliana,Corymbia,0.07662496772491667
Darwinia citriodora,Darwinia,0.18826776592941763
Decaspermum humile,Decaspermum,0.1205939892083181
Eucalyptus carnea,Eucalyptus,0.040208454334720645
Eucalyptus cloeziana,Eucalyptus,0.07109125541394057
Eucalyptus curtisii,Eucalyptus,0.522487101453466
Eucalyptus planchoniana,Eucalyptus,0.02035269412388352
Eucalyptus tereticornis,Eucalyptus,0.07638946205582409
Eucalyptus tindaliae,Eucalyptus,0.23488524828805302
Eugenia natalitia,Eugenia,0.1440402748136188
Eugenia uniflora,Eugenia,0.1764800818517558
Eugenia zeyheri,Eugenia,0.14364694381143872
Gossia bamagensis,Gossia,0.018581159845375006
Gossia bidwillii,Gossia,0.03743834814895386
Gossia floribunda,Gossia,0.09892838669481563
Gossia lewisensis,Gossia,0.17350840930028888
Gossia macilwraithensis,Gossia,0.24036620030013345
Gossia myrsinocarpa,Gossia,0.2680117760755951
Gossia punctata,Gossia,0.2739536756218457
Gossia acmenoides,Gossia,0.32514625628209104
Gossia fragrantissima,Gossia,0.15887533535538256
Gossia gonoclada,Gossia,0.41716305596653447
Gossia inophloia,Gossia,0.6942736931190834
Homoranthus melanostictus,Homoranthus,0.21284641133450632
Homoranthus virgatus,Homoranthus,0.2547363491032808
Lenwebbia lasioclada,Lenwebbia,0.11351819532626495
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5727173298727779
Leptospermum liversidgei,Leptospermum,0.14550999541617848
Leptospermum madidum,Leptospermum,0.24235409576513312
Leptospermum petersonii,Leptospermum,0.08361516384142309
Leptospermum semibaccatum,Leptospermum,0.1361657559314391
Lindsayomyrtus racemoides,Lindsayomyrtus,0.014454804745846372
Lithomyrtus obtusa,Lithomyrtus,0.0702920767664752
Lophostemon suaveolens,Lophostemon,0.02423516992991226
Melaleuca cheelii,Melaleuca,0.08389836615896606
Melaleuca comboynensis,Melaleuca,0.07963315504497948
Melaleuca fluviatilis,Melaleuca,0.32405106008916174
Melaleuca leucadendra,Melaleuca,0.0987736914516909
Melaleuca linariifolia,Melaleuca,0.07769941772284228
Melaleuca nervosa,Melaleuca,0.2820233342820502
Melaleuca nesophila,Melaleuca,0.07402974848659527
Melaleuca nodosa,Melaleuca,0.4083735456807589
Melaleuca saligna,Melaleuca,0.17105575493670888
Melaleuca viridiflora,Melaleuca,0.31969937827114814
Metrosideros collina,Metrosideros,0.02503637880571352
Metrosideros collina x villosa,Metrosideros,0.06360984627319943
Metrosideros kermadecensis,Metrosideros,0.007319964897966935
Metrosideros thomasii,Metrosideros,0.09374338705202656
Myrciaria cauliflora,Myrciaria,0.10574156507611943
Myrtus communis,Myrtus,0.14763571455860225
Neofabricia myrtifolia,Neofabricia,0.04627338780273671
Osbornia octodonta,Osbornia,0.0321183193678769
Pilidiostigma glabrum,Pilidiostigma,0.028672873352612926
Pilidiostigma rhytispermum,Pilidiostigma,0.24826449592532174
Pilidiostigma tetramerum,Pilidiostigma,0.15072325075255677
Rhodamnia acuminata,Rhodamnia,0.0005521763072809938
Rhodamnia arenaria,Rhodamnia,0.15856168402436444
Rhodamnia argentea,Rhodamnia,0.17958286144873403
Rhodamnia australis,Rhodamnia,0.4149127970819333
Rhodamnia blairiana,Rhodamnia,0.09561215600459239
Rhodamnia costata,Rhodamnia,0.21931326470251
Rhodamnia dumicola,Rhodamnia,0.28109765724174873
Rhodamnia sessiliflora,Rhodamnia,0.3139734739823532
Rhodamnia spongiosa,Rhodamnia,0.2969710922836468
Homoranthus papillatus,Homoranthus,0.21222381172239446
Hypocalymma angustifolium ,Hypocalymma,0.020227882653535922
Lenwebbia prominens,Lenwebbia,0.3234012840586207
Lenwebbia sp. Blackall Range,Lenwebbia,0.3853464088564389
Leptospermum barneyense,Leptospermum,0.05300038592693168
Leptospermum luehmannii,Leptospermum,0.06640866039713167
Leptospermum trinervium,Leptospermum,0.15167989987371244
Mitrantia bilocularis,Mitrantia,0.1612738729165809
Rhodamnia angustifolia,Rhodamnia,0.587529278572188
Rhodamnia glabrescens,Rhodamnia,0.16180871175859945
Rhodamnia pauciovulata,Rhodamnia,0.16759308178022103
Rhodomyrtus canescens,Rhodomyrtus,0.38271531962000926
Rhodomyrtus effusa,Rhodomyrtus,0.21238643217102604
Rhodomyrtus macrocarpa,Rhodomyrtus,0.19506106041651705
Rhodomyrtus pervagata,Rhodomyrtus,0.17808588629089006
Rhodomyrtus sericea,Rhodomyrtus,0.1981526997755212
Rhodomyrtus tomentosa,Rhodomyrtus,0.43217478086024874
Rhodomyrtus trineura,Rhodomyrtus,0.2759817912993845
Ristantia waterhousei,Ristantia,0.02089697274647284
Ristantia pachysperma,Ristantia,0.27375558561167135
Sphaerantia discolor,Sphaerantia,0.1475460257280401
Stockwellia quadrifida,Stockwellia,0.37510722442161915
Syzygium angophoroides,Syzygium,0.25953403898684124
Syzygium anisatum,Syzygium,0.03627475771438449
Syzygium apodophyllum,Syzygium,0.09069309096513167
Syzygium argyropedicum,Syzygium,0.006534595822086153
Syzygium armstrongii,Syzygium,0.07695977120101527
Syzygium australe,Syzygium,0.22227982068051322
Syzygium bamagense,Syzygium,0.17338064349343096
Syzygium banksii,Syzygium,0.21260643160873416
Syzygium boonjee,Syzygium,0.03023916088878631
Syzygium canicortex,Syzygium,0.047339981824716326
Syzygium claviflorum,Syzygium,0.24907191089849334
Syzygium cormiflorum,Syzygium,0.004065510376908388
Syzygium corynanthum,Syzygium,0.1390602668126789
Syzygium cryptophlebium,Syzygium,0.14934522671398576
Syzygium cumini,Syzygium,0.17500961625485933
Syzygium dansiei,Syzygium,0.030237003453304823
Syzygium endophloium,Syzygium,0.02948642874307572
Syzygium erythrocalyx,Syzygium,0.08139010979821948
Syzygium eucalyptoides,Syzygium,0.28834853610357003
Syzygium eucalyptoide,Syzygium,0.1421583493589279
Syzygium floribundum,Syzygium,0.08673017169039465
Syzygium forte,Syzygium,0.08787955193468155
Syzygium forte ,Syzygium,0.030578095849635667
Syzygium hedraiophyllum,Syzygium,0.12488989736117662
Syzygium hemilamprum,Syzygium,0.09259520971121393
Syzygium ingens,Syzygium,0.06406162344495914
Syzygium jambos,Syzygium,0.6155959023649766
Syzygium kuranda,Syzygium,0.21595082812616462
Syzygium luehmannii,Syzygium,0.22285650379267574
Syzygium maraca,Syzygium,0.023216483836272728
Syzygium minutiflorum,Syzygium,0.09222329592162626
Syzygium nervosum,Syzygium,0.4263174292850873
Syzygium oleosum,Syzygium,5.170992806691199e-05
Syzygium pseudofastigiatum,Syzygium,0.027677636052207744
Syzygium puberulum,Syzygium,0.15291424851692292
Syzygium suborbiculare,Syzygium,0.18941976651218262
Syzygium tierneyanum,Syzygium,0.02032195595745212
Syzygium unipunctatum,Syzygium,0.04302412723328097
Syzygium wilsonii ,Syzygium,0.05151569470936679
Syzygium wilsonii x luehmannii,Syzygium,0.005437636999756634
Syzygium xerampelinum,Syzygium,0.21578429902588248
Syzygium aqueum,Syzygium,0.12110885552656825
Syzygium hodgkinsoniae,Syzygium,0.4674512645021107
Syzygium macilwraithianum,Syzygium,0.007658878341762376
Syzygium moorei,Syzygium,0.04559681452045783
Syzygium mulgraveanum,Syzygium,0.13320465914275448
Syzygium paniculatum,Syzygium,0.07039002788197624
Syzygium rubrimolle,Syzygium,0.015015982666967131
Thryptomene saxicola,Thryptomene,0.0003274705197560124
Tristania neriifolia,Tristania,0.20152433586034446
Tristaniopsis exiliflora,Tristaniopsis,0.41759816587541376
Tristaniopsis laurina,Tristaniopsis,0.11927408932299366
Uromyrtus metrosideros,Uromyrtus,0.1677030352283334
Uromyrtus tenella,Uromyrtus,0.07358883760063228
Xanthostemon chrysanthus,Xanthostemon,0.1165717879922159
Xanthostemon fruticosus,Xanthostemon,0.327660373793099
Xanthostemon youngii,Xanthostemon,0.16902159971592878
Xanthostemon oppositifolius,Xanthostemon,0.4025926743581052
