Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.06340910833608471
Backhousia oligantha,Backhousia,0.15660192620040736
Backhousia sciadophora,Backhousia,0.058322845002220625
Backhousia subargentea,Backhousia,0.073389348759756
Callistemon formosus,Callistemon,0.06028447906360512
Callistemon pachyphyllus,Callistemon,0.1090538142446702
Callistemon polandii,Callistemon,0.3948591684095224
Callistemon salignus,Callistemon,0.010731393568634284
Callistemon sieberi,Callistemon,0.3761137746392851
Callistemon viminalis,Callistemon,0.40699926330996883
Chamelaucium uncinatum,Chamelaucium,0.7292202703618917
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.015476782337544015
Corymbia henryi,Corymbia,0.10639896972559892
Corymbia torelliana,Corymbia,0.033031996533738006
Darwinia citriodora,Darwinia,0.21989205214710872
Decaspermum humile,Decaspermum,0.1415842716790442
Eucalyptus carnea,Eucalyptus,0.09283910152643715
Eucalyptus cloeziana,Eucalyptus,0.09828090284348634
Eucalyptus curtisii,Eucalyptus,0.2893338513681556
Eucalyptus planchoniana,Eucalyptus,0.09814121332242298
Eucalyptus tereticornis,Eucalyptus,0.1015866236959817
Eucalyptus tindaliae,Eucalyptus,0.17201183644846652
Eugenia natalitia,Eugenia,0.1850875723302181
Eugenia uniflora,Eugenia,0.19116392175913655
Eugenia zeyheri,Eugenia,0.23089509568581024
Gossia bamagensis,Gossia,0.08813012388512087
Gossia bidwillii,Gossia,0.10947166427831467
Gossia floribunda,Gossia,0.13570297873082282
Gossia lewisensis,Gossia,0.2989523660990674
Gossia macilwraithensis,Gossia,0.19560650523355672
Gossia myrsinocarpa,Gossia,0.18735409410145232
Gossia punctata,Gossia,0.19732465388287035
Gossia acmenoides,Gossia,0.39631077293846784
Gossia fragrantissima,Gossia,0.23615323854837666
Gossia gonoclada,Gossia,0.37590785196193566
Gossia inophloia,Gossia,0.5060961478342649
Homoranthus melanostictus,Homoranthus,0.2056828913579033
Homoranthus virgatus,Homoranthus,0.18991672552948646
Lenwebbia lasioclada,Lenwebbia,0.11620328114259049
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6990806526525004
Leptospermum liversidgei,Leptospermum,0.2260067933074269
Leptospermum madidum,Leptospermum,0.21355200146197084
Leptospermum petersonii,Leptospermum,0.0706150046246683
Leptospermum semibaccatum,Leptospermum,0.25785035034021786
Lindsayomyrtus racemoides,Lindsayomyrtus,0.02364791136004074
Lithomyrtus obtusa,Lithomyrtus,0.12054035606068059
Lophostemon suaveolens,Lophostemon,0.02862672886965123
Melaleuca cheelii,Melaleuca,0.025091449576522762
Melaleuca comboynensis,Melaleuca,0.15601150689961296
Melaleuca fluviatilis,Melaleuca,0.3170325718408691
Melaleuca leucadendra,Melaleuca,0.21158648651938672
Melaleuca linariifolia,Melaleuca,0.018883820244056992
Melaleuca nervosa,Melaleuca,0.34010782728921374
Melaleuca nesophila,Melaleuca,0.04572064116242536
Melaleuca nodosa,Melaleuca,0.5683786865561291
Melaleuca saligna,Melaleuca,0.2440559371170028
Melaleuca viridiflora,Melaleuca,0.3776173405359726
Metrosideros collina,Metrosideros,0.05936088574848997
Metrosideros collina x villosa,Metrosideros,0.08688924705169232
Metrosideros kermadecensis,Metrosideros,0.10179476829426437
Metrosideros thomasii,Metrosideros,0.12826725922588744
Myrciaria cauliflora,Myrciaria,0.010606806426717963
Myrtus communis,Myrtus,0.3870288265868538
Neofabricia myrtifolia,Neofabricia,0.026089363614193894
Osbornia octodonta,Osbornia,0.08455158709214916
Pilidiostigma glabrum,Pilidiostigma,0.13248289696494753
Pilidiostigma rhytispermum,Pilidiostigma,0.20440393331029139
Pilidiostigma tetramerum,Pilidiostigma,0.1995716817314429
Rhodamnia acuminata,Rhodamnia,0.08367174878373962
Rhodamnia arenaria,Rhodamnia,0.2748598097853632
Rhodamnia argentea,Rhodamnia,0.2908842405620957
Rhodamnia australis,Rhodamnia,0.39232613484381873
Rhodamnia blairiana,Rhodamnia,0.1598511192697003
Rhodamnia costata,Rhodamnia,0.4202664871060169
Rhodamnia dumicola,Rhodamnia,0.4454158095939602
Rhodamnia sessiliflora,Rhodamnia,0.20952744619152275
Rhodamnia spongiosa,Rhodamnia,0.3862206736115601
Homoranthus papillatus,Homoranthus,0.2691350554039942
Hypocalymma angustifolium ,Hypocalymma,0.05105238590774486
Lenwebbia prominens,Lenwebbia,0.3411825466534475
Lenwebbia sp. Blackall Range,Lenwebbia,0.43537131453482014
Leptospermum barneyense,Leptospermum,0.07655843447334676
Leptospermum luehmannii,Leptospermum,0.02001113870626381
Leptospermum trinervium,Leptospermum,0.27205927035220445
Mitrantia bilocularis,Mitrantia,0.16873300013747572
Rhodamnia angustifolia,Rhodamnia,0.6041456120332449
Rhodamnia glabrescens,Rhodamnia,0.17393505312622526
Rhodamnia pauciovulata,Rhodamnia,0.15331156226173215
Rhodomyrtus canescens,Rhodomyrtus,0.3353178814247664
Rhodomyrtus effusa,Rhodomyrtus,0.2204171838830813
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2011394331226457
Rhodomyrtus pervagata,Rhodomyrtus,0.361182989629395
Rhodomyrtus sericea,Rhodomyrtus,0.16716237445614546
Rhodomyrtus tomentosa,Rhodomyrtus,0.22906513841942178
Rhodomyrtus trineura,Rhodomyrtus,0.15959840744644715
Ristantia waterhousei,Ristantia,0.0683794457670317
Ristantia pachysperma,Ristantia,0.19682185919785788
Sphaerantia discolor,Sphaerantia,0.1780921196619749
Stockwellia quadrifida,Stockwellia,0.463239198335043
Syzygium angophoroides,Syzygium,0.17094190251036356
Syzygium anisatum,Syzygium,0.4669636960761181
Syzygium apodophyllum,Syzygium,0.03725491479342313
Syzygium argyropedicum,Syzygium,0.08402115721623837
Syzygium armstrongii,Syzygium,0.009957321932935637
Syzygium australe,Syzygium,0.2580606081491963
Syzygium bamagense,Syzygium,0.19299776042121064
Syzygium banksii,Syzygium,0.16299637535667444
Syzygium boonjee,Syzygium,0.11839762204639614
Syzygium canicortex,Syzygium,0.08150918289345832
Syzygium claviflorum,Syzygium,0.19645729060349104
Syzygium cormiflorum,Syzygium,0.11701565323660168
Syzygium corynanthum,Syzygium,0.21052839693740677
Syzygium cryptophlebium,Syzygium,0.21991261849541155
Syzygium cumini,Syzygium,0.16089247211861024
Syzygium dansiei,Syzygium,0.08799535711254658
Syzygium endophloium,Syzygium,0.062473951450816134
Syzygium erythrocalyx,Syzygium,0.04050792984390883
Syzygium eucalyptoides,Syzygium,0.38649196682849896
Syzygium eucalyptoide,Syzygium,0.2519837139911829
Syzygium floribundum,Syzygium,0.042117995203225456
Syzygium forte,Syzygium,0.01843219554008957
Syzygium forte ,Syzygium,0.050940688306633675
Syzygium hedraiophyllum,Syzygium,0.045203417399402146
Syzygium hemilamprum,Syzygium,0.05700000384976012
Syzygium ingens,Syzygium,0.12051447881465349
Syzygium jambos,Syzygium,0.5481792412828677
Syzygium kuranda,Syzygium,0.15962758546901878
Syzygium luehmannii,Syzygium,0.173955893838438
Syzygium maraca,Syzygium,0.07339761606197504
Syzygium minutiflorum,Syzygium,0.08748475882187423
Syzygium nervosum,Syzygium,0.4341939227014011
Syzygium oleosum,Syzygium,0.2138807082182852
Syzygium pseudofastigiatum,Syzygium,0.09820415323175136
Syzygium puberulum,Syzygium,0.263976297580681
Syzygium suborbiculare,Syzygium,0.27688895944468794
Syzygium tierneyanum,Syzygium,0.14495050073135463
Syzygium unipunctatum,Syzygium,0.0736155446058323
Syzygium wilsonii ,Syzygium,0.054855054731980823
Syzygium wilsonii x luehmannii,Syzygium,0.11717220193778632
Syzygium xerampelinum,Syzygium,0.27471972440692216
Syzygium aqueum,Syzygium,0.055269719209228074
Syzygium hodgkinsoniae,Syzygium,0.006060497245201857
Syzygium macilwraithianum,Syzygium,0.12731222723783675
Syzygium moorei,Syzygium,0.03942398071226105
Syzygium mulgraveanum,Syzygium,0.08308725940909123
Syzygium paniculatum,Syzygium,0.09865325073508158
Syzygium rubrimolle,Syzygium,0.11730891190417081
Thryptomene saxicola,Thryptomene,0.0834133246517097
Tristania neriifolia,Tristania,0.27042784824724864
Tristaniopsis exiliflora,Tristaniopsis,0.2914181976194057
Tristaniopsis laurina,Tristaniopsis,0.07189976949977195
Uromyrtus metrosideros,Uromyrtus,0.21207541389487705
Uromyrtus tenella,Uromyrtus,0.015294458354734863
Xanthostemon chrysanthus,Xanthostemon,0.15294269420472517
Xanthostemon fruticosus,Xanthostemon,0.3710089259070739
Xanthostemon youngii,Xanthostemon,0.19019032202881814
Xanthostemon oppositifolius,Xanthostemon,0.2881925028980772
