Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17280238560827144
Backhousia sciadophora,Backhousia,0.030126932547028584
Backhousia subargentea,Backhousia,0.004817818281364961
Callistemon formosus,Callistemon,0.0388158444636173
Callistemon pachyphyllus,Callistemon,0.07244645066330024
Callistemon polandii,Callistemon,0.24748473447233232
Callistemon salignus,Callistemon,0.038978485297402
Callistemon sieberi,Callistemon,0.24913774325700722
Callistemon viminalis,Callistemon,0.21483796926934673
Chamelaucium uncinatum,Chamelaucium,0.6730592916689044
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.019611493193340213
Corymbia henryi,Corymbia,0.00780368663356068
Corymbia torelliana,Corymbia,0.05589562253905589
Darwinia citriodora,Darwinia,0.1805226377668454
Decaspermum humile,Decaspermum,0.050494687513401804
Eucalyptus carnea,Eucalyptus,0.051747857399037755
Eucalyptus cloeziana,Eucalyptus,0.054303577790819624
Eucalyptus curtisii,Eucalyptus,0.11367368221054619
Eucalyptus planchoniana,Eucalyptus,0.04035032544591033
Eucalyptus tereticornis,Eucalyptus,0.013589002661426708
Eucalyptus tindaliae,Eucalyptus,0.2158292208641126
Eugenia natalitia,Eugenia,0.1266588496969021
Eugenia uniflora,Eugenia,0.18327816890620996
Eugenia zeyheri,Eugenia,0.09461994514872352
Gossia bamagensis,Gossia,0.007701722278163459
Gossia bidwillii,Gossia,0.018154431057427978
Gossia floribunda,Gossia,0.07786902950037433
Gossia lewisensis,Gossia,0.16488850295151591
Gossia macilwraithensis,Gossia,0.21790271495081948
Gossia myrsinocarpa,Gossia,0.5131910749849693
Gossia punctata,Gossia,0.1979104047230411
Gossia acmenoides,Gossia,0.5187259528623325
Gossia fragrantissima,Gossia,0.10253865693798936
Gossia gonoclada,Gossia,0.2517117626988017
Gossia inophloia,Gossia,0.8016230930127932
Homoranthus melanostictus,Homoranthus,0.10188168985797574
Homoranthus virgatus,Homoranthus,0.1721970026393227
Lenwebbia lasioclada,Lenwebbia,0.04125508554559598
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6458974753774842
Leptospermum liversidgei,Leptospermum,0.18318099132243226
Leptospermum madidum,Leptospermum,0.10351858266466651
Leptospermum petersonii,Leptospermum,0.004159091288180594
Leptospermum semibaccatum,Leptospermum,0.20841858192922746
Lindsayomyrtus racemoides,Lindsayomyrtus,0.060973635152538286
Lithomyrtus obtusa,Lithomyrtus,0.02647067053750085
Lophostemon suaveolens,Lophostemon,0.07697400306853464
Melaleuca cheelii,Melaleuca,0.06976124264081074
Melaleuca comboynensis,Melaleuca,0.07647020166075036
Melaleuca fluviatilis,Melaleuca,0.4896077245077777
Melaleuca leucadendra,Melaleuca,0.13341621778982304
Melaleuca linariifolia,Melaleuca,0.029270998876608
Melaleuca nervosa,Melaleuca,0.4162958750179544
Melaleuca nesophila,Melaleuca,0.01126013124554115
Melaleuca nodosa,Melaleuca,0.27820538332464073
Melaleuca saligna,Melaleuca,0.2173041191334253
Melaleuca viridiflora,Melaleuca,0.43112685636240755
Metrosideros collina,Metrosideros,0.031105440013615926
Metrosideros collina x villosa,Metrosideros,0.0346020423471729
Metrosideros kermadecensis,Metrosideros,0.04497812610868612
Metrosideros thomasii,Metrosideros,0.0165010383898343
Myrciaria cauliflora,Myrciaria,0.026702234912696188
Myrtus communis,Myrtus,0.3205862201166849
Neofabricia myrtifolia,Neofabricia,0.0869986262449376
Osbornia octodonta,Osbornia,0.006229654739527746
Pilidiostigma glabrum,Pilidiostigma,0.13173974902836516
Pilidiostigma rhytispermum,Pilidiostigma,0.11138305063313902
Pilidiostigma tetramerum,Pilidiostigma,0.11991218347930754
Rhodamnia acuminata,Rhodamnia,0.03004978120647861
Rhodamnia arenaria,Rhodamnia,0.13866871037654738
Rhodamnia argentea,Rhodamnia,0.3269655416090109
Rhodamnia australis,Rhodamnia,0.3273063514882253
Rhodamnia blairiana,Rhodamnia,0.10595739371404234
Rhodamnia costata,Rhodamnia,0.04999191849643081
Rhodamnia dumicola,Rhodamnia,0.30344290151964737
Rhodamnia sessiliflora,Rhodamnia,0.6739047835792991
Rhodamnia spongiosa,Rhodamnia,0.296978535843893
Homoranthus papillatus,Homoranthus,0.1809372861900278
Hypocalymma angustifolium ,Hypocalymma,0.05408536264297048
Lenwebbia prominens,Lenwebbia,0.3720842389367891
Lenwebbia sp. Blackall Range,Lenwebbia,0.3779082219965866
Leptospermum barneyense,Leptospermum,0.009612572376241246
Leptospermum luehmannii,Leptospermum,0.0012985185467320193
Leptospermum trinervium,Leptospermum,0.14821816316041891
Mitrantia bilocularis,Mitrantia,0.13489329956208262
Rhodamnia angustifolia,Rhodamnia,0.8692863916543807
Rhodamnia glabrescens,Rhodamnia,0.15268337171665358
Rhodamnia pauciovulata,Rhodamnia,0.1539442840391736
Rhodomyrtus canescens,Rhodomyrtus,0.4138894924478733
Rhodomyrtus effusa,Rhodomyrtus,0.15655639057471538
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21843437636823193
Rhodomyrtus pervagata,Rhodomyrtus,0.09140526961845552
Rhodomyrtus sericea,Rhodomyrtus,0.19930560467161396
Rhodomyrtus tomentosa,Rhodomyrtus,0.17949120768089255
Rhodomyrtus trineura,Rhodomyrtus,0.22109208698488114
Ristantia waterhousei,Ristantia,0.07631255086551958
Ristantia pachysperma,Ristantia,0.17432402790450974
Sphaerantia discolor,Sphaerantia,0.23910557640660635
Stockwellia quadrifida,Stockwellia,0.4429749000894416
Syzygium angophoroides,Syzygium,0.20478936428501004
Syzygium anisatum,Syzygium,0.314102518425484
Syzygium apodophyllum,Syzygium,0.008030159420311378
Syzygium argyropedicum,Syzygium,0.03693362942235545
Syzygium armstrongii,Syzygium,0.07355482798340107
Syzygium australe,Syzygium,0.1261954694523224
Syzygium bamagense,Syzygium,0.17800750703937895
Syzygium banksii,Syzygium,0.09654034011636092
Syzygium boonjee,Syzygium,0.018164744152836754
Syzygium canicortex,Syzygium,0.0005183731869209396
Syzygium claviflorum,Syzygium,0.1882443525525641
Syzygium cormiflorum,Syzygium,0.009549498176256055
Syzygium corynanthum,Syzygium,0.08866626060125604
Syzygium cryptophlebium,Syzygium,0.20289801753783232
Syzygium cumini,Syzygium,0.1666115363934444
Syzygium dansiei,Syzygium,0.020122367488006443
Syzygium endophloium,Syzygium,0.06033445247626856
Syzygium erythrocalyx,Syzygium,0.08677966522224345
Syzygium eucalyptoides,Syzygium,0.35373643797125753
Syzygium eucalyptoide,Syzygium,0.1617804103522107
Syzygium floribundum,Syzygium,0.03602247939485226
Syzygium forte,Syzygium,0.024887016897099823
Syzygium forte ,Syzygium,0.03162039200532574
Syzygium hedraiophyllum,Syzygium,0.011573958266891005
Syzygium hemilamprum,Syzygium,0.06340840978771745
Syzygium ingens,Syzygium,0.03388526637701883
Syzygium jambos,Syzygium,0.609477467719648
Syzygium kuranda,Syzygium,0.10282230477698029
Syzygium luehmannii,Syzygium,0.13080820037577512
Syzygium maraca,Syzygium,0.035427692929300925
Syzygium minutiflorum,Syzygium,0.013044936095057746
Syzygium nervosum,Syzygium,0.5041531447396181
Syzygium oleosum,Syzygium,0.01718047674341383
Syzygium pseudofastigiatum,Syzygium,0.01038082021937825
Syzygium puberulum,Syzygium,0.22967596760726172
Syzygium suborbiculare,Syzygium,0.12254407289187919
Syzygium tierneyanum,Syzygium,0.037869056943248935
Syzygium unipunctatum,Syzygium,0.020617681379410335
Syzygium wilsonii ,Syzygium,0.04120543978802127
Syzygium wilsonii x luehmannii,Syzygium,0.021894835902794618
Syzygium xerampelinum,Syzygium,0.16630747626505116
Syzygium aqueum,Syzygium,0.04282000526203644
Syzygium hodgkinsoniae,Syzygium,0.06258091184914205
Syzygium macilwraithianum,Syzygium,0.5397333478942197
Syzygium moorei,Syzygium,0.06659032325075387
Syzygium mulgraveanum,Syzygium,0.01409308360299244
Syzygium paniculatum,Syzygium,0.020607337663363978
Syzygium rubrimolle,Syzygium,0.05454544961602226
Thryptomene saxicola,Thryptomene,0.0517818518870139
Tristania neriifolia,Tristania,0.12921072530562183
Tristaniopsis exiliflora,Tristaniopsis,0.3234773439158318
Tristaniopsis laurina,Tristaniopsis,0.08033295411020402
Uromyrtus metrosideros,Uromyrtus,0.18725173327869848
Uromyrtus tenella,Uromyrtus,0.01535053765036265
Xanthostemon chrysanthus,Xanthostemon,0.07009226377143474
Xanthostemon fruticosus,Xanthostemon,0.3862214275768907
Xanthostemon youngii,Xanthostemon,0.10509561953319846
Xanthostemon oppositifolius,Xanthostemon,0.24844801915757708
