Species,Genus,Damage
Backhousia oligantha,Backhousia,0.5327351443026598
Backhousia sciadophora,Backhousia,0.010094870197864925
Backhousia subargentea,Backhousia,0.05843376744345208
Callistemon formosus,Callistemon,0.0902760157313458
Callistemon pachyphyllus,Callistemon,0.05614127366875632
Callistemon polandii,Callistemon,0.42906914757100445
Callistemon salignus,Callistemon,0.031296965714971314
Callistemon sieberi,Callistemon,0.3130903280277195
Callistemon viminalis,Callistemon,0.39379613588855733
Chamelaucium uncinatum,Chamelaucium,0.7228457114315288
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.027787937354732728
Corymbia henryi,Corymbia,0.053240530468242175
Corymbia torelliana,Corymbia,0.023818301562361865
Darwinia citriodora,Darwinia,0.10830507145261814
Decaspermum humile,Decaspermum,0.04676838748276935
Eucalyptus carnea,Eucalyptus,0.36600720071793
Eucalyptus cloeziana,Eucalyptus,0.06825699295503629
Eucalyptus curtisii,Eucalyptus,0.1769190381895136
Eucalyptus planchoniana,Eucalyptus,0.016252204237756196
Eucalyptus tereticornis,Eucalyptus,0.03655704699992812
Eucalyptus tindaliae,Eucalyptus,0.10683415968114196
Eugenia natalitia,Eugenia,0.19379311321927495
Eugenia uniflora,Eugenia,0.09832092051811903
Eugenia zeyheri,Eugenia,0.26399867600500704
Gossia bamagensis,Gossia,0.055572280658705786
Gossia bidwillii,Gossia,0.02540006474763934
Gossia floribunda,Gossia,0.06443741422626781
Gossia lewisensis,Gossia,0.13044032927636273
Gossia macilwraithensis,Gossia,0.23706074275833888
Gossia myrsinocarpa,Gossia,0.38807908914919986
Gossia punctata,Gossia,0.14080162765432025
Gossia acmenoides,Gossia,0.275645622931058
Gossia fragrantissima,Gossia,0.12050186454235434
Gossia gonoclada,Gossia,0.32840014070429135
Gossia inophloia,Gossia,0.5653213125865386
Homoranthus melanostictus,Homoranthus,0.12889569501291254
Homoranthus virgatus,Homoranthus,0.2587824039212485
Lenwebbia lasioclada,Lenwebbia,0.017701438599873276
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6076910628894205
Leptospermum liversidgei,Leptospermum,0.10527226436284765
Leptospermum madidum,Leptospermum,0.18732418345270196
Leptospermum petersonii,Leptospermum,0.0070714762601793435
Leptospermum semibaccatum,Leptospermum,0.19435988073832977
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08175188576774839
Lithomyrtus obtusa,Lithomyrtus,0.062227975730510865
Lophostemon suaveolens,Lophostemon,0.03628884152674705
Melaleuca cheelii,Melaleuca,0.023121715768853912
Melaleuca comboynensis,Melaleuca,0.251890565893675
Melaleuca fluviatilis,Melaleuca,0.34272997051063303
Melaleuca leucadendra,Melaleuca,0.26264321954147873
Melaleuca linariifolia,Melaleuca,0.052571147225585646
Melaleuca nervosa,Melaleuca,0.386436190761295
Melaleuca nesophila,Melaleuca,0.030484515156370184
Melaleuca nodosa,Melaleuca,0.4435783229143042
Melaleuca saligna,Melaleuca,0.1155270590948081
Melaleuca viridiflora,Melaleuca,0.2788233906900217
Metrosideros collina,Metrosideros,0.03267988940394195
Metrosideros collina x villosa,Metrosideros,0.06453442225903072
Metrosideros kermadecensis,Metrosideros,0.004770781576179273
Metrosideros thomasii,Metrosideros,0.002269167597944044
Myrciaria cauliflora,Myrciaria,0.0030731534047914177
Myrtus communis,Myrtus,0.3080619664664195
Neofabricia myrtifolia,Neofabricia,0.03915877206924945
Osbornia octodonta,Osbornia,0.07065968774642717
Pilidiostigma glabrum,Pilidiostigma,0.05294786591560485
Pilidiostigma rhytispermum,Pilidiostigma,0.011363970146965219
Pilidiostigma tetramerum,Pilidiostigma,0.15962975783353817
Rhodamnia acuminata,Rhodamnia,0.09051165617919121
Rhodamnia arenaria,Rhodamnia,0.24862650036837564
Rhodamnia argentea,Rhodamnia,0.1630061908964302
Rhodamnia australis,Rhodamnia,0.3089480326187761
Rhodamnia blairiana,Rhodamnia,0.014566984560115737
Rhodamnia costata,Rhodamnia,0.44233602406286754
Rhodamnia dumicola,Rhodamnia,0.2732219368802673
Rhodamnia sessiliflora,Rhodamnia,0.10666569366545087
Rhodamnia spongiosa,Rhodamnia,0.4097829572014109
Homoranthus papillatus,Homoranthus,0.13966803176219433
Hypocalymma angustifolium ,Hypocalymma,0.03572003164180004
Lenwebbia prominens,Lenwebbia,0.2935648638591679
Lenwebbia sp. Blackall Range,Lenwebbia,0.48984059369276634
Leptospermum barneyense,Leptospermum,0.05827887416442468
Leptospermum luehmannii,Leptospermum,0.06279341747440736
Leptospermum trinervium,Leptospermum,0.1458049227417464
Mitrantia bilocularis,Mitrantia,0.15540289523529904
Rhodamnia angustifolia,Rhodamnia,0.6789092302104835
Rhodamnia glabrescens,Rhodamnia,0.18455904471333695
Rhodamnia pauciovulata,Rhodamnia,0.10042965427470318
Rhodomyrtus canescens,Rhodomyrtus,0.28870872503582734
Rhodomyrtus effusa,Rhodomyrtus,0.19466997089763383
Rhodomyrtus macrocarpa,Rhodomyrtus,0.24870356077553812
Rhodomyrtus pervagata,Rhodomyrtus,0.2718126035363688
Rhodomyrtus sericea,Rhodomyrtus,0.15151492263041422
Rhodomyrtus tomentosa,Rhodomyrtus,0.26176973262942993
Rhodomyrtus trineura,Rhodomyrtus,0.20597832736886135
Ristantia waterhousei,Ristantia,0.0364722790334866
Ristantia pachysperma,Ristantia,0.19801534527816145
Sphaerantia discolor,Sphaerantia,0.14551670470743083
Stockwellia quadrifida,Stockwellia,0.5307839174976745
Syzygium angophoroides,Syzygium,0.13793084399925748
Syzygium anisatum,Syzygium,0.11472343443318511
Syzygium apodophyllum,Syzygium,0.0796049501965308
Syzygium argyropedicum,Syzygium,0.045226079560404475
Syzygium armstrongii,Syzygium,0.08419034890660715
Syzygium australe,Syzygium,0.20529961218397963
Syzygium bamagense,Syzygium,0.13451114889030324
Syzygium banksii,Syzygium,0.09748456871716815
Syzygium boonjee,Syzygium,0.01344307184120952
Syzygium canicortex,Syzygium,0.08799665057684947
Syzygium claviflorum,Syzygium,0.22029381647418833
Syzygium cormiflorum,Syzygium,0.08222276598719747
Syzygium corynanthum,Syzygium,0.08114724851739585
Syzygium cryptophlebium,Syzygium,0.10218863708622283
Syzygium cumini,Syzygium,0.2468951559030792
Syzygium dansiei,Syzygium,0.01796145626997081
Syzygium endophloium,Syzygium,0.07058258939346573
Syzygium erythrocalyx,Syzygium,0.06336452486170696
Syzygium eucalyptoides,Syzygium,0.429782267009547
Syzygium eucalyptoide,Syzygium,0.21664446478881771
Syzygium floribundum,Syzygium,0.014296065196087726
Syzygium forte,Syzygium,0.011457448740489484
Syzygium forte ,Syzygium,0.03338969991530316
Syzygium hedraiophyllum,Syzygium,0.07176720823300076
Syzygium hemilamprum,Syzygium,0.005917866702354946
Syzygium ingens,Syzygium,0.004313882308127459
Syzygium jambos,Syzygium,0.6923348466207151
Syzygium kuranda,Syzygium,0.19802017880648526
Syzygium luehmannii,Syzygium,0.12768006832310386
Syzygium maraca,Syzygium,0.008811600336298131
Syzygium minutiflorum,Syzygium,0.049146247608995886
Syzygium nervosum,Syzygium,0.32867919935436896
Syzygium oleosum,Syzygium,0.1324711883340357
Syzygium pseudofastigiatum,Syzygium,0.011164280404751148
Syzygium puberulum,Syzygium,0.19378622105409815
Syzygium suborbiculare,Syzygium,0.1924596596395054
Syzygium tierneyanum,Syzygium,0.08340210996406583
Syzygium unipunctatum,Syzygium,0.11260018188461918
Syzygium wilsonii ,Syzygium,0.056766718122973625
Syzygium wilsonii x luehmannii,Syzygium,0.06950317650052029
Syzygium xerampelinum,Syzygium,0.14282622658179656
Syzygium aqueum,Syzygium,0.08553950919142106
Syzygium hodgkinsoniae,Syzygium,0.1181508929524171
Syzygium macilwraithianum,Syzygium,0.009280603262409537
Syzygium moorei,Syzygium,0.04561213719782953
Syzygium mulgraveanum,Syzygium,0.06724015007160045
Syzygium paniculatum,Syzygium,0.05566720829256799
Syzygium rubrimolle,Syzygium,0.08780123360841663
Thryptomene saxicola,Thryptomene,0.045790121850306065
Tristania neriifolia,Tristania,0.10258678038315461
Tristaniopsis exiliflora,Tristaniopsis,0.28921703157794787
Tristaniopsis laurina,Tristaniopsis,0.05157251885685343
Uromyrtus metrosideros,Uromyrtus,0.2590992271560677
Uromyrtus tenella,Uromyrtus,0.02936270223102233
Xanthostemon chrysanthus,Xanthostemon,0.27030957363891783
Xanthostemon fruticosus,Xanthostemon,0.29834870457884377
Xanthostemon youngii,Xanthostemon,0.14539784254204102
Xanthostemon oppositifolius,Xanthostemon,0.27731827135595477
