Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1944495535592743
Backhousia sciadophora,Backhousia,0.024797723140659755
Backhousia subargentea,Backhousia,0.0884399697226057
Callistemon formosus,Callistemon,0.12148151448447764
Callistemon pachyphyllus,Callistemon,0.11078246438913375
Callistemon polandii,Callistemon,0.3811912704080602
Callistemon salignus,Callistemon,0.012193856519889357
Callistemon sieberi,Callistemon,0.4826801117756021
Callistemon viminalis,Callistemon,0.3869986834369996
Chamelaucium uncinatum,Chamelaucium,0.5605300806044726
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.004393182632066006
Corymbia henryi,Corymbia,0.08879525011156741
Corymbia torelliana,Corymbia,0.07989335813876619
Darwinia citriodora,Darwinia,0.24155830499330566
Decaspermum humile,Decaspermum,0.061090446225499084
Eucalyptus carnea,Eucalyptus,0.01997293757185692
Eucalyptus cloeziana,Eucalyptus,0.06782313857902289
Eucalyptus curtisii,Eucalyptus,0.2727007400832404
Eucalyptus planchoniana,Eucalyptus,0.040264709981499
Eucalyptus tereticornis,Eucalyptus,0.04658725101518235
Eucalyptus tindaliae,Eucalyptus,0.19649519600661525
Eugenia natalitia,Eugenia,0.2823305141154482
Eugenia uniflora,Eugenia,0.31007277239448117
Eugenia zeyheri,Eugenia,0.22487810811344122
Gossia bamagensis,Gossia,0.02554221617061092
Gossia bidwillii,Gossia,0.07903303556970687
Gossia floribunda,Gossia,0.09460097313164839
Gossia lewisensis,Gossia,0.14786277495418654
Gossia macilwraithensis,Gossia,0.14477068428712392
Gossia myrsinocarpa,Gossia,0.22143505951328568
Gossia punctata,Gossia,0.30038773678449515
Gossia acmenoides,Gossia,0.39325781288739936
Gossia fragrantissima,Gossia,0.13624258750919038
Gossia gonoclada,Gossia,0.32613114757226147
Gossia inophloia,Gossia,0.7402454317401232
Homoranthus melanostictus,Homoranthus,0.23584750745751282
Homoranthus virgatus,Homoranthus,0.1824694923433241
Lenwebbia lasioclada,Lenwebbia,0.08478725387582053
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6334937115748749
Leptospermum liversidgei,Leptospermum,0.2131710837774483
Leptospermum madidum,Leptospermum,0.2595574365344029
Leptospermum petersonii,Leptospermum,0.015549455412535051
Leptospermum semibaccatum,Leptospermum,0.15059390834346287
Lindsayomyrtus racemoides,Lindsayomyrtus,0.02949952983849058
Lithomyrtus obtusa,Lithomyrtus,0.06307330184153526
Lophostemon suaveolens,Lophostemon,0.03326240705616135
Melaleuca cheelii,Melaleuca,0.1126029180186241
Melaleuca comboynensis,Melaleuca,0.1774344732555191
Melaleuca fluviatilis,Melaleuca,0.4943320221675507
Melaleuca leucadendra,Melaleuca,0.09636656447590242
Melaleuca linariifolia,Melaleuca,0.016993033966227866
Melaleuca nervosa,Melaleuca,0.337928603207156
Melaleuca nesophila,Melaleuca,0.060906108394917835
Melaleuca nodosa,Melaleuca,0.4705329150045998
Melaleuca saligna,Melaleuca,0.23215960602306884
Melaleuca viridiflora,Melaleuca,0.45077449772022904
Metrosideros collina,Metrosideros,0.005962556892450843
Metrosideros collina x villosa,Metrosideros,0.03580403914306962
Metrosideros kermadecensis,Metrosideros,0.012205577289624348
Metrosideros thomasii,Metrosideros,0.0937000096002556
Myrciaria cauliflora,Myrciaria,0.017211085142144755
Myrtus communis,Myrtus,0.19473769561416465
Neofabricia myrtifolia,Neofabricia,0.05474636045259529
Osbornia octodonta,Osbornia,0.11655231795271193
Pilidiostigma glabrum,Pilidiostigma,0.20964251510695142
Pilidiostigma rhytispermum,Pilidiostigma,0.013834227075452787
Pilidiostigma tetramerum,Pilidiostigma,0.24953729093799315
Rhodamnia acuminata,Rhodamnia,0.08885665822461797
Rhodamnia arenaria,Rhodamnia,0.15415340092020324
Rhodamnia argentea,Rhodamnia,0.1461934940197691
Rhodamnia australis,Rhodamnia,0.35145468601476915
Rhodamnia blairiana,Rhodamnia,0.0675038560552379
Rhodamnia costata,Rhodamnia,0.4988060446849818
Rhodamnia dumicola,Rhodamnia,0.4051997803086762
Rhodamnia sessiliflora,Rhodamnia,0.40456373587998895
Rhodamnia spongiosa,Rhodamnia,0.36600429565555315
Homoranthus papillatus,Homoranthus,0.13647205787946914
Hypocalymma angustifolium ,Hypocalymma,0.020653070678251506
Lenwebbia prominens,Lenwebbia,0.4237197996077533
Lenwebbia sp. Blackall Range,Lenwebbia,0.3956647461572702
Leptospermum barneyense,Leptospermum,0.03866205781593246
Leptospermum luehmannii,Leptospermum,0.018070640843318886
Leptospermum trinervium,Leptospermum,0.18191404669080136
Mitrantia bilocularis,Mitrantia,0.3088947032518774
Rhodamnia angustifolia,Rhodamnia,0.5812264691827764
Rhodamnia glabrescens,Rhodamnia,0.29514872822676974
Rhodamnia pauciovulata,Rhodamnia,0.1400778335872126
Rhodomyrtus canescens,Rhodomyrtus,0.3339471537418075
Rhodomyrtus effusa,Rhodomyrtus,0.24458122287054485
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18713012129496187
Rhodomyrtus pervagata,Rhodomyrtus,0.33580739526546366
Rhodomyrtus sericea,Rhodomyrtus,0.29039566894507707
Rhodomyrtus tomentosa,Rhodomyrtus,0.2244978466574321
Rhodomyrtus trineura,Rhodomyrtus,0.2880609420537876
Ristantia waterhousei,Ristantia,0.034280410184601484
Ristantia pachysperma,Ristantia,0.13141261102168045
Sphaerantia discolor,Sphaerantia,0.2973425359588724
Stockwellia quadrifida,Stockwellia,0.49598026056050215
Syzygium angophoroides,Syzygium,0.15213616118050188
Syzygium anisatum,Syzygium,0.0366887481304754
Syzygium apodophyllum,Syzygium,0.0283638891200646
Syzygium argyropedicum,Syzygium,0.10299979567684536
Syzygium armstrongii,Syzygium,0.04964271849338209
Syzygium australe,Syzygium,0.12825628922982246
Syzygium bamagense,Syzygium,0.20108319454730816
Syzygium banksii,Syzygium,0.24095395990438417
Syzygium boonjee,Syzygium,0.05735623427448355
Syzygium canicortex,Syzygium,0.06531549264279302
Syzygium claviflorum,Syzygium,0.27582886452474753
Syzygium cormiflorum,Syzygium,0.08147241925440607
Syzygium corynanthum,Syzygium,0.09797688936286986
Syzygium cryptophlebium,Syzygium,0.27775608547816644
Syzygium cumini,Syzygium,0.26614613244177177
Syzygium dansiei,Syzygium,0.03727784912921406
Syzygium endophloium,Syzygium,0.015811852989881636
Syzygium erythrocalyx,Syzygium,0.11288371375548256
Syzygium eucalyptoides,Syzygium,0.31784592562498704
Syzygium eucalyptoide,Syzygium,0.18651361370949848
Syzygium floribundum,Syzygium,0.05904294373317742
Syzygium forte,Syzygium,0.08149108490121248
Syzygium forte ,Syzygium,0.005080746927044633
Syzygium hedraiophyllum,Syzygium,0.017383338408359705
Syzygium hemilamprum,Syzygium,0.050613420926380215
Syzygium ingens,Syzygium,0.036581944887574824
Syzygium jambos,Syzygium,0.656357271505607
Syzygium kuranda,Syzygium,0.17604241971383838
Syzygium luehmannii,Syzygium,0.3146019559427593
Syzygium maraca,Syzygium,0.026458878670441166
Syzygium minutiflorum,Syzygium,0.030539004687859972
Syzygium nervosum,Syzygium,0.32824414607927177
Syzygium oleosum,Syzygium,0.06370988782872988
Syzygium pseudofastigiatum,Syzygium,0.00952438269700595
Syzygium puberulum,Syzygium,0.20865872876671987
Syzygium suborbiculare,Syzygium,0.13166254892403795
Syzygium tierneyanum,Syzygium,0.05471914442296577
Syzygium unipunctatum,Syzygium,0.2213892302608338
Syzygium wilsonii ,Syzygium,0.12172894496637587
Syzygium wilsonii x luehmannii,Syzygium,0.0026831887768186125
Syzygium xerampelinum,Syzygium,0.2699364750107014
Syzygium aqueum,Syzygium,0.03620549857173816
Syzygium hodgkinsoniae,Syzygium,0.3401904630936563
Syzygium macilwraithianum,Syzygium,0.14011629181577367
Syzygium moorei,Syzygium,0.031737856748049964
Syzygium mulgraveanum,Syzygium,0.08410922551753819
Syzygium paniculatum,Syzygium,0.0669908031700055
Syzygium rubrimolle,Syzygium,0.06623779628368287
Thryptomene saxicola,Thryptomene,0.020648394868820086
Tristania neriifolia,Tristania,0.24172812439434987
Tristaniopsis exiliflora,Tristaniopsis,0.438535994608132
Tristaniopsis laurina,Tristaniopsis,0.09822119278094465
Uromyrtus metrosideros,Uromyrtus,0.13165072391655652
Uromyrtus tenella,Uromyrtus,0.09432285003742513
Xanthostemon chrysanthus,Xanthostemon,0.09763569206244327
Xanthostemon fruticosus,Xanthostemon,0.40663057482980425
Xanthostemon youngii,Xanthostemon,0.2303437007874245
Xanthostemon oppositifolius,Xanthostemon,0.48653970565563154
