Species,Genus,Damage
Backhousia oligantha,Backhousia,0.29667850491134073
Backhousia sciadophora,Backhousia,0.07526923709171252
Backhousia subargentea,Backhousia,0.01794003973410696
Callistemon formosus,Callistemon,0.07843849082706855
Callistemon pachyphyllus,Callistemon,0.09481651921125422
Callistemon polandii,Callistemon,0.552906955022479
Callistemon salignus,Callistemon,0.05001998759626414
Callistemon sieberi,Callistemon,0.4378018693327834
Callistemon viminalis,Callistemon,0.16299027653321474
Chamelaucium uncinatum,Chamelaucium,0.86668039212039
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.01661589928213969
Corymbia henryi,Corymbia,0.010841628015730187
Corymbia torelliana,Corymbia,0.08482710233330382
Darwinia citriodora,Darwinia,0.19562608489324074
Decaspermum humile,Decaspermum,0.027822936144247468
Eucalyptus carnea,Eucalyptus,0.005821143070107837
Eucalyptus cloeziana,Eucalyptus,0.05154414886133685
Eucalyptus curtisii,Eucalyptus,0.14452147081823608
Eucalyptus planchoniana,Eucalyptus,0.09421003040341702
Eucalyptus tereticornis,Eucalyptus,0.019239091630893324
Eucalyptus tindaliae,Eucalyptus,0.2445726300775224
Eugenia natalitia,Eugenia,0.34001700718414485
Eugenia uniflora,Eugenia,0.22778286802609804
Eugenia zeyheri,Eugenia,0.20962765253500804
Gossia bamagensis,Gossia,0.10607282228529824
Gossia bidwillii,Gossia,0.06243523168960596
Gossia floribunda,Gossia,0.04567168051153603
Gossia lewisensis,Gossia,0.5153032942098807
Gossia macilwraithensis,Gossia,0.17270123795059655
Gossia myrsinocarpa,Gossia,0.38750326773165833
Gossia punctata,Gossia,0.3065561938661876
Gossia acmenoides,Gossia,0.527634957218936
Gossia fragrantissima,Gossia,0.23981169805440583
Gossia gonoclada,Gossia,0.5646294179121725
Gossia inophloia,Gossia,0.5767760336872167
Homoranthus melanostictus,Homoranthus,0.16315068932561116
Homoranthus virgatus,Homoranthus,0.1877322046062102
Lenwebbia lasioclada,Lenwebbia,0.01792474365813268
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8275929978013963
Leptospermum liversidgei,Leptospermum,0.2869908179225842
Leptospermum madidum,Leptospermum,0.14811276464045253
Leptospermum petersonii,Leptospermum,0.04907248500919703
Leptospermum semibaccatum,Leptospermum,0.09855029758196077
Lindsayomyrtus racemoides,Lindsayomyrtus,0.10721942448420174
Lithomyrtus obtusa,Lithomyrtus,0.031948686494637446
Lophostemon suaveolens,Lophostemon,0.07472991151089659
Melaleuca cheelii,Melaleuca,0.08039618343000354
Melaleuca comboynensis,Melaleuca,0.008251646070502883
Melaleuca fluviatilis,Melaleuca,0.35264003133019495
Melaleuca leucadendra,Melaleuca,0.04016591949467063
Melaleuca linariifolia,Melaleuca,0.050641069662400895
Melaleuca nervosa,Melaleuca,0.3931216970543794
Melaleuca nesophila,Melaleuca,0.002085579792662884
Melaleuca nodosa,Melaleuca,0.5994078233824065
Melaleuca saligna,Melaleuca,0.259821053769024
Melaleuca viridiflora,Melaleuca,0.40499101758455236
Metrosideros collina,Metrosideros,0.011196814214107231
Metrosideros collina x villosa,Metrosideros,0.09391191474115024
Metrosideros kermadecensis,Metrosideros,0.033180054383606716
Metrosideros thomasii,Metrosideros,0.05381812216393689
Myrciaria cauliflora,Myrciaria,0.09901357713408121
Myrtus communis,Myrtus,0.514883077416624
Neofabricia myrtifolia,Neofabricia,0.01471973698580209
Osbornia octodonta,Osbornia,0.03512672838540443
Pilidiostigma glabrum,Pilidiostigma,0.23217819174248877
Pilidiostigma rhytispermum,Pilidiostigma,0.012356440612029562
Pilidiostigma tetramerum,Pilidiostigma,0.11701714107901307
Rhodamnia acuminata,Rhodamnia,0.11078283191088811
Rhodamnia arenaria,Rhodamnia,0.23001695530307265
Rhodamnia argentea,Rhodamnia,0.2762555547900547
Rhodamnia australis,Rhodamnia,0.35875751919129284
Rhodamnia blairiana,Rhodamnia,0.28723890280713826
Rhodamnia costata,Rhodamnia,0.13024296110759792
Rhodamnia dumicola,Rhodamnia,0.3713679975587758
Rhodamnia sessiliflora,Rhodamnia,0.23422534138628004
Rhodamnia spongiosa,Rhodamnia,0.36556567077135327
Homoranthus papillatus,Homoranthus,0.29860933214065755
Hypocalymma angustifolium ,Hypocalymma,0.015611650036476465
Lenwebbia prominens,Lenwebbia,0.4728416747480031
Lenwebbia sp. Blackall Range,Lenwebbia,0.4318297620635425
Leptospermum barneyense,Leptospermum,0.04847682244463458
Leptospermum luehmannii,Leptospermum,0.051158929876273795
Leptospermum trinervium,Leptospermum,0.21932625363034886
Mitrantia bilocularis,Mitrantia,0.30893942224780524
Rhodamnia angustifolia,Rhodamnia,0.7110018375308762
Rhodamnia glabrescens,Rhodamnia,0.21839714245485853
Rhodamnia pauciovulata,Rhodamnia,0.1797655657917665
Rhodomyrtus canescens,Rhodomyrtus,0.476078581270468
Rhodomyrtus effusa,Rhodomyrtus,0.21970978549377707
Rhodomyrtus macrocarpa,Rhodomyrtus,0.20508084721014885
Rhodomyrtus pervagata,Rhodomyrtus,0.2905568890283172
Rhodomyrtus sericea,Rhodomyrtus,0.1647671384082101
Rhodomyrtus tomentosa,Rhodomyrtus,0.21249797810284088
Rhodomyrtus trineura,Rhodomyrtus,0.2401863859941047
Ristantia waterhousei,Ristantia,0.10769424217461987
Ristantia pachysperma,Ristantia,0.1700353504880967
Sphaerantia discolor,Sphaerantia,0.15379288119401568
Stockwellia quadrifida,Stockwellia,0.3583908384613892
Syzygium angophoroides,Syzygium,0.1903692856616943
Syzygium anisatum,Syzygium,0.023559816184725246
Syzygium apodophyllum,Syzygium,0.0355181029525955
Syzygium argyropedicum,Syzygium,0.11387626858719502
Syzygium armstrongii,Syzygium,0.1118607238866618
Syzygium australe,Syzygium,0.006534655268755518
Syzygium bamagense,Syzygium,0.19043161560377708
Syzygium banksii,Syzygium,0.3449235530884982
Syzygium boonjee,Syzygium,0.003166135254517144
Syzygium canicortex,Syzygium,0.020329557074940663
Syzygium claviflorum,Syzygium,0.2252111703894375
Syzygium cormiflorum,Syzygium,0.04409947055018604
Syzygium corynanthum,Syzygium,0.36531894251625063
Syzygium cryptophlebium,Syzygium,0.2965045737187748
Syzygium cumini,Syzygium,0.15669729031940705
Syzygium dansiei,Syzygium,0.009929909983372731
Syzygium endophloium,Syzygium,0.023015622606870068
Syzygium erythrocalyx,Syzygium,0.10701978158820014
Syzygium eucalyptoides,Syzygium,0.5043911818972338
Syzygium eucalyptoide,Syzygium,0.13348653188208326
Syzygium floribundum,Syzygium,0.005230945627305417
Syzygium forte,Syzygium,0.04308216680925936
Syzygium forte ,Syzygium,0.05525733852220949
Syzygium hedraiophyllum,Syzygium,0.031445860791566194
Syzygium hemilamprum,Syzygium,0.055832021905588114
Syzygium ingens,Syzygium,0.02392669927857316
Syzygium jambos,Syzygium,0.6618675546147745
Syzygium kuranda,Syzygium,0.2998595963374284
Syzygium luehmannii,Syzygium,0.16794605683744246
Syzygium maraca,Syzygium,0.028095844420479743
Syzygium minutiflorum,Syzygium,0.11202960879809298
Syzygium nervosum,Syzygium,0.3902307406072816
Syzygium oleosum,Syzygium,0.08796223588678131
Syzygium pseudofastigiatum,Syzygium,0.01620500905616451
Syzygium puberulum,Syzygium,0.305039959025879
Syzygium suborbiculare,Syzygium,0.20594660174100277
Syzygium tierneyanum,Syzygium,0.01611065421200264
Syzygium unipunctatum,Syzygium,0.23091884462920165
Syzygium wilsonii ,Syzygium,0.06521148878532612
Syzygium wilsonii x luehmannii,Syzygium,0.10497831605384178
Syzygium xerampelinum,Syzygium,0.22281625355002221
Syzygium aqueum,Syzygium,0.06395213019315804
Syzygium hodgkinsoniae,Syzygium,0.20660530715804004
Syzygium macilwraithianum,Syzygium,0.06910911694064348
Syzygium moorei,Syzygium,0.05700273824185187
Syzygium mulgraveanum,Syzygium,0.01986020417623857
Syzygium paniculatum,Syzygium,0.06891972971465687
Syzygium rubrimolle,Syzygium,0.08663770935558368
Thryptomene saxicola,Thryptomene,0.07954340358369327
Tristania neriifolia,Tristania,0.15484855060031455
Tristaniopsis exiliflora,Tristaniopsis,0.3803898480784227
Tristaniopsis laurina,Tristaniopsis,0.010662170375110414
Uromyrtus metrosideros,Uromyrtus,0.18367156598676093
Uromyrtus tenella,Uromyrtus,0.004985608607844583
Xanthostemon chrysanthus,Xanthostemon,0.0006227160268776899
Xanthostemon fruticosus,Xanthostemon,0.4287852571084274
Xanthostemon youngii,Xanthostemon,0.20179161331894413
Xanthostemon oppositifolius,Xanthostemon,0.39640940299052163
