Species,Genus,Damage
Backhousia oligantha,Backhousia,0.25470818883999735
Backhousia sciadophora,Backhousia,0.044593259687933706
Backhousia subargentea,Backhousia,0.04435854115664695
Callistemon formosus,Callistemon,0.04986249412311805
Callistemon pachyphyllus,Callistemon,0.08958636628725403
Callistemon polandii,Callistemon,0.45832299924576647
Callistemon salignus,Callistemon,0.029968758729144618
Callistemon sieberi,Callistemon,0.32390025345572404
Callistemon viminalis,Callistemon,0.20517904739701232
Chamelaucium uncinatum,Chamelaucium,0.5697466216641911
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05004755305627828
Corymbia henryi,Corymbia,0.039495702148704126
Corymbia torelliana,Corymbia,0.04241790956466662
Darwinia citriodora,Darwinia,0.18685095114151995
Decaspermum humile,Decaspermum,0.07194777177124667
Eucalyptus carnea,Eucalyptus,0.043377318258205566
Eucalyptus cloeziana,Eucalyptus,0.022077354689374218
Eucalyptus curtisii,Eucalyptus,0.14857342278824737
Eucalyptus planchoniana,Eucalyptus,0.008782197831366911
Eucalyptus tereticornis,Eucalyptus,0.0300789078567405
Eucalyptus tindaliae,Eucalyptus,0.15839344958297463
Eugenia natalitia,Eugenia,0.12445076992548554
Eugenia uniflora,Eugenia,0.21826079772959073
Eugenia zeyheri,Eugenia,0.1300628385439735
Gossia bamagensis,Gossia,0.03621360242499172
Gossia bidwillii,Gossia,0.004964666890934222
Gossia floribunda,Gossia,0.04870692940396282
Gossia lewisensis,Gossia,0.2237712076174998
Gossia macilwraithensis,Gossia,0.13358473888443
Gossia myrsinocarpa,Gossia,0.3086624166741281
Gossia punctata,Gossia,0.2228799330904523
Gossia acmenoides,Gossia,0.3487250891852267
Gossia fragrantissima,Gossia,0.12404653996739867
Gossia gonoclada,Gossia,0.28911388962398643
Gossia inophloia,Gossia,0.7535172511058708
Homoranthus melanostictus,Homoranthus,0.15904613212033825
Homoranthus virgatus,Homoranthus,0.15878042390175962
Lenwebbia lasioclada,Lenwebbia,0.050587948823844986
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7788601703532096
Leptospermum liversidgei,Leptospermum,0.15423165048513
Leptospermum madidum,Leptospermum,0.1695506050956559
Leptospermum petersonii,Leptospermum,0.026024076315818157
Leptospermum semibaccatum,Leptospermum,0.0673005252873291
Lindsayomyrtus racemoides,Lindsayomyrtus,0.00794730841503588
Lithomyrtus obtusa,Lithomyrtus,0.013819232929012326
Lophostemon suaveolens,Lophostemon,0.07094359527629734
Melaleuca cheelii,Melaleuca,0.054149517743375064
Melaleuca comboynensis,Melaleuca,0.13281989480366274
Melaleuca fluviatilis,Melaleuca,0.5406692666549198
Melaleuca leucadendra,Melaleuca,0.21285383165827731
Melaleuca linariifolia,Melaleuca,0.07046408048577701
Melaleuca nervosa,Melaleuca,0.3481311319547098
Melaleuca nesophila,Melaleuca,0.10093818219814032
Melaleuca nodosa,Melaleuca,0.2775022166052703
Melaleuca saligna,Melaleuca,0.1469573543260232
Melaleuca viridiflora,Melaleuca,0.46710435068904443
Metrosideros collina,Metrosideros,0.06313079251047116
Metrosideros collina x villosa,Metrosideros,0.011401005758011618
Metrosideros kermadecensis,Metrosideros,0.07464517137388027
Metrosideros thomasii,Metrosideros,0.08817540618792608
Myrciaria cauliflora,Myrciaria,0.03227194435324954
Myrtus communis,Myrtus,0.4216539566809243
Neofabricia myrtifolia,Neofabricia,0.0346331455832809
Osbornia octodonta,Osbornia,0.024804104807008454
Pilidiostigma glabrum,Pilidiostigma,0.22014797433774724
Pilidiostigma rhytispermum,Pilidiostigma,0.20482011780509302
Pilidiostigma tetramerum,Pilidiostigma,0.15304013030176034
Rhodamnia acuminata,Rhodamnia,0.0510447542721284
Rhodamnia arenaria,Rhodamnia,0.13707553329080646
Rhodamnia argentea,Rhodamnia,0.216843555549318
Rhodamnia australis,Rhodamnia,0.3442476810784241
Rhodamnia blairiana,Rhodamnia,0.02462816265725598
Rhodamnia costata,Rhodamnia,0.01292809626992808
Rhodamnia dumicola,Rhodamnia,0.2831819991806297
Rhodamnia sessiliflora,Rhodamnia,0.3149469183234612
Rhodamnia spongiosa,Rhodamnia,0.3743506045117164
Homoranthus papillatus,Homoranthus,0.15807443759988526
Hypocalymma angustifolium ,Hypocalymma,0.08603564720854973
Lenwebbia prominens,Lenwebbia,0.347158944815253
Lenwebbia sp. Blackall Range,Lenwebbia,0.28252974570190714
Leptospermum barneyense,Leptospermum,0.09676812120653544
Leptospermum luehmannii,Leptospermum,0.04454888294176218
Leptospermum trinervium,Leptospermum,0.21628616177816395
Mitrantia bilocularis,Mitrantia,0.13834656659371536
Rhodamnia angustifolia,Rhodamnia,0.6800058183630378
Rhodamnia glabrescens,Rhodamnia,0.17871387821378093
Rhodamnia pauciovulata,Rhodamnia,0.12596112990945763
Rhodomyrtus canescens,Rhodomyrtus,0.23013680787657886
Rhodomyrtus effusa,Rhodomyrtus,0.14469035196155788
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18895264303783188
Rhodomyrtus pervagata,Rhodomyrtus,0.16599672762567952
Rhodomyrtus sericea,Rhodomyrtus,0.1640128377928196
Rhodomyrtus tomentosa,Rhodomyrtus,0.14143716430277165
Rhodomyrtus trineura,Rhodomyrtus,0.15762560584198404
Ristantia waterhousei,Ristantia,0.05579834922482352
Ristantia pachysperma,Ristantia,0.1939321480918621
Sphaerantia discolor,Sphaerantia,0.2195916758276546
Stockwellia quadrifida,Stockwellia,0.4880262644926652
Syzygium angophoroides,Syzygium,0.16182112790748482
Syzygium anisatum,Syzygium,0.03405548424985305
Syzygium apodophyllum,Syzygium,0.01617274275314262
Syzygium argyropedicum,Syzygium,0.0654402726288068
Syzygium armstrongii,Syzygium,0.07722449672387421
Syzygium australe,Syzygium,0.07351793291030617
Syzygium bamagense,Syzygium,0.2118600752226465
Syzygium banksii,Syzygium,0.1973397043961853
Syzygium boonjee,Syzygium,0.006207712757378747
Syzygium canicortex,Syzygium,0.019099520856856067
Syzygium claviflorum,Syzygium,0.17444095171552165
Syzygium cormiflorum,Syzygium,0.03488599403629511
Syzygium corynanthum,Syzygium,0.25047298143430297
Syzygium cryptophlebium,Syzygium,0.19165030879078815
Syzygium cumini,Syzygium,0.1740263113801288
Syzygium dansiei,Syzygium,0.1010626444430156
Syzygium endophloium,Syzygium,0.06346789204142356
Syzygium erythrocalyx,Syzygium,0.046827047119855525
Syzygium eucalyptoides,Syzygium,0.3390558427953887
Syzygium eucalyptoide,Syzygium,0.1565832786783714
Syzygium floribundum,Syzygium,0.052294739695193826
Syzygium forte,Syzygium,0.03115305968629789
Syzygium forte ,Syzygium,0.05922640338670515
Syzygium hedraiophyllum,Syzygium,0.01068945358488227
Syzygium hemilamprum,Syzygium,0.041911552860887547
Syzygium ingens,Syzygium,0.10583849737080442
Syzygium jambos,Syzygium,0.5627071820401581
Syzygium kuranda,Syzygium,0.16608959206263574
Syzygium luehmannii,Syzygium,0.19585002649238792
Syzygium maraca,Syzygium,0.08478612285875231
Syzygium minutiflorum,Syzygium,0.05992315178237373
Syzygium nervosum,Syzygium,0.3017283626218852
Syzygium oleosum,Syzygium,0.5143774984119207
Syzygium pseudofastigiatum,Syzygium,0.029362050624449854
Syzygium puberulum,Syzygium,0.21079475794355007
Syzygium suborbiculare,Syzygium,0.21484721818513774
Syzygium tierneyanum,Syzygium,0.08327354813339927
Syzygium unipunctatum,Syzygium,0.037553824481272535
Syzygium wilsonii ,Syzygium,0.03260286156647707
Syzygium wilsonii x luehmannii,Syzygium,0.10309227982946201
Syzygium xerampelinum,Syzygium,0.19809734737119777
Syzygium aqueum,Syzygium,0.05760742800063712
Syzygium hodgkinsoniae,Syzygium,0.15508380230174712
Syzygium macilwraithianum,Syzygium,0.2734357833418506
Syzygium moorei,Syzygium,0.020073529627209208
Syzygium mulgraveanum,Syzygium,0.0859192836440914
Syzygium paniculatum,Syzygium,0.02850692359128093
Syzygium rubrimolle,Syzygium,0.0025279653757421805
Thryptomene saxicola,Thryptomene,0.03613414030864792
Tristania neriifolia,Tristania,0.20574714618158074
Tristaniopsis exiliflora,Tristaniopsis,0.30799064437003487
Tristaniopsis laurina,Tristaniopsis,0.01712441489793548
Uromyrtus metrosideros,Uromyrtus,0.20000861305491524
Uromyrtus tenella,Uromyrtus,0.03360053379786221
Xanthostemon chrysanthus,Xanthostemon,0.06253697345382703
Xanthostemon fruticosus,Xanthostemon,0.2763966998866576
Xanthostemon youngii,Xanthostemon,0.14894330416236867
Xanthostemon oppositifolius,Xanthostemon,0.23470549383914152
