Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4134895651234607
Backhousia sciadophora,Backhousia,0.03493057304812153
Backhousia subargentea,Backhousia,0.0312964374734519
Callistemon formosus,Callistemon,0.005036598347931243
Callistemon pachyphyllus,Callistemon,0.10293365618526273
Callistemon polandii,Callistemon,0.2336516146345997
Callistemon salignus,Callistemon,0.021960748169145727
Callistemon sieberi,Callistemon,0.3150570439900324
Callistemon viminalis,Callistemon,0.40745473671154464
Chamelaucium uncinatum,Chamelaucium,0.6262917473465821
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.01095512031608381
Corymbia henryi,Corymbia,0.04957391538938305
Corymbia torelliana,Corymbia,0.0666577998976261
Darwinia citriodora,Darwinia,0.13423314200205194
Decaspermum humile,Decaspermum,0.07204613031560125
Eucalyptus carnea,Eucalyptus,0.05692259997279514
Eucalyptus cloeziana,Eucalyptus,0.013249692216329656
Eucalyptus curtisii,Eucalyptus,0.010894306850114166
Eucalyptus planchoniana,Eucalyptus,0.07234731247563975
Eucalyptus tereticornis,Eucalyptus,0.052056192930259204
Eucalyptus tindaliae,Eucalyptus,0.1858360117069786
Eugenia natalitia,Eugenia,0.13765943090177712
Eugenia uniflora,Eugenia,0.1313419825462363
Eugenia zeyheri,Eugenia,0.13172033860643362
Gossia bamagensis,Gossia,0.09043183756354534
Gossia bidwillii,Gossia,0.014778188651425772
Gossia floribunda,Gossia,0.044438293362848214
Gossia lewisensis,Gossia,0.22580568696197068
Gossia macilwraithensis,Gossia,0.16655911102037502
Gossia myrsinocarpa,Gossia,0.2020549475544584
Gossia punctata,Gossia,0.14620272869241724
Gossia acmenoides,Gossia,0.4757835530604164
Gossia fragrantissima,Gossia,0.13877099273976023
Gossia gonoclada,Gossia,0.3262053717364206
Gossia inophloia,Gossia,0.5023208549451117
Homoranthus melanostictus,Homoranthus,0.16844487344215597
Homoranthus virgatus,Homoranthus,0.17534471405604135
Lenwebbia lasioclada,Lenwebbia,0.019504322024647358
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6128511048470529
Leptospermum liversidgei,Leptospermum,0.16579473090657038
Leptospermum madidum,Leptospermum,0.1216445814750915
Leptospermum petersonii,Leptospermum,0.012724474452689982
Leptospermum semibaccatum,Leptospermum,0.01172292270440689
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1044728013684808
Lithomyrtus obtusa,Lithomyrtus,0.023031290741423405
Lophostemon suaveolens,Lophostemon,0.07093397710082927
Melaleuca cheelii,Melaleuca,0.045339267448424536
Melaleuca comboynensis,Melaleuca,0.12912751588758287
Melaleuca fluviatilis,Melaleuca,0.2257725617552273
Melaleuca leucadendra,Melaleuca,0.30085502358722715
Melaleuca linariifolia,Melaleuca,0.11240351974658847
Melaleuca nervosa,Melaleuca,0.2532474709741206
Melaleuca nesophila,Melaleuca,0.08689700007086243
Melaleuca nodosa,Melaleuca,0.5070871168945934
Melaleuca saligna,Melaleuca,0.1896381608513984
Melaleuca viridiflora,Melaleuca,0.26336315231382024
Metrosideros collina,Metrosideros,0.02048351285005756
Metrosideros collina x villosa,Metrosideros,0.05176793264021917
Metrosideros kermadecensis,Metrosideros,0.08236898762120592
Metrosideros thomasii,Metrosideros,0.007923299285885754
Myrciaria cauliflora,Myrciaria,0.029251643579733866
Myrtus communis,Myrtus,0.24227952353069426
Neofabricia myrtifolia,Neofabricia,0.18536539879033276
Osbornia octodonta,Osbornia,0.058282042709192794
Pilidiostigma glabrum,Pilidiostigma,0.024124838902639834
Pilidiostigma rhytispermum,Pilidiostigma,0.1773426470440791
Pilidiostigma tetramerum,Pilidiostigma,0.18089269376340988
Rhodamnia acuminata,Rhodamnia,0.11259965488656976
Rhodamnia arenaria,Rhodamnia,0.14659042628950303
Rhodamnia argentea,Rhodamnia,0.23209646049158517
Rhodamnia australis,Rhodamnia,0.2808050701904543
Rhodamnia blairiana,Rhodamnia,0.15391159845113656
Rhodamnia costata,Rhodamnia,0.21770103860893553
Rhodamnia dumicola,Rhodamnia,0.34423104001641214
Rhodamnia sessiliflora,Rhodamnia,0.741759890451652
Rhodamnia spongiosa,Rhodamnia,0.27725970979190073
Homoranthus papillatus,Homoranthus,0.13970881606107088
Hypocalymma angustifolium ,Hypocalymma,0.1174997981237782
Lenwebbia prominens,Lenwebbia,0.4782290050498017
Lenwebbia sp. Blackall Range,Lenwebbia,0.21739884615686522
Leptospermum barneyense,Leptospermum,0.030673319176832692
Leptospermum luehmannii,Leptospermum,0.10892212337190355
Leptospermum trinervium,Leptospermum,0.12498478388708456
Mitrantia bilocularis,Mitrantia,0.18563255890144337
Rhodamnia angustifolia,Rhodamnia,0.6494387876254306
Rhodamnia glabrescens,Rhodamnia,0.13490584153467688
Rhodamnia pauciovulata,Rhodamnia,0.17874915647479428
Rhodomyrtus canescens,Rhodomyrtus,0.22344419466965126
Rhodomyrtus effusa,Rhodomyrtus,0.14605667723410187
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14763752046720668
Rhodomyrtus pervagata,Rhodomyrtus,0.19293952355520938
Rhodomyrtus sericea,Rhodomyrtus,0.16305892450193227
Rhodomyrtus tomentosa,Rhodomyrtus,0.1397810633617449
Rhodomyrtus trineura,Rhodomyrtus,0.12254318293433286
Ristantia waterhousei,Ristantia,0.002240980224981648
Ristantia pachysperma,Ristantia,0.3998040926945987
Sphaerantia discolor,Sphaerantia,0.12030787975448565
Stockwellia quadrifida,Stockwellia,0.228580601681581
Syzygium angophoroides,Syzygium,0.1388015397961775
Syzygium anisatum,Syzygium,0.10930414102083441
Syzygium apodophyllum,Syzygium,0.006501209842692646
Syzygium argyropedicum,Syzygium,0.00466248922127388
Syzygium armstrongii,Syzygium,0.013852560157416427
Syzygium australe,Syzygium,0.004361054317163937
Syzygium bamagense,Syzygium,0.15255712944601907
Syzygium banksii,Syzygium,0.140209124789354
Syzygium boonjee,Syzygium,0.01860769419368813
Syzygium canicortex,Syzygium,0.08092202829294282
Syzygium claviflorum,Syzygium,0.17307987912568246
Syzygium cormiflorum,Syzygium,0.016155943692888197
Syzygium corynanthum,Syzygium,0.022210611155579763
Syzygium cryptophlebium,Syzygium,0.1562191714222667
Syzygium cumini,Syzygium,0.13817606194220078
Syzygium dansiei,Syzygium,0.05651623861635624
Syzygium endophloium,Syzygium,0.04284266375047174
Syzygium erythrocalyx,Syzygium,0.10970682456292558
Syzygium eucalyptoides,Syzygium,0.41850789365428964
Syzygium eucalyptoide,Syzygium,0.14743548879918755
Syzygium floribundum,Syzygium,0.0525175030395344
Syzygium forte,Syzygium,0.02393320274608124
Syzygium forte ,Syzygium,0.050873453141064395
Syzygium hedraiophyllum,Syzygium,0.050894501118269986
Syzygium hemilamprum,Syzygium,0.034402376511800004
Syzygium ingens,Syzygium,0.03869448866669467
Syzygium jambos,Syzygium,0.5081362591021197
Syzygium kuranda,Syzygium,0.1303792326710016
Syzygium luehmannii,Syzygium,0.14695131545537254
Syzygium maraca,Syzygium,0.030324261126884355
Syzygium minutiflorum,Syzygium,0.03981077099804331
Syzygium nervosum,Syzygium,0.19559568465727928
Syzygium oleosum,Syzygium,0.0010722411702710488
Syzygium pseudofastigiatum,Syzygium,0.08145992824120984
Syzygium puberulum,Syzygium,0.16785082361162162
Syzygium suborbiculare,Syzygium,0.12334201860618954
Syzygium tierneyanum,Syzygium,0.0663796401267529
Syzygium unipunctatum,Syzygium,0.11475142883966294
Syzygium wilsonii ,Syzygium,0.047257210435322605
Syzygium wilsonii x luehmannii,Syzygium,0.0615888454481901
Syzygium xerampelinum,Syzygium,0.1846808177757504
Syzygium aqueum,Syzygium,0.04030669869815107
Syzygium hodgkinsoniae,Syzygium,0.4404493051026992
Syzygium macilwraithianum,Syzygium,0.08538621541193603
Syzygium moorei,Syzygium,0.10572096062216296
Syzygium mulgraveanum,Syzygium,0.11704240160240786
Syzygium paniculatum,Syzygium,0.06768617185815229
Syzygium rubrimolle,Syzygium,0.10856696466728843
Thryptomene saxicola,Thryptomene,0.021566137190949686
Tristania neriifolia,Tristania,0.1776849970609442
Tristaniopsis exiliflora,Tristaniopsis,0.2104476197666849
Tristaniopsis laurina,Tristaniopsis,0.03875662874096264
Uromyrtus metrosideros,Uromyrtus,0.13828679876898686
Uromyrtus tenella,Uromyrtus,0.02966880444869968
Xanthostemon chrysanthus,Xanthostemon,0.012745224187597604
Xanthostemon fruticosus,Xanthostemon,0.30614374515838927
Xanthostemon youngii,Xanthostemon,0.1855918721531178
Xanthostemon oppositifolius,Xanthostemon,0.2539637678089992
