Species,Genus,Damage
Backhousia oligantha,Backhousia,0.14733390834850968
Backhousia sciadophora,Backhousia,0.046695671014880924
Backhousia subargentea,Backhousia,0.06766540263228138
Callistemon formosus,Callistemon,0.02759914202456093
Callistemon pachyphyllus,Callistemon,0.005314976521948012
Callistemon polandii,Callistemon,0.3004816229044627
Callistemon salignus,Callistemon,0.07194570894704189
Callistemon sieberi,Callistemon,0.38165801398131527
Callistemon viminalis,Callistemon,0.16589875716343583
Chamelaucium uncinatum,Chamelaucium,0.5198742559956115
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07768678871072865
Corymbia henryi,Corymbia,0.0679966005090471
Corymbia torelliana,Corymbia,0.04584095154306844
Darwinia citriodora,Darwinia,0.24332281786055177
Decaspermum humile,Decaspermum,0.030140138611256306
Eucalyptus carnea,Eucalyptus,0.02805397488540251
Eucalyptus cloeziana,Eucalyptus,0.08827961678539187
Eucalyptus curtisii,Eucalyptus,0.2820277046158792
Eucalyptus planchoniana,Eucalyptus,0.08291413050363383
Eucalyptus tereticornis,Eucalyptus,0.02637647702604906
Eucalyptus tindaliae,Eucalyptus,0.18456091453003753
Eugenia natalitia,Eugenia,0.1859786768220415
Eugenia uniflora,Eugenia,0.19556609448735895
Eugenia zeyheri,Eugenia,0.11919883380599017
Gossia bamagensis,Gossia,0.001741734984710197
Gossia bidwillii,Gossia,0.05166439684533719
Gossia floribunda,Gossia,0.10031837625595341
Gossia lewisensis,Gossia,0.1642194080851489
Gossia macilwraithensis,Gossia,0.2147959053548545
Gossia myrsinocarpa,Gossia,0.15279665688468702
Gossia punctata,Gossia,0.22784708460909942
Gossia acmenoides,Gossia,0.3426573072816528
Gossia fragrantissima,Gossia,0.11378863977742593
Gossia gonoclada,Gossia,0.3413565215186296
Gossia inophloia,Gossia,0.5853126150673933
Homoranthus melanostictus,Homoranthus,0.24254753838707566
Homoranthus virgatus,Homoranthus,0.1261200158929916
Lenwebbia lasioclada,Lenwebbia,0.009902615160990669
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.663584645173364
Leptospermum liversidgei,Leptospermum,0.18700744509730804
Leptospermum madidum,Leptospermum,0.2453635365957989
Leptospermum petersonii,Leptospermum,0.0745786658479719
Leptospermum semibaccatum,Leptospermum,0.18424952772852632
Lindsayomyrtus racemoides,Lindsayomyrtus,0.024097771004859547
Lithomyrtus obtusa,Lithomyrtus,0.04309481142393223
Lophostemon suaveolens,Lophostemon,0.004820979769203815
Melaleuca cheelii,Melaleuca,0.005678583628196732
Melaleuca comboynensis,Melaleuca,0.023250540831967426
Melaleuca fluviatilis,Melaleuca,0.4859447165127566
Melaleuca leucadendra,Melaleuca,0.0726651547788546
Melaleuca linariifolia,Melaleuca,0.047794672984978526
Melaleuca nervosa,Melaleuca,0.37080221884385844
Melaleuca nesophila,Melaleuca,0.06571268347696901
Melaleuca nodosa,Melaleuca,0.2872318239624707
Melaleuca saligna,Melaleuca,0.13322786707118706
Melaleuca viridiflora,Melaleuca,0.3062087306521881
Metrosideros collina,Metrosideros,0.009544529035508509
Metrosideros collina x villosa,Metrosideros,0.027548482611504443
Metrosideros kermadecensis,Metrosideros,0.025997849637054093
Metrosideros thomasii,Metrosideros,0.0711597923260674
Myrciaria cauliflora,Myrciaria,0.061563006310773494
Myrtus communis,Myrtus,0.3096425503867377
Neofabricia myrtifolia,Neofabricia,0.11565004260435119
Osbornia octodonta,Osbornia,0.008340271443108005
Pilidiostigma glabrum,Pilidiostigma,0.17702887074650664
Pilidiostigma rhytispermum,Pilidiostigma,0.10752807087385174
Pilidiostigma tetramerum,Pilidiostigma,0.17408851522484015
Rhodamnia acuminata,Rhodamnia,0.02412262780167862
Rhodamnia arenaria,Rhodamnia,0.12312312841387141
Rhodamnia argentea,Rhodamnia,0.22664195238773122
Rhodamnia australis,Rhodamnia,0.280976973712155
Rhodamnia blairiana,Rhodamnia,0.0258366620023458
Rhodamnia costata,Rhodamnia,0.26523990567216593
Rhodamnia dumicola,Rhodamnia,0.29814756765789796
Rhodamnia sessiliflora,Rhodamnia,0.19074295363948357
Rhodamnia spongiosa,Rhodamnia,0.39022913671994
Homoranthus papillatus,Homoranthus,0.17878690343930925
Hypocalymma angustifolium ,Hypocalymma,0.09336634743329841
Lenwebbia prominens,Lenwebbia,0.2977207651856906
Lenwebbia sp. Blackall Range,Lenwebbia,0.2560524759198677
Leptospermum barneyense,Leptospermum,0.016985087021933243
Leptospermum luehmannii,Leptospermum,0.04353895182889711
Leptospermum trinervium,Leptospermum,0.10934390406355354
Mitrantia bilocularis,Mitrantia,0.1556576151743878
Rhodamnia angustifolia,Rhodamnia,0.5782896208146597
Rhodamnia glabrescens,Rhodamnia,0.18222667056492337
Rhodamnia pauciovulata,Rhodamnia,0.15823817776425142
Rhodomyrtus canescens,Rhodomyrtus,0.33986681866116
Rhodomyrtus effusa,Rhodomyrtus,0.19411116944825402
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1151014666035266
Rhodomyrtus pervagata,Rhodomyrtus,0.15493280745041682
Rhodomyrtus sericea,Rhodomyrtus,0.15699180104834976
Rhodomyrtus tomentosa,Rhodomyrtus,0.23281213409103918
Rhodomyrtus trineura,Rhodomyrtus,0.14754080981177964
Ristantia waterhousei,Ristantia,0.06684768528105023
Ristantia pachysperma,Ristantia,0.4395618077185617
Sphaerantia discolor,Sphaerantia,0.11753219107036705
Stockwellia quadrifida,Stockwellia,0.32945693459632786
Syzygium angophoroides,Syzygium,0.15337840149819693
Syzygium anisatum,Syzygium,0.021415231327530426
Syzygium apodophyllum,Syzygium,0.0004264136825502529
Syzygium argyropedicum,Syzygium,0.01649505062298262
Syzygium armstrongii,Syzygium,0.05799003226336508
Syzygium australe,Syzygium,0.02521767432911992
Syzygium bamagense,Syzygium,0.11057306929163624
Syzygium banksii,Syzygium,0.20307569718970941
Syzygium boonjee,Syzygium,0.08783238771519941
Syzygium canicortex,Syzygium,0.030030919725578364
Syzygium claviflorum,Syzygium,0.2164635081342643
Syzygium cormiflorum,Syzygium,0.01610222952615792
Syzygium corynanthum,Syzygium,0.1788830740351468
Syzygium cryptophlebium,Syzygium,0.10408050945655578
Syzygium cumini,Syzygium,0.12289664996526906
Syzygium dansiei,Syzygium,0.06868758421219279
Syzygium endophloium,Syzygium,0.03808509991857689
Syzygium erythrocalyx,Syzygium,0.049155606010032216
Syzygium eucalyptoides,Syzygium,0.38083228269220903
Syzygium eucalyptoide,Syzygium,0.23163643277739365
Syzygium floribundum,Syzygium,0.08128561405083645
Syzygium forte,Syzygium,0.0740751254875256
Syzygium forte ,Syzygium,0.07811320010776335
Syzygium hedraiophyllum,Syzygium,0.013399280894295096
Syzygium hemilamprum,Syzygium,0.058325162789555796
Syzygium ingens,Syzygium,0.04577178143802718
Syzygium jambos,Syzygium,0.5163510273072158
Syzygium kuranda,Syzygium,0.1250826344185485
Syzygium luehmannii,Syzygium,0.17161971591644276
Syzygium maraca,Syzygium,0.029007745505779114
Syzygium minutiflorum,Syzygium,0.027917291070324923
Syzygium nervosum,Syzygium,0.30410904605219646
Syzygium oleosum,Syzygium,0.08382873914045286
Syzygium pseudofastigiatum,Syzygium,0.024067632376203907
Syzygium puberulum,Syzygium,0.13225762382333528
Syzygium suborbiculare,Syzygium,0.1861323131090704
Syzygium tierneyanum,Syzygium,0.00476780921546327
Syzygium unipunctatum,Syzygium,0.03394265014081821
Syzygium wilsonii ,Syzygium,0.014140033737481073
Syzygium wilsonii x luehmannii,Syzygium,0.023555200216763827
Syzygium xerampelinum,Syzygium,0.13826578355296393
Syzygium aqueum,Syzygium,0.00643478478030346
Syzygium hodgkinsoniae,Syzygium,0.09962571714319335
Syzygium macilwraithianum,Syzygium,0.11352379521592959
Syzygium moorei,Syzygium,0.09501835067800668
Syzygium mulgraveanum,Syzygium,0.046926068534389964
Syzygium paniculatum,Syzygium,0.07744716549139308
Syzygium rubrimolle,Syzygium,0.008515622321554783
Thryptomene saxicola,Thryptomene,0.034585021058504584
Tristania neriifolia,Tristania,0.17932194346346986
Tristaniopsis exiliflora,Tristaniopsis,0.4225557288790658
Tristaniopsis laurina,Tristaniopsis,0.09980125830203024
Uromyrtus metrosideros,Uromyrtus,0.16475549370734677
Uromyrtus tenella,Uromyrtus,0.01857970498875927
Xanthostemon chrysanthus,Xanthostemon,0.10040167389014254
Xanthostemon fruticosus,Xanthostemon,0.4842241546572492
Xanthostemon youngii,Xanthostemon,0.2170323378632122
Xanthostemon oppositifolius,Xanthostemon,0.28554109102189695
