Species,Genus,Damage
Backhousia oligantha,Backhousia,0.18851984960372598
Backhousia sciadophora,Backhousia,0.019973188504535555
Backhousia subargentea,Backhousia,0.07858268081615166
Callistemon formosus,Callistemon,0.03260878127094252
Callistemon pachyphyllus,Callistemon,0.05031359015784065
Callistemon polandii,Callistemon,0.41229753781655004
Callistemon salignus,Callistemon,0.07360544693785215
Callistemon sieberi,Callistemon,0.27740382719247797
Callistemon viminalis,Callistemon,0.10533964549984198
Chamelaucium uncinatum,Chamelaucium,0.6111397716040445
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06812409204177261
Corymbia henryi,Corymbia,0.03616051201719234
Corymbia torelliana,Corymbia,0.0861770619478614
Darwinia citriodora,Darwinia,0.11711843334171129
Decaspermum humile,Decaspermum,0.04112306790827586
Eucalyptus carnea,Eucalyptus,0.048945747215657975
Eucalyptus cloeziana,Eucalyptus,0.024147651136010195
Eucalyptus curtisii,Eucalyptus,0.024745982689823254
Eucalyptus planchoniana,Eucalyptus,0.17105558070103027
Eucalyptus tereticornis,Eucalyptus,0.017935949998185652
Eucalyptus tindaliae,Eucalyptus,0.16957128440437358
Eugenia natalitia,Eugenia,0.09507419392081756
Eugenia uniflora,Eugenia,0.17597802232120124
Eugenia zeyheri,Eugenia,0.21096482760100727
Gossia bamagensis,Gossia,0.035383129865264984
Gossia bidwillii,Gossia,0.005900025112191287
Gossia floribunda,Gossia,0.0653052888243657
Gossia lewisensis,Gossia,0.15152272839343234
Gossia macilwraithensis,Gossia,0.1775634310832928
Gossia myrsinocarpa,Gossia,0.10078150541704761
Gossia punctata,Gossia,0.12796168610194264
Gossia acmenoides,Gossia,0.37262651983536793
Gossia fragrantissima,Gossia,0.13107670622141293
Gossia gonoclada,Gossia,0.4451398081056687
Gossia inophloia,Gossia,0.6736480730744547
Homoranthus melanostictus,Homoranthus,0.1720340915939002
Homoranthus virgatus,Homoranthus,0.15047083040372938
Lenwebbia lasioclada,Lenwebbia,0.006032071680577067
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8039952000330004
Leptospermum liversidgei,Leptospermum,0.21554887870598255
Leptospermum madidum,Leptospermum,0.0959228583238137
Leptospermum petersonii,Leptospermum,0.08853736883771707
Leptospermum semibaccatum,Leptospermum,0.063216247728905
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0652580260274282
Lithomyrtus obtusa,Lithomyrtus,0.04165066183094496
Lophostemon suaveolens,Lophostemon,0.012666128215642891
Melaleuca cheelii,Melaleuca,0.006444498456913861
Melaleuca comboynensis,Melaleuca,0.07884773167311082
Melaleuca fluviatilis,Melaleuca,0.3137370473387247
Melaleuca leucadendra,Melaleuca,0.011673206319111507
Melaleuca linariifolia,Melaleuca,0.07232386555510689
Melaleuca nervosa,Melaleuca,0.2832835206524899
Melaleuca nesophila,Melaleuca,0.027977178616080567
Melaleuca nodosa,Melaleuca,0.2683172376436623
Melaleuca saligna,Melaleuca,0.12957869506393632
Melaleuca viridiflora,Melaleuca,0.2632581522264323
Metrosideros collina,Metrosideros,0.008159176505298404
Metrosideros collina x villosa,Metrosideros,0.037239457220000494
Metrosideros kermadecensis,Metrosideros,0.037295547606821966
Metrosideros thomasii,Metrosideros,0.00109897128832942
Myrciaria cauliflora,Myrciaria,0.04401285419978046
Myrtus communis,Myrtus,0.18293528310983714
Neofabricia myrtifolia,Neofabricia,0.13511812374633153
Osbornia octodonta,Osbornia,0.05159605856817018
Pilidiostigma glabrum,Pilidiostigma,0.037936346966879475
Pilidiostigma rhytispermum,Pilidiostigma,0.10115604892780639
Pilidiostigma tetramerum,Pilidiostigma,0.11468282709780514
Rhodamnia acuminata,Rhodamnia,0.003142493388281653
Rhodamnia arenaria,Rhodamnia,0.23607261107942307
Rhodamnia argentea,Rhodamnia,0.22024395051197926
Rhodamnia australis,Rhodamnia,0.24472991652703263
Rhodamnia blairiana,Rhodamnia,0.05263162465346388
Rhodamnia costata,Rhodamnia,0.17871693589999987
Rhodamnia dumicola,Rhodamnia,0.38687350988794106
Rhodamnia sessiliflora,Rhodamnia,0.21249527473250412
Rhodamnia spongiosa,Rhodamnia,0.35586737248133943
Homoranthus papillatus,Homoranthus,0.1646408416783232
Hypocalymma angustifolium ,Hypocalymma,0.041015215208027256
Lenwebbia prominens,Lenwebbia,0.3047999434663972
Lenwebbia sp. Blackall Range,Lenwebbia,0.3307791470688151
Leptospermum barneyense,Leptospermum,0.000374083221118926
Leptospermum luehmannii,Leptospermum,0.08254683201625512
Leptospermum trinervium,Leptospermum,0.1886297137449519
Mitrantia bilocularis,Mitrantia,0.19843649873319952
Rhodamnia angustifolia,Rhodamnia,0.5926749570518148
Rhodamnia glabrescens,Rhodamnia,0.1378209065604586
Rhodamnia pauciovulata,Rhodamnia,0.11098914220713524
Rhodomyrtus canescens,Rhodomyrtus,0.23885682661237068
Rhodomyrtus effusa,Rhodomyrtus,0.1299680512208698
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18943112085390718
Rhodomyrtus pervagata,Rhodomyrtus,0.15592439278565912
Rhodomyrtus sericea,Rhodomyrtus,0.09394200365929906
Rhodomyrtus tomentosa,Rhodomyrtus,0.14842763925696417
Rhodomyrtus trineura,Rhodomyrtus,0.1064586382370793
Ristantia waterhousei,Ristantia,0.032797985150053555
Ristantia pachysperma,Ristantia,0.24918756829683714
Sphaerantia discolor,Sphaerantia,0.2212219340566109
Stockwellia quadrifida,Stockwellia,0.40920161663426463
Syzygium angophoroides,Syzygium,0.18981440170694014
Syzygium anisatum,Syzygium,0.07543123285949882
Syzygium apodophyllum,Syzygium,0.012002324756261118
Syzygium argyropedicum,Syzygium,0.0022501362388780977
Syzygium armstrongii,Syzygium,0.02084749884281739
Syzygium australe,Syzygium,0.052024034532675734
Syzygium bamagense,Syzygium,0.1904503633154248
Syzygium banksii,Syzygium,0.1100699011418037
Syzygium boonjee,Syzygium,0.07033690966638889
Syzygium canicortex,Syzygium,0.03310820436982603
Syzygium claviflorum,Syzygium,0.18631923025288138
Syzygium cormiflorum,Syzygium,0.005706938242731552
Syzygium corynanthum,Syzygium,0.03094627576882647
Syzygium cryptophlebium,Syzygium,0.11409775024558955
Syzygium cumini,Syzygium,0.1548996045499899
Syzygium dansiei,Syzygium,0.032126131563572524
Syzygium endophloium,Syzygium,0.07234268898513002
Syzygium erythrocalyx,Syzygium,0.0441535143468989
Syzygium eucalyptoides,Syzygium,0.43098696366642547
Syzygium eucalyptoide,Syzygium,0.20839006335011206
Syzygium floribundum,Syzygium,0.05671322291804881
Syzygium forte,Syzygium,0.06752574053285415
Syzygium forte ,Syzygium,0.08355110591112819
Syzygium hedraiophyllum,Syzygium,0.02338072571249289
Syzygium hemilamprum,Syzygium,0.0786589272305302
Syzygium ingens,Syzygium,0.07853327575780494
Syzygium jambos,Syzygium,0.6747085992455155
Syzygium kuranda,Syzygium,0.16485104097491615
Syzygium luehmannii,Syzygium,0.17895203497583717
Syzygium maraca,Syzygium,0.028627717877971415
Syzygium minutiflorum,Syzygium,0.013361966612907727
Syzygium nervosum,Syzygium,0.2577514550599535
Syzygium oleosum,Syzygium,0.016372225882545444
Syzygium pseudofastigiatum,Syzygium,0.08888706420286335
Syzygium puberulum,Syzygium,0.2172439434220496
Syzygium suborbiculare,Syzygium,0.22019031632629954
Syzygium tierneyanum,Syzygium,0.07065708180563318
Syzygium unipunctatum,Syzygium,0.15158525532156059
Syzygium wilsonii ,Syzygium,0.07976791041198833
Syzygium wilsonii x luehmannii,Syzygium,0.00265527481958977
Syzygium xerampelinum,Syzygium,0.15874171812920096
Syzygium aqueum,Syzygium,0.011302668543776484
Syzygium hodgkinsoniae,Syzygium,0.04467362829781535
Syzygium macilwraithianum,Syzygium,0.023616545710783976
Syzygium moorei,Syzygium,0.019619797526619853
Syzygium mulgraveanum,Syzygium,0.0864936693327289
Syzygium paniculatum,Syzygium,0.03656531843051736
Syzygium rubrimolle,Syzygium,0.041692826630309876
Thryptomene saxicola,Thryptomene,0.13940928327482033
Tristania neriifolia,Tristania,0.12168823211982527
Tristaniopsis exiliflora,Tristaniopsis,0.5217781025662067
Tristaniopsis laurina,Tristaniopsis,0.03895577311289039
Uromyrtus metrosideros,Uromyrtus,0.15548185516031626
Uromyrtus tenella,Uromyrtus,0.045066284411552304
Xanthostemon chrysanthus,Xanthostemon,0.19541619165269458
Xanthostemon fruticosus,Xanthostemon,0.40894384438905257
Xanthostemon youngii,Xanthostemon,0.16034369450868274
Xanthostemon oppositifolius,Xanthostemon,0.4339775192743736
