Species,Genus,Damage
Backhousia oligantha,Backhousia,0.387700260320307
Backhousia sciadophora,Backhousia,0.04927757379920461
Backhousia subargentea,Backhousia,0.010234787190459338
Callistemon formosus,Callistemon,0.02415044502414787
Callistemon pachyphyllus,Callistemon,0.000766087455268849
Callistemon polandii,Callistemon,0.49733844370496993
Callistemon salignus,Callistemon,0.0360749270135341
Callistemon sieberi,Callistemon,0.508902976004159
Callistemon viminalis,Callistemon,0.35919941192263627
Chamelaucium uncinatum,Chamelaucium,0.5440259516584511
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03031182772089447
Corymbia henryi,Corymbia,0.008768389801190768
Corymbia torelliana,Corymbia,0.023274424141982664
Darwinia citriodora,Darwinia,0.1747605600390243
Decaspermum humile,Decaspermum,0.004774514400123331
Eucalyptus carnea,Eucalyptus,0.32954769708230836
Eucalyptus cloeziana,Eucalyptus,0.056830880625097224
Eucalyptus curtisii,Eucalyptus,0.0637503344898831
Eucalyptus planchoniana,Eucalyptus,0.3092505503328842
Eucalyptus tereticornis,Eucalyptus,0.04643994599465362
Eucalyptus tindaliae,Eucalyptus,0.3452306901100579
Eugenia natalitia,Eugenia,0.2812274573105702
Eugenia uniflora,Eugenia,0.31738989177102317
Eugenia zeyheri,Eugenia,0.33104839861015023
Gossia bamagensis,Gossia,0.03564019419167774
Gossia bidwillii,Gossia,0.0890694540609922
Gossia floribunda,Gossia,0.05981901508484788
Gossia lewisensis,Gossia,0.2686857962787135
Gossia macilwraithensis,Gossia,0.2643456940475597
Gossia myrsinocarpa,Gossia,0.10002265554857948
Gossia punctata,Gossia,0.10611020522277448
Gossia acmenoides,Gossia,0.40155923799447724
Gossia fragrantissima,Gossia,0.27545644008610237
Gossia gonoclada,Gossia,0.44498528404526416
Gossia inophloia,Gossia,0.6344156718612213
Homoranthus melanostictus,Homoranthus,0.2750154567591283
Homoranthus virgatus,Homoranthus,0.10603827430403201
Lenwebbia lasioclada,Lenwebbia,0.023997733027250945
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.579529691258005
Leptospermum liversidgei,Leptospermum,0.17429143866664254
Leptospermum madidum,Leptospermum,0.14408264553965866
Leptospermum petersonii,Leptospermum,0.07630881230946995
Leptospermum semibaccatum,Leptospermum,0.0631923451732872
Lindsayomyrtus racemoides,Lindsayomyrtus,0.035527218390338566
Lithomyrtus obtusa,Lithomyrtus,0.0030995246715886937
Lophostemon suaveolens,Lophostemon,0.054307082070346846
Melaleuca cheelii,Melaleuca,0.012120944106178921
Melaleuca comboynensis,Melaleuca,0.056166158926689747
Melaleuca fluviatilis,Melaleuca,0.4032160386509842
Melaleuca leucadendra,Melaleuca,0.36247873244834294
Melaleuca linariifolia,Melaleuca,0.03440528201872062
Melaleuca nervosa,Melaleuca,0.3942085946117575
Melaleuca nesophila,Melaleuca,0.037933937770036286
Melaleuca nodosa,Melaleuca,0.38346362640104625
Melaleuca saligna,Melaleuca,0.26934739585255096
Melaleuca viridiflora,Melaleuca,0.38113582967869086
Metrosideros collina,Metrosideros,0.04188787633718172
Metrosideros collina x villosa,Metrosideros,0.05359736989238306
Metrosideros kermadecensis,Metrosideros,0.08541318498847139
Metrosideros thomasii,Metrosideros,0.037146621821939396
Myrciaria cauliflora,Myrciaria,0.05939485141330736
Myrtus communis,Myrtus,0.3149879690287154
Neofabricia myrtifolia,Neofabricia,0.2118037591317079
Osbornia octodonta,Osbornia,0.011857215409267985
Pilidiostigma glabrum,Pilidiostigma,0.039130681956169866
Pilidiostigma rhytispermum,Pilidiostigma,0.21530762509834056
Pilidiostigma tetramerum,Pilidiostigma,0.1857601255691923
Rhodamnia acuminata,Rhodamnia,0.012821205098045185
Rhodamnia arenaria,Rhodamnia,0.2907461746224138
Rhodamnia argentea,Rhodamnia,0.17061744013270252
Rhodamnia australis,Rhodamnia,0.5013375954184789
Rhodamnia blairiana,Rhodamnia,0.010064555250222318
Rhodamnia costata,Rhodamnia,0.08891396249752193
Rhodamnia dumicola,Rhodamnia,0.5236930869078074
Rhodamnia sessiliflora,Rhodamnia,0.17909142741042405
Rhodamnia spongiosa,Rhodamnia,0.5060209095463137
Homoranthus papillatus,Homoranthus,0.33835480603761314
Hypocalymma angustifolium ,Hypocalymma,0.003878719604958669
Lenwebbia prominens,Lenwebbia,0.3632403220522469
Lenwebbia sp. Blackall Range,Lenwebbia,0.35849483274796756
Leptospermum barneyense,Leptospermum,0.010082508343719376
Leptospermum luehmannii,Leptospermum,0.005931865594914987
Leptospermum trinervium,Leptospermum,0.18932058538985763
Mitrantia bilocularis,Mitrantia,0.1674113403741211
Rhodamnia angustifolia,Rhodamnia,0.5550686330634782
Rhodamnia glabrescens,Rhodamnia,0.13673737921339701
Rhodamnia pauciovulata,Rhodamnia,0.2714958023530787
Rhodomyrtus canescens,Rhodomyrtus,0.40462179038753554
Rhodomyrtus effusa,Rhodomyrtus,0.1377438169356784
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11945306673412959
Rhodomyrtus pervagata,Rhodomyrtus,0.4305265510892644
Rhodomyrtus sericea,Rhodomyrtus,0.32043217709146465
Rhodomyrtus tomentosa,Rhodomyrtus,0.1729034856246059
Rhodomyrtus trineura,Rhodomyrtus,0.1395252873750652
Ristantia waterhousei,Ristantia,0.09609048430423917
Ristantia pachysperma,Ristantia,0.328558571968794
Sphaerantia discolor,Sphaerantia,0.2527852269594526
Stockwellia quadrifida,Stockwellia,0.49485527767685555
Syzygium angophoroides,Syzygium,0.12242334643685826
Syzygium anisatum,Syzygium,0.24395611984850651
Syzygium apodophyllum,Syzygium,0.006198125965803825
Syzygium argyropedicum,Syzygium,0.0359009332136655
Syzygium armstrongii,Syzygium,0.0007943963330255821
Syzygium australe,Syzygium,0.01914370159573564
Syzygium bamagense,Syzygium,0.22327325867611414
Syzygium banksii,Syzygium,0.10730494383617883
Syzygium boonjee,Syzygium,0.022782474967546484
Syzygium canicortex,Syzygium,0.005876316674358617
Syzygium claviflorum,Syzygium,0.1739121565750794
Syzygium cormiflorum,Syzygium,0.021788046933769678
Syzygium corynanthum,Syzygium,0.22155451749363464
Syzygium cryptophlebium,Syzygium,0.2515624362117086
Syzygium cumini,Syzygium,0.30516435011157084
Syzygium dansiei,Syzygium,0.024854982791200353
Syzygium endophloium,Syzygium,0.044092877301853406
Syzygium erythrocalyx,Syzygium,0.008251731166186271
Syzygium eucalyptoides,Syzygium,0.3936754159812035
Syzygium eucalyptoide,Syzygium,0.3390633977248787
Syzygium floribundum,Syzygium,0.016707830766755638
Syzygium forte,Syzygium,0.07261758691202336
Syzygium forte ,Syzygium,0.0717664259284918
Syzygium hedraiophyllum,Syzygium,0.0012865735732183747
Syzygium hemilamprum,Syzygium,0.079695190977908
Syzygium ingens,Syzygium,0.07419902114536314
Syzygium jambos,Syzygium,0.8343926616044286
Syzygium kuranda,Syzygium,0.26875778794270144
Syzygium luehmannii,Syzygium,0.28106559312953094
Syzygium maraca,Syzygium,0.015475100011342002
Syzygium minutiflorum,Syzygium,0.055437993024508136
Syzygium nervosum,Syzygium,0.3862147459451857
Syzygium oleosum,Syzygium,0.008450062174137463
Syzygium pseudofastigiatum,Syzygium,0.07336996448509137
Syzygium puberulum,Syzygium,0.13678060279223936
Syzygium suborbiculare,Syzygium,0.1277323456260273
Syzygium tierneyanum,Syzygium,0.07281942277634124
Syzygium unipunctatum,Syzygium,0.008852239613121982
Syzygium wilsonii ,Syzygium,0.02648291095603561
Syzygium wilsonii x luehmannii,Syzygium,0.08080186166577574
Syzygium xerampelinum,Syzygium,0.25281922457339934
Syzygium aqueum,Syzygium,0.019225861349957407
Syzygium hodgkinsoniae,Syzygium,0.033294072540764
Syzygium macilwraithianum,Syzygium,0.10323896751568773
Syzygium moorei,Syzygium,0.06331686318208307
Syzygium mulgraveanum,Syzygium,0.07230307922483448
Syzygium paniculatum,Syzygium,0.07015032736002613
Syzygium rubrimolle,Syzygium,0.08320346648187593
Thryptomene saxicola,Thryptomene,0.03109644551213453
Tristania neriifolia,Tristania,0.10320553497650908
Tristaniopsis exiliflora,Tristaniopsis,0.4886389865486933
Tristaniopsis laurina,Tristaniopsis,0.03265674599502599
Uromyrtus metrosideros,Uromyrtus,0.10973414905397161
Uromyrtus tenella,Uromyrtus,0.044732895777627624
Xanthostemon chrysanthus,Xanthostemon,0.304575555851345
Xanthostemon fruticosus,Xanthostemon,0.38004453330478705
Xanthostemon youngii,Xanthostemon,0.2506859929586558
Xanthostemon oppositifolius,Xanthostemon,0.3686965706318579
