Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3309395095080503
Backhousia sciadophora,Backhousia,0.04557830003659058
Backhousia subargentea,Backhousia,0.021891519023862216
Callistemon formosus,Callistemon,0.0664212317961761
Callistemon pachyphyllus,Callistemon,0.02152548905087892
Callistemon polandii,Callistemon,0.2875087407280881
Callistemon salignus,Callistemon,0.020645589681560494
Callistemon sieberi,Callistemon,0.44429766639187074
Callistemon viminalis,Callistemon,0.2419868275068784
Chamelaucium uncinatum,Chamelaucium,0.8030814935116708
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.024277721460396418
Corymbia henryi,Corymbia,0.059332674574891886
Corymbia torelliana,Corymbia,0.07163970356070992
Darwinia citriodora,Darwinia,0.12296625995417143
Decaspermum humile,Decaspermum,0.05086824046302141
Eucalyptus carnea,Eucalyptus,0.12663479670223987
Eucalyptus cloeziana,Eucalyptus,0.031476492326188765
Eucalyptus curtisii,Eucalyptus,0.20965270831250882
Eucalyptus planchoniana,Eucalyptus,0.03409914767671118
Eucalyptus tereticornis,Eucalyptus,0.02505698193720729
Eucalyptus tindaliae,Eucalyptus,0.16751492217607789
Eugenia natalitia,Eugenia,0.14747374771395494
Eugenia uniflora,Eugenia,0.11383761187460228
Eugenia zeyheri,Eugenia,0.0935475134774797
Gossia bamagensis,Gossia,0.03892579497735893
Gossia bidwillii,Gossia,0.06426188410964162
Gossia floribunda,Gossia,0.03123010577613128
Gossia lewisensis,Gossia,0.10100073702475809
Gossia macilwraithensis,Gossia,0.14104671379376876
Gossia myrsinocarpa,Gossia,0.2046486128078402
Gossia punctata,Gossia,0.19103602985098123
Gossia acmenoides,Gossia,0.40449150322610583
Gossia fragrantissima,Gossia,0.2367696535221513
Gossia gonoclada,Gossia,0.32732407447602485
Gossia inophloia,Gossia,0.8106309999793528
Homoranthus melanostictus,Homoranthus,0.15507401322948988
Homoranthus virgatus,Homoranthus,0.2444012563776421
Lenwebbia lasioclada,Lenwebbia,0.0036635518031795655
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8471744000664994
Leptospermum liversidgei,Leptospermum,0.1939774908941021
Leptospermum madidum,Leptospermum,0.10783206494161712
Leptospermum petersonii,Leptospermum,0.050674365144037115
Leptospermum semibaccatum,Leptospermum,0.07872965989742342
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04758819677180437
Lithomyrtus obtusa,Lithomyrtus,0.05913707396445256
Lophostemon suaveolens,Lophostemon,0.021731879591358805
Melaleuca cheelii,Melaleuca,0.06145265909535169
Melaleuca comboynensis,Melaleuca,0.0711963937546991
Melaleuca fluviatilis,Melaleuca,0.30470823787859347
Melaleuca leucadendra,Melaleuca,0.16114837310911012
Melaleuca linariifolia,Melaleuca,0.03520813406845802
Melaleuca nervosa,Melaleuca,0.5009351932645365
Melaleuca nesophila,Melaleuca,0.038999054037075265
Melaleuca nodosa,Melaleuca,0.2927761202318018
Melaleuca saligna,Melaleuca,0.1053536825720891
Melaleuca viridiflora,Melaleuca,0.29106187565302166
Metrosideros collina,Metrosideros,0.052993970603590235
Metrosideros collina x villosa,Metrosideros,0.031636390501700085
Metrosideros kermadecensis,Metrosideros,0.06191798991883157
Metrosideros thomasii,Metrosideros,0.04914279424172374
Myrciaria cauliflora,Myrciaria,0.0808896740424303
Myrtus communis,Myrtus,0.337229547857151
Neofabricia myrtifolia,Neofabricia,0.08468997053809701
Osbornia octodonta,Osbornia,0.0595243158252341
Pilidiostigma glabrum,Pilidiostigma,0.04432525696996592
Pilidiostigma rhytispermum,Pilidiostigma,0.006870272297384794
Pilidiostigma tetramerum,Pilidiostigma,0.2161880386991002
Rhodamnia acuminata,Rhodamnia,0.06912024532236982
Rhodamnia arenaria,Rhodamnia,0.20214322714853905
Rhodamnia argentea,Rhodamnia,0.24034270721979967
Rhodamnia australis,Rhodamnia,0.3285332917318802
Rhodamnia blairiana,Rhodamnia,0.04754995937535034
Rhodamnia costata,Rhodamnia,0.015085088823806103
Rhodamnia dumicola,Rhodamnia,0.2564660795933329
Rhodamnia sessiliflora,Rhodamnia,0.2686391207159784
Rhodamnia spongiosa,Rhodamnia,0.3686662965591885
Homoranthus papillatus,Homoranthus,0.11929473013631009
Hypocalymma angustifolium ,Hypocalymma,0.02208288313084905
Lenwebbia prominens,Lenwebbia,0.2757125104194018
Lenwebbia sp. Blackall Range,Lenwebbia,0.19008758877568832
Leptospermum barneyense,Leptospermum,0.07830494889308293
Leptospermum luehmannii,Leptospermum,0.04068178685856738
Leptospermum trinervium,Leptospermum,0.09356061786268954
Mitrantia bilocularis,Mitrantia,0.09869164710891676
Rhodamnia angustifolia,Rhodamnia,0.9109585290570972
Rhodamnia glabrescens,Rhodamnia,0.23984514402383228
Rhodamnia pauciovulata,Rhodamnia,0.24846329624272956
Rhodomyrtus canescens,Rhodomyrtus,0.3214874520127764
Rhodomyrtus effusa,Rhodomyrtus,0.15497156862494998
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18801823621272318
Rhodomyrtus pervagata,Rhodomyrtus,0.15562908081895044
Rhodomyrtus sericea,Rhodomyrtus,0.09995324427459851
Rhodomyrtus tomentosa,Rhodomyrtus,0.09739612445987822
Rhodomyrtus trineura,Rhodomyrtus,0.12645177520983397
Ristantia waterhousei,Ristantia,0.029871845939875907
Ristantia pachysperma,Ristantia,0.10527929517778878
Sphaerantia discolor,Sphaerantia,0.1500193160537715
Stockwellia quadrifida,Stockwellia,0.36989948028313924
Syzygium angophoroides,Syzygium,0.09613653265058408
Syzygium anisatum,Syzygium,0.08564379505930786
Syzygium apodophyllum,Syzygium,0.013846712080689993
Syzygium argyropedicum,Syzygium,0.02489232660444296
Syzygium armstrongii,Syzygium,0.04844504626732782
Syzygium australe,Syzygium,0.08131599592175265
Syzygium bamagense,Syzygium,0.14834877844941685
Syzygium banksii,Syzygium,0.18368763123823006
Syzygium boonjee,Syzygium,0.028833262321973585
Syzygium canicortex,Syzygium,0.0636803128400878
Syzygium claviflorum,Syzygium,0.09874625112036872
Syzygium cormiflorum,Syzygium,0.04115790023572252
Syzygium corynanthum,Syzygium,0.0036719475124895595
Syzygium cryptophlebium,Syzygium,0.2162040070224438
Syzygium cumini,Syzygium,0.10105527603167941
Syzygium dansiei,Syzygium,0.07670697331566778
Syzygium endophloium,Syzygium,0.04323345378482557
Syzygium erythrocalyx,Syzygium,0.03845777695901065
Syzygium eucalyptoides,Syzygium,0.3820461821825165
Syzygium eucalyptoide,Syzygium,0.19637646133980402
Syzygium floribundum,Syzygium,0.0007850247932119636
Syzygium forte,Syzygium,0.008886351048744245
Syzygium forte ,Syzygium,0.0087466757914747
Syzygium hedraiophyllum,Syzygium,0.035288425357188125
Syzygium hemilamprum,Syzygium,0.01869170808646814
Syzygium ingens,Syzygium,0.06296930301850923
Syzygium jambos,Syzygium,0.6210639721706852
Syzygium kuranda,Syzygium,0.23008596401551396
Syzygium luehmannii,Syzygium,0.11361816215776388
Syzygium maraca,Syzygium,0.06173776748300863
Syzygium minutiflorum,Syzygium,0.031830045234797044
Syzygium nervosum,Syzygium,0.2672861306395595
Syzygium oleosum,Syzygium,0.40191557458223537
Syzygium pseudofastigiatum,Syzygium,0.03969742860456105
Syzygium puberulum,Syzygium,0.1082380640742584
Syzygium suborbiculare,Syzygium,0.20343696535351574
Syzygium tierneyanum,Syzygium,0.00870187634225772
Syzygium unipunctatum,Syzygium,0.02146005407787621
Syzygium wilsonii ,Syzygium,0.023246021418231066
Syzygium wilsonii x luehmannii,Syzygium,0.02364396824898707
Syzygium xerampelinum,Syzygium,0.25059274651041585
Syzygium aqueum,Syzygium,0.06834020502201099
Syzygium hodgkinsoniae,Syzygium,0.24140800436516363
Syzygium macilwraithianum,Syzygium,0.1542169051661033
Syzygium moorei,Syzygium,0.023188809782345388
Syzygium mulgraveanum,Syzygium,0.045025355540937895
Syzygium paniculatum,Syzygium,0.048998092073287314
Syzygium rubrimolle,Syzygium,0.019033792935609473
Thryptomene saxicola,Thryptomene,0.05481921737952078
Tristania neriifolia,Tristania,0.09572441645370722
Tristaniopsis exiliflora,Tristaniopsis,0.41943509687489167
Tristaniopsis laurina,Tristaniopsis,0.0770946970818307
Uromyrtus metrosideros,Uromyrtus,0.21267849423174434
Uromyrtus tenella,Uromyrtus,0.05880153979160507
Xanthostemon chrysanthus,Xanthostemon,0.03737603386687116
Xanthostemon fruticosus,Xanthostemon,0.35781651359404476
Xanthostemon youngii,Xanthostemon,0.24177661485503998
Xanthostemon oppositifolius,Xanthostemon,0.3264276903210894
