Species,Genus,Damage
Backhousia oligantha,Backhousia,0.15201308278078263
Backhousia sciadophora,Backhousia,0.07512047740302141
Backhousia subargentea,Backhousia,0.10196757676970036
Callistemon formosus,Callistemon,0.011652441574488082
Callistemon pachyphyllus,Callistemon,0.08895946492844797
Callistemon polandii,Callistemon,0.43588229027572023
Callistemon salignus,Callistemon,0.036667088728598696
Callistemon sieberi,Callistemon,0.26106645320347033
Callistemon viminalis,Callistemon,0.4093062479760581
Chamelaucium uncinatum,Chamelaucium,0.5586231952936274
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07399869145352045
Corymbia henryi,Corymbia,0.04165494944032688
Corymbia torelliana,Corymbia,0.04635574873421833
Darwinia citriodora,Darwinia,0.15244267778361054
Decaspermum humile,Decaspermum,0.039764797025813925
Eucalyptus carnea,Eucalyptus,0.27362525403647053
Eucalyptus cloeziana,Eucalyptus,0.12004198475572436
Eucalyptus curtisii,Eucalyptus,0.0396538203146386
Eucalyptus planchoniana,Eucalyptus,0.19502286092150234
Eucalyptus tereticornis,Eucalyptus,0.0710196327106618
Eucalyptus tindaliae,Eucalyptus,0.19142499907139565
Eugenia natalitia,Eugenia,0.15926459215410205
Eugenia uniflora,Eugenia,0.18849602088352646
Eugenia zeyheri,Eugenia,0.15888836703303966
Gossia bamagensis,Gossia,0.0886188843370006
Gossia bidwillii,Gossia,0.06320041151437428
Gossia floribunda,Gossia,0.07407114752915955
Gossia lewisensis,Gossia,0.2776843024965783
Gossia macilwraithensis,Gossia,0.2244506769506096
Gossia myrsinocarpa,Gossia,0.40925935484837406
Gossia punctata,Gossia,0.15846548039831831
Gossia acmenoides,Gossia,0.4098804570292782
Gossia fragrantissima,Gossia,0.18015795160345927
Gossia gonoclada,Gossia,0.25482434582584346
Gossia inophloia,Gossia,0.5061394790487166
Homoranthus melanostictus,Homoranthus,0.13839725631118394
Homoranthus virgatus,Homoranthus,0.2352273996120151
Lenwebbia lasioclada,Lenwebbia,0.0051187638312930606
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7243181734086144
Leptospermum liversidgei,Leptospermum,0.14909835591175025
Leptospermum madidum,Leptospermum,0.21285083360181356
Leptospermum petersonii,Leptospermum,0.04857825623201539
Leptospermum semibaccatum,Leptospermum,0.0076571024200597915
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04939037309911942
Lithomyrtus obtusa,Lithomyrtus,0.12528945912299205
Lophostemon suaveolens,Lophostemon,0.01803003127997216
Melaleuca cheelii,Melaleuca,0.017962441708475385
Melaleuca comboynensis,Melaleuca,0.05285640021663096
Melaleuca fluviatilis,Melaleuca,0.2792853396151318
Melaleuca leucadendra,Melaleuca,0.09188036975509739
Melaleuca linariifolia,Melaleuca,0.1205523000582942
Melaleuca nervosa,Melaleuca,0.48146086960235923
Melaleuca nesophila,Melaleuca,0.05717085725617155
Melaleuca nodosa,Melaleuca,0.38911773460694743
Melaleuca saligna,Melaleuca,0.1404010992075193
Melaleuca viridiflora,Melaleuca,0.40368258070486407
Metrosideros collina,Metrosideros,0.04902745089187688
Metrosideros collina x villosa,Metrosideros,0.08094534582383806
Metrosideros kermadecensis,Metrosideros,0.002363037177318672
Metrosideros thomasii,Metrosideros,0.0366545253698054
Myrciaria cauliflora,Myrciaria,0.04195290866446477
Myrtus communis,Myrtus,0.18759462713260766
Neofabricia myrtifolia,Neofabricia,0.06661325761582715
Osbornia octodonta,Osbornia,0.0615236773381469
Pilidiostigma glabrum,Pilidiostigma,0.13243928738319366
Pilidiostigma rhytispermum,Pilidiostigma,0.1384312203539182
Pilidiostigma tetramerum,Pilidiostigma,0.22029122542335977
Rhodamnia acuminata,Rhodamnia,0.03326777013793225
Rhodamnia arenaria,Rhodamnia,0.17837537201574571
Rhodamnia argentea,Rhodamnia,0.3887184677823212
Rhodamnia australis,Rhodamnia,0.4857724769801499
Rhodamnia blairiana,Rhodamnia,0.1777643832086513
Rhodamnia costata,Rhodamnia,0.29825437186342696
Rhodamnia dumicola,Rhodamnia,0.319799567323521
Rhodamnia sessiliflora,Rhodamnia,0.30031396589577963
Rhodamnia spongiosa,Rhodamnia,0.2971838391656292
Homoranthus papillatus,Homoranthus,0.1306900770936572
Hypocalymma angustifolium ,Hypocalymma,0.11319385206298715
Lenwebbia prominens,Lenwebbia,0.28801219258271393
Lenwebbia sp. Blackall Range,Lenwebbia,0.06475882163806834
Leptospermum barneyense,Leptospermum,0.059026487914893844
Leptospermum luehmannii,Leptospermum,0.019360775304440914
Leptospermum trinervium,Leptospermum,0.1329723575139734
Mitrantia bilocularis,Mitrantia,0.19607294238412853
Rhodamnia angustifolia,Rhodamnia,0.6259839329017718
Rhodamnia glabrescens,Rhodamnia,0.21715780145385266
Rhodamnia pauciovulata,Rhodamnia,0.19559290383035077
Rhodomyrtus canescens,Rhodomyrtus,0.2799018310533199
Rhodomyrtus effusa,Rhodomyrtus,0.18213595929634008
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22518907344385464
Rhodomyrtus pervagata,Rhodomyrtus,0.3688159250669605
Rhodomyrtus sericea,Rhodomyrtus,0.1781399028460513
Rhodomyrtus tomentosa,Rhodomyrtus,0.13405160171829378
Rhodomyrtus trineura,Rhodomyrtus,0.14692081971294457
Ristantia waterhousei,Ristantia,0.005548461863422283
Ristantia pachysperma,Ristantia,0.43986835854933526
Sphaerantia discolor,Sphaerantia,0.21417172753729075
Stockwellia quadrifida,Stockwellia,0.27503836592836595
Syzygium angophoroides,Syzygium,0.14765744761033517
Syzygium anisatum,Syzygium,0.06815636792797175
Syzygium apodophyllum,Syzygium,0.08347958788618581
Syzygium argyropedicum,Syzygium,0.02941608365453985
Syzygium armstrongii,Syzygium,0.0031751601261278406
Syzygium australe,Syzygium,0.056718275144577834
Syzygium bamagense,Syzygium,0.16642480651035463
Syzygium banksii,Syzygium,0.20439152840041386
Syzygium boonjee,Syzygium,0.1023161969404256
Syzygium canicortex,Syzygium,0.011577385091931403
Syzygium claviflorum,Syzygium,0.17867538644785252
Syzygium cormiflorum,Syzygium,0.04383347508849722
Syzygium corynanthum,Syzygium,0.17979237105194135
Syzygium cryptophlebium,Syzygium,0.2154870493166139
Syzygium cumini,Syzygium,0.1919692872410892
Syzygium dansiei,Syzygium,0.016517868589682516
Syzygium endophloium,Syzygium,0.03906560525043523
Syzygium erythrocalyx,Syzygium,0.12743369836815632
Syzygium eucalyptoides,Syzygium,0.2686884311457176
Syzygium eucalyptoide,Syzygium,0.23543313055679138
Syzygium floribundum,Syzygium,0.10263186797796253
Syzygium forte,Syzygium,0.010866411816758736
Syzygium forte ,Syzygium,0.05888886570770402
Syzygium hedraiophyllum,Syzygium,0.08870940517354708
Syzygium hemilamprum,Syzygium,0.014103395123975071
Syzygium ingens,Syzygium,0.1045497247179612
Syzygium jambos,Syzygium,0.5734607287793292
Syzygium kuranda,Syzygium,0.16951575700560007
Syzygium luehmannii,Syzygium,0.1807916190453398
Syzygium maraca,Syzygium,0.016381737931600027
Syzygium minutiflorum,Syzygium,0.08081054141731325
Syzygium nervosum,Syzygium,0.3093483301518063
Syzygium oleosum,Syzygium,0.018042583693542724
Syzygium pseudofastigiatum,Syzygium,0.0012738310697693045
Syzygium puberulum,Syzygium,0.2218796637239564
Syzygium suborbiculare,Syzygium,0.13088056040103968
Syzygium tierneyanum,Syzygium,0.1069326124976433
Syzygium unipunctatum,Syzygium,0.07981447327999236
Syzygium wilsonii ,Syzygium,0.10892010839506638
Syzygium wilsonii x luehmannii,Syzygium,0.10180129546021699
Syzygium xerampelinum,Syzygium,0.20572647421080004
Syzygium aqueum,Syzygium,0.032362062982998596
Syzygium hodgkinsoniae,Syzygium,0.10150625117404899
Syzygium macilwraithianum,Syzygium,0.04101423154762451
Syzygium moorei,Syzygium,0.10400331310596056
Syzygium mulgraveanum,Syzygium,0.04804835776333949
Syzygium paniculatum,Syzygium,0.09052123304448823
Syzygium rubrimolle,Syzygium,0.1259781477645947
Thryptomene saxicola,Thryptomene,0.14151396875567213
Tristania neriifolia,Tristania,0.1441446673039135
Tristaniopsis exiliflora,Tristaniopsis,0.41098867325095934
Tristaniopsis laurina,Tristaniopsis,0.028152928511830044
Uromyrtus metrosideros,Uromyrtus,0.1888744692974973
Uromyrtus tenella,Uromyrtus,0.03797000918517135
Xanthostemon chrysanthus,Xanthostemon,0.14924186039752452
Xanthostemon fruticosus,Xanthostemon,0.24430800261081176
Xanthostemon youngii,Xanthostemon,0.17384351475516557
Xanthostemon oppositifolius,Xanthostemon,0.3642229377903672
