Species,Genus,Damage
Backhousia oligantha,Backhousia,0.23715799745422061
Backhousia sciadophora,Backhousia,0.042812114390024636
Backhousia subargentea,Backhousia,0.08783399263383918
Callistemon formosus,Callistemon,0.09961484214698713
Callistemon pachyphyllus,Callistemon,0.06983766127528979
Callistemon polandii,Callistemon,0.26724746103192176
Callistemon salignus,Callistemon,0.10807402364625696
Callistemon sieberi,Callistemon,0.3073487202790035
Callistemon viminalis,Callistemon,0.222679201610676
Chamelaucium uncinatum,Chamelaucium,0.5092631230406788
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0598157494122975
Corymbia henryi,Corymbia,0.06129696156323594
Corymbia torelliana,Corymbia,0.06372271607869151
Darwinia citriodora,Darwinia,0.13558855263044278
Decaspermum humile,Decaspermum,0.10883986598224538
Eucalyptus carnea,Eucalyptus,0.33441125475683586
Eucalyptus cloeziana,Eucalyptus,0.0648998385811208
Eucalyptus curtisii,Eucalyptus,0.051560385709361056
Eucalyptus planchoniana,Eucalyptus,0.07676160151912903
Eucalyptus tereticornis,Eucalyptus,0.0918832085897261
Eucalyptus tindaliae,Eucalyptus,0.20843485448281474
Eugenia natalitia,Eugenia,0.14146165438090885
Eugenia uniflora,Eugenia,0.12319644909532812
Eugenia zeyheri,Eugenia,0.11789361992499958
Gossia bamagensis,Gossia,0.10229108869432868
Gossia bidwillii,Gossia,0.03756040612321099
Gossia floribunda,Gossia,0.019921795991920677
Gossia lewisensis,Gossia,0.3584004154553091
Gossia macilwraithensis,Gossia,0.1549745695122875
Gossia myrsinocarpa,Gossia,0.12617458560347283
Gossia punctata,Gossia,0.2021789129628555
Gossia acmenoides,Gossia,0.48912515423761005
Gossia fragrantissima,Gossia,0.15456749400100422
Gossia gonoclada,Gossia,0.32201017979557056
Gossia inophloia,Gossia,0.5627247873693204
Homoranthus melanostictus,Homoranthus,0.21398672756793102
Homoranthus virgatus,Homoranthus,0.18668588043542633
Lenwebbia lasioclada,Lenwebbia,0.03322029472330146
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6909343861493977
Leptospermum liversidgei,Leptospermum,0.13248577040908738
Leptospermum madidum,Leptospermum,0.2212724677257194
Leptospermum petersonii,Leptospermum,0.020980781038505203
Leptospermum semibaccatum,Leptospermum,0.0063044807236900535
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03271074396790696
Lithomyrtus obtusa,Lithomyrtus,0.021457895816440753
Lophostemon suaveolens,Lophostemon,0.036627614175039014
Melaleuca cheelii,Melaleuca,0.007242255458300595
Melaleuca comboynensis,Melaleuca,0.018857732930538273
Melaleuca fluviatilis,Melaleuca,0.3073668807943539
Melaleuca leucadendra,Melaleuca,0.23319687287444957
Melaleuca linariifolia,Melaleuca,0.03434015554129333
Melaleuca nervosa,Melaleuca,0.2961416852906289
Melaleuca nesophila,Melaleuca,0.05800947545067359
Melaleuca nodosa,Melaleuca,0.37743472751767304
Melaleuca saligna,Melaleuca,0.22296913242914185
Melaleuca viridiflora,Melaleuca,0.36614047993240506
Metrosideros collina,Metrosideros,0.002234707791850532
Metrosideros collina x villosa,Metrosideros,0.07530781251163288
Metrosideros kermadecensis,Metrosideros,0.05739256007137561
Metrosideros thomasii,Metrosideros,0.058652030577666214
Myrciaria cauliflora,Myrciaria,0.006500394927324016
Myrtus communis,Myrtus,0.15096640602383427
Neofabricia myrtifolia,Neofabricia,0.019171795125137003
Osbornia octodonta,Osbornia,0.08747080314685363
Pilidiostigma glabrum,Pilidiostigma,0.04330479838387391
Pilidiostigma rhytispermum,Pilidiostigma,0.01079818135534627
Pilidiostigma tetramerum,Pilidiostigma,0.21746420870945915
Rhodamnia acuminata,Rhodamnia,0.07504168039424153
Rhodamnia arenaria,Rhodamnia,0.16517030588511483
Rhodamnia argentea,Rhodamnia,0.1142141605001965
Rhodamnia australis,Rhodamnia,0.29521076781031796
Rhodamnia blairiana,Rhodamnia,0.07751996864754762
Rhodamnia costata,Rhodamnia,0.16918872503826488
Rhodamnia dumicola,Rhodamnia,0.43052692974424334
Rhodamnia sessiliflora,Rhodamnia,0.38597357070087
Rhodamnia spongiosa,Rhodamnia,0.2919016090271058
Homoranthus papillatus,Homoranthus,0.18600478610750337
Hypocalymma angustifolium ,Hypocalymma,0.011463202503292691
Lenwebbia prominens,Lenwebbia,0.26774844475667825
Lenwebbia sp. Blackall Range,Lenwebbia,0.05936085106989142
Leptospermum barneyense,Leptospermum,0.09881338238684756
Leptospermum luehmannii,Leptospermum,0.0844152825406892
Leptospermum trinervium,Leptospermum,0.12357775206958843
Mitrantia bilocularis,Mitrantia,0.1717826907711213
Rhodamnia angustifolia,Rhodamnia,0.5151752139529189
Rhodamnia glabrescens,Rhodamnia,0.2383329520249553
Rhodamnia pauciovulata,Rhodamnia,0.15757581426880352
Rhodomyrtus canescens,Rhodomyrtus,0.4242689882873423
Rhodomyrtus effusa,Rhodomyrtus,0.18900422603455214
Rhodomyrtus macrocarpa,Rhodomyrtus,0.13414467204258052
Rhodomyrtus pervagata,Rhodomyrtus,0.21645776203028277
Rhodomyrtus sericea,Rhodomyrtus,0.17162464816848444
Rhodomyrtus tomentosa,Rhodomyrtus,0.1689224728983143
Rhodomyrtus trineura,Rhodomyrtus,0.20961358469074276
Ristantia waterhousei,Ristantia,0.0833620276435818
Ristantia pachysperma,Ristantia,0.17272104370213937
Sphaerantia discolor,Sphaerantia,0.187874231203355
Stockwellia quadrifida,Stockwellia,0.2781163441349539
Syzygium angophoroides,Syzygium,0.12830843499237554
Syzygium anisatum,Syzygium,0.1773886925231718
Syzygium apodophyllum,Syzygium,0.00718366037174567
Syzygium argyropedicum,Syzygium,0.09127847753203455
Syzygium armstrongii,Syzygium,0.09478030812350968
Syzygium australe,Syzygium,0.1819693891437555
Syzygium bamagense,Syzygium,0.12925521420235242
Syzygium banksii,Syzygium,0.257130783928589
Syzygium boonjee,Syzygium,0.007337310646051032
Syzygium canicortex,Syzygium,0.04869950154436209
Syzygium claviflorum,Syzygium,0.13458777081053275
Syzygium cormiflorum,Syzygium,0.0798829053233503
Syzygium corynanthum,Syzygium,0.09466609312372198
Syzygium cryptophlebium,Syzygium,0.193475639713951
Syzygium cumini,Syzygium,0.2182747082599903
Syzygium dansiei,Syzygium,0.058810897805614104
Syzygium endophloium,Syzygium,0.019403829524798133
Syzygium erythrocalyx,Syzygium,0.09680115177048032
Syzygium eucalyptoides,Syzygium,0.29888684976635815
Syzygium eucalyptoide,Syzygium,0.11505878332466479
Syzygium floribundum,Syzygium,0.016844477315861806
Syzygium forte,Syzygium,0.09665266505620851
Syzygium forte ,Syzygium,0.105064290697517
Syzygium hedraiophyllum,Syzygium,0.07636380697426515
Syzygium hemilamprum,Syzygium,0.08231459660981355
Syzygium ingens,Syzygium,0.003910402968292925
Syzygium jambos,Syzygium,0.5364705937331284
Syzygium kuranda,Syzygium,0.14811811409978137
Syzygium luehmannii,Syzygium,0.13974127674215064
Syzygium maraca,Syzygium,0.08061779926043955
Syzygium minutiflorum,Syzygium,0.0367889129661878
Syzygium nervosum,Syzygium,0.3100516044015613
Syzygium oleosum,Syzygium,0.004675347728788637
Syzygium pseudofastigiatum,Syzygium,0.004118978819714458
Syzygium puberulum,Syzygium,0.17361241091881197
Syzygium suborbiculare,Syzygium,0.1940264796805775
Syzygium tierneyanum,Syzygium,0.030893269369484555
Syzygium unipunctatum,Syzygium,0.014856944528633176
Syzygium wilsonii ,Syzygium,0.01752557838164559
Syzygium wilsonii x luehmannii,Syzygium,0.02087027418091081
Syzygium xerampelinum,Syzygium,0.15606697202358677
Syzygium aqueum,Syzygium,0.00452400675034248
Syzygium hodgkinsoniae,Syzygium,0.05110736847390995
Syzygium macilwraithianum,Syzygium,0.14384677441930505
Syzygium moorei,Syzygium,0.012039381953590333
Syzygium mulgraveanum,Syzygium,0.017119122152606803
Syzygium paniculatum,Syzygium,0.010726341935469397
Syzygium rubrimolle,Syzygium,0.03609461552591642
Thryptomene saxicola,Thryptomene,0.013005387255626388
Tristania neriifolia,Tristania,0.2550139386098722
Tristaniopsis exiliflora,Tristaniopsis,0.37923120051478354
Tristaniopsis laurina,Tristaniopsis,0.05440539100226105
Uromyrtus metrosideros,Uromyrtus,0.21672164411761918
Uromyrtus tenella,Uromyrtus,0.050305223828521095
Xanthostemon chrysanthus,Xanthostemon,0.01761264137902585
Xanthostemon fruticosus,Xanthostemon,0.291226107414728
Xanthostemon youngii,Xanthostemon,0.1882664399087608
Xanthostemon oppositifolius,Xanthostemon,0.41626318487068903
