Species,Genus,Damage
Backhousia oligantha,Backhousia,0.20261226031114277
Backhousia sciadophora,Backhousia,0.11288630249859605
Backhousia subargentea,Backhousia,0.06335935087923472
Callistemon formosus,Callistemon,0.12642637061230144
Callistemon pachyphyllus,Callistemon,0.04328789396501587
Callistemon polandii,Callistemon,0.36234080902795684
Callistemon salignus,Callistemon,0.08312827542871493
Callistemon sieberi,Callistemon,0.4099749499675265
Callistemon viminalis,Callistemon,0.1771590642620563
Chamelaucium uncinatum,Chamelaucium,0.6361720132676995
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.13796577983593267
Corymbia henryi,Corymbia,0.0782855034406118
Corymbia torelliana,Corymbia,0.14215540867405208
Darwinia citriodora,Darwinia,0.2720253386723951
Decaspermum humile,Decaspermum,0.08115920215373112
Eucalyptus carnea,Eucalyptus,0.18483301083802017
Eucalyptus cloeziana,Eucalyptus,0.02018841398981619
Eucalyptus curtisii,Eucalyptus,0.18827211017033085
Eucalyptus planchoniana,Eucalyptus,0.31923690090020773
Eucalyptus tereticornis,Eucalyptus,0.1454990861013286
Eucalyptus tindaliae,Eucalyptus,0.23476249724109044
Eugenia natalitia,Eugenia,0.31136897725186874
Eugenia uniflora,Eugenia,0.19874836724655165
Eugenia zeyheri,Eugenia,0.18471396980783128
Gossia bamagensis,Gossia,0.015398394157388196
Gossia bidwillii,Gossia,0.01344585806865023
Gossia floribunda,Gossia,0.13435024472511048
Gossia lewisensis,Gossia,0.30732844586277996
Gossia macilwraithensis,Gossia,0.2457748214484321
Gossia myrsinocarpa,Gossia,0.274603095496623
Gossia punctata,Gossia,0.3085087159328159
Gossia acmenoides,Gossia,0.4667224375640705
Gossia fragrantissima,Gossia,0.20825816554064924
Gossia gonoclada,Gossia,0.3997567499454512
Gossia inophloia,Gossia,0.5806137617624721
Homoranthus melanostictus,Homoranthus,0.1897170910090471
Homoranthus virgatus,Homoranthus,0.18829428017959138
Lenwebbia lasioclada,Lenwebbia,0.08040991965698324
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9399366782006325
Leptospermum liversidgei,Leptospermum,0.2064232958817277
Leptospermum madidum,Leptospermum,0.2030635126774748
Leptospermum petersonii,Leptospermum,0.0985917135044142
Leptospermum semibaccatum,Leptospermum,0.09663867806079324
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08412101591239202
Lithomyrtus obtusa,Lithomyrtus,0.04374228927109669
Lophostemon suaveolens,Lophostemon,0.06927641944531693
Melaleuca cheelii,Melaleuca,0.03694858401450757
Melaleuca comboynensis,Melaleuca,0.10764252106170996
Melaleuca fluviatilis,Melaleuca,0.34995588115218645
Melaleuca leucadendra,Melaleuca,0.2636245871869234
Melaleuca linariifolia,Melaleuca,0.060614847901709124
Melaleuca nervosa,Melaleuca,0.4533921262658138
Melaleuca nesophila,Melaleuca,0.10779106778720937
Melaleuca nodosa,Melaleuca,0.4316348414714841
Melaleuca saligna,Melaleuca,0.15445305119165154
Melaleuca viridiflora,Melaleuca,0.49260892802454914
Metrosideros collina,Metrosideros,0.0002557286849379503
Metrosideros collina x villosa,Metrosideros,0.08589227696634011
Metrosideros kermadecensis,Metrosideros,0.12095674122912747
Metrosideros thomasii,Metrosideros,0.011647496496295151
Myrciaria cauliflora,Myrciaria,0.12251935816779974
Myrtus communis,Myrtus,0.3266448344614168
Neofabricia myrtifolia,Neofabricia,0.14880490435652544
Osbornia octodonta,Osbornia,0.007069826700402682
Pilidiostigma glabrum,Pilidiostigma,0.15803532076146193
Pilidiostigma rhytispermum,Pilidiostigma,0.10040220130958694
Pilidiostigma tetramerum,Pilidiostigma,0.23568175040228756
Rhodamnia acuminata,Rhodamnia,0.14788443152801178
Rhodamnia arenaria,Rhodamnia,0.15320383889104955
Rhodamnia argentea,Rhodamnia,0.42806541777970564
Rhodamnia australis,Rhodamnia,0.37451095715581906
Rhodamnia blairiana,Rhodamnia,0.08427473667905111
Rhodamnia costata,Rhodamnia,0.4406036548178309
Rhodamnia dumicola,Rhodamnia,0.42370789306072154
Rhodamnia sessiliflora,Rhodamnia,0.2499109096301656
Rhodamnia spongiosa,Rhodamnia,0.4228411997791358
Homoranthus papillatus,Homoranthus,0.1537283876137015
Hypocalymma angustifolium ,Hypocalymma,0.1472791095969056
Lenwebbia prominens,Lenwebbia,0.4148559565672941
Lenwebbia sp. Blackall Range,Lenwebbia,0.5818821398798488
Leptospermum barneyense,Leptospermum,0.06584017396614761
Leptospermum luehmannii,Leptospermum,0.0034823066323402263
Leptospermum trinervium,Leptospermum,0.2887178712599262
Mitrantia bilocularis,Mitrantia,0.29649765905625036
Rhodamnia angustifolia,Rhodamnia,0.5961572223670051
Rhodamnia glabrescens,Rhodamnia,0.1541974207390132
Rhodamnia pauciovulata,Rhodamnia,0.1599459309923439
Rhodomyrtus canescens,Rhodomyrtus,0.3905285110141642
Rhodomyrtus effusa,Rhodomyrtus,0.22807052530684535
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2696298263685869
Rhodomyrtus pervagata,Rhodomyrtus,0.26493946465189755
Rhodomyrtus sericea,Rhodomyrtus,0.18713548143590875
Rhodomyrtus tomentosa,Rhodomyrtus,0.3418400004944153
Rhodomyrtus trineura,Rhodomyrtus,0.270221417478826
Ristantia waterhousei,Ristantia,0.08073769633744055
Ristantia pachysperma,Ristantia,0.22308086114954095
Sphaerantia discolor,Sphaerantia,0.26175956766223507
Stockwellia quadrifida,Stockwellia,0.4075372953553431
Syzygium angophoroides,Syzygium,0.2029873673471173
Syzygium anisatum,Syzygium,0.14450204160515245
Syzygium apodophyllum,Syzygium,0.07151628971873136
Syzygium argyropedicum,Syzygium,0.11064691810239374
Syzygium armstrongii,Syzygium,0.1415870409910086
Syzygium australe,Syzygium,0.28711566428672497
Syzygium bamagense,Syzygium,0.25862691044206443
Syzygium banksii,Syzygium,0.32473017715059727
Syzygium boonjee,Syzygium,0.11491503975017942
Syzygium canicortex,Syzygium,0.10095766410686752
Syzygium claviflorum,Syzygium,0.2297259292779129
Syzygium cormiflorum,Syzygium,0.03900787749670781
Syzygium corynanthum,Syzygium,0.38052275792279455
Syzygium cryptophlebium,Syzygium,0.20395284656121826
Syzygium cumini,Syzygium,0.158032764510337
Syzygium dansiei,Syzygium,0.10841385642175483
Syzygium endophloium,Syzygium,0.05110628637706616
Syzygium erythrocalyx,Syzygium,0.11972320382188778
Syzygium eucalyptoides,Syzygium,0.45141854536516457
Syzygium eucalyptoide,Syzygium,0.19213395554414492
Syzygium floribundum,Syzygium,0.006220921195148499
Syzygium forte,Syzygium,0.026238698404478178
Syzygium forte ,Syzygium,0.03687623166537729
Syzygium hedraiophyllum,Syzygium,0.04996921479601513
Syzygium hemilamprum,Syzygium,0.11367475260704568
Syzygium ingens,Syzygium,0.06858863899189105
Syzygium jambos,Syzygium,0.6298992295132972
Syzygium kuranda,Syzygium,0.30282850760148927
Syzygium luehmannii,Syzygium,0.20711456786482618
Syzygium maraca,Syzygium,0.006459385778158577
Syzygium minutiflorum,Syzygium,0.12525403447687727
Syzygium nervosum,Syzygium,0.4180160091549222
Syzygium oleosum,Syzygium,0.12704530093439642
Syzygium pseudofastigiatum,Syzygium,0.037167985347501986
Syzygium puberulum,Syzygium,0.22117425331273566
Syzygium suborbiculare,Syzygium,0.22289786903179554
Syzygium tierneyanum,Syzygium,0.04896989260605872
Syzygium unipunctatum,Syzygium,0.16351194187789636
Syzygium wilsonii ,Syzygium,0.08783280027819568
Syzygium wilsonii x luehmannii,Syzygium,0.0889021987346249
Syzygium xerampelinum,Syzygium,0.23182885805214493
Syzygium aqueum,Syzygium,0.12804382442687728
Syzygium hodgkinsoniae,Syzygium,0.3889744409633903
Syzygium macilwraithianum,Syzygium,0.07517403080217139
Syzygium moorei,Syzygium,0.06407374452213904
Syzygium mulgraveanum,Syzygium,0.025103291846024445
Syzygium paniculatum,Syzygium,0.031398574035129856
Syzygium rubrimolle,Syzygium,0.06730223355378495
Thryptomene saxicola,Thryptomene,0.16750335431982716
Tristania neriifolia,Tristania,0.21546080153308156
Tristaniopsis exiliflora,Tristaniopsis,0.3653649911761221
Tristaniopsis laurina,Tristaniopsis,0.1343176405771916
Uromyrtus metrosideros,Uromyrtus,0.22608379190330852
Uromyrtus tenella,Uromyrtus,0.00930288099784432
Xanthostemon chrysanthus,Xanthostemon,0.24105067189911034
Xanthostemon fruticosus,Xanthostemon,0.3507077802853531
Xanthostemon youngii,Xanthostemon,0.23760638302274606
Xanthostemon oppositifolius,Xanthostemon,0.34806443400432485
