Species,Genus,Damage
Backhousia oligantha,Backhousia,0.09867686290811406
Backhousia sciadophora,Backhousia,0.06170907340518639
Backhousia subargentea,Backhousia,0.06750045149138151
Callistemon formosus,Callistemon,0.015137747219484687
Callistemon pachyphyllus,Callistemon,0.062158570709090366
Callistemon polandii,Callistemon,0.47598156499569644
Callistemon salignus,Callistemon,0.03642025976772434
Callistemon sieberi,Callistemon,0.434058330546538
Callistemon viminalis,Callistemon,0.11325807180246095
Chamelaucium uncinatum,Chamelaucium,0.6667452047175026
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.02763083446509551
Corymbia henryi,Corymbia,0.04586309352540807
Corymbia torelliana,Corymbia,0.05581438413651396
Darwinia citriodora,Darwinia,0.12359487689729187
Decaspermum humile,Decaspermum,0.07413930459351237
Eucalyptus carnea,Eucalyptus,0.15228797673530714
Eucalyptus cloeziana,Eucalyptus,0.02213566932771549
Eucalyptus curtisii,Eucalyptus,0.061902163729720794
Eucalyptus planchoniana,Eucalyptus,0.2730785693857172
Eucalyptus tereticornis,Eucalyptus,0.04726470184554232
Eucalyptus tindaliae,Eucalyptus,0.19735447403905892
Eugenia natalitia,Eugenia,0.14462475858875656
Eugenia uniflora,Eugenia,0.2581519526053273
Eugenia zeyheri,Eugenia,0.12360680194583384
Gossia bamagensis,Gossia,0.054198447791558024
Gossia bidwillii,Gossia,0.04343512562484042
Gossia floribunda,Gossia,0.04413892644644202
Gossia lewisensis,Gossia,0.17143803693028836
Gossia macilwraithensis,Gossia,0.11158624086894786
Gossia myrsinocarpa,Gossia,0.07668250173739555
Gossia punctata,Gossia,0.18929076324780958
Gossia acmenoides,Gossia,0.3563229836394872
Gossia fragrantissima,Gossia,0.21580883679809704
Gossia gonoclada,Gossia,0.5052130295934472
Gossia inophloia,Gossia,0.5403084722309415
Homoranthus melanostictus,Homoranthus,0.14131345016451835
Homoranthus virgatus,Homoranthus,0.141734194354179
Lenwebbia lasioclada,Lenwebbia,0.04579659846460071
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7792524676586687
Leptospermum liversidgei,Leptospermum,0.15450756170573543
Leptospermum madidum,Leptospermum,0.07709281448801963
Leptospermum petersonii,Leptospermum,0.030241417954129712
Leptospermum semibaccatum,Leptospermum,0.13915934720175827
Lindsayomyrtus racemoides,Lindsayomyrtus,0.009116001800085982
Lithomyrtus obtusa,Lithomyrtus,0.04461710965781318
Lophostemon suaveolens,Lophostemon,0.06073029929365026
Melaleuca cheelii,Melaleuca,0.007402964729094741
Melaleuca comboynensis,Melaleuca,0.09299041085185422
Melaleuca fluviatilis,Melaleuca,0.4365424940115359
Melaleuca leucadendra,Melaleuca,0.09714136149398245
Melaleuca linariifolia,Melaleuca,0.06717419780449285
Melaleuca nervosa,Melaleuca,0.4787602107859885
Melaleuca nesophila,Melaleuca,0.028242739714179788
Melaleuca nodosa,Melaleuca,0.44766311760561717
Melaleuca saligna,Melaleuca,0.08642837426589844
Melaleuca viridiflora,Melaleuca,0.44529691341714095
Metrosideros collina,Metrosideros,0.03204976609916654
Metrosideros collina x villosa,Metrosideros,0.044098917779258784
Metrosideros kermadecensis,Metrosideros,0.056863095720068646
Metrosideros thomasii,Metrosideros,0.07523906593126961
Myrciaria cauliflora,Myrciaria,0.019098837293479498
Myrtus communis,Myrtus,0.33523584553450636
Neofabricia myrtifolia,Neofabricia,0.18366617304571475
Osbornia octodonta,Osbornia,0.04699441748469457
Pilidiostigma glabrum,Pilidiostigma,0.08142751775165058
Pilidiostigma rhytispermum,Pilidiostigma,0.1722907261876805
Pilidiostigma tetramerum,Pilidiostigma,0.25395595703454976
Rhodamnia acuminata,Rhodamnia,0.027697686179675607
Rhodamnia arenaria,Rhodamnia,0.2116320433791734
Rhodamnia argentea,Rhodamnia,0.21299389127984325
Rhodamnia australis,Rhodamnia,0.46867791789646596
Rhodamnia blairiana,Rhodamnia,0.14524931820864628
Rhodamnia costata,Rhodamnia,0.13762135006744725
Rhodamnia dumicola,Rhodamnia,0.4746708628854823
Rhodamnia sessiliflora,Rhodamnia,0.288020912463983
Rhodamnia spongiosa,Rhodamnia,0.47743707039861993
Homoranthus papillatus,Homoranthus,0.27164069995271145
Hypocalymma angustifolium ,Hypocalymma,0.02465687952731921
Lenwebbia prominens,Lenwebbia,0.4132180392009399
Lenwebbia sp. Blackall Range,Lenwebbia,0.48506389702658437
Leptospermum barneyense,Leptospermum,0.05560772826732707
Leptospermum luehmannii,Leptospermum,0.05055846164559208
Leptospermum trinervium,Leptospermum,0.1399390955928861
Mitrantia bilocularis,Mitrantia,0.07917557704452216
Rhodamnia angustifolia,Rhodamnia,0.5288665686118095
Rhodamnia glabrescens,Rhodamnia,0.2007322233339659
Rhodamnia pauciovulata,Rhodamnia,0.2592268895145846
Rhodomyrtus canescens,Rhodomyrtus,0.34512630876575257
Rhodomyrtus effusa,Rhodomyrtus,0.16710579567494355
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15280695751258477
Rhodomyrtus pervagata,Rhodomyrtus,0.468567150889605
Rhodomyrtus sericea,Rhodomyrtus,0.10560058148606766
Rhodomyrtus tomentosa,Rhodomyrtus,0.2136372546892651
Rhodomyrtus trineura,Rhodomyrtus,0.21964625905347157
Ristantia waterhousei,Ristantia,0.004097029710396161
Ristantia pachysperma,Ristantia,0.2691915510646061
Sphaerantia discolor,Sphaerantia,0.28136706509641485
Stockwellia quadrifida,Stockwellia,0.4020842698525242
Syzygium angophoroides,Syzygium,0.13963613829033417
Syzygium anisatum,Syzygium,0.036979818380723284
Syzygium apodophyllum,Syzygium,0.00791609631895529
Syzygium argyropedicum,Syzygium,0.010472401775695861
Syzygium armstrongii,Syzygium,0.03713074667092231
Syzygium australe,Syzygium,0.2840644937300332
Syzygium bamagense,Syzygium,0.1557737628808713
Syzygium banksii,Syzygium,0.2054346463978698
Syzygium boonjee,Syzygium,0.01746456824401532
Syzygium canicortex,Syzygium,0.016378082540848382
Syzygium claviflorum,Syzygium,0.2233457048310643
Syzygium cormiflorum,Syzygium,0.05755724274697549
Syzygium corynanthum,Syzygium,0.2469489331366388
Syzygium cryptophlebium,Syzygium,0.16135649449396583
Syzygium cumini,Syzygium,0.18303850538525257
Syzygium dansiei,Syzygium,0.00619453669769543
Syzygium endophloium,Syzygium,0.05880036439903069
Syzygium erythrocalyx,Syzygium,0.020525617905664095
Syzygium eucalyptoides,Syzygium,0.3731709937919967
Syzygium eucalyptoide,Syzygium,0.2746527138096262
Syzygium floribundum,Syzygium,0.021506771023785287
Syzygium forte,Syzygium,0.012473626866713605
Syzygium forte ,Syzygium,0.05955937521866472
Syzygium hedraiophyllum,Syzygium,0.06466864336119515
Syzygium hemilamprum,Syzygium,0.01115320569942213
Syzygium ingens,Syzygium,0.048771246686477365
Syzygium jambos,Syzygium,0.5384620258551318
Syzygium kuranda,Syzygium,0.10502933839019901
Syzygium luehmannii,Syzygium,0.1307372742798525
Syzygium maraca,Syzygium,0.012978374415903993
Syzygium minutiflorum,Syzygium,0.05849540186557789
Syzygium nervosum,Syzygium,0.3621338043563882
Syzygium oleosum,Syzygium,0.10000935774541775
Syzygium pseudofastigiatum,Syzygium,0.03641230342087676
Syzygium puberulum,Syzygium,0.2327941484786562
Syzygium suborbiculare,Syzygium,0.19429094462362118
Syzygium tierneyanum,Syzygium,0.02718964062828233
Syzygium unipunctatum,Syzygium,0.10819793752134155
Syzygium wilsonii ,Syzygium,0.0461264048439336
Syzygium wilsonii x luehmannii,Syzygium,0.011979523948517201
Syzygium xerampelinum,Syzygium,0.27367922421753255
Syzygium aqueum,Syzygium,0.016727449781598125
Syzygium hodgkinsoniae,Syzygium,0.08685416770756982
Syzygium macilwraithianum,Syzygium,0.042126778245827445
Syzygium moorei,Syzygium,0.06899083572976972
Syzygium mulgraveanum,Syzygium,0.0492586709873275
Syzygium paniculatum,Syzygium,0.015884062287216505
Syzygium rubrimolle,Syzygium,0.032010985499796085
Thryptomene saxicola,Thryptomene,0.3244862780535649
Tristania neriifolia,Tristania,0.14116827278592625
Tristaniopsis exiliflora,Tristaniopsis,0.46331987711245093
Tristaniopsis laurina,Tristaniopsis,0.011123944363436333
Uromyrtus metrosideros,Uromyrtus,0.12555987769628585
Uromyrtus tenella,Uromyrtus,0.07206781732739875
Xanthostemon chrysanthus,Xanthostemon,0.043615420831893736
Xanthostemon fruticosus,Xanthostemon,0.3673962230166179
Xanthostemon youngii,Xanthostemon,0.1049357416521528
Xanthostemon oppositifolius,Xanthostemon,0.38433040331314894
