Species,Genus,Damage
Backhousia oligantha,Backhousia,0.22464714153769172
Backhousia sciadophora,Backhousia,0.09604036789460424
Backhousia subargentea,Backhousia,0.09193406437186125
Callistemon formosus,Callistemon,0.09236674886009988
Callistemon pachyphyllus,Callistemon,0.05658208665024489
Callistemon polandii,Callistemon,0.37271063797333304
Callistemon salignus,Callistemon,0.008252844903214429
Callistemon sieberi,Callistemon,0.3735850319044528
Callistemon viminalis,Callistemon,0.11294041185898573
Chamelaucium uncinatum,Chamelaucium,0.5243993081113264
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.01889828844147745
Corymbia henryi,Corymbia,0.06905647353616018
Corymbia torelliana,Corymbia,0.07612138339735741
Darwinia citriodora,Darwinia,0.13682328752050243
Decaspermum humile,Decaspermum,0.09096944579865918
Eucalyptus carnea,Eucalyptus,0.48254182069191043
Eucalyptus cloeziana,Eucalyptus,0.09294089529064331
Eucalyptus curtisii,Eucalyptus,0.07079058910909342
Eucalyptus planchoniana,Eucalyptus,0.09157038687924102
Eucalyptus tereticornis,Eucalyptus,0.013833350513980824
Eucalyptus tindaliae,Eucalyptus,0.12007677159993702
Eugenia natalitia,Eugenia,0.3422290966654945
Eugenia uniflora,Eugenia,0.2117287733018164
Eugenia zeyheri,Eugenia,0.24182365839254316
Gossia bamagensis,Gossia,0.0060123146308652675
Gossia bidwillii,Gossia,0.08792912709895828
Gossia floribunda,Gossia,0.04643899793349837
Gossia lewisensis,Gossia,0.16517755186450156
Gossia macilwraithensis,Gossia,0.26473193547140683
Gossia myrsinocarpa,Gossia,0.2917878218258684
Gossia punctata,Gossia,0.30122334093084024
Gossia acmenoides,Gossia,0.40451866132283765
Gossia fragrantissima,Gossia,0.16750834460998298
Gossia gonoclada,Gossia,0.40763167497164987
Gossia inophloia,Gossia,0.5433234921239084
Homoranthus melanostictus,Homoranthus,0.3138469158895092
Homoranthus virgatus,Homoranthus,0.13051438960811124
Lenwebbia lasioclada,Lenwebbia,0.020548429611586205
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6963656740174616
Leptospermum liversidgei,Leptospermum,0.22336873928893453
Leptospermum madidum,Leptospermum,0.32222518888502405
Leptospermum petersonii,Leptospermum,0.09188909254186328
Leptospermum semibaccatum,Leptospermum,0.035318523288389025
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0875242541640262
Lithomyrtus obtusa,Lithomyrtus,0.07897250018310675
Lophostemon suaveolens,Lophostemon,0.012787439156622837
Melaleuca cheelii,Melaleuca,0.06352883549106936
Melaleuca comboynensis,Melaleuca,0.26171343175954287
Melaleuca fluviatilis,Melaleuca,0.42589151722275453
Melaleuca leucadendra,Melaleuca,0.2496639366036999
Melaleuca linariifolia,Melaleuca,0.011029921522410224
Melaleuca nervosa,Melaleuca,0.4604169298459887
Melaleuca nesophila,Melaleuca,0.0543546146611269
Melaleuca nodosa,Melaleuca,0.7148472251821051
Melaleuca saligna,Melaleuca,0.24317894268248574
Melaleuca viridiflora,Melaleuca,0.4577186144760136
Metrosideros collina,Metrosideros,0.04061157504471613
Metrosideros collina x villosa,Metrosideros,0.03135157437348557
Metrosideros kermadecensis,Metrosideros,0.09122665617754533
Metrosideros thomasii,Metrosideros,0.05386177223244937
Myrciaria cauliflora,Myrciaria,0.002581165735832003
Myrtus communis,Myrtus,0.31037092903912045
Neofabricia myrtifolia,Neofabricia,0.026107787222222845
Osbornia octodonta,Osbornia,0.012447988591666626
Pilidiostigma glabrum,Pilidiostigma,0.21186629042335114
Pilidiostigma rhytispermum,Pilidiostigma,0.018383227609249264
Pilidiostigma tetramerum,Pilidiostigma,0.23599382757816056
Rhodamnia acuminata,Rhodamnia,0.0158901754576527
Rhodamnia arenaria,Rhodamnia,0.2723960225669224
Rhodamnia argentea,Rhodamnia,0.2550576002120545
Rhodamnia australis,Rhodamnia,0.3744870531071981
Rhodamnia blairiana,Rhodamnia,0.23573566889847763
Rhodamnia costata,Rhodamnia,0.29723137411863043
Rhodamnia dumicola,Rhodamnia,0.47387526318778994
Rhodamnia sessiliflora,Rhodamnia,0.30755794114545365
Rhodamnia spongiosa,Rhodamnia,0.3528213767234293
Homoranthus papillatus,Homoranthus,0.19327837953954896
Hypocalymma angustifolium ,Hypocalymma,0.04464768285427856
Lenwebbia prominens,Lenwebbia,0.39933458930331234
Lenwebbia sp. Blackall Range,Lenwebbia,0.029575263106104588
Leptospermum barneyense,Leptospermum,0.09207184546275216
Leptospermum luehmannii,Leptospermum,0.04726685182211088
Leptospermum trinervium,Leptospermum,0.3282263651063302
Mitrantia bilocularis,Mitrantia,0.1428898573429992
Rhodamnia angustifolia,Rhodamnia,0.5585678499068482
Rhodamnia glabrescens,Rhodamnia,0.1784406303986057
Rhodamnia pauciovulata,Rhodamnia,0.13367168417941566
Rhodomyrtus canescens,Rhodomyrtus,0.43997157145459254
Rhodomyrtus effusa,Rhodomyrtus,0.11075327854592609
Rhodomyrtus macrocarpa,Rhodomyrtus,0.10533778757792411
Rhodomyrtus pervagata,Rhodomyrtus,0.3043381727038986
Rhodomyrtus sericea,Rhodomyrtus,0.25061762183237135
Rhodomyrtus tomentosa,Rhodomyrtus,0.34321119827021873
Rhodomyrtus trineura,Rhodomyrtus,0.29043519236516646
Ristantia waterhousei,Ristantia,0.004332206597917554
Ristantia pachysperma,Ristantia,0.20492421293077123
Sphaerantia discolor,Sphaerantia,0.14098725202796158
Stockwellia quadrifida,Stockwellia,0.5131452001083069
Syzygium angophoroides,Syzygium,0.29360611398927405
Syzygium anisatum,Syzygium,0.1635473054782427
Syzygium apodophyllum,Syzygium,0.06975996832917886
Syzygium argyropedicum,Syzygium,0.006892143578567156
Syzygium armstrongii,Syzygium,0.08507997028073111
Syzygium australe,Syzygium,0.05447975480727052
Syzygium bamagense,Syzygium,0.33270275872953625
Syzygium banksii,Syzygium,0.32725001094841
Syzygium boonjee,Syzygium,0.07928001763790782
Syzygium canicortex,Syzygium,0.09286158420591872
Syzygium claviflorum,Syzygium,0.16450192705947464
Syzygium cormiflorum,Syzygium,0.08563836442395023
Syzygium corynanthum,Syzygium,0.2563267909284088
Syzygium cryptophlebium,Syzygium,0.1341974905190475
Syzygium cumini,Syzygium,0.23148221465455987
Syzygium dansiei,Syzygium,0.07445491513563185
Syzygium endophloium,Syzygium,0.038301937999168034
Syzygium erythrocalyx,Syzygium,0.09223646766273563
Syzygium eucalyptoides,Syzygium,0.37790332450117947
Syzygium eucalyptoide,Syzygium,0.1922717674871547
Syzygium floribundum,Syzygium,0.04865259519608467
Syzygium forte,Syzygium,0.09887061974450106
Syzygium forte ,Syzygium,0.08857219667618454
Syzygium hedraiophyllum,Syzygium,0.003258396518552198
Syzygium hemilamprum,Syzygium,0.07284097909964005
Syzygium ingens,Syzygium,0.028224079456894424
Syzygium jambos,Syzygium,0.7549202587347893
Syzygium kuranda,Syzygium,0.3009572049886631
Syzygium luehmannii,Syzygium,0.19222112383550793
Syzygium maraca,Syzygium,0.03927533228430513
Syzygium minutiflorum,Syzygium,0.08689977567201401
Syzygium nervosum,Syzygium,0.44295169768390263
Syzygium oleosum,Syzygium,0.2156768135604813
Syzygium pseudofastigiatum,Syzygium,0.03222322676404987
Syzygium puberulum,Syzygium,0.2995727023466619
Syzygium suborbiculare,Syzygium,0.12213722930518667
Syzygium tierneyanum,Syzygium,0.05371408561785618
Syzygium unipunctatum,Syzygium,0.2326283613339004
Syzygium wilsonii ,Syzygium,0.035827621666495224
Syzygium wilsonii x luehmannii,Syzygium,0.010340967762580866
Syzygium xerampelinum,Syzygium,0.1616129811490581
Syzygium aqueum,Syzygium,0.06469452883472948
Syzygium hodgkinsoniae,Syzygium,0.11288057138586383
Syzygium macilwraithianum,Syzygium,0.13263077894566255
Syzygium moorei,Syzygium,0.09684416888887015
Syzygium mulgraveanum,Syzygium,0.06687070443633447
Syzygium paniculatum,Syzygium,0.04625045205722389
Syzygium rubrimolle,Syzygium,0.08205580656497591
Thryptomene saxicola,Thryptomene,0.23777488239012667
Tristania neriifolia,Tristania,0.1250595596481151
Tristaniopsis exiliflora,Tristaniopsis,0.4552810352199975
Tristaniopsis laurina,Tristaniopsis,0.015501439649119098
Uromyrtus metrosideros,Uromyrtus,0.16559600273469255
Uromyrtus tenella,Uromyrtus,0.059775400419804225
Xanthostemon chrysanthus,Xanthostemon,0.14841046681057868
Xanthostemon fruticosus,Xanthostemon,0.39496782551182086
Xanthostemon youngii,Xanthostemon,0.26839362294915636
Xanthostemon oppositifolius,Xanthostemon,0.35694402160049277
