Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2076535022933781
Backhousia sciadophora,Backhousia,0.062344215205998754
Backhousia subargentea,Backhousia,0.07552318353367848
Callistemon formosus,Callistemon,0.046909073121064626
Callistemon pachyphyllus,Callistemon,0.052881471239747846
Callistemon polandii,Callistemon,0.35729388554235797
Callistemon salignus,Callistemon,0.07728161712172898
Callistemon sieberi,Callistemon,0.3584374538637509
Callistemon viminalis,Callistemon,0.11427987898041403
Chamelaucium uncinatum,Chamelaucium,0.9452179742626567
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.038991452522517456
Corymbia henryi,Corymbia,0.010266762622524794
Corymbia torelliana,Corymbia,0.05129771786085735
Darwinia citriodora,Darwinia,0.09988868458733835
Decaspermum humile,Decaspermum,0.0793288980361404
Eucalyptus carnea,Eucalyptus,0.1440494901192082
Eucalyptus cloeziana,Eucalyptus,0.08141482431679803
Eucalyptus curtisii,Eucalyptus,0.0719989764524338
Eucalyptus planchoniana,Eucalyptus,0.08012046337177114
Eucalyptus tereticornis,Eucalyptus,0.03452452838210496
Eucalyptus tindaliae,Eucalyptus,0.2261283720012992
Eugenia natalitia,Eugenia,0.2421895408217951
Eugenia uniflora,Eugenia,0.24240186731857527
Eugenia zeyheri,Eugenia,0.24603411030954403
Gossia bamagensis,Gossia,0.052723931356690734
Gossia bidwillii,Gossia,0.019483892483491694
Gossia floribunda,Gossia,0.050604671681257596
Gossia lewisensis,Gossia,0.3323155413880703
Gossia macilwraithensis,Gossia,0.16742113347520338
Gossia myrsinocarpa,Gossia,0.26499014221896333
Gossia punctata,Gossia,0.18256723207292458
Gossia acmenoides,Gossia,0.404607721555291
Gossia fragrantissima,Gossia,0.3087866787408662
Gossia gonoclada,Gossia,0.5040024370686758
Gossia inophloia,Gossia,0.5875167848347487
Homoranthus melanostictus,Homoranthus,0.0935338566415167
Homoranthus virgatus,Homoranthus,0.09779185272970592
Lenwebbia lasioclada,Lenwebbia,0.02468475936907044
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5995112492897823
Leptospermum liversidgei,Leptospermum,0.23692269971509994
Leptospermum madidum,Leptospermum,0.10913340949284045
Leptospermum petersonii,Leptospermum,0.02737457668677923
Leptospermum semibaccatum,Leptospermum,0.219721270135099
Lindsayomyrtus racemoides,Lindsayomyrtus,0.027303114983464383
Lithomyrtus obtusa,Lithomyrtus,0.028692368797046175
Lophostemon suaveolens,Lophostemon,0.03135755210065083
Melaleuca cheelii,Melaleuca,0.038266761038766806
Melaleuca comboynensis,Melaleuca,0.14190925582891856
Melaleuca fluviatilis,Melaleuca,0.3809420028712589
Melaleuca leucadendra,Melaleuca,0.387040231332628
Melaleuca linariifolia,Melaleuca,0.0700756127289659
Melaleuca nervosa,Melaleuca,0.4084426907153791
Melaleuca nesophila,Melaleuca,0.09036286654663561
Melaleuca nodosa,Melaleuca,0.5077230730543847
Melaleuca saligna,Melaleuca,0.12523644778645604
Melaleuca viridiflora,Melaleuca,0.4512958901337316
Metrosideros collina,Metrosideros,0.07054908960838091
Metrosideros collina x villosa,Metrosideros,0.008147826957316973
Metrosideros kermadecensis,Metrosideros,0.04447435781013809
Metrosideros thomasii,Metrosideros,0.05600341382725915
Myrciaria cauliflora,Myrciaria,0.024115797466852662
Myrtus communis,Myrtus,0.2871929816669918
Neofabricia myrtifolia,Neofabricia,0.15465426870149646
Osbornia octodonta,Osbornia,0.0040728234303473165
Pilidiostigma glabrum,Pilidiostigma,0.21901188820325457
Pilidiostigma rhytispermum,Pilidiostigma,0.23386599277508902
Pilidiostigma tetramerum,Pilidiostigma,0.12790527855855327
Rhodamnia acuminata,Rhodamnia,0.02240291300973274
Rhodamnia arenaria,Rhodamnia,0.24735847961454116
Rhodamnia argentea,Rhodamnia,0.3198420022714479
Rhodamnia australis,Rhodamnia,0.4010570023964686
Rhodamnia blairiana,Rhodamnia,0.13700295097583082
Rhodamnia costata,Rhodamnia,0.15920390827690545
Rhodamnia dumicola,Rhodamnia,0.4418116289902332
Rhodamnia sessiliflora,Rhodamnia,0.426642907480963
Rhodamnia spongiosa,Rhodamnia,0.3659000437968438
Homoranthus papillatus,Homoranthus,0.28478784128242074
Hypocalymma angustifolium ,Hypocalymma,0.02606446204407753
Lenwebbia prominens,Lenwebbia,0.38166650693486703
Lenwebbia sp. Blackall Range,Lenwebbia,0.12446062974666283
Leptospermum barneyense,Leptospermum,0.011317045786298774
Leptospermum luehmannii,Leptospermum,0.04593255958377451
Leptospermum trinervium,Leptospermum,0.12582544376354354
Mitrantia bilocularis,Mitrantia,0.15433810946526316
Rhodamnia angustifolia,Rhodamnia,0.5649548303470824
Rhodamnia glabrescens,Rhodamnia,0.32931010707898434
Rhodamnia pauciovulata,Rhodamnia,0.16846909371479857
Rhodomyrtus canescens,Rhodomyrtus,0.3648606426885599
Rhodomyrtus effusa,Rhodomyrtus,0.13989072022075977
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11737356769787777
Rhodomyrtus pervagata,Rhodomyrtus,0.3022843319658022
Rhodomyrtus sericea,Rhodomyrtus,0.22778397448346777
Rhodomyrtus tomentosa,Rhodomyrtus,0.1137633013032695
Rhodomyrtus trineura,Rhodomyrtus,0.30174290899917233
Ristantia waterhousei,Ristantia,0.07537221342261802
Ristantia pachysperma,Ristantia,0.20768423197857722
Sphaerantia discolor,Sphaerantia,0.15104666228434427
Stockwellia quadrifida,Stockwellia,0.4781931873301595
Syzygium angophoroides,Syzygium,0.15034461612804062
Syzygium anisatum,Syzygium,0.0959808913184017
Syzygium apodophyllum,Syzygium,0.0356933250800644
Syzygium argyropedicum,Syzygium,0.05923347866236206
Syzygium armstrongii,Syzygium,0.01374783209483521
Syzygium australe,Syzygium,0.01102594938968382
Syzygium bamagense,Syzygium,0.12839139875391625
Syzygium banksii,Syzygium,0.09466025497067276
Syzygium boonjee,Syzygium,0.07249742547732696
Syzygium canicortex,Syzygium,0.06728239295402272
Syzygium claviflorum,Syzygium,0.19959101142026103
Syzygium cormiflorum,Syzygium,0.03334829060328515
Syzygium corynanthum,Syzygium,0.028238139928292938
Syzygium cryptophlebium,Syzygium,0.2313911631933725
Syzygium cumini,Syzygium,0.15170395688382232
Syzygium dansiei,Syzygium,0.05444930477969745
Syzygium endophloium,Syzygium,0.019048723824041325
Syzygium erythrocalyx,Syzygium,0.011325064160323528
Syzygium eucalyptoides,Syzygium,0.40229861978807735
Syzygium eucalyptoide,Syzygium,0.13918257514742516
Syzygium floribundum,Syzygium,0.02833436845527082
Syzygium forte,Syzygium,0.04877550520717655
Syzygium forte ,Syzygium,0.019809410566440366
Syzygium hedraiophyllum,Syzygium,0.042075372987952164
Syzygium hemilamprum,Syzygium,0.056303815746208574
Syzygium ingens,Syzygium,0.028417367668810645
Syzygium jambos,Syzygium,0.7942570923140586
Syzygium kuranda,Syzygium,0.14351187645461705
Syzygium luehmannii,Syzygium,0.292556151411981
Syzygium maraca,Syzygium,0.07405217303649447
Syzygium minutiflorum,Syzygium,0.008180159957023037
Syzygium nervosum,Syzygium,0.426828895402541
Syzygium oleosum,Syzygium,0.257125850818269
Syzygium pseudofastigiatum,Syzygium,0.038976219794143674
Syzygium puberulum,Syzygium,0.15276976451624424
Syzygium suborbiculare,Syzygium,0.13196571678778346
Syzygium tierneyanum,Syzygium,0.013618724298375184
Syzygium unipunctatum,Syzygium,0.12273288882298283
Syzygium wilsonii ,Syzygium,0.011470665997892482
Syzygium wilsonii x luehmannii,Syzygium,0.0655677522964968
Syzygium xerampelinum,Syzygium,0.14748053260054705
Syzygium aqueum,Syzygium,0.0014487994767340417
Syzygium hodgkinsoniae,Syzygium,0.10186636985626452
Syzygium macilwraithianum,Syzygium,0.24053710196442424
Syzygium moorei,Syzygium,0.0562404283045681
Syzygium mulgraveanum,Syzygium,0.02933242415487891
Syzygium paniculatum,Syzygium,0.040451170118814606
Syzygium rubrimolle,Syzygium,0.0398902224496962
Thryptomene saxicola,Thryptomene,0.09858918365368163
Tristania neriifolia,Tristania,0.19653298231061367
Tristaniopsis exiliflora,Tristaniopsis,0.3871550787524072
Tristaniopsis laurina,Tristaniopsis,0.034776741759456886
Uromyrtus metrosideros,Uromyrtus,0.22335434774205076
Uromyrtus tenella,Uromyrtus,0.0064434858448909615
Xanthostemon chrysanthus,Xanthostemon,0.05323664293527308
Xanthostemon fruticosus,Xanthostemon,0.46542249490498344
Xanthostemon youngii,Xanthostemon,0.19741062905214424
Xanthostemon oppositifolius,Xanthostemon,0.41414274257448414
