Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.10667049127582162
Backhousia oligantha,Backhousia,0.4710497980147941
Backhousia sciadophora,Backhousia,0.0624590692554412
Backhousia subargentea,Backhousia,0.025910751499804485
Callistemon formosus,Callistemon,0.03941899764821555
Callistemon pachyphyllus,Callistemon,0.11408123657783986
Callistemon polandii,Callistemon,0.32796037983042403
Callistemon salignus,Callistemon,0.07677574301487344
Callistemon sieberi,Callistemon,0.2871778527235411
Callistemon viminalis,Callistemon,0.31922556905599775
Chamelaucium uncinatum,Chamelaucium,0.5371494644640111
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07379477444109961
Corymbia henryi,Corymbia,0.05941812203152308
Corymbia torelliana,Corymbia,0.12030528513088057
Darwinia citriodora,Darwinia,0.2364362868671417
Decaspermum humile,Decaspermum,0.0890760834815858
Eucalyptus carnea,Eucalyptus,0.17981561018952696
Eucalyptus cloeziana,Eucalyptus,0.10973917523046928
Eucalyptus curtisii,Eucalyptus,0.07317463163255233
Eucalyptus planchoniana,Eucalyptus,0.06082344012412366
Eucalyptus tereticornis,Eucalyptus,0.09183981758786963
Eucalyptus tindaliae,Eucalyptus,0.21884709474657948
Eugenia natalitia,Eugenia,0.17643164442948756
Eugenia uniflora,Eugenia,0.21174171893073956
Eugenia zeyheri,Eugenia,0.1567767773103521
Gossia bamagensis,Gossia,0.01264333224541292
Gossia bidwillii,Gossia,0.08956683799563225
Gossia floribunda,Gossia,0.07021637734599007
Gossia lewisensis,Gossia,0.2064068691091301
Gossia macilwraithensis,Gossia,0.1609104907884773
Gossia myrsinocarpa,Gossia,0.24891097737497425
Gossia punctata,Gossia,0.27450635727591277
Gossia acmenoides,Gossia,0.39806409892231787
Gossia fragrantissima,Gossia,0.1875659642404539
Gossia gonoclada,Gossia,0.28679359656276326
Gossia inophloia,Gossia,0.5073830459021966
Homoranthus melanostictus,Homoranthus,0.21172025366622504
Homoranthus virgatus,Homoranthus,0.16013730089126166
Lenwebbia lasioclada,Lenwebbia,0.06714936195051457
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8433096168401195
Leptospermum liversidgei,Leptospermum,0.2265609117746088
Leptospermum madidum,Leptospermum,0.2764696268323319
Leptospermum petersonii,Leptospermum,0.1448182828662814
Leptospermum semibaccatum,Leptospermum,0.009887562289868423
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08110967643175848
Lithomyrtus obtusa,Lithomyrtus,0.0923472105982115
Lophostemon suaveolens,Lophostemon,0.003661492461267901
Melaleuca cheelii,Melaleuca,0.10412877028511058
Melaleuca comboynensis,Melaleuca,0.08196699403138674
Melaleuca fluviatilis,Melaleuca,0.3737342327624873
Melaleuca leucadendra,Melaleuca,0.3424928829439575
Melaleuca linariifolia,Melaleuca,0.06514661708876757
Melaleuca nervosa,Melaleuca,0.41158372928489695
Melaleuca nesophila,Melaleuca,0.06712727081695924
Melaleuca nodosa,Melaleuca,0.3832028401583314
Melaleuca saligna,Melaleuca,0.17653383920236432
Melaleuca viridiflora,Melaleuca,0.30588056359530125
Metrosideros collina,Metrosideros,0.034201237064200196
Metrosideros collina x villosa,Metrosideros,0.021411866880671093
Metrosideros kermadecensis,Metrosideros,0.04251629502657939
Metrosideros thomasii,Metrosideros,0.04818362191829095
Myrciaria cauliflora,Myrciaria,0.10935806365078227
Myrtus communis,Myrtus,0.35143955419775197
Neofabricia myrtifolia,Neofabricia,0.054163591309009274
Osbornia octodonta,Osbornia,0.08118208117145964
Pilidiostigma glabrum,Pilidiostigma,0.007568224949968894
Pilidiostigma rhytispermum,Pilidiostigma,0.008303082237598458
Pilidiostigma tetramerum,Pilidiostigma,0.1880248147459911
Rhodamnia acuminata,Rhodamnia,0.04872880838117877
Rhodamnia arenaria,Rhodamnia,0.26736760076686217
Rhodamnia argentea,Rhodamnia,0.22913654670777506
Rhodamnia australis,Rhodamnia,0.3074308154697636
Rhodamnia blairiana,Rhodamnia,0.017413011518404797
Rhodamnia costata,Rhodamnia,0.4854199499298266
Rhodamnia dumicola,Rhodamnia,0.30329140139255206
Rhodamnia sessiliflora,Rhodamnia,0.27372380159950205
Rhodamnia spongiosa,Rhodamnia,0.28079967579053555
Homoranthus papillatus,Homoranthus,0.25045708588006255
Hypocalymma angustifolium ,Hypocalymma,0.11332558602378184
Lenwebbia prominens,Lenwebbia,0.44236150526127993
Lenwebbia sp. Blackall Range,Lenwebbia,0.12427031420082102
Leptospermum barneyense,Leptospermum,0.02606473057315606
Leptospermum luehmannii,Leptospermum,0.01959497231826335
Leptospermum trinervium,Leptospermum,0.20182120536946724
Mitrantia bilocularis,Mitrantia,0.16834884909475578
Rhodamnia angustifolia,Rhodamnia,0.557513124950964
Rhodamnia glabrescens,Rhodamnia,0.14967848088254
Rhodamnia pauciovulata,Rhodamnia,0.16026645027364972
Rhodomyrtus canescens,Rhodomyrtus,0.35260422361012256
Rhodomyrtus effusa,Rhodomyrtus,0.23328065259778707
Rhodomyrtus macrocarpa,Rhodomyrtus,0.26929675991847324
Rhodomyrtus pervagata,Rhodomyrtus,0.3397259680431317
Rhodomyrtus sericea,Rhodomyrtus,0.14889390241486633
Rhodomyrtus tomentosa,Rhodomyrtus,0.17962193662705683
Rhodomyrtus trineura,Rhodomyrtus,0.1759819407307126
Ristantia waterhousei,Ristantia,0.07882624539136729
Ristantia pachysperma,Ristantia,0.24098313059690524
Sphaerantia discolor,Sphaerantia,0.1590586744487874
Stockwellia quadrifida,Stockwellia,0.3572238122931115
Syzygium angophoroides,Syzygium,0.15484464509866402
Syzygium anisatum,Syzygium,0.06386926430019058
Syzygium apodophyllum,Syzygium,0.05068257159489353
Syzygium argyropedicum,Syzygium,0.1303807469774947
Syzygium armstrongii,Syzygium,0.02573276571377403
Syzygium australe,Syzygium,0.015997391537974748
Syzygium bamagense,Syzygium,0.1991675632899308
Syzygium banksii,Syzygium,0.15961463376565566
Syzygium boonjee,Syzygium,0.03620050466568525
Syzygium canicortex,Syzygium,0.13429853243929224
Syzygium claviflorum,Syzygium,0.1708300943722063
Syzygium cormiflorum,Syzygium,0.06885841038939411
Syzygium corynanthum,Syzygium,0.12065951637243466
Syzygium cryptophlebium,Syzygium,0.19434058186970726
Syzygium cumini,Syzygium,0.24444575610873587
Syzygium dansiei,Syzygium,0.07860024346332284
Syzygium endophloium,Syzygium,0.1061577599906085
Syzygium erythrocalyx,Syzygium,0.10138101977847169
Syzygium eucalyptoides,Syzygium,0.44863104538791543
Syzygium eucalyptoide,Syzygium,0.15658735657120504
Syzygium floribundum,Syzygium,0.03093372265880312
Syzygium forte,Syzygium,0.11120222364227184
Syzygium forte ,Syzygium,0.03650470999260569
Syzygium hedraiophyllum,Syzygium,0.03281921655729336
Syzygium hemilamprum,Syzygium,0.05236611330350005
Syzygium ingens,Syzygium,0.11716533428030163
Syzygium jambos,Syzygium,0.6652922130158019
Syzygium kuranda,Syzygium,0.25702621434960204
Syzygium luehmannii,Syzygium,0.21717866180763412
Syzygium maraca,Syzygium,0.042771704401161514
Syzygium minutiflorum,Syzygium,0.1109379120197207
Syzygium nervosum,Syzygium,0.2984515058067936
Syzygium oleosum,Syzygium,0.1292158092707112
Syzygium pseudofastigiatum,Syzygium,0.03463940880437555
Syzygium puberulum,Syzygium,0.16014052127150546
Syzygium suborbiculare,Syzygium,0.22228418256502547
Syzygium tierneyanum,Syzygium,0.09625924233070604
Syzygium unipunctatum,Syzygium,0.06299263860861415
Syzygium wilsonii ,Syzygium,0.04701357940509254
Syzygium wilsonii x luehmannii,Syzygium,0.01048992886684652
Syzygium xerampelinum,Syzygium,0.1849566635482356
Syzygium aqueum,Syzygium,0.027437040662762202
Syzygium hodgkinsoniae,Syzygium,0.1815510192392502
Syzygium macilwraithianum,Syzygium,0.18204389630553286
Syzygium moorei,Syzygium,0.10357124168729737
Syzygium mulgraveanum,Syzygium,0.11956273810197171
Syzygium paniculatum,Syzygium,0.002844688990774058
Syzygium rubrimolle,Syzygium,0.03531249926096591
Thryptomene saxicola,Thryptomene,0.027846147756447337
Tristania neriifolia,Tristania,0.256777482391521
Tristaniopsis exiliflora,Tristaniopsis,0.3015481321987581
Tristaniopsis laurina,Tristaniopsis,0.12506829241761763
Uromyrtus metrosideros,Uromyrtus,0.15166159723995398
Uromyrtus tenella,Uromyrtus,0.04384057964096355
Xanthostemon chrysanthus,Xanthostemon,0.20253425180962847
Xanthostemon fruticosus,Xanthostemon,0.46732615565344027
Xanthostemon youngii,Xanthostemon,0.16400784370971877
Xanthostemon oppositifolius,Xanthostemon,0.28890999363188796
