Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17060001440180517
Backhousia sciadophora,Backhousia,0.0031332341777934314
Backhousia subargentea,Backhousia,0.13847046604616098
Callistemon formosus,Callistemon,0.09763763495303046
Callistemon pachyphyllus,Callistemon,0.14416824206252665
Callistemon polandii,Callistemon,0.27897326890207297
Callistemon salignus,Callistemon,0.13756577496195954
Callistemon sieberi,Callistemon,0.36863337549796416
Callistemon viminalis,Callistemon,0.3638531727226
Chamelaucium uncinatum,Chamelaucium,0.5587956074699435
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10534748789268256
Corymbia henryi,Corymbia,0.05021527342874643
Corymbia torelliana,Corymbia,0.150547603001014
Darwinia citriodora,Darwinia,0.1739774898580425
Decaspermum humile,Decaspermum,0.13185074062412783
Eucalyptus carnea,Eucalyptus,0.17856884483408886
Eucalyptus cloeziana,Eucalyptus,0.00808272997776216
Eucalyptus curtisii,Eucalyptus,0.06446875938747232
Eucalyptus planchoniana,Eucalyptus,0.04775003762687169
Eucalyptus tereticornis,Eucalyptus,0.13638039978019767
Eucalyptus tindaliae,Eucalyptus,0.17672523186370537
Eugenia natalitia,Eugenia,0.24117681057303852
Eugenia uniflora,Eugenia,0.1901931989932616
Eugenia zeyheri,Eugenia,0.21291306169541835
Gossia bamagensis,Gossia,0.07194178944740592
Gossia bidwillii,Gossia,0.12794819909346433
Gossia floribunda,Gossia,0.08564314235310544
Gossia lewisensis,Gossia,0.22080351854237523
Gossia macilwraithensis,Gossia,0.2557499696814127
Gossia myrsinocarpa,Gossia,0.4271774274069302
Gossia punctata,Gossia,0.2232999852080907
Gossia acmenoides,Gossia,0.34392881552465826
Gossia fragrantissima,Gossia,0.2540991406913823
Gossia gonoclada,Gossia,0.5215179089084058
Gossia inophloia,Gossia,0.7951752589309921
Homoranthus melanostictus,Homoranthus,0.17243771223421367
Homoranthus virgatus,Homoranthus,0.2171804438153515
Lenwebbia lasioclada,Lenwebbia,0.03267648118862232
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5369411333650963
Leptospermum liversidgei,Leptospermum,0.2526109090834807
Leptospermum madidum,Leptospermum,0.19337548228183976
Leptospermum petersonii,Leptospermum,0.08223459072971973
Leptospermum semibaccatum,Leptospermum,0.002696170904717188
Lindsayomyrtus racemoides,Lindsayomyrtus,0.016400012788312046
Lithomyrtus obtusa,Lithomyrtus,0.12483008972763876
Lophostemon suaveolens,Lophostemon,0.04141036450025004
Melaleuca cheelii,Melaleuca,0.0787561160157394
Melaleuca comboynensis,Melaleuca,0.04616814578942785
Melaleuca fluviatilis,Melaleuca,0.3073991893216085
Melaleuca leucadendra,Melaleuca,0.08076929686447254
Melaleuca linariifolia,Melaleuca,0.0862261864450331
Melaleuca nervosa,Melaleuca,0.33697184262653335
Melaleuca nesophila,Melaleuca,0.08221019398153728
Melaleuca nodosa,Melaleuca,0.27686595261154
Melaleuca saligna,Melaleuca,0.22186480003372688
Melaleuca viridiflora,Melaleuca,0.3179576952009515
Metrosideros collina,Metrosideros,0.07378871416944743
Metrosideros collina x villosa,Metrosideros,0.1178996478422949
Metrosideros kermadecensis,Metrosideros,0.0014794096177970228
Metrosideros thomasii,Metrosideros,0.07981525629751585
Myrciaria cauliflora,Myrciaria,0.05164569028314192
Myrtus communis,Myrtus,0.3410562635474875
Neofabricia myrtifolia,Neofabricia,0.2006878314063869
Osbornia octodonta,Osbornia,0.12832419617230484
Pilidiostigma glabrum,Pilidiostigma,0.09957654186566578
Pilidiostigma rhytispermum,Pilidiostigma,0.0214531740646291
Pilidiostigma tetramerum,Pilidiostigma,0.2684334110562706
Rhodamnia acuminata,Rhodamnia,0.040439248277809314
Rhodamnia arenaria,Rhodamnia,0.18931720888847403
Rhodamnia argentea,Rhodamnia,0.19255376808143054
Rhodamnia australis,Rhodamnia,0.31651816694525237
Rhodamnia blairiana,Rhodamnia,0.027700160846476862
Rhodamnia costata,Rhodamnia,0.11213644356908214
Rhodamnia dumicola,Rhodamnia,0.29355821298847107
Rhodamnia sessiliflora,Rhodamnia,0.16279870488281845
Rhodamnia spongiosa,Rhodamnia,0.30642035228855913
Homoranthus papillatus,Homoranthus,0.2398144344481703
Hypocalymma angustifolium ,Hypocalymma,0.12957909805861778
Lenwebbia prominens,Lenwebbia,0.43415629923504007
Lenwebbia sp. Blackall Range,Lenwebbia,0.10325008060050944
Leptospermum barneyense,Leptospermum,0.15380609934359812
Leptospermum luehmannii,Leptospermum,0.15940463180726028
Leptospermum trinervium,Leptospermum,0.2628562545471942
Mitrantia bilocularis,Mitrantia,0.18649982139468313
Rhodamnia angustifolia,Rhodamnia,0.576685961054716
Rhodamnia glabrescens,Rhodamnia,0.1671654753866253
Rhodamnia pauciovulata,Rhodamnia,0.16281367398127755
Rhodomyrtus canescens,Rhodomyrtus,0.3985541905436272
Rhodomyrtus effusa,Rhodomyrtus,0.21995415110013838
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16262319440899764
Rhodomyrtus pervagata,Rhodomyrtus,0.22932254196498425
Rhodomyrtus sericea,Rhodomyrtus,0.2381567317565756
Rhodomyrtus tomentosa,Rhodomyrtus,0.2590191661946616
Rhodomyrtus trineura,Rhodomyrtus,0.19042052405818455
Ristantia waterhousei,Ristantia,0.07687894483614333
Ristantia pachysperma,Ristantia,0.4252364494205111
Sphaerantia discolor,Sphaerantia,0.2297424908031538
Stockwellia quadrifida,Stockwellia,0.2904152242582285
Syzygium angophoroides,Syzygium,0.18943033623392636
Syzygium anisatum,Syzygium,0.22575916592422673
Syzygium apodophyllum,Syzygium,0.019156910180331832
Syzygium argyropedicum,Syzygium,0.11467021986626036
Syzygium armstrongii,Syzygium,0.008107193114016753
Syzygium australe,Syzygium,0.08972004373222264
Syzygium bamagense,Syzygium,0.2237930650884622
Syzygium banksii,Syzygium,0.2515156937787436
Syzygium boonjee,Syzygium,0.05818566871692188
Syzygium canicortex,Syzygium,0.10784007099849202
Syzygium claviflorum,Syzygium,0.22030726201225137
Syzygium cormiflorum,Syzygium,0.0461792363799729
Syzygium corynanthum,Syzygium,0.06913343456665011
Syzygium cryptophlebium,Syzygium,0.22561424043901335
Syzygium cumini,Syzygium,0.22532305775372596
Syzygium dansiei,Syzygium,0.029653150972622
Syzygium endophloium,Syzygium,0.05391578424403487
Syzygium erythrocalyx,Syzygium,0.13522633239227044
Syzygium eucalyptoides,Syzygium,0.2893713102283495
Syzygium eucalyptoide,Syzygium,0.1699179599851195
Syzygium floribundum,Syzygium,0.11730320081771328
Syzygium forte,Syzygium,0.050957763543506895
Syzygium forte ,Syzygium,0.07917530140710716
Syzygium hedraiophyllum,Syzygium,0.14619122993412192
Syzygium hemilamprum,Syzygium,0.022311691343022577
Syzygium ingens,Syzygium,0.008187544986110407
Syzygium jambos,Syzygium,0.5943603944378003
Syzygium kuranda,Syzygium,0.26589284640121913
Syzygium luehmannii,Syzygium,0.17005162750815717
Syzygium maraca,Syzygium,0.042998214741607255
Syzygium minutiflorum,Syzygium,0.10554288967994785
Syzygium nervosum,Syzygium,0.40027942595284094
Syzygium oleosum,Syzygium,0.1792658050851461
Syzygium pseudofastigiatum,Syzygium,0.14023454397951274
Syzygium puberulum,Syzygium,0.16427310859111255
Syzygium suborbiculare,Syzygium,0.23400805619208864
Syzygium tierneyanum,Syzygium,0.12003688637144616
Syzygium unipunctatum,Syzygium,0.12497857356384445
Syzygium wilsonii ,Syzygium,0.007888043292649138
Syzygium wilsonii x luehmannii,Syzygium,0.03775051689096398
Syzygium xerampelinum,Syzygium,0.21145380398468205
Syzygium aqueum,Syzygium,0.011156284625606583
Syzygium hodgkinsoniae,Syzygium,0.4189482925881658
Syzygium macilwraithianum,Syzygium,0.35071360834784593
Syzygium moorei,Syzygium,0.09812166086550622
Syzygium mulgraveanum,Syzygium,0.06729888000671069
Syzygium paniculatum,Syzygium,0.04740762896860784
Syzygium rubrimolle,Syzygium,0.06587592429043654
Thryptomene saxicola,Thryptomene,0.0795530692784141
Tristania neriifolia,Tristania,0.25608986176662096
Tristaniopsis exiliflora,Tristaniopsis,0.2685749685652423
Tristaniopsis laurina,Tristaniopsis,0.0744730693873411
Uromyrtus metrosideros,Uromyrtus,0.23168622639640135
Uromyrtus tenella,Uromyrtus,0.00972294541285823
Xanthostemon chrysanthus,Xanthostemon,0.0024220832907139167
Xanthostemon fruticosus,Xanthostemon,0.518879300194815
Xanthostemon youngii,Xanthostemon,0.19400135982096955
Xanthostemon oppositifolius,Xanthostemon,0.3003789890733153
