Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1029543156804058
Backhousia sciadophora,Backhousia,0.05513957367323585
Backhousia subargentea,Backhousia,0.05422635432200873
Callistemon formosus,Callistemon,0.07314702468542955
Callistemon pachyphyllus,Callistemon,0.022142792097199493
Callistemon polandii,Callistemon,0.5187839173864592
Callistemon salignus,Callistemon,0.039205316461039974
Callistemon sieberi,Callistemon,0.5082627570368008
Callistemon viminalis,Callistemon,0.3081129202075399
Chamelaucium uncinatum,Chamelaucium,0.6279697959707866
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06319446428967157
Corymbia henryi,Corymbia,0.009412093310437353
Corymbia torelliana,Corymbia,0.09173806399831497
Darwinia citriodora,Darwinia,0.09482951697706854
Decaspermum humile,Decaspermum,0.04788220447820368
Eucalyptus carnea,Eucalyptus,0.23864343385995723
Eucalyptus cloeziana,Eucalyptus,0.0014002049332126898
Eucalyptus curtisii,Eucalyptus,0.2922019880500222
Eucalyptus planchoniana,Eucalyptus,0.1105970800474676
Eucalyptus tereticornis,Eucalyptus,0.09068952635721872
Eucalyptus tindaliae,Eucalyptus,0.14563023515349593
Eugenia natalitia,Eugenia,0.1650116407551001
Eugenia uniflora,Eugenia,0.16915983299621629
Eugenia zeyheri,Eugenia,0.09753140773082491
Gossia bamagensis,Gossia,0.013773879629925823
Gossia bidwillii,Gossia,0.08168464834652056
Gossia floribunda,Gossia,0.02817481275054945
Gossia lewisensis,Gossia,0.5268476625917511
Gossia macilwraithensis,Gossia,0.15006393619209546
Gossia myrsinocarpa,Gossia,0.13613868121431216
Gossia punctata,Gossia,0.1869782221086853
Gossia acmenoides,Gossia,0.4076266247498843
Gossia fragrantissima,Gossia,0.20827027522830432
Gossia gonoclada,Gossia,0.3898129834322033
Gossia inophloia,Gossia,0.692739632037241
Homoranthus melanostictus,Homoranthus,0.1577764048889576
Homoranthus virgatus,Homoranthus,0.0990129613620121
Lenwebbia lasioclada,Lenwebbia,0.0926295006503437
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.586432473563619
Leptospermum liversidgei,Leptospermum,0.30750776741167773
Leptospermum madidum,Leptospermum,0.15281732065916875
Leptospermum petersonii,Leptospermum,0.03173521988615735
Leptospermum semibaccatum,Leptospermum,0.16894081573010933
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07871052061495765
Lithomyrtus obtusa,Lithomyrtus,0.08820767979778221
Lophostemon suaveolens,Lophostemon,0.08484090882917594
Melaleuca cheelii,Melaleuca,0.02202462168341568
Melaleuca comboynensis,Melaleuca,0.19167710732844245
Melaleuca fluviatilis,Melaleuca,0.4538827795292051
Melaleuca leucadendra,Melaleuca,0.19225343923980764
Melaleuca linariifolia,Melaleuca,0.053590947491799046
Melaleuca nervosa,Melaleuca,0.4523743352041514
Melaleuca nesophila,Melaleuca,0.06637146237211433
Melaleuca nodosa,Melaleuca,0.8810166188904103
Melaleuca saligna,Melaleuca,0.16978233895543648
Melaleuca viridiflora,Melaleuca,0.37332911631666854
Metrosideros collina,Metrosideros,0.08708148513703051
Metrosideros collina x villosa,Metrosideros,0.07446588717568314
Metrosideros kermadecensis,Metrosideros,0.05024892529005465
Metrosideros thomasii,Metrosideros,0.0311186834841799
Myrciaria cauliflora,Myrciaria,0.09219665515384645
Myrtus communis,Myrtus,0.2234579952961686
Neofabricia myrtifolia,Neofabricia,0.2953050238515751
Osbornia octodonta,Osbornia,0.0785150330709079
Pilidiostigma glabrum,Pilidiostigma,0.3234763346539329
Pilidiostigma rhytispermum,Pilidiostigma,0.03262050330028066
Pilidiostigma tetramerum,Pilidiostigma,0.17699380698260403
Rhodamnia acuminata,Rhodamnia,0.058199350145133666
Rhodamnia arenaria,Rhodamnia,0.28589603050900947
Rhodamnia argentea,Rhodamnia,0.13296698206061786
Rhodamnia australis,Rhodamnia,0.3940358521071172
Rhodamnia blairiana,Rhodamnia,0.32643055756366346
Rhodamnia costata,Rhodamnia,0.521750252094469
Rhodamnia dumicola,Rhodamnia,0.5144349622507962
Rhodamnia sessiliflora,Rhodamnia,0.11181251114679847
Rhodamnia spongiosa,Rhodamnia,0.36574430792990786
Homoranthus papillatus,Homoranthus,0.29979997840880857
Hypocalymma angustifolium ,Hypocalymma,0.06746098442691184
Lenwebbia prominens,Lenwebbia,0.35747728272947765
Lenwebbia sp. Blackall Range,Lenwebbia,0.1067549605060576
Leptospermum barneyense,Leptospermum,0.009116796952468809
Leptospermum luehmannii,Leptospermum,0.038420865846522156
Leptospermum trinervium,Leptospermum,0.21688911864198723
Mitrantia bilocularis,Mitrantia,0.18813067752912582
Rhodamnia angustifolia,Rhodamnia,0.9634588715087054
Rhodamnia glabrescens,Rhodamnia,0.2687079187905139
Rhodamnia pauciovulata,Rhodamnia,0.24542031260524189
Rhodomyrtus canescens,Rhodomyrtus,0.37753384732648554
Rhodomyrtus effusa,Rhodomyrtus,0.2116893950477996
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2496504656469396
Rhodomyrtus pervagata,Rhodomyrtus,0.32557464844170214
Rhodomyrtus sericea,Rhodomyrtus,0.20542697388719633
Rhodomyrtus tomentosa,Rhodomyrtus,0.24585159874183327
Rhodomyrtus trineura,Rhodomyrtus,0.18652578541576448
Ristantia waterhousei,Ristantia,0.0901595658881571
Ristantia pachysperma,Ristantia,0.20035610716820007
Sphaerantia discolor,Sphaerantia,0.23164688299127034
Stockwellia quadrifida,Stockwellia,0.39736622242428976
Syzygium angophoroides,Syzygium,0.29166627341835905
Syzygium anisatum,Syzygium,0.055051790643784404
Syzygium apodophyllum,Syzygium,0.08287901050978341
Syzygium argyropedicum,Syzygium,0.0019090467135407518
Syzygium armstrongii,Syzygium,0.06181626446265409
Syzygium australe,Syzygium,0.14011780135041985
Syzygium bamagense,Syzygium,0.23218122844393863
Syzygium banksii,Syzygium,0.22598878290550406
Syzygium boonjee,Syzygium,0.0007269127311522183
Syzygium canicortex,Syzygium,0.03590856681586052
Syzygium claviflorum,Syzygium,0.20515191964640622
Syzygium cormiflorum,Syzygium,0.011019476354460656
Syzygium corynanthum,Syzygium,0.2671302080084579
Syzygium cryptophlebium,Syzygium,0.15173367946203542
Syzygium cumini,Syzygium,0.12873152856473213
Syzygium dansiei,Syzygium,0.048964357982408835
Syzygium endophloium,Syzygium,0.08419148610200122
Syzygium erythrocalyx,Syzygium,0.07324624475773556
Syzygium eucalyptoides,Syzygium,0.3889230066952538
Syzygium eucalyptoide,Syzygium,0.09414307286166657
Syzygium floribundum,Syzygium,0.04006776143728796
Syzygium forte,Syzygium,0.08356278221260327
Syzygium forte ,Syzygium,0.037721956381772115
Syzygium hedraiophyllum,Syzygium,0.00959726860225163
Syzygium hemilamprum,Syzygium,0.019621378912186405
Syzygium ingens,Syzygium,0.0782858738097969
Syzygium jambos,Syzygium,0.6966842512390934
Syzygium kuranda,Syzygium,0.28478928458085684
Syzygium luehmannii,Syzygium,0.16538108838655474
Syzygium maraca,Syzygium,0.024708119640696635
Syzygium minutiflorum,Syzygium,0.06782749752026529
Syzygium nervosum,Syzygium,0.4316565193193149
Syzygium oleosum,Syzygium,0.10269942089368178
Syzygium pseudofastigiatum,Syzygium,0.07440054266752583
Syzygium puberulum,Syzygium,0.23963890104595875
Syzygium suborbiculare,Syzygium,0.27672419937926107
Syzygium tierneyanum,Syzygium,0.03634528388812752
Syzygium unipunctatum,Syzygium,0.19873092182369434
Syzygium wilsonii ,Syzygium,0.026560868496890766
Syzygium wilsonii x luehmannii,Syzygium,0.04668140487645034
Syzygium xerampelinum,Syzygium,0.18920853635839396
Syzygium aqueum,Syzygium,0.049739187661692386
Syzygium hodgkinsoniae,Syzygium,0.2217550444323848
Syzygium macilwraithianum,Syzygium,0.3521086963595652
Syzygium moorei,Syzygium,0.07508896212447191
Syzygium mulgraveanum,Syzygium,0.019430130635694542
Syzygium paniculatum,Syzygium,0.010181289415630124
Syzygium rubrimolle,Syzygium,0.001774847700755089
Thryptomene saxicola,Thryptomene,0.14054765214787213
Tristania neriifolia,Tristania,0.11480397683001464
Tristaniopsis exiliflora,Tristaniopsis,0.4277680256943033
Tristaniopsis laurina,Tristaniopsis,0.05642367986112484
Uromyrtus metrosideros,Uromyrtus,0.33190897904086003
Uromyrtus tenella,Uromyrtus,0.0658795504478098
Xanthostemon chrysanthus,Xanthostemon,0.16660702393635485
Xanthostemon fruticosus,Xanthostemon,0.40173647274579616
Xanthostemon youngii,Xanthostemon,0.26795452497113614
Xanthostemon oppositifolius,Xanthostemon,0.5145502328719422
