Species,Genus,Damage
Backhousia oligantha,Backhousia,0.20111386072784895
Backhousia sciadophora,Backhousia,0.11475487256799109
Backhousia subargentea,Backhousia,0.08469281228451761
Callistemon formosus,Callistemon,0.09058994745067334
Callistemon pachyphyllus,Callistemon,0.04914658052498973
Callistemon polandii,Callistemon,0.4236003582712117
Callistemon salignus,Callistemon,0.06947828393838272
Callistemon sieberi,Callistemon,0.3544016183947082
Callistemon viminalis,Callistemon,0.1989428034425743
Chamelaucium uncinatum,Chamelaucium,0.6681828236092203
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07352291000505934
Corymbia henryi,Corymbia,0.07354230169718756
Corymbia torelliana,Corymbia,0.09036191649227653
Darwinia citriodora,Darwinia,0.2619659368736447
Decaspermum humile,Decaspermum,0.14309687557668038
Eucalyptus carnea,Eucalyptus,0.08675711305055903
Eucalyptus cloeziana,Eucalyptus,0.022858625361166646
Eucalyptus curtisii,Eucalyptus,0.3535933746939155
Eucalyptus planchoniana,Eucalyptus,0.012928132975987758
Eucalyptus tereticornis,Eucalyptus,0.039982761965242086
Eucalyptus tindaliae,Eucalyptus,0.20182127837636094
Eugenia natalitia,Eugenia,0.17063785724775407
Eugenia uniflora,Eugenia,0.1650538310634231
Eugenia zeyheri,Eugenia,0.1604787798712569
Gossia bamagensis,Gossia,0.14015465839194519
Gossia bidwillii,Gossia,0.1013821487642917
Gossia floribunda,Gossia,0.093906007728216
Gossia lewisensis,Gossia,0.2276540598125113
Gossia macilwraithensis,Gossia,0.272849729300846
Gossia myrsinocarpa,Gossia,0.2416710624714653
Gossia punctata,Gossia,0.1856679170885419
Gossia acmenoides,Gossia,0.5014295143979156
Gossia fragrantissima,Gossia,0.17099710635003398
Gossia gonoclada,Gossia,0.30775931507094584
Gossia inophloia,Gossia,0.7075867915311019
Homoranthus melanostictus,Homoranthus,0.28728675939583764
Homoranthus virgatus,Homoranthus,0.20346135909542146
Lenwebbia lasioclada,Lenwebbia,0.0879168661111506
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6645064480994952
Leptospermum liversidgei,Leptospermum,0.18237184114350857
Leptospermum madidum,Leptospermum,0.19119841897280043
Leptospermum petersonii,Leptospermum,0.11332660596844188
Leptospermum semibaccatum,Leptospermum,0.1783608283476274
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1395695297984308
Lithomyrtus obtusa,Lithomyrtus,0.03005290321844234
Lophostemon suaveolens,Lophostemon,0.08595568097657529
Melaleuca cheelii,Melaleuca,0.12543929105921475
Melaleuca comboynensis,Melaleuca,0.10371186925424156
Melaleuca fluviatilis,Melaleuca,0.37023916631626475
Melaleuca leucadendra,Melaleuca,0.5036318640778049
Melaleuca linariifolia,Melaleuca,0.07383252488371271
Melaleuca nervosa,Melaleuca,0.5003877548566327
Melaleuca nesophila,Melaleuca,0.034837870145363006
Melaleuca nodosa,Melaleuca,0.49278263250005283
Melaleuca saligna,Melaleuca,0.18317371477373032
Melaleuca viridiflora,Melaleuca,0.374647987988626
Metrosideros collina,Metrosideros,0.039991390453891856
Metrosideros collina x villosa,Metrosideros,0.061171560875974085
Metrosideros kermadecensis,Metrosideros,0.11521941973732087
Metrosideros thomasii,Metrosideros,0.10769550834852948
Myrciaria cauliflora,Myrciaria,0.0478035887261674
Myrtus communis,Myrtus,0.2539017476266917
Neofabricia myrtifolia,Neofabricia,0.08291513373548115
Osbornia octodonta,Osbornia,0.13653763499298976
Pilidiostigma glabrum,Pilidiostigma,0.04396562279350828
Pilidiostigma rhytispermum,Pilidiostigma,0.2547089495047391
Pilidiostigma tetramerum,Pilidiostigma,0.19885513727695725
Rhodamnia acuminata,Rhodamnia,0.09185271104249534
Rhodamnia arenaria,Rhodamnia,0.16522165566673472
Rhodamnia argentea,Rhodamnia,0.24045325742397122
Rhodamnia australis,Rhodamnia,0.3170091813362713
Rhodamnia blairiana,Rhodamnia,0.1406928300084104
Rhodamnia costata,Rhodamnia,0.008760237626201123
Rhodamnia dumicola,Rhodamnia,0.4170997376447926
Rhodamnia sessiliflora,Rhodamnia,0.7457873343969695
Rhodamnia spongiosa,Rhodamnia,0.4184257344861336
Homoranthus papillatus,Homoranthus,0.1738881020693154
Hypocalymma angustifolium ,Hypocalymma,0.07056795320153564
Lenwebbia prominens,Lenwebbia,0.35242674500207
Lenwebbia sp. Blackall Range,Lenwebbia,0.26116480651962704
Leptospermum barneyense,Leptospermum,0.14259903818705677
Leptospermum luehmannii,Leptospermum,0.14502056242768377
Leptospermum trinervium,Leptospermum,0.2536193648190431
Mitrantia bilocularis,Mitrantia,0.20541557662855545
Rhodamnia angustifolia,Rhodamnia,0.6535233240574325
Rhodamnia glabrescens,Rhodamnia,0.283439421472357
Rhodamnia pauciovulata,Rhodamnia,0.18361201364193866
Rhodomyrtus canescens,Rhodomyrtus,0.5510195579641054
Rhodomyrtus effusa,Rhodomyrtus,0.18977260470928037
Rhodomyrtus macrocarpa,Rhodomyrtus,0.27906076856781553
Rhodomyrtus pervagata,Rhodomyrtus,0.554956706133541
Rhodomyrtus sericea,Rhodomyrtus,0.2860474764579448
Rhodomyrtus tomentosa,Rhodomyrtus,0.49114412383852013
Rhodomyrtus trineura,Rhodomyrtus,0.23215647544898294
Ristantia waterhousei,Ristantia,0.07679475250692006
Ristantia pachysperma,Ristantia,0.15820117056601907
Sphaerantia discolor,Sphaerantia,0.2284292652050797
Stockwellia quadrifida,Stockwellia,0.5072171034015623
Syzygium angophoroides,Syzygium,0.26073612095423127
Syzygium anisatum,Syzygium,0.33839958079091603
Syzygium apodophyllum,Syzygium,0.12324210373157093
Syzygium argyropedicum,Syzygium,0.11202629681525464
Syzygium armstrongii,Syzygium,0.04888301193671232
Syzygium australe,Syzygium,0.14272681244838442
Syzygium bamagense,Syzygium,0.24910065619926464
Syzygium banksii,Syzygium,0.20590081811854247
Syzygium boonjee,Syzygium,0.06137913678493328
Syzygium canicortex,Syzygium,0.08225946231347722
Syzygium claviflorum,Syzygium,0.2111133785920259
Syzygium cormiflorum,Syzygium,0.13951791517837045
Syzygium corynanthum,Syzygium,0.36522908713488156
Syzygium cryptophlebium,Syzygium,0.15784702374826723
Syzygium cumini,Syzygium,0.2002252372295793
Syzygium dansiei,Syzygium,0.1396027463453458
Syzygium endophloium,Syzygium,0.010430799391673587
Syzygium erythrocalyx,Syzygium,0.07496416980623777
Syzygium eucalyptoides,Syzygium,0.3882353868798757
Syzygium eucalyptoide,Syzygium,0.20479595934968617
Syzygium floribundum,Syzygium,0.0688198226161849
Syzygium forte,Syzygium,0.10684324474990661
Syzygium forte ,Syzygium,0.048515578764163625
Syzygium hedraiophyllum,Syzygium,0.08436189507166128
Syzygium hemilamprum,Syzygium,0.08208089226791519
Syzygium ingens,Syzygium,0.07980335805589989
Syzygium jambos,Syzygium,0.5762959245595148
Syzygium kuranda,Syzygium,0.20951895726946054
Syzygium luehmannii,Syzygium,0.15822966830981616
Syzygium maraca,Syzygium,0.1298489343406068
Syzygium minutiflorum,Syzygium,0.0972995851909349
Syzygium nervosum,Syzygium,0.41165101984413766
Syzygium oleosum,Syzygium,0.4969512549579188
Syzygium pseudofastigiatum,Syzygium,0.018573587876190165
Syzygium puberulum,Syzygium,0.21827584335578676
Syzygium suborbiculare,Syzygium,0.16723860947705207
Syzygium tierneyanum,Syzygium,0.13078625983620648
Syzygium unipunctatum,Syzygium,0.07550942426290372
Syzygium wilsonii ,Syzygium,0.13586873628435572
Syzygium wilsonii x luehmannii,Syzygium,0.10565181164498451
Syzygium xerampelinum,Syzygium,0.1928628825428219
Syzygium aqueum,Syzygium,0.13566830263263127
Syzygium hodgkinsoniae,Syzygium,0.03728758713508849
Syzygium macilwraithianum,Syzygium,0.012179357505502392
Syzygium moorei,Syzygium,0.026242140445957657
Syzygium mulgraveanum,Syzygium,0.12422132632186804
Syzygium paniculatum,Syzygium,0.06044959675014175
Syzygium rubrimolle,Syzygium,0.04006632082643112
Thryptomene saxicola,Thryptomene,0.15797023518126335
Tristania neriifolia,Tristania,0.22800036344795904
Tristaniopsis exiliflora,Tristaniopsis,0.41289837252411676
Tristaniopsis laurina,Tristaniopsis,0.11277209128355313
Uromyrtus metrosideros,Uromyrtus,0.209854720964607
Uromyrtus tenella,Uromyrtus,0.11520759555146443
Xanthostemon chrysanthus,Xanthostemon,0.17171044227861387
Xanthostemon fruticosus,Xanthostemon,0.36094680215398367
Xanthostemon youngii,Xanthostemon,0.15249725001080702
Xanthostemon oppositifolius,Xanthostemon,0.4352249740325086
