Species,Genus,Damage
Backhousia oligantha,Backhousia,0.0793917412702645
Backhousia sciadophora,Backhousia,0.0654095675094073
Backhousia subargentea,Backhousia,0.031012119340960265
Callistemon formosus,Callistemon,0.07565204707297246
Callistemon pachyphyllus,Callistemon,0.05169678861673965
Callistemon polandii,Callistemon,0.3336245805654614
Callistemon salignus,Callistemon,0.004535839660355201
Callistemon sieberi,Callistemon,0.40589482916640307
Callistemon viminalis,Callistemon,0.20305966455385294
Chamelaucium uncinatum,Chamelaucium,0.9698711421603718
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.006697610540904897
Corymbia henryi,Corymbia,0.025162587919028034
Corymbia torelliana,Corymbia,0.02429576765516117
Darwinia citriodora,Darwinia,0.093229474403695
Decaspermum humile,Decaspermum,0.05846635303345815
Eucalyptus carnea,Eucalyptus,0.1507715173039883
Eucalyptus cloeziana,Eucalyptus,0.013086694048736192
Eucalyptus curtisii,Eucalyptus,0.012059014775490429
Eucalyptus planchoniana,Eucalyptus,0.022572560598301372
Eucalyptus tereticornis,Eucalyptus,0.054047487260264315
Eucalyptus tindaliae,Eucalyptus,0.15149154536898246
Eugenia natalitia,Eugenia,0.18085817232418666
Eugenia uniflora,Eugenia,0.24956926117257083
Eugenia zeyheri,Eugenia,0.19304271023799613
Gossia bamagensis,Gossia,0.019857547278653076
Gossia bidwillii,Gossia,0.008263430092324331
Gossia floribunda,Gossia,0.0703105857051134
Gossia lewisensis,Gossia,0.2386555290005461
Gossia macilwraithensis,Gossia,0.0935806907810961
Gossia myrsinocarpa,Gossia,0.24470358634488454
Gossia punctata,Gossia,0.12910186406583124
Gossia acmenoides,Gossia,0.29919847698942714
Gossia fragrantissima,Gossia,0.1553665534316635
Gossia gonoclada,Gossia,0.3562868385715321
Gossia inophloia,Gossia,0.6664328691027901
Homoranthus melanostictus,Homoranthus,0.25029745417034155
Homoranthus virgatus,Homoranthus,0.11648965468152195
Lenwebbia lasioclada,Lenwebbia,0.002870378055441325
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6971122932496479
Leptospermum liversidgei,Leptospermum,0.10830921147615413
Leptospermum madidum,Leptospermum,0.1781320358151075
Leptospermum petersonii,Leptospermum,0.03335051025787328
Leptospermum semibaccatum,Leptospermum,0.057832956753877784
Lindsayomyrtus racemoides,Lindsayomyrtus,0.024475474172539702
Lithomyrtus obtusa,Lithomyrtus,0.007681548416166528
Lophostemon suaveolens,Lophostemon,0.030614482162448997
Melaleuca cheelii,Melaleuca,0.0009689321509580573
Melaleuca comboynensis,Melaleuca,0.05909734539455114
Melaleuca fluviatilis,Melaleuca,0.2867296518288627
Melaleuca leucadendra,Melaleuca,0.08244069051362235
Melaleuca linariifolia,Melaleuca,0.05707901173202945
Melaleuca nervosa,Melaleuca,0.29881298995593575
Melaleuca nesophila,Melaleuca,0.028025622936960204
Melaleuca nodosa,Melaleuca,0.48405132207653034
Melaleuca saligna,Melaleuca,0.19962769934043623
Melaleuca viridiflora,Melaleuca,0.3237723413587177
Metrosideros collina,Metrosideros,0.0454732147030672
Metrosideros collina x villosa,Metrosideros,0.009472935971804208
Metrosideros kermadecensis,Metrosideros,0.04418312111170852
Metrosideros thomasii,Metrosideros,0.01301798055616521
Myrciaria cauliflora,Myrciaria,0.0255109763494894
Myrtus communis,Myrtus,0.2978641824080306
Neofabricia myrtifolia,Neofabricia,0.1666957313145616
Osbornia octodonta,Osbornia,0.015285964157806475
Pilidiostigma glabrum,Pilidiostigma,0.11615869178366722
Pilidiostigma rhytispermum,Pilidiostigma,0.04877287420472243
Pilidiostigma tetramerum,Pilidiostigma,0.10324711847053036
Rhodamnia acuminata,Rhodamnia,0.07707759672820602
Rhodamnia arenaria,Rhodamnia,0.09085896492296275
Rhodamnia argentea,Rhodamnia,0.3043225668758742
Rhodamnia australis,Rhodamnia,0.33217149757886677
Rhodamnia blairiana,Rhodamnia,0.23886124967782818
Rhodamnia costata,Rhodamnia,0.08314407652879696
Rhodamnia dumicola,Rhodamnia,0.25484557658890417
Rhodamnia sessiliflora,Rhodamnia,0.42597257224124485
Rhodamnia spongiosa,Rhodamnia,0.39357009991838066
Homoranthus papillatus,Homoranthus,0.18846877606802925
Hypocalymma angustifolium ,Hypocalymma,0.0044112578548953785
Lenwebbia prominens,Lenwebbia,0.2839916649372909
Lenwebbia sp. Blackall Range,Lenwebbia,0.011197117309014182
Leptospermum barneyense,Leptospermum,0.0122817337334169
Leptospermum luehmannii,Leptospermum,0.0466689169007668
Leptospermum trinervium,Leptospermum,0.0981778369076558
Mitrantia bilocularis,Mitrantia,0.1765747338256407
Rhodamnia angustifolia,Rhodamnia,0.7200209681332259
Rhodamnia glabrescens,Rhodamnia,0.09334704540282113
Rhodamnia pauciovulata,Rhodamnia,0.07806459541382349
Rhodomyrtus canescens,Rhodomyrtus,0.36497717785422745
Rhodomyrtus effusa,Rhodomyrtus,0.22194542326027422
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11838073627034573
Rhodomyrtus pervagata,Rhodomyrtus,0.4476559981732442
Rhodomyrtus sericea,Rhodomyrtus,0.24546326613871283
Rhodomyrtus tomentosa,Rhodomyrtus,0.46522060615697747
Rhodomyrtus trineura,Rhodomyrtus,0.19799874405460427
Ristantia waterhousei,Ristantia,0.022671584509928344
Ristantia pachysperma,Ristantia,0.317567614237269
Sphaerantia discolor,Sphaerantia,0.22581555541901377
Stockwellia quadrifida,Stockwellia,0.4116145902542616
Syzygium angophoroides,Syzygium,0.1387832649543932
Syzygium anisatum,Syzygium,0.3455108507046041
Syzygium apodophyllum,Syzygium,0.0216894749849037
Syzygium argyropedicum,Syzygium,0.0494823051646045
Syzygium armstrongii,Syzygium,0.02818151716544781
Syzygium australe,Syzygium,0.21459620571993643
Syzygium bamagense,Syzygium,0.13146842550454574
Syzygium banksii,Syzygium,0.08467007967822893
Syzygium boonjee,Syzygium,0.05626321360846198
Syzygium canicortex,Syzygium,0.0641229065500104
Syzygium claviflorum,Syzygium,0.12802858148681784
Syzygium cormiflorum,Syzygium,0.051885394440073895
Syzygium corynanthum,Syzygium,0.3080543832464864
Syzygium cryptophlebium,Syzygium,0.1412444821168246
Syzygium cumini,Syzygium,0.21779692522576877
Syzygium dansiei,Syzygium,0.07058725258564502
Syzygium endophloium,Syzygium,0.06289872497653759
Syzygium erythrocalyx,Syzygium,0.06489767808330793
Syzygium eucalyptoides,Syzygium,0.41506777589462995
Syzygium eucalyptoide,Syzygium,0.09590660857255395
Syzygium floribundum,Syzygium,0.010340820633409908
Syzygium forte,Syzygium,0.026812361004239893
Syzygium forte ,Syzygium,0.052306073982632206
Syzygium hedraiophyllum,Syzygium,0.0014668637933805684
Syzygium hemilamprum,Syzygium,0.06218846394397648
Syzygium ingens,Syzygium,0.0032629577865508352
Syzygium jambos,Syzygium,0.8453965326155091
Syzygium kuranda,Syzygium,0.07932065584703096
Syzygium luehmannii,Syzygium,0.18660301469339613
Syzygium maraca,Syzygium,0.04485181861272425
Syzygium minutiflorum,Syzygium,0.0373449335456586
Syzygium nervosum,Syzygium,0.455037953901098
Syzygium oleosum,Syzygium,0.10241407229343924
Syzygium pseudofastigiatum,Syzygium,0.07709439030130438
Syzygium puberulum,Syzygium,0.1433068879535364
Syzygium suborbiculare,Syzygium,0.2173121017757249
Syzygium tierneyanum,Syzygium,0.06369110076250273
Syzygium unipunctatum,Syzygium,0.04943705957042699
Syzygium wilsonii ,Syzygium,0.014473337985986046
Syzygium wilsonii x luehmannii,Syzygium,0.028635369145100675
Syzygium xerampelinum,Syzygium,0.10199156728467296
Syzygium aqueum,Syzygium,0.050953869944803554
Syzygium hodgkinsoniae,Syzygium,0.149684731379073
Syzygium macilwraithianum,Syzygium,0.14140214308809274
Syzygium moorei,Syzygium,0.05891874180722301
Syzygium mulgraveanum,Syzygium,0.04051108892687738
Syzygium paniculatum,Syzygium,0.047557232831374474
Syzygium rubrimolle,Syzygium,0.06783003296253254
Thryptomene saxicola,Thryptomene,0.2283058274520986
Tristania neriifolia,Tristania,0.2025972745442397
Tristaniopsis exiliflora,Tristaniopsis,0.26324854493948546
Tristaniopsis laurina,Tristaniopsis,0.015926573639256425
Uromyrtus metrosideros,Uromyrtus,0.1892764783748877
Uromyrtus tenella,Uromyrtus,0.02076940044348241
Xanthostemon chrysanthus,Xanthostemon,0.24625786497354563
Xanthostemon fruticosus,Xanthostemon,0.34284627634400966
Xanthostemon youngii,Xanthostemon,0.16599395649807036
Xanthostemon oppositifolius,Xanthostemon,0.2969669211224075
