Species,Genus,Damage
Backhousia oligantha,Backhousia,0.14386728217812772
Backhousia sciadophora,Backhousia,0.010901196960713566
Backhousia subargentea,Backhousia,0.05341708055771188
Callistemon formosus,Callistemon,0.05622539714704122
Callistemon pachyphyllus,Callistemon,0.013792170645718027
Callistemon polandii,Callistemon,0.49783033211547023
Callistemon salignus,Callistemon,0.07582079180938672
Callistemon sieberi,Callistemon,0.37887162597699153
Callistemon viminalis,Callistemon,0.23711589336675742
Chamelaucium uncinatum,Chamelaucium,0.8365518306072874
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04149419030002255
Corymbia henryi,Corymbia,0.012439061876796886
Corymbia torelliana,Corymbia,0.0573070568239471
Darwinia citriodora,Darwinia,0.18951932894881907
Decaspermum humile,Decaspermum,0.022685406134574926
Eucalyptus carnea,Eucalyptus,0.095836295920394
Eucalyptus cloeziana,Eucalyptus,0.09121373919916165
Eucalyptus curtisii,Eucalyptus,0.143891014628734
Eucalyptus planchoniana,Eucalyptus,0.14173415871623263
Eucalyptus tereticornis,Eucalyptus,0.09698675594122386
Eucalyptus tindaliae,Eucalyptus,0.1728150843837759
Eugenia natalitia,Eugenia,0.18500453903924852
Eugenia uniflora,Eugenia,0.13847062685045253
Eugenia zeyheri,Eugenia,0.13602895021657813
Gossia bamagensis,Gossia,0.062117744799281116
Gossia bidwillii,Gossia,0.01394779730014295
Gossia floribunda,Gossia,0.04888683280483064
Gossia lewisensis,Gossia,0.5034981171666699
Gossia macilwraithensis,Gossia,0.20189304157640997
Gossia myrsinocarpa,Gossia,0.2933355429582527
Gossia punctata,Gossia,0.20532466918778947
Gossia acmenoides,Gossia,0.3478557453032811
Gossia fragrantissima,Gossia,0.2679221220381618
Gossia gonoclada,Gossia,0.4287442995263402
Gossia inophloia,Gossia,0.6467729745155437
Homoranthus melanostictus,Homoranthus,0.2716096836449391
Homoranthus virgatus,Homoranthus,0.2572790837896257
Lenwebbia lasioclada,Lenwebbia,0.034189256591438344
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9747760941364587
Leptospermum liversidgei,Leptospermum,0.1613626299644062
Leptospermum madidum,Leptospermum,0.12655560461019189
Leptospermum petersonii,Leptospermum,0.0008976335945329872
Leptospermum semibaccatum,Leptospermum,0.21385107252057556
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09236693294434573
Lithomyrtus obtusa,Lithomyrtus,0.0904632260103666
Lophostemon suaveolens,Lophostemon,0.0029219912894673516
Melaleuca cheelii,Melaleuca,0.05697569932945834
Melaleuca comboynensis,Melaleuca,0.022763526038453108
Melaleuca fluviatilis,Melaleuca,0.5330128158193579
Melaleuca leucadendra,Melaleuca,0.07775176094043124
Melaleuca linariifolia,Melaleuca,0.01133151132619803
Melaleuca nervosa,Melaleuca,0.36960534984875504
Melaleuca nesophila,Melaleuca,0.03104278830924123
Melaleuca nodosa,Melaleuca,0.730112611930473
Melaleuca saligna,Melaleuca,0.17527483044483883
Melaleuca viridiflora,Melaleuca,0.3902009231055381
Metrosideros collina,Metrosideros,0.06417736814358976
Metrosideros collina x villosa,Metrosideros,0.0211701722538864
Metrosideros kermadecensis,Metrosideros,0.03138047112676445
Metrosideros thomasii,Metrosideros,0.014117890693736035
Myrciaria cauliflora,Myrciaria,0.01992985001770764
Myrtus communis,Myrtus,0.15075584941510534
Neofabricia myrtifolia,Neofabricia,0.11713141607569644
Osbornia octodonta,Osbornia,0.010460865472502023
Pilidiostigma glabrum,Pilidiostigma,0.07464532235935062
Pilidiostigma rhytispermum,Pilidiostigma,0.0568125197917948
Pilidiostigma tetramerum,Pilidiostigma,0.14313769905180007
Rhodamnia acuminata,Rhodamnia,0.054262356028334624
Rhodamnia arenaria,Rhodamnia,0.20865809475692698
Rhodamnia argentea,Rhodamnia,0.40883821256587405
Rhodamnia australis,Rhodamnia,0.31917356157532617
Rhodamnia blairiana,Rhodamnia,0.26951414226262127
Rhodamnia costata,Rhodamnia,0.22288761998706086
Rhodamnia dumicola,Rhodamnia,0.3524301897506905
Rhodamnia sessiliflora,Rhodamnia,0.6545604154474851
Rhodamnia spongiosa,Rhodamnia,0.36988025445879447
Homoranthus papillatus,Homoranthus,0.21550721563993713
Hypocalymma angustifolium ,Hypocalymma,0.0002758017246986544
Lenwebbia prominens,Lenwebbia,0.5677570299760242
Lenwebbia sp. Blackall Range,Lenwebbia,0.2927738894939653
Leptospermum barneyense,Leptospermum,0.10277881816623768
Leptospermum luehmannii,Leptospermum,0.10688123895120305
Leptospermum trinervium,Leptospermum,0.28894484785807606
Mitrantia bilocularis,Mitrantia,0.14223128839785582
Rhodamnia angustifolia,Rhodamnia,0.5909070946493833
Rhodamnia glabrescens,Rhodamnia,0.16048073731645607
Rhodamnia pauciovulata,Rhodamnia,0.21256618891056922
Rhodomyrtus canescens,Rhodomyrtus,0.417940741393132
Rhodomyrtus effusa,Rhodomyrtus,0.16469050879874803
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1224712668699599
Rhodomyrtus pervagata,Rhodomyrtus,0.252651195072102
Rhodomyrtus sericea,Rhodomyrtus,0.11198328468405983
Rhodomyrtus tomentosa,Rhodomyrtus,0.21304028111672246
Rhodomyrtus trineura,Rhodomyrtus,0.20567061439215317
Ristantia waterhousei,Ristantia,0.02991147240644665
Ristantia pachysperma,Ristantia,0.11935305214671899
Sphaerantia discolor,Sphaerantia,0.25166860114541145
Stockwellia quadrifida,Stockwellia,0.425494729494432
Syzygium angophoroides,Syzygium,0.15634993185474744
Syzygium anisatum,Syzygium,0.08648300766031314
Syzygium apodophyllum,Syzygium,0.055065887092012655
Syzygium argyropedicum,Syzygium,0.018681524139852357
Syzygium armstrongii,Syzygium,0.06259996736646967
Syzygium australe,Syzygium,0.2078615712068963
Syzygium bamagense,Syzygium,0.20220404777394552
Syzygium banksii,Syzygium,0.21398432551854407
Syzygium boonjee,Syzygium,0.05047047816899375
Syzygium canicortex,Syzygium,0.029236643155167163
Syzygium claviflorum,Syzygium,0.26860195636567075
Syzygium cormiflorum,Syzygium,0.08072955274066018
Syzygium corynanthum,Syzygium,0.01639340765452646
Syzygium cryptophlebium,Syzygium,0.1695102256472445
Syzygium cumini,Syzygium,0.1827068889521406
Syzygium dansiei,Syzygium,0.027441870847003225
Syzygium endophloium,Syzygium,0.07539776307358581
Syzygium erythrocalyx,Syzygium,0.06115412164142797
Syzygium eucalyptoides,Syzygium,0.540879294638098
Syzygium eucalyptoide,Syzygium,0.18985218023407557
Syzygium floribundum,Syzygium,0.022320141408661565
Syzygium forte,Syzygium,0.040292762993255904
Syzygium forte ,Syzygium,0.018722645035474716
Syzygium hedraiophyllum,Syzygium,0.02503286858894227
Syzygium hemilamprum,Syzygium,0.04040728236373914
Syzygium ingens,Syzygium,0.07758429542269196
Syzygium jambos,Syzygium,0.6299114191068396
Syzygium kuranda,Syzygium,0.28127407555388184
Syzygium luehmannii,Syzygium,0.19813469026255714
Syzygium maraca,Syzygium,0.04245010918966763
Syzygium minutiflorum,Syzygium,0.026717886124983936
Syzygium nervosum,Syzygium,0.3466325954295153
Syzygium oleosum,Syzygium,0.10221059250891895
Syzygium pseudofastigiatum,Syzygium,0.003772451206776495
Syzygium puberulum,Syzygium,0.2298222567427346
Syzygium suborbiculare,Syzygium,0.1557520377047632
Syzygium tierneyanum,Syzygium,0.1005097045626997
Syzygium unipunctatum,Syzygium,0.011991839027120532
Syzygium wilsonii ,Syzygium,0.00737378677556344
Syzygium wilsonii x luehmannii,Syzygium,0.03399767284920863
Syzygium xerampelinum,Syzygium,0.18527545744053264
Syzygium aqueum,Syzygium,0.035615994645899596
Syzygium hodgkinsoniae,Syzygium,0.04499697235901756
Syzygium macilwraithianum,Syzygium,0.4347987040122123
Syzygium moorei,Syzygium,0.09991520968886469
Syzygium mulgraveanum,Syzygium,0.02132772642526204
Syzygium paniculatum,Syzygium,0.0008328082705879591
Syzygium rubrimolle,Syzygium,0.05305613155162803
Thryptomene saxicola,Thryptomene,0.170338992244218
Tristania neriifolia,Tristania,0.14751953451589683
Tristaniopsis exiliflora,Tristaniopsis,0.4097148796784067
Tristaniopsis laurina,Tristaniopsis,0.05857896240543137
Uromyrtus metrosideros,Uromyrtus,0.2627473341910498
Uromyrtus tenella,Uromyrtus,0.008766342766421298
Xanthostemon chrysanthus,Xanthostemon,0.07344634940700745
Xanthostemon fruticosus,Xanthostemon,0.3063802137942886
Xanthostemon youngii,Xanthostemon,0.12604578428831426
Xanthostemon oppositifolius,Xanthostemon,0.43144856971011736
