Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.12551385305590612
Backhousia oligantha,Backhousia,0.21120880259809738
Backhousia sciadophora,Backhousia,0.014322013164142389
Backhousia subargentea,Backhousia,0.06937926647271975
Callistemon formosus,Callistemon,0.09777751190352646
Callistemon pachyphyllus,Callistemon,0.013879329094687476
Callistemon polandii,Callistemon,0.3720516984254605
Callistemon salignus,Callistemon,0.08445094439511913
Callistemon sieberi,Callistemon,0.5141964090686268
Callistemon viminalis,Callistemon,0.3518393818934593
Chamelaucium uncinatum,Chamelaucium,0.5631868361760164
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0018976780985771047
Corymbia henryi,Corymbia,0.048230505216228625
Corymbia torelliana,Corymbia,0.032268959393024765
Darwinia citriodora,Darwinia,0.22851324941299112
Decaspermum humile,Decaspermum,0.008951803804967184
Eucalyptus carnea,Eucalyptus,0.029804538897408195
Eucalyptus cloeziana,Eucalyptus,0.04426899322605693
Eucalyptus curtisii,Eucalyptus,0.011378214296045686
Eucalyptus planchoniana,Eucalyptus,0.009562063740064408
Eucalyptus tereticornis,Eucalyptus,0.09461008767878232
Eucalyptus tindaliae,Eucalyptus,0.2381899698470462
Eugenia natalitia,Eugenia,0.1481248646649198
Eugenia uniflora,Eugenia,0.14271185153462707
Eugenia zeyheri,Eugenia,0.13262012988857497
Gossia bamagensis,Gossia,0.01812390620441584
Gossia bidwillii,Gossia,0.06174959202320007
Gossia floribunda,Gossia,0.11928139275756511
Gossia lewisensis,Gossia,0.22072911775511406
Gossia macilwraithensis,Gossia,0.1434916430531139
Gossia myrsinocarpa,Gossia,0.24282185565459824
Gossia punctata,Gossia,0.1439292393773426
Gossia acmenoides,Gossia,0.3173488704086518
Gossia fragrantissima,Gossia,0.17803659758353896
Gossia gonoclada,Gossia,0.31345306834243947
Gossia inophloia,Gossia,0.6258580882168416
Homoranthus melanostictus,Homoranthus,0.14084140210893792
Homoranthus virgatus,Homoranthus,0.20076113926639727
Lenwebbia lasioclada,Lenwebbia,0.11632290887678653
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5335348304555012
Leptospermum liversidgei,Leptospermum,0.2002126206627175
Leptospermum madidum,Leptospermum,0.13622320614419725
Leptospermum petersonii,Leptospermum,0.04054942203488787
Leptospermum semibaccatum,Leptospermum,0.04771031656540359
Lindsayomyrtus racemoides,Lindsayomyrtus,0.027315505633611625
Lithomyrtus obtusa,Lithomyrtus,0.07570015777171557
Lophostemon suaveolens,Lophostemon,0.005477652064531879
Melaleuca cheelii,Melaleuca,0.03717609941948852
Melaleuca comboynensis,Melaleuca,0.05152076759486901
Melaleuca fluviatilis,Melaleuca,0.2944812637920555
Melaleuca leucadendra,Melaleuca,0.3942348098266111
Melaleuca linariifolia,Melaleuca,0.08577356996075203
Melaleuca nervosa,Melaleuca,0.2412276865805818
Melaleuca nesophila,Melaleuca,0.07184705233644428
Melaleuca nodosa,Melaleuca,0.24280242029495103
Melaleuca saligna,Melaleuca,0.16334663651525805
Melaleuca viridiflora,Melaleuca,0.3613538435149637
Metrosideros collina,Metrosideros,0.059645882013012574
Metrosideros collina x villosa,Metrosideros,0.1023463232976356
Metrosideros kermadecensis,Metrosideros,0.07298812026349188
Metrosideros thomasii,Metrosideros,0.03707009457471799
Myrciaria cauliflora,Myrciaria,0.0445287590127883
Myrtus communis,Myrtus,0.18568641268517938
Neofabricia myrtifolia,Neofabricia,0.04736664275725011
Osbornia octodonta,Osbornia,0.022139258850756516
Pilidiostigma glabrum,Pilidiostigma,0.03166390827991972
Pilidiostigma rhytispermum,Pilidiostigma,0.0202108375243486
Pilidiostigma tetramerum,Pilidiostigma,0.13814059558905778
Rhodamnia acuminata,Rhodamnia,0.04658932129886928
Rhodamnia arenaria,Rhodamnia,0.2101242773405556
Rhodamnia argentea,Rhodamnia,0.26914302651177757
Rhodamnia australis,Rhodamnia,0.4971051817350416
Rhodamnia blairiana,Rhodamnia,0.1368647562917884
Rhodamnia costata,Rhodamnia,0.007523200068988878
Rhodamnia dumicola,Rhodamnia,0.3958404838887013
Rhodamnia sessiliflora,Rhodamnia,0.546873628360599
Rhodamnia spongiosa,Rhodamnia,0.253038030823046
Homoranthus papillatus,Homoranthus,0.2140079772483361
Hypocalymma angustifolium ,Hypocalymma,0.062052649383359526
Lenwebbia prominens,Lenwebbia,0.42659925142379795
Lenwebbia sp. Blackall Range,Lenwebbia,0.17458872336224496
Leptospermum barneyense,Leptospermum,0.1229070885478718
Leptospermum luehmannii,Leptospermum,0.013831159997234499
Leptospermum trinervium,Leptospermum,0.14891324737125
Mitrantia bilocularis,Mitrantia,0.17949669372231436
Rhodamnia angustifolia,Rhodamnia,0.5747586826448527
Rhodamnia glabrescens,Rhodamnia,0.1844305656873868
Rhodamnia pauciovulata,Rhodamnia,0.14527425306358022
Rhodomyrtus canescens,Rhodomyrtus,0.4927711817001663
Rhodomyrtus effusa,Rhodomyrtus,0.15933954296958253
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1879140768115255
Rhodomyrtus pervagata,Rhodomyrtus,0.3232584128400875
Rhodomyrtus sericea,Rhodomyrtus,0.15715229911031292
Rhodomyrtus tomentosa,Rhodomyrtus,0.1377445469740235
Rhodomyrtus trineura,Rhodomyrtus,0.20671793393229532
Ristantia waterhousei,Ristantia,0.014590704103610186
Ristantia pachysperma,Ristantia,0.31963495119285645
Sphaerantia discolor,Sphaerantia,0.2367555064511353
Stockwellia quadrifida,Stockwellia,0.4036656126137139
Syzygium angophoroides,Syzygium,0.16987371607916013
Syzygium anisatum,Syzygium,0.07569967440092462
Syzygium apodophyllum,Syzygium,0.10094591801133479
Syzygium argyropedicum,Syzygium,0.03442431666771628
Syzygium armstrongii,Syzygium,0.08475036145342951
Syzygium australe,Syzygium,0.003338761709151372
Syzygium bamagense,Syzygium,0.1656278899232808
Syzygium banksii,Syzygium,0.1371955370104314
Syzygium boonjee,Syzygium,0.1227138467328368
Syzygium canicortex,Syzygium,0.11955757097694852
Syzygium claviflorum,Syzygium,0.22920163491256162
Syzygium cormiflorum,Syzygium,0.003703956586706303
Syzygium corynanthum,Syzygium,0.07268579981332035
Syzygium cryptophlebium,Syzygium,0.14647762079336468
Syzygium cumini,Syzygium,0.2166173250554031
Syzygium dansiei,Syzygium,0.05434498792495046
Syzygium endophloium,Syzygium,0.1161431489959015
Syzygium erythrocalyx,Syzygium,0.026331693051448335
Syzygium eucalyptoides,Syzygium,0.34108303090744774
Syzygium eucalyptoide,Syzygium,0.22409137266604207
Syzygium floribundum,Syzygium,0.054753665673133334
Syzygium forte,Syzygium,0.058501663948425264
Syzygium forte ,Syzygium,0.09905476715647055
Syzygium hedraiophyllum,Syzygium,0.09751637025717619
Syzygium hemilamprum,Syzygium,0.007561524992909074
Syzygium ingens,Syzygium,0.08911219083277833
Syzygium jambos,Syzygium,0.699171079966969
Syzygium kuranda,Syzygium,0.21920333989662288
Syzygium luehmannii,Syzygium,0.20555883810368836
Syzygium maraca,Syzygium,0.051101342862415855
Syzygium minutiflorum,Syzygium,0.017903440589198016
Syzygium nervosum,Syzygium,0.3898204631184148
Syzygium oleosum,Syzygium,0.07184594911074238
Syzygium pseudofastigiatum,Syzygium,0.0407326067962408
Syzygium puberulum,Syzygium,0.1927755564879594
Syzygium suborbiculare,Syzygium,0.19048033196768022
Syzygium tierneyanum,Syzygium,0.12351704062366298
Syzygium unipunctatum,Syzygium,0.11228657119858698
Syzygium wilsonii ,Syzygium,0.05327126995112352
Syzygium wilsonii x luehmannii,Syzygium,0.13109193201556035
Syzygium xerampelinum,Syzygium,0.16269787824149096
Syzygium aqueum,Syzygium,0.08022934887507138
Syzygium hodgkinsoniae,Syzygium,0.025114981216037835
Syzygium macilwraithianum,Syzygium,0.04055833136061948
Syzygium moorei,Syzygium,0.009719565240076111
Syzygium mulgraveanum,Syzygium,0.013795688430124686
Syzygium paniculatum,Syzygium,0.007450228433626194
Syzygium rubrimolle,Syzygium,0.08765054073543666
Thryptomene saxicola,Thryptomene,0.07538107825584572
Tristania neriifolia,Tristania,0.20531321651574164
Tristaniopsis exiliflora,Tristaniopsis,0.25009522445634613
Tristaniopsis laurina,Tristaniopsis,0.04471600543502974
Uromyrtus metrosideros,Uromyrtus,0.1999024321385101
Uromyrtus tenella,Uromyrtus,0.05582197924585164
Xanthostemon chrysanthus,Xanthostemon,0.17589284941103833
Xanthostemon fruticosus,Xanthostemon,0.383586383117809
Xanthostemon youngii,Xanthostemon,0.1701802899774627
Xanthostemon oppositifolius,Xanthostemon,0.3577981927162488
