Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4901621348208143
Backhousia sciadophora,Backhousia,0.09940328465095627
Backhousia subargentea,Backhousia,0.09581400518222338
Callistemon formosus,Callistemon,0.08966611058420382
Callistemon pachyphyllus,Callistemon,0.09593500271450806
Callistemon polandii,Callistemon,0.33995729509503736
Callistemon salignus,Callistemon,0.1278275461581697
Callistemon sieberi,Callistemon,0.37500702250939133
Callistemon viminalis,Callistemon,0.4278327853610979
Chamelaucium uncinatum,Chamelaucium,0.7049721118496644
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.017232172204550977
Corymbia henryi,Corymbia,0.05686982828639087
Corymbia torelliana,Corymbia,0.04006344204163037
Darwinia citriodora,Darwinia,0.2026649966846641
Decaspermum humile,Decaspermum,0.00147557027597367
Eucalyptus carnea,Eucalyptus,0.11284237697702748
Eucalyptus cloeziana,Eucalyptus,0.10531849823329509
Eucalyptus curtisii,Eucalyptus,0.2270518181734804
Eucalyptus planchoniana,Eucalyptus,0.13409394255979823
Eucalyptus tereticornis,Eucalyptus,0.04438095082884619
Eucalyptus tindaliae,Eucalyptus,0.27146954198649587
Eugenia natalitia,Eugenia,0.1457426955316845
Eugenia uniflora,Eugenia,0.280990105274856
Eugenia zeyheri,Eugenia,0.1423118853285259
Gossia bamagensis,Gossia,0.10902734019507454
Gossia bidwillii,Gossia,0.08138878164887364
Gossia floribunda,Gossia,0.11787636011340252
Gossia lewisensis,Gossia,0.17278610131880523
Gossia macilwraithensis,Gossia,0.2755715955319693
Gossia myrsinocarpa,Gossia,0.5992339591443097
Gossia punctata,Gossia,0.2610483684996261
Gossia acmenoides,Gossia,0.43099334694662295
Gossia fragrantissima,Gossia,0.21613114253125998
Gossia gonoclada,Gossia,0.3441615619253846
Gossia inophloia,Gossia,0.8976351205483741
Homoranthus melanostictus,Homoranthus,0.13665175076506397
Homoranthus virgatus,Homoranthus,0.256483711119071
Lenwebbia lasioclada,Lenwebbia,0.014454212091293606
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6793189305549121
Leptospermum liversidgei,Leptospermum,0.19775778526344778
Leptospermum madidum,Leptospermum,0.13249136697110364
Leptospermum petersonii,Leptospermum,0.020082518462330334
Leptospermum semibaccatum,Leptospermum,0.30715003061162705
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07360264661230698
Lithomyrtus obtusa,Lithomyrtus,0.04292986389129805
Lophostemon suaveolens,Lophostemon,0.10082967572555956
Melaleuca cheelii,Melaleuca,0.12556602715961107
Melaleuca comboynensis,Melaleuca,0.25878055434582947
Melaleuca fluviatilis,Melaleuca,0.34432511317577896
Melaleuca leucadendra,Melaleuca,0.0901219885996758
Melaleuca linariifolia,Melaleuca,0.03428722044172128
Melaleuca nervosa,Melaleuca,0.3990865775443124
Melaleuca nesophila,Melaleuca,0.012156481328971402
Melaleuca nodosa,Melaleuca,0.32661219210528714
Melaleuca saligna,Melaleuca,0.24131879508637777
Melaleuca viridiflora,Melaleuca,0.4100311349630772
Metrosideros collina,Metrosideros,0.014781159135808242
Metrosideros collina x villosa,Metrosideros,0.11097693830109279
Metrosideros kermadecensis,Metrosideros,0.022503539788550686
Metrosideros thomasii,Metrosideros,0.04018127603886468
Myrciaria cauliflora,Myrciaria,0.0736591683790837
Myrtus communis,Myrtus,0.16850093520560483
Neofabricia myrtifolia,Neofabricia,0.23944261909076525
Osbornia octodonta,Osbornia,0.011161340835805778
Pilidiostigma glabrum,Pilidiostigma,0.27829527104339036
Pilidiostigma rhytispermum,Pilidiostigma,0.018812253544076007
Pilidiostigma tetramerum,Pilidiostigma,0.221382826624148
Rhodamnia acuminata,Rhodamnia,0.026355203923651427
Rhodamnia arenaria,Rhodamnia,0.13876777799434903
Rhodamnia argentea,Rhodamnia,0.58146079575282
Rhodamnia australis,Rhodamnia,0.42487202248910494
Rhodamnia blairiana,Rhodamnia,0.17806039699751075
Rhodamnia costata,Rhodamnia,0.40284415170464527
Rhodamnia dumicola,Rhodamnia,0.4482011577407419
Rhodamnia sessiliflora,Rhodamnia,0.24704193529497953
Rhodamnia spongiosa,Rhodamnia,0.49045436663721675
Homoranthus papillatus,Homoranthus,0.300628270539649
Hypocalymma angustifolium ,Hypocalymma,0.03589583123648277
Lenwebbia prominens,Lenwebbia,0.5680111159534991
Lenwebbia sp. Blackall Range,Lenwebbia,0.2061433286223635
Leptospermum barneyense,Leptospermum,0.10456563841462252
Leptospermum luehmannii,Leptospermum,0.012719804643848143
Leptospermum trinervium,Leptospermum,0.2283193550167666
Mitrantia bilocularis,Mitrantia,0.2401797642663266
Rhodamnia angustifolia,Rhodamnia,0.7606253457134531
Rhodamnia glabrescens,Rhodamnia,0.20889996262195787
Rhodamnia pauciovulata,Rhodamnia,0.20093777114663558
Rhodomyrtus canescens,Rhodomyrtus,0.35710027008426337
Rhodomyrtus effusa,Rhodomyrtus,0.14549768350011405
Rhodomyrtus macrocarpa,Rhodomyrtus,0.28145695455885145
Rhodomyrtus pervagata,Rhodomyrtus,0.19721367091339603
Rhodomyrtus sericea,Rhodomyrtus,0.16548501024738993
Rhodomyrtus tomentosa,Rhodomyrtus,0.19292974009484176
Rhodomyrtus trineura,Rhodomyrtus,0.15636160101189267
Ristantia waterhousei,Ristantia,0.1183969859027938
Ristantia pachysperma,Ristantia,0.2022228701508073
Sphaerantia discolor,Sphaerantia,0.15034849016427776
Stockwellia quadrifida,Stockwellia,0.4342221567989242
Syzygium angophoroides,Syzygium,0.16016673182661245
Syzygium anisatum,Syzygium,0.062292005645243176
Syzygium apodophyllum,Syzygium,0.0566612069329695
Syzygium argyropedicum,Syzygium,0.008251237667250777
Syzygium armstrongii,Syzygium,0.016769744517489915
Syzygium australe,Syzygium,0.24069589001352742
Syzygium bamagense,Syzygium,0.22585455545070854
Syzygium banksii,Syzygium,0.25077417926416334
Syzygium boonjee,Syzygium,0.0841491690951246
Syzygium canicortex,Syzygium,0.11762381847565884
Syzygium claviflorum,Syzygium,0.20714272277331913
Syzygium cormiflorum,Syzygium,0.05063037841884821
Syzygium corynanthum,Syzygium,0.2848840261483141
Syzygium cryptophlebium,Syzygium,0.31703291114734844
Syzygium cumini,Syzygium,0.30174453055390815
Syzygium dansiei,Syzygium,0.009821542465004107
Syzygium endophloium,Syzygium,0.09301293599662452
Syzygium erythrocalyx,Syzygium,0.020806662976338597
Syzygium eucalyptoides,Syzygium,0.3812265011895821
Syzygium eucalyptoide,Syzygium,0.3212306557665361
Syzygium floribundum,Syzygium,0.01734167884001847
Syzygium forte,Syzygium,0.03321315987243478
Syzygium forte ,Syzygium,0.09314086353929696
Syzygium hedraiophyllum,Syzygium,0.08602805859400275
Syzygium hemilamprum,Syzygium,0.001920662545866314
Syzygium ingens,Syzygium,0.00190034758749702
Syzygium jambos,Syzygium,0.6487798540760128
Syzygium kuranda,Syzygium,0.22209253253339822
Syzygium luehmannii,Syzygium,0.17281216898155183
Syzygium maraca,Syzygium,0.09925729228650537
Syzygium minutiflorum,Syzygium,0.05884453118124533
Syzygium nervosum,Syzygium,0.33844495881110603
Syzygium oleosum,Syzygium,0.123768970338618
Syzygium pseudofastigiatum,Syzygium,0.08047637216662062
Syzygium puberulum,Syzygium,0.2874508207462072
Syzygium suborbiculare,Syzygium,0.20986917121655235
Syzygium tierneyanum,Syzygium,0.10170094087810755
Syzygium unipunctatum,Syzygium,0.1799518645535536
Syzygium wilsonii ,Syzygium,0.1141237724450237
Syzygium wilsonii x luehmannii,Syzygium,0.11582792691892774
Syzygium xerampelinum,Syzygium,0.14791157867219829
Syzygium aqueum,Syzygium,0.06579605040401626
Syzygium hodgkinsoniae,Syzygium,0.3748635456718179
Syzygium macilwraithianum,Syzygium,0.11122532136766061
Syzygium moorei,Syzygium,0.05781842053391273
Syzygium mulgraveanum,Syzygium,0.1002828125070443
Syzygium paniculatum,Syzygium,0.11478869400558667
Syzygium rubrimolle,Syzygium,0.07474191493654914
Thryptomene saxicola,Thryptomene,0.09018985274932412
Tristania neriifolia,Tristania,0.24639327965561675
Tristaniopsis exiliflora,Tristaniopsis,0.4375755023201231
Tristaniopsis laurina,Tristaniopsis,0.04207232314020093
Uromyrtus metrosideros,Uromyrtus,0.17655513462496675
Uromyrtus tenella,Uromyrtus,0.06796759441613176
Xanthostemon chrysanthus,Xanthostemon,0.08271618973309769
Xanthostemon fruticosus,Xanthostemon,0.43361606389630003
Xanthostemon youngii,Xanthostemon,0.1473005771871616
Xanthostemon oppositifolius,Xanthostemon,0.4969247908101244
