Species,Genus,Damage
Backhousia oligantha,Backhousia,0.31412882109898654
Backhousia sciadophora,Backhousia,0.006629105393216594
Backhousia subargentea,Backhousia,0.06001241893407028
Callistemon formosus,Callistemon,0.020426948886599794
Callistemon pachyphyllus,Callistemon,0.09106738895226951
Callistemon polandii,Callistemon,0.5517527438090073
Callistemon salignus,Callistemon,0.03673232216387867
Callistemon sieberi,Callistemon,0.40747482169426297
Callistemon viminalis,Callistemon,0.46593704791117174
Chamelaucium uncinatum,Chamelaucium,0.6128062768446516
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0038038577798160667
Corymbia henryi,Corymbia,0.050583522790779156
Corymbia torelliana,Corymbia,0.013280533218738233
Darwinia citriodora,Darwinia,0.12367742577112328
Decaspermum humile,Decaspermum,0.026506639867051263
Eucalyptus carnea,Eucalyptus,0.2557437193700942
Eucalyptus cloeziana,Eucalyptus,0.04294648997114847
Eucalyptus curtisii,Eucalyptus,0.17243584815196322
Eucalyptus planchoniana,Eucalyptus,0.08228902279475792
Eucalyptus tereticornis,Eucalyptus,0.006055922805966896
Eucalyptus tindaliae,Eucalyptus,0.15615642766467408
Eugenia natalitia,Eugenia,0.2146640334885095
Eugenia uniflora,Eugenia,0.146774351012545
Eugenia zeyheri,Eugenia,0.20886407267845009
Gossia bamagensis,Gossia,0.023057738574324027
Gossia bidwillii,Gossia,0.07837995562915179
Gossia floribunda,Gossia,0.007669656373437306
Gossia lewisensis,Gossia,0.26950498746769846
Gossia macilwraithensis,Gossia,0.282856454121317
Gossia myrsinocarpa,Gossia,0.24398402012550768
Gossia punctata,Gossia,0.21982598480736648
Gossia acmenoides,Gossia,0.3622879578523637
Gossia fragrantissima,Gossia,0.1095293673379989
Gossia gonoclada,Gossia,0.42211965405062446
Gossia inophloia,Gossia,0.882137612218854
Homoranthus melanostictus,Homoranthus,0.23488905734954035
Homoranthus virgatus,Homoranthus,0.12086547569426354
Lenwebbia lasioclada,Lenwebbia,0.033047760839043816
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6139697339739247
Leptospermum liversidgei,Leptospermum,0.14609399284301583
Leptospermum madidum,Leptospermum,0.2563969627679965
Leptospermum petersonii,Leptospermum,0.0023492037152821332
Leptospermum semibaccatum,Leptospermum,0.015577014241859866
Lindsayomyrtus racemoides,Lindsayomyrtus,0.037342373135509366
Lithomyrtus obtusa,Lithomyrtus,0.038252070759054124
Lophostemon suaveolens,Lophostemon,0.03765192626361036
Melaleuca cheelii,Melaleuca,0.0274848901830973
Melaleuca comboynensis,Melaleuca,0.25036352415775665
Melaleuca fluviatilis,Melaleuca,0.33699536736961777
Melaleuca leucadendra,Melaleuca,0.20269661485270607
Melaleuca linariifolia,Melaleuca,0.05840468009837063
Melaleuca nervosa,Melaleuca,0.4000762249786787
Melaleuca nesophila,Melaleuca,0.0094382692546362
Melaleuca nodosa,Melaleuca,0.5710626223472302
Melaleuca saligna,Melaleuca,0.284201578352117
Melaleuca viridiflora,Melaleuca,0.3844677300431014
Metrosideros collina,Metrosideros,0.09126788402903041
Metrosideros collina x villosa,Metrosideros,0.004930260030501454
Metrosideros kermadecensis,Metrosideros,0.03581318101783437
Metrosideros thomasii,Metrosideros,0.04757583897053719
Myrciaria cauliflora,Myrciaria,0.0934091657550602
Myrtus communis,Myrtus,0.12206702504267009
Neofabricia myrtifolia,Neofabricia,0.06345899687093315
Osbornia octodonta,Osbornia,0.034966996823622365
Pilidiostigma glabrum,Pilidiostigma,0.03150212520864182
Pilidiostigma rhytispermum,Pilidiostigma,0.03832840075383048
Pilidiostigma tetramerum,Pilidiostigma,0.13836368331850757
Rhodamnia acuminata,Rhodamnia,0.05251193860326375
Rhodamnia arenaria,Rhodamnia,0.23565338224238208
Rhodamnia argentea,Rhodamnia,0.3521101484050573
Rhodamnia australis,Rhodamnia,0.3555437985451677
Rhodamnia blairiana,Rhodamnia,0.07077816937676196
Rhodamnia costata,Rhodamnia,0.36026035578703364
Rhodamnia dumicola,Rhodamnia,0.3549897397904025
Rhodamnia sessiliflora,Rhodamnia,0.3060051419001981
Rhodamnia spongiosa,Rhodamnia,0.4061492291055171
Homoranthus papillatus,Homoranthus,0.1309330949411398
Hypocalymma angustifolium ,Hypocalymma,0.0615604630213642
Lenwebbia prominens,Lenwebbia,0.35540053734985144
Lenwebbia sp. Blackall Range,Lenwebbia,0.23514808933053355
Leptospermum barneyense,Leptospermum,0.05404211028537231
Leptospermum luehmannii,Leptospermum,0.012035178561660809
Leptospermum trinervium,Leptospermum,0.14902685976643237
Mitrantia bilocularis,Mitrantia,0.12133165894971132
Rhodamnia angustifolia,Rhodamnia,0.764583101388296
Rhodamnia glabrescens,Rhodamnia,0.14501728600577857
Rhodamnia pauciovulata,Rhodamnia,0.3281811823599299
Rhodomyrtus canescens,Rhodomyrtus,0.3811033343127157
Rhodomyrtus effusa,Rhodomyrtus,0.13511235481888373
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16761113674600603
Rhodomyrtus pervagata,Rhodomyrtus,0.5419142087212645
Rhodomyrtus sericea,Rhodomyrtus,0.1557676325339752
Rhodomyrtus tomentosa,Rhodomyrtus,0.1382365126472176
Rhodomyrtus trineura,Rhodomyrtus,0.21629809184049176
Ristantia waterhousei,Ristantia,0.10729992779706099
Ristantia pachysperma,Ristantia,0.4311788003927368
Sphaerantia discolor,Sphaerantia,0.23162721928642616
Stockwellia quadrifida,Stockwellia,0.41913980869769185
Syzygium angophoroides,Syzygium,0.2881843228130203
Syzygium anisatum,Syzygium,0.21225947650393717
Syzygium apodophyllum,Syzygium,0.07295017980175067
Syzygium argyropedicum,Syzygium,0.05989478917387303
Syzygium armstrongii,Syzygium,0.06413719254865935
Syzygium australe,Syzygium,0.15481700573821966
Syzygium bamagense,Syzygium,0.1643865219705496
Syzygium banksii,Syzygium,0.21321805451083753
Syzygium boonjee,Syzygium,0.02630755334450341
Syzygium canicortex,Syzygium,0.09037453525574901
Syzygium claviflorum,Syzygium,0.18484368700715814
Syzygium cormiflorum,Syzygium,0.010088194104566961
Syzygium corynanthum,Syzygium,0.0023678998987388677
Syzygium cryptophlebium,Syzygium,0.2989820806722696
Syzygium cumini,Syzygium,0.2918272617109692
Syzygium dansiei,Syzygium,0.051617159644023136
Syzygium endophloium,Syzygium,0.10067730535846509
Syzygium erythrocalyx,Syzygium,0.06943324966119357
Syzygium eucalyptoides,Syzygium,0.35743652300720585
Syzygium eucalyptoide,Syzygium,0.296529185374355
Syzygium floribundum,Syzygium,0.0475723464916189
Syzygium forte,Syzygium,0.04436721225198936
Syzygium forte ,Syzygium,0.08898913185757462
Syzygium hedraiophyllum,Syzygium,0.0802419793643585
Syzygium hemilamprum,Syzygium,0.0929249852348546
Syzygium ingens,Syzygium,0.030679856901492997
Syzygium jambos,Syzygium,0.6326548775847538
Syzygium kuranda,Syzygium,0.1863654763548257
Syzygium luehmannii,Syzygium,0.13077138697733726
Syzygium maraca,Syzygium,0.06924829593700821
Syzygium minutiflorum,Syzygium,0.06144199678746731
Syzygium nervosum,Syzygium,0.3685919655418026
Syzygium oleosum,Syzygium,0.22440100538487018
Syzygium pseudofastigiatum,Syzygium,0.05190479740981546
Syzygium puberulum,Syzygium,0.262540966315985
Syzygium suborbiculare,Syzygium,0.16430804674153898
Syzygium tierneyanum,Syzygium,0.07610272687234043
Syzygium unipunctatum,Syzygium,0.24333575958162412
Syzygium wilsonii ,Syzygium,0.08875326521893578
Syzygium wilsonii x luehmannii,Syzygium,0.09732759892656984
Syzygium xerampelinum,Syzygium,0.19573873015683874
Syzygium aqueum,Syzygium,0.049013778193106816
Syzygium hodgkinsoniae,Syzygium,0.12008921125093086
Syzygium macilwraithianum,Syzygium,0.1711957122681358
Syzygium moorei,Syzygium,0.010051098937174707
Syzygium mulgraveanum,Syzygium,0.049504702124075095
Syzygium paniculatum,Syzygium,0.05076351034425608
Syzygium rubrimolle,Syzygium,0.03672320740639945
Thryptomene saxicola,Thryptomene,0.2836176327543525
Tristania neriifolia,Tristania,0.30301225923308683
Tristaniopsis exiliflora,Tristaniopsis,0.3773082764608564
Tristaniopsis laurina,Tristaniopsis,0.025960749028657304
Uromyrtus metrosideros,Uromyrtus,0.30402193295245716
Uromyrtus tenella,Uromyrtus,0.0893118463839715
Xanthostemon chrysanthus,Xanthostemon,0.23649377819957884
Xanthostemon fruticosus,Xanthostemon,0.5291978327255986
Xanthostemon youngii,Xanthostemon,0.23143568047441065
Xanthostemon oppositifolius,Xanthostemon,0.5884246662933941
