Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4004698108413076
Backhousia sciadophora,Backhousia,0.03720160886873902
Backhousia subargentea,Backhousia,0.003951861402593959
Callistemon formosus,Callistemon,0.07626730247120617
Callistemon pachyphyllus,Callistemon,0.023835156498437593
Callistemon polandii,Callistemon,0.3981157538848712
Callistemon salignus,Callistemon,0.012800923259178587
Callistemon sieberi,Callistemon,0.278718617667834
Callistemon viminalis,Callistemon,0.15194960296805382
Chamelaucium uncinatum,Chamelaucium,0.6010977759544938
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03205790265943298
Corymbia henryi,Corymbia,0.02155668090926799
Corymbia torelliana,Corymbia,0.0069981365398195106
Darwinia citriodora,Darwinia,0.10092103802865937
Decaspermum humile,Decaspermum,0.07233471389016866
Eucalyptus carnea,Eucalyptus,0.3100334765079793
Eucalyptus cloeziana,Eucalyptus,0.062005279413746006
Eucalyptus curtisii,Eucalyptus,0.09681571395363675
Eucalyptus planchoniana,Eucalyptus,0.10970492249965025
Eucalyptus tereticornis,Eucalyptus,0.06483715511376165
Eucalyptus tindaliae,Eucalyptus,0.16152993536849514
Eugenia natalitia,Eugenia,0.1241567320200454
Eugenia uniflora,Eugenia,0.1891377749105585
Eugenia zeyheri,Eugenia,0.13273907224426984
Gossia bamagensis,Gossia,0.022037148201702772
Gossia bidwillii,Gossia,0.0017494028939479822
Gossia floribunda,Gossia,0.015972832184258046
Gossia lewisensis,Gossia,0.09302286925115788
Gossia macilwraithensis,Gossia,0.2084217754158646
Gossia myrsinocarpa,Gossia,0.16451266631242323
Gossia punctata,Gossia,0.19718728519566575
Gossia acmenoides,Gossia,0.27792560844952474
Gossia fragrantissima,Gossia,0.09829948921240006
Gossia gonoclada,Gossia,0.27530174917371486
Gossia inophloia,Gossia,0.5280859644650961
Homoranthus melanostictus,Homoranthus,0.21436765641422784
Homoranthus virgatus,Homoranthus,0.2036542505729717
Lenwebbia lasioclada,Lenwebbia,0.050598335009019335
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7460180243752481
Leptospermum liversidgei,Leptospermum,0.1842178078735277
Leptospermum madidum,Leptospermum,0.10569487775496222
Leptospermum petersonii,Leptospermum,0.07617900677762757
Leptospermum semibaccatum,Leptospermum,0.005818925784416562
Lindsayomyrtus racemoides,Lindsayomyrtus,0.007543821740468193
Lithomyrtus obtusa,Lithomyrtus,0.008458948346243389
Lophostemon suaveolens,Lophostemon,0.03841082940638052
Melaleuca cheelii,Melaleuca,0.026401919043013145
Melaleuca comboynensis,Melaleuca,0.019612953848350267
Melaleuca fluviatilis,Melaleuca,0.46553035428488054
Melaleuca leucadendra,Melaleuca,0.2098084287655526
Melaleuca linariifolia,Melaleuca,0.06078371687461237
Melaleuca nervosa,Melaleuca,0.25063427453228426
Melaleuca nesophila,Melaleuca,0.08187239483678521
Melaleuca nodosa,Melaleuca,0.40100152704454795
Melaleuca saligna,Melaleuca,0.2258229247829311
Melaleuca viridiflora,Melaleuca,0.24762263730688705
Metrosideros collina,Metrosideros,0.023225440089678306
Metrosideros collina x villosa,Metrosideros,0.07800009786796736
Metrosideros kermadecensis,Metrosideros,0.05289680412887199
Metrosideros thomasii,Metrosideros,0.01161254003063883
Myrciaria cauliflora,Myrciaria,0.0502789886677566
Myrtus communis,Myrtus,0.16566959179216734
Neofabricia myrtifolia,Neofabricia,0.1063740800743258
Osbornia octodonta,Osbornia,0.04424084349069468
Pilidiostigma glabrum,Pilidiostigma,0.10514495913156341
Pilidiostigma rhytispermum,Pilidiostigma,0.0009005006118181225
Pilidiostigma tetramerum,Pilidiostigma,0.11656841386778205
Rhodamnia acuminata,Rhodamnia,0.035913560204843265
Rhodamnia arenaria,Rhodamnia,0.1311511318125529
Rhodamnia argentea,Rhodamnia,0.2066776817732452
Rhodamnia australis,Rhodamnia,0.3104479940810998
Rhodamnia blairiana,Rhodamnia,0.17131390141274494
Rhodamnia costata,Rhodamnia,0.04427006567297287
Rhodamnia dumicola,Rhodamnia,0.2454280195742644
Rhodamnia sessiliflora,Rhodamnia,0.3109269304455142
Rhodamnia spongiosa,Rhodamnia,0.39303230802206457
Homoranthus papillatus,Homoranthus,0.12141125333786107
Hypocalymma angustifolium ,Hypocalymma,0.08522723304784496
Lenwebbia prominens,Lenwebbia,0.24259680591994126
Lenwebbia sp. Blackall Range,Lenwebbia,0.013712375478579508
Leptospermum barneyense,Leptospermum,0.03484178448074049
Leptospermum luehmannii,Leptospermum,0.052556454572792344
Leptospermum trinervium,Leptospermum,0.10490000869447469
Mitrantia bilocularis,Mitrantia,0.12780197360339485
Rhodamnia angustifolia,Rhodamnia,0.5804120368609664
Rhodamnia glabrescens,Rhodamnia,0.16830079325432257
Rhodamnia pauciovulata,Rhodamnia,0.10906266640722251
Rhodomyrtus canescens,Rhodomyrtus,0.2620819610060483
Rhodomyrtus effusa,Rhodomyrtus,0.1373487794035706
Rhodomyrtus macrocarpa,Rhodomyrtus,0.12978895457331552
Rhodomyrtus pervagata,Rhodomyrtus,0.18454849241865734
Rhodomyrtus sericea,Rhodomyrtus,0.16745523553256603
Rhodomyrtus tomentosa,Rhodomyrtus,0.11496422316632571
Rhodomyrtus trineura,Rhodomyrtus,0.1184240598102273
Ristantia waterhousei,Ristantia,0.048792289889898255
Ristantia pachysperma,Ristantia,0.176924985519755
Sphaerantia discolor,Sphaerantia,0.15415504003468894
Stockwellia quadrifida,Stockwellia,0.4623987286696951
Syzygium angophoroides,Syzygium,0.1448988272966254
Syzygium anisatum,Syzygium,0.08136631986683285
Syzygium apodophyllum,Syzygium,0.02928357814683702
Syzygium argyropedicum,Syzygium,0.018607243529260797
Syzygium armstrongii,Syzygium,0.016472507415784765
Syzygium australe,Syzygium,0.014236841755993934
Syzygium bamagense,Syzygium,0.20737295095613706
Syzygium banksii,Syzygium,0.17725102533299708
Syzygium boonjee,Syzygium,0.024980742886098195
Syzygium canicortex,Syzygium,0.07975427285116421
Syzygium claviflorum,Syzygium,0.20544017401829007
Syzygium cormiflorum,Syzygium,0.02744902589595566
Syzygium corynanthum,Syzygium,0.051050903466111075
Syzygium cryptophlebium,Syzygium,0.11528548274301476
Syzygium cumini,Syzygium,0.14974643631131013
Syzygium dansiei,Syzygium,0.01916673268806446
Syzygium endophloium,Syzygium,0.09102205806224495
Syzygium erythrocalyx,Syzygium,0.00013019977479022948
Syzygium eucalyptoides,Syzygium,0.2762688814522314
Syzygium eucalyptoide,Syzygium,0.21100464267701846
Syzygium floribundum,Syzygium,0.034194460886810774
Syzygium forte,Syzygium,0.04248066499892822
Syzygium forte ,Syzygium,0.009127421366685873
Syzygium hedraiophyllum,Syzygium,0.06793395588453066
Syzygium hemilamprum,Syzygium,0.085814310245238
Syzygium ingens,Syzygium,0.055679665825310476
Syzygium jambos,Syzygium,0.6258777816344623
Syzygium kuranda,Syzygium,0.11682517792118441
Syzygium luehmannii,Syzygium,0.14710920983773956
Syzygium maraca,Syzygium,0.07608974815469227
Syzygium minutiflorum,Syzygium,0.017297836012001966
Syzygium nervosum,Syzygium,0.2457415843669819
Syzygium oleosum,Syzygium,0.38884224419829017
Syzygium pseudofastigiatum,Syzygium,0.08202654477262117
Syzygium puberulum,Syzygium,0.20741301830793768
Syzygium suborbiculare,Syzygium,0.09736016591982244
Syzygium tierneyanum,Syzygium,0.024534160294103602
Syzygium unipunctatum,Syzygium,0.19697296488105698
Syzygium wilsonii ,Syzygium,0.05466294820695028
Syzygium wilsonii x luehmannii,Syzygium,0.0042871931518104756
Syzygium xerampelinum,Syzygium,0.1518379398560481
Syzygium aqueum,Syzygium,0.07303950848546648
Syzygium hodgkinsoniae,Syzygium,0.03713253270569217
Syzygium macilwraithianum,Syzygium,0.005908888114371402
Syzygium moorei,Syzygium,0.07242673579910064
Syzygium mulgraveanum,Syzygium,0.029456822862747645
Syzygium paniculatum,Syzygium,0.017223841124131
Syzygium rubrimolle,Syzygium,0.08371375957142435
Thryptomene saxicola,Thryptomene,0.17967729833769197
Tristania neriifolia,Tristania,0.22634973390394153
Tristaniopsis exiliflora,Tristaniopsis,0.23713836142484368
Tristaniopsis laurina,Tristaniopsis,0.006135584865194499
Uromyrtus metrosideros,Uromyrtus,0.21592616307162582
Uromyrtus tenella,Uromyrtus,0.03605928110663159
Xanthostemon chrysanthus,Xanthostemon,0.09499801816101772
Xanthostemon fruticosus,Xanthostemon,0.22908118936942867
Xanthostemon youngii,Xanthostemon,0.1391865040253657
Xanthostemon oppositifolius,Xanthostemon,0.3293785220156369
