Species,Genus,Damage
Backhousia oligantha,Backhousia,0.32243380055321125
Backhousia sciadophora,Backhousia,0.00569615376726218
Backhousia subargentea,Backhousia,0.04917008993898486
Callistemon formosus,Callistemon,0.008084003740852275
Callistemon pachyphyllus,Callistemon,0.08793376957135868
Callistemon polandii,Callistemon,0.4126340065712748
Callistemon salignus,Callistemon,0.08865783568536112
Callistemon sieberi,Callistemon,0.37126371241110534
Callistemon viminalis,Callistemon,0.15886502307445216
Chamelaucium uncinatum,Chamelaucium,0.606028610571125
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05665762991560941
Corymbia henryi,Corymbia,0.01446585361119257
Corymbia torelliana,Corymbia,0.037184554586955576
Darwinia citriodora,Darwinia,0.12532460214064312
Decaspermum humile,Decaspermum,0.07700445083136476
Eucalyptus carnea,Eucalyptus,0.13499710087887373
Eucalyptus cloeziana,Eucalyptus,0.060291331316414176
Eucalyptus curtisii,Eucalyptus,0.5184651426802822
Eucalyptus planchoniana,Eucalyptus,0.22578757755563728
Eucalyptus tereticornis,Eucalyptus,0.01839703904014489
Eucalyptus tindaliae,Eucalyptus,0.25131490112262056
Eugenia natalitia,Eugenia,0.10304948707041572
Eugenia uniflora,Eugenia,0.098906240569548
Eugenia zeyheri,Eugenia,0.1410997972887036
Gossia bamagensis,Gossia,0.004917150264982295
Gossia bidwillii,Gossia,0.06524667374121407
Gossia floribunda,Gossia,0.07861940993010275
Gossia lewisensis,Gossia,0.1286720198503375
Gossia macilwraithensis,Gossia,0.11641246022175711
Gossia myrsinocarpa,Gossia,0.1079188365352386
Gossia punctata,Gossia,0.12305248273458247
Gossia acmenoides,Gossia,0.40001598803581384
Gossia fragrantissima,Gossia,0.2288946399461047
Gossia gonoclada,Gossia,0.3549652393825984
Gossia inophloia,Gossia,0.9025905935002418
Homoranthus melanostictus,Homoranthus,0.1748290969027213
Homoranthus virgatus,Homoranthus,0.15837019001522323
Lenwebbia lasioclada,Lenwebbia,0.07947019160871704
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5411460047023771
Leptospermum liversidgei,Leptospermum,0.21852719785731978
Leptospermum madidum,Leptospermum,0.23204723026240104
Leptospermum petersonii,Leptospermum,0.07330778961937834
Leptospermum semibaccatum,Leptospermum,0.0008465950856988425
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0030081805688209062
Lithomyrtus obtusa,Lithomyrtus,0.07974574775015175
Lophostemon suaveolens,Lophostemon,0.052848773770254986
Melaleuca cheelii,Melaleuca,0.0279128404850586
Melaleuca comboynensis,Melaleuca,0.22652384210969334
Melaleuca fluviatilis,Melaleuca,0.359035865811673
Melaleuca leucadendra,Melaleuca,0.10547027213552629
Melaleuca linariifolia,Melaleuca,0.07732570812620865
Melaleuca nervosa,Melaleuca,0.31639494774150845
Melaleuca nesophila,Melaleuca,0.06677280819241793
Melaleuca nodosa,Melaleuca,0.2873919403435343
Melaleuca saligna,Melaleuca,0.20827450187365737
Melaleuca viridiflora,Melaleuca,0.295904721295128
Metrosideros collina,Metrosideros,0.02272764832322438
Metrosideros collina x villosa,Metrosideros,0.08928879584977323
Metrosideros kermadecensis,Metrosideros,0.05194236861026047
Metrosideros thomasii,Metrosideros,0.01293176770250093
Myrciaria cauliflora,Myrciaria,0.07262209229846506
Myrtus communis,Myrtus,0.13141339232967542
Neofabricia myrtifolia,Neofabricia,0.027601900687475256
Osbornia octodonta,Osbornia,0.06030840176932051
Pilidiostigma glabrum,Pilidiostigma,0.05300727420098039
Pilidiostigma rhytispermum,Pilidiostigma,0.11389212406343252
Pilidiostigma tetramerum,Pilidiostigma,0.12070282543783395
Rhodamnia acuminata,Rhodamnia,0.04137498085501479
Rhodamnia arenaria,Rhodamnia,0.13312515869434982
Rhodamnia argentea,Rhodamnia,0.4835479409389012
Rhodamnia australis,Rhodamnia,0.31114315248414526
Rhodamnia blairiana,Rhodamnia,0.04531449772234786
Rhodamnia costata,Rhodamnia,0.054169336728750794
Rhodamnia dumicola,Rhodamnia,0.3079908703928764
Rhodamnia sessiliflora,Rhodamnia,0.652765432991044
Rhodamnia spongiosa,Rhodamnia,0.4124969353263277
Homoranthus papillatus,Homoranthus,0.20373268408543588
Hypocalymma angustifolium ,Hypocalymma,0.0013328033513906323
Lenwebbia prominens,Lenwebbia,0.42634104417882224
Lenwebbia sp. Blackall Range,Lenwebbia,0.21631323256168544
Leptospermum barneyense,Leptospermum,0.02764971540041694
Leptospermum luehmannii,Leptospermum,0.037976603644711115
Leptospermum trinervium,Leptospermum,0.1215572373587881
Mitrantia bilocularis,Mitrantia,0.1540853125125039
Rhodamnia angustifolia,Rhodamnia,0.5359474146585259
Rhodamnia glabrescens,Rhodamnia,0.11613975960360157
Rhodamnia pauciovulata,Rhodamnia,0.25475932808004154
Rhodomyrtus canescens,Rhodomyrtus,0.390423968849416
Rhodomyrtus effusa,Rhodomyrtus,0.23486103535093816
Rhodomyrtus macrocarpa,Rhodomyrtus,0.27257330549772685
Rhodomyrtus pervagata,Rhodomyrtus,0.44979134818814615
Rhodomyrtus sericea,Rhodomyrtus,0.19856007643020712
Rhodomyrtus tomentosa,Rhodomyrtus,0.13373580528474727
Rhodomyrtus trineura,Rhodomyrtus,0.20866152573742225
Ristantia waterhousei,Ristantia,0.07565881269190577
Ristantia pachysperma,Ristantia,0.14745063338884568
Sphaerantia discolor,Sphaerantia,0.17213142859054398
Stockwellia quadrifida,Stockwellia,0.32958176736012
Syzygium angophoroides,Syzygium,0.18347725619179545
Syzygium anisatum,Syzygium,0.14799728020462477
Syzygium apodophyllum,Syzygium,0.025732197367823506
Syzygium argyropedicum,Syzygium,0.0027291127754518474
Syzygium armstrongii,Syzygium,0.008972760891611031
Syzygium australe,Syzygium,0.20538340780346376
Syzygium bamagense,Syzygium,0.1143660810137761
Syzygium banksii,Syzygium,0.10328572093178345
Syzygium boonjee,Syzygium,0.09020515515816685
Syzygium canicortex,Syzygium,0.0073867918261405485
Syzygium claviflorum,Syzygium,0.10976662900143186
Syzygium cormiflorum,Syzygium,0.0842649005541729
Syzygium corynanthum,Syzygium,0.24394412551824884
Syzygium cryptophlebium,Syzygium,0.20774110796099254
Syzygium cumini,Syzygium,0.12092776865829125
Syzygium dansiei,Syzygium,0.07713939702480066
Syzygium endophloium,Syzygium,0.08758273207862399
Syzygium erythrocalyx,Syzygium,0.07497859492581238
Syzygium eucalyptoides,Syzygium,0.4283344217137308
Syzygium eucalyptoide,Syzygium,0.2185619092530764
Syzygium floribundum,Syzygium,0.025810823805991756
Syzygium forte,Syzygium,0.03710872308955704
Syzygium forte ,Syzygium,0.015497031706511288
Syzygium hedraiophyllum,Syzygium,0.0494725281185866
Syzygium hemilamprum,Syzygium,0.04937436879078727
Syzygium ingens,Syzygium,0.000280472710083135
Syzygium jambos,Syzygium,0.6823696397830759
Syzygium kuranda,Syzygium,0.1519177184572762
Syzygium luehmannii,Syzygium,0.11131504955400917
Syzygium maraca,Syzygium,0.07336150342876468
Syzygium minutiflorum,Syzygium,0.08486827111664241
Syzygium nervosum,Syzygium,0.38670090744571906
Syzygium oleosum,Syzygium,0.17785054026284652
Syzygium pseudofastigiatum,Syzygium,0.07543282186740186
Syzygium puberulum,Syzygium,0.148755393353718
Syzygium suborbiculare,Syzygium,0.25023909878744166
Syzygium tierneyanum,Syzygium,0.027695378232055257
Syzygium unipunctatum,Syzygium,0.14346880369057602
Syzygium wilsonii ,Syzygium,0.03774014284434801
Syzygium wilsonii x luehmannii,Syzygium,0.06386570732796004
Syzygium xerampelinum,Syzygium,0.1764215278866721
Syzygium aqueum,Syzygium,0.02396422329693615
Syzygium hodgkinsoniae,Syzygium,0.23867033615306132
Syzygium macilwraithianum,Syzygium,0.3974853630670152
Syzygium moorei,Syzygium,0.07067891426245843
Syzygium mulgraveanum,Syzygium,0.02956671161171265
Syzygium paniculatum,Syzygium,0.011288822573189305
Syzygium rubrimolle,Syzygium,0.05166515869269506
Thryptomene saxicola,Thryptomene,0.228454200632062
Tristania neriifolia,Tristania,0.1213763519095643
Tristaniopsis exiliflora,Tristaniopsis,0.35397004201782667
Tristaniopsis laurina,Tristaniopsis,0.053752542615371546
Uromyrtus metrosideros,Uromyrtus,0.20290775536692962
Uromyrtus tenella,Uromyrtus,0.0707082349331154
Xanthostemon chrysanthus,Xanthostemon,0.1616799413745016
Xanthostemon fruticosus,Xanthostemon,0.41462065647298796
Xanthostemon youngii,Xanthostemon,0.19841433697805022
Xanthostemon oppositifolius,Xanthostemon,0.2867934601057027
