Species,Genus,Damage
Backhousia oligantha,Backhousia,0.417492846433954
Backhousia sciadophora,Backhousia,0.052155563936682636
Backhousia subargentea,Backhousia,0.028802297839615187
Callistemon formosus,Callistemon,0.10435569545115242
Callistemon pachyphyllus,Callistemon,0.06512800959995024
Callistemon polandii,Callistemon,0.48929911484836275
Callistemon salignus,Callistemon,0.06718613748743318
Callistemon sieberi,Callistemon,0.35350763092010107
Callistemon viminalis,Callistemon,0.16744482307141317
Chamelaucium uncinatum,Chamelaucium,0.5429933904496338
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.12205307209855398
Corymbia henryi,Corymbia,0.04830359317173816
Corymbia torelliana,Corymbia,0.09922448953019325
Darwinia citriodora,Darwinia,0.23477317778156648
Decaspermum humile,Decaspermum,0.004702224751038209
Eucalyptus carnea,Eucalyptus,0.04796712713926188
Eucalyptus cloeziana,Eucalyptus,0.06216788571140963
Eucalyptus curtisii,Eucalyptus,0.12757474069690367
Eucalyptus planchoniana,Eucalyptus,0.011747432994895002
Eucalyptus tereticornis,Eucalyptus,0.0655931382515813
Eucalyptus tindaliae,Eucalyptus,0.29504084830320787
Eugenia natalitia,Eugenia,0.30883267320259655
Eugenia uniflora,Eugenia,0.3063589005810594
Eugenia zeyheri,Eugenia,0.2273724105260102
Gossia bamagensis,Gossia,0.14765213165064517
Gossia bidwillii,Gossia,0.09682920266836503
Gossia floribunda,Gossia,0.054054598747309335
Gossia lewisensis,Gossia,0.22480224085843958
Gossia macilwraithensis,Gossia,0.29620383163481234
Gossia myrsinocarpa,Gossia,0.18999043726957887
Gossia punctata,Gossia,0.18780733707110087
Gossia acmenoides,Gossia,0.41333625871024604
Gossia fragrantissima,Gossia,0.16811350447330708
Gossia gonoclada,Gossia,0.35167328596799696
Gossia inophloia,Gossia,0.5513591081672877
Homoranthus melanostictus,Homoranthus,0.2280464276608558
Homoranthus virgatus,Homoranthus,0.16455638694685404
Lenwebbia lasioclada,Lenwebbia,0.03900973325701318
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.567059677422034
Leptospermum liversidgei,Leptospermum,0.23664643510646655
Leptospermum madidum,Leptospermum,0.2077083524601775
Leptospermum petersonii,Leptospermum,0.11835188530780028
Leptospermum semibaccatum,Leptospermum,0.032301816776797665
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08862023857312851
Lithomyrtus obtusa,Lithomyrtus,0.09896530324664843
Lophostemon suaveolens,Lophostemon,0.09759021343644925
Melaleuca cheelii,Melaleuca,0.10983149835798534
Melaleuca comboynensis,Melaleuca,0.10918975021313115
Melaleuca fluviatilis,Melaleuca,0.4187570386335244
Melaleuca leucadendra,Melaleuca,0.0063382030552898705
Melaleuca linariifolia,Melaleuca,0.09606186853199783
Melaleuca nervosa,Melaleuca,0.5121024858049137
Melaleuca nesophila,Melaleuca,0.012841705375953527
Melaleuca nodosa,Melaleuca,0.39060552527489967
Melaleuca saligna,Melaleuca,0.18481496912001671
Melaleuca viridiflora,Melaleuca,0.4308343234696681
Metrosideros collina,Metrosideros,0.11619129164919118
Metrosideros collina x villosa,Metrosideros,0.13246044450662775
Metrosideros kermadecensis,Metrosideros,0.13584535849011892
Metrosideros thomasii,Metrosideros,0.014669585066635182
Myrciaria cauliflora,Myrciaria,0.0928960732000641
Myrtus communis,Myrtus,0.3423404063610307
Neofabricia myrtifolia,Neofabricia,0.0056510604182908875
Osbornia octodonta,Osbornia,0.08243355863102808
Pilidiostigma glabrum,Pilidiostigma,0.08775910544892906
Pilidiostigma rhytispermum,Pilidiostigma,0.16321210430745436
Pilidiostigma tetramerum,Pilidiostigma,0.309559809190989
Rhodamnia acuminata,Rhodamnia,0.03712307963313988
Rhodamnia arenaria,Rhodamnia,0.1974823209708918
Rhodamnia argentea,Rhodamnia,0.2075784559759759
Rhodamnia australis,Rhodamnia,0.4325984414259134
Rhodamnia blairiana,Rhodamnia,0.1478064084304247
Rhodamnia costata,Rhodamnia,0.123782115475493
Rhodamnia dumicola,Rhodamnia,0.320114663902932
Rhodamnia sessiliflora,Rhodamnia,0.24003553077191908
Rhodamnia spongiosa,Rhodamnia,0.5130753853573984
Homoranthus papillatus,Homoranthus,0.1913937963992205
Hypocalymma angustifolium ,Hypocalymma,0.01646835907448696
Lenwebbia prominens,Lenwebbia,0.3220669555114899
Lenwebbia sp. Blackall Range,Lenwebbia,0.08759123037913419
Leptospermum barneyense,Leptospermum,0.053005229576414514
Leptospermum luehmannii,Leptospermum,0.08673801861696573
Leptospermum trinervium,Leptospermum,0.23234626063774821
Mitrantia bilocularis,Mitrantia,0.30878044879444855
Rhodamnia angustifolia,Rhodamnia,0.6207097043438041
Rhodamnia glabrescens,Rhodamnia,0.24821875016617256
Rhodamnia pauciovulata,Rhodamnia,0.29994186673107737
Rhodomyrtus canescens,Rhodomyrtus,0.35482211987688794
Rhodomyrtus effusa,Rhodomyrtus,0.21345724565357127
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2127911810007641
Rhodomyrtus pervagata,Rhodomyrtus,0.21208126055097898
Rhodomyrtus sericea,Rhodomyrtus,0.20145617796188753
Rhodomyrtus tomentosa,Rhodomyrtus,0.31436567209051836
Rhodomyrtus trineura,Rhodomyrtus,0.2281108033530601
Ristantia waterhousei,Ristantia,0.05514049302967283
Ristantia pachysperma,Ristantia,0.2614604356268908
Sphaerantia discolor,Sphaerantia,0.19599823578420383
Stockwellia quadrifida,Stockwellia,0.45550795296235735
Syzygium angophoroides,Syzygium,0.18853995522483502
Syzygium anisatum,Syzygium,0.00011203826644301529
Syzygium apodophyllum,Syzygium,0.08314073707747305
Syzygium argyropedicum,Syzygium,0.1326530123048466
Syzygium armstrongii,Syzygium,0.06770623912351126
Syzygium australe,Syzygium,0.18716279842988404
Syzygium bamagense,Syzygium,0.19585942379685584
Syzygium banksii,Syzygium,0.28543144064419534
Syzygium boonjee,Syzygium,0.02466736185412488
Syzygium canicortex,Syzygium,0.12235417527419923
Syzygium claviflorum,Syzygium,0.30894188346150364
Syzygium cormiflorum,Syzygium,0.005900908585258824
Syzygium corynanthum,Syzygium,0.04112251432295011
Syzygium cryptophlebium,Syzygium,0.21478806646906357
Syzygium cumini,Syzygium,0.16648161776752035
Syzygium dansiei,Syzygium,0.07640801273512343
Syzygium endophloium,Syzygium,0.03277583149424923
Syzygium erythrocalyx,Syzygium,0.09159289242068325
Syzygium eucalyptoides,Syzygium,0.37427998751108804
Syzygium eucalyptoide,Syzygium,0.16574526793594813
Syzygium floribundum,Syzygium,0.08468470063286326
Syzygium forte,Syzygium,0.16301672486705243
Syzygium forte ,Syzygium,0.05752232047077155
Syzygium hedraiophyllum,Syzygium,0.02301918809796466
Syzygium hemilamprum,Syzygium,0.07292463331299182
Syzygium ingens,Syzygium,0.010170598132160258
Syzygium jambos,Syzygium,0.6975949420060337
Syzygium kuranda,Syzygium,0.282657879069536
Syzygium luehmannii,Syzygium,0.22494328185726697
Syzygium maraca,Syzygium,0.06004249507011572
Syzygium minutiflorum,Syzygium,0.06395115372232918
Syzygium nervosum,Syzygium,0.4664198408697229
Syzygium oleosum,Syzygium,0.29509373369916436
Syzygium pseudofastigiatum,Syzygium,0.01025009334422311
Syzygium puberulum,Syzygium,0.2981908596941194
Syzygium suborbiculare,Syzygium,0.23574502244225748
Syzygium tierneyanum,Syzygium,0.0032346372999081385
Syzygium unipunctatum,Syzygium,0.033292399405355555
Syzygium wilsonii ,Syzygium,0.11452195994597236
Syzygium wilsonii x luehmannii,Syzygium,0.10310419352664879
Syzygium xerampelinum,Syzygium,0.2786965497001581
Syzygium aqueum,Syzygium,0.16211344169931463
Syzygium hodgkinsoniae,Syzygium,0.39187387487696124
Syzygium macilwraithianum,Syzygium,0.14758150023761285
Syzygium moorei,Syzygium,0.07500586856656977
Syzygium mulgraveanum,Syzygium,0.0877600498918858
Syzygium paniculatum,Syzygium,0.04521682751478773
Syzygium rubrimolle,Syzygium,0.0935726595003179
Thryptomene saxicola,Thryptomene,0.027721109054551052
Tristania neriifolia,Tristania,0.18437865256140795
Tristaniopsis exiliflora,Tristaniopsis,0.4934327770070588
Tristaniopsis laurina,Tristaniopsis,0.10802841960374243
Uromyrtus metrosideros,Uromyrtus,0.24719514331351755
Uromyrtus tenella,Uromyrtus,0.008040391288687054
Xanthostemon chrysanthus,Xanthostemon,0.2059501396554131
Xanthostemon fruticosus,Xanthostemon,0.44225677633340044
Xanthostemon youngii,Xanthostemon,0.2385481946640271
Xanthostemon oppositifolius,Xanthostemon,0.346837741729058
