Species,Genus,Damage
Backhousia oligantha,Backhousia,0.459061861920257
Backhousia sciadophora,Backhousia,0.14147645203503956
Backhousia subargentea,Backhousia,0.11022373585930567
Callistemon formosus,Callistemon,0.037653438951052776
Callistemon pachyphyllus,Callistemon,0.02432851198127184
Callistemon polandii,Callistemon,0.29599058611073137
Callistemon salignus,Callistemon,0.07671617509145778
Callistemon sieberi,Callistemon,0.29442009752667764
Callistemon viminalis,Callistemon,0.38964515025328583
Chamelaucium uncinatum,Chamelaucium,0.6117466980356955
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07440186339838917
Corymbia henryi,Corymbia,0.04421903673959138
Corymbia torelliana,Corymbia,0.022013596321780793
Darwinia citriodora,Darwinia,0.20162530119126076
Decaspermum humile,Decaspermum,0.11527906911604957
Eucalyptus carnea,Eucalyptus,0.16683160854907608
Eucalyptus cloeziana,Eucalyptus,0.022112928286981193
Eucalyptus curtisii,Eucalyptus,0.22470367036038819
Eucalyptus planchoniana,Eucalyptus,0.17629670068243963
Eucalyptus tereticornis,Eucalyptus,0.09856663703836954
Eucalyptus tindaliae,Eucalyptus,0.23202028127654828
Eugenia natalitia,Eugenia,0.2426297313484459
Eugenia uniflora,Eugenia,0.16842722290183665
Eugenia zeyheri,Eugenia,0.1754587233668381
Gossia bamagensis,Gossia,0.02843642789415579
Gossia bidwillii,Gossia,0.0818713955669721
Gossia floribunda,Gossia,0.0492826705247118
Gossia lewisensis,Gossia,0.18078672629988746
Gossia macilwraithensis,Gossia,0.2220937618435086
Gossia myrsinocarpa,Gossia,0.5139025046391935
Gossia punctata,Gossia,0.1675858178046813
Gossia acmenoides,Gossia,0.4203087992611847
Gossia fragrantissima,Gossia,0.20347545652560362
Gossia gonoclada,Gossia,0.3230809395862634
Gossia inophloia,Gossia,0.6282329826052259
Homoranthus melanostictus,Homoranthus,0.17780980069135333
Homoranthus virgatus,Homoranthus,0.23258124554238924
Lenwebbia lasioclada,Lenwebbia,0.08385407441119785
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.785757682041715
Leptospermum liversidgei,Leptospermum,0.27383987734511284
Leptospermum madidum,Leptospermum,0.1988715722336334
Leptospermum petersonii,Leptospermum,0.012635704879490617
Leptospermum semibaccatum,Leptospermum,0.09505111682862011
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0389860841730183
Lithomyrtus obtusa,Lithomyrtus,0.08649858003143984
Lophostemon suaveolens,Lophostemon,0.06853886201743165
Melaleuca cheelii,Melaleuca,0.13234008881530324
Melaleuca comboynensis,Melaleuca,0.14673580272368114
Melaleuca fluviatilis,Melaleuca,0.3012140087566617
Melaleuca leucadendra,Melaleuca,0.43438139605719217
Melaleuca linariifolia,Melaleuca,0.1325835816338915
Melaleuca nervosa,Melaleuca,0.2787647792477925
Melaleuca nesophila,Melaleuca,0.014739386582533709
Melaleuca nodosa,Melaleuca,0.6981050943317718
Melaleuca saligna,Melaleuca,0.21370855817605605
Melaleuca viridiflora,Melaleuca,0.3095263321838816
Metrosideros collina,Metrosideros,0.15359401507974513
Metrosideros collina x villosa,Metrosideros,0.04170592479556012
Metrosideros kermadecensis,Metrosideros,0.07383700863438936
Metrosideros thomasii,Metrosideros,0.02698939478285456
Myrciaria cauliflora,Myrciaria,0.07575602342850174
Myrtus communis,Myrtus,0.22105933487746976
Neofabricia myrtifolia,Neofabricia,0.03411329532531315
Osbornia octodonta,Osbornia,0.06969719130614116
Pilidiostigma glabrum,Pilidiostigma,0.2412287640361458
Pilidiostigma rhytispermum,Pilidiostigma,0.0465953023479968
Pilidiostigma tetramerum,Pilidiostigma,0.2728780046775344
Rhodamnia acuminata,Rhodamnia,0.12255915260836137
Rhodamnia arenaria,Rhodamnia,0.27654370660329275
Rhodamnia argentea,Rhodamnia,0.2607088400156333
Rhodamnia australis,Rhodamnia,0.3080281010747081
Rhodamnia blairiana,Rhodamnia,0.22026707149274583
Rhodamnia costata,Rhodamnia,0.016583437415069735
Rhodamnia dumicola,Rhodamnia,0.39153807728176515
Rhodamnia sessiliflora,Rhodamnia,0.5132083728689315
Rhodamnia spongiosa,Rhodamnia,0.3782909258072965
Homoranthus papillatus,Homoranthus,0.2171377561701182
Hypocalymma angustifolium ,Hypocalymma,0.06686103457615722
Lenwebbia prominens,Lenwebbia,0.3360414913091445
Lenwebbia sp. Blackall Range,Lenwebbia,0.10558191374969528
Leptospermum barneyense,Leptospermum,0.03982384409243489
Leptospermum luehmannii,Leptospermum,0.060770643335943286
Leptospermum trinervium,Leptospermum,0.23168607664298435
Mitrantia bilocularis,Mitrantia,0.2694948163311949
Rhodamnia angustifolia,Rhodamnia,0.806791884709067
Rhodamnia glabrescens,Rhodamnia,0.21072412587706968
Rhodamnia pauciovulata,Rhodamnia,0.1749092308353034
Rhodomyrtus canescens,Rhodomyrtus,0.4985915147929777
Rhodomyrtus effusa,Rhodomyrtus,0.2037195574043109
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2428359667574479
Rhodomyrtus pervagata,Rhodomyrtus,0.38732230514003785
Rhodomyrtus sericea,Rhodomyrtus,0.23408102939119468
Rhodomyrtus tomentosa,Rhodomyrtus,0.2634206630918664
Rhodomyrtus trineura,Rhodomyrtus,0.18222280962788806
Ristantia waterhousei,Ristantia,0.03318251747422096
Ristantia pachysperma,Ristantia,0.265832160046672
Sphaerantia discolor,Sphaerantia,0.16596905658547167
Stockwellia quadrifida,Stockwellia,0.34551585525623485
Syzygium angophoroides,Syzygium,0.2646819685785361
Syzygium anisatum,Syzygium,0.1119072418649123
Syzygium apodophyllum,Syzygium,0.05599937868174576
Syzygium argyropedicum,Syzygium,0.11738356829954222
Syzygium armstrongii,Syzygium,0.12902813671944113
Syzygium australe,Syzygium,0.1369705923514939
Syzygium bamagense,Syzygium,0.17864670545668682
Syzygium banksii,Syzygium,0.20575096680125926
Syzygium boonjee,Syzygium,0.16187659514507113
Syzygium canicortex,Syzygium,0.06799920030780693
Syzygium claviflorum,Syzygium,0.21944936149869265
Syzygium cormiflorum,Syzygium,0.10622433017375343
Syzygium corynanthum,Syzygium,0.05946393119187676
Syzygium cryptophlebium,Syzygium,0.2380715924480189
Syzygium cumini,Syzygium,0.16614159403936657
Syzygium dansiei,Syzygium,0.01060042798066152
Syzygium endophloium,Syzygium,0.03301815324513646
Syzygium erythrocalyx,Syzygium,0.03983621239346158
Syzygium eucalyptoides,Syzygium,0.313482525035236
Syzygium eucalyptoide,Syzygium,0.2211985763656814
Syzygium floribundum,Syzygium,0.13766053482405194
Syzygium forte,Syzygium,0.11862726199861606
Syzygium forte ,Syzygium,0.06617223398668315
Syzygium hedraiophyllum,Syzygium,0.0630905414888191
Syzygium hemilamprum,Syzygium,0.04695895197163902
Syzygium ingens,Syzygium,0.054237016492380774
Syzygium jambos,Syzygium,0.5815578244124541
Syzygium kuranda,Syzygium,0.2498405196450464
Syzygium luehmannii,Syzygium,0.2768660268942609
Syzygium maraca,Syzygium,0.07223204055886989
Syzygium minutiflorum,Syzygium,0.14838683733581204
Syzygium nervosum,Syzygium,0.39038550897331414
Syzygium oleosum,Syzygium,0.002962002787266882
Syzygium pseudofastigiatum,Syzygium,0.0031572045899335155
Syzygium puberulum,Syzygium,0.1845845916929476
Syzygium suborbiculare,Syzygium,0.2601309018461012
Syzygium tierneyanum,Syzygium,0.010865115715046225
Syzygium unipunctatum,Syzygium,0.046247196877957975
Syzygium wilsonii ,Syzygium,0.11411483950842372
Syzygium wilsonii x luehmannii,Syzygium,0.02219958566621505
Syzygium xerampelinum,Syzygium,0.23148625986074078
Syzygium aqueum,Syzygium,0.011604885288908129
Syzygium hodgkinsoniae,Syzygium,0.09704670625573197
Syzygium macilwraithianum,Syzygium,0.048083295652757485
Syzygium moorei,Syzygium,0.10880462075242125
Syzygium mulgraveanum,Syzygium,0.056788297021792444
Syzygium paniculatum,Syzygium,0.08576509785165176
Syzygium rubrimolle,Syzygium,0.010097832134800644
Thryptomene saxicola,Thryptomene,0.11699851805369599
Tristania neriifolia,Tristania,0.24992431606388266
Tristaniopsis exiliflora,Tristaniopsis,0.30650483478304347
Tristaniopsis laurina,Tristaniopsis,0.017563371150665197
Uromyrtus metrosideros,Uromyrtus,0.2505708689898365
Uromyrtus tenella,Uromyrtus,0.1567900487135674
Xanthostemon chrysanthus,Xanthostemon,0.17547114534288377
Xanthostemon fruticosus,Xanthostemon,0.28975326680270963
Xanthostemon youngii,Xanthostemon,0.22766103303624652
Xanthostemon oppositifolius,Xanthostemon,0.29763938947515334
