Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1452453515966372
Backhousia sciadophora,Backhousia,0.06813847294373776
Backhousia subargentea,Backhousia,0.11093192123357642
Callistemon formosus,Callistemon,0.03631591257679023
Callistemon pachyphyllus,Callistemon,0.07924206460415473
Callistemon polandii,Callistemon,0.4602115800219875
Callistemon salignus,Callistemon,0.11919769785323764
Callistemon sieberi,Callistemon,0.4831995077249922
Callistemon viminalis,Callistemon,0.3526210889533985
Chamelaucium uncinatum,Chamelaucium,0.7446250607340392
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.015432165839551981
Corymbia henryi,Corymbia,0.03622187070965266
Corymbia torelliana,Corymbia,0.010289600405875454
Darwinia citriodora,Darwinia,0.18492454962785043
Decaspermum humile,Decaspermum,0.07975865575925223
Eucalyptus carnea,Eucalyptus,0.00833719872933747
Eucalyptus cloeziana,Eucalyptus,0.03748196897652978
Eucalyptus curtisii,Eucalyptus,0.006637972024211791
Eucalyptus planchoniana,Eucalyptus,0.13460989955408165
Eucalyptus tereticornis,Eucalyptus,0.034453087084023615
Eucalyptus tindaliae,Eucalyptus,0.14306672118978847
Eugenia natalitia,Eugenia,0.1304335879583185
Eugenia uniflora,Eugenia,0.17072372521218915
Eugenia zeyheri,Eugenia,0.23376297853108197
Gossia bamagensis,Gossia,0.039286833550833844
Gossia bidwillii,Gossia,0.09429121354565595
Gossia floribunda,Gossia,0.05362572868796445
Gossia lewisensis,Gossia,0.5010457717244017
Gossia macilwraithensis,Gossia,0.17331778220583338
Gossia myrsinocarpa,Gossia,0.48364307250301275
Gossia punctata,Gossia,0.14242192428271538
Gossia acmenoides,Gossia,0.4269188770230179
Gossia fragrantissima,Gossia,0.1474503663490503
Gossia gonoclada,Gossia,0.3053110657581106
Gossia inophloia,Gossia,0.7391654643407564
Homoranthus melanostictus,Homoranthus,0.1410010293791193
Homoranthus virgatus,Homoranthus,0.15879554969822607
Lenwebbia lasioclada,Lenwebbia,0.0809928769377124
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9790594361512466
Leptospermum liversidgei,Leptospermum,0.26658581957237404
Leptospermum madidum,Leptospermum,0.2473654168292856
Leptospermum petersonii,Leptospermum,0.11717829088049525
Leptospermum semibaccatum,Leptospermum,0.14044274077791297
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06717807943865406
Lithomyrtus obtusa,Lithomyrtus,0.10562317136101163
Lophostemon suaveolens,Lophostemon,0.0054607856712820535
Melaleuca cheelii,Melaleuca,0.03053560517170606
Melaleuca comboynensis,Melaleuca,0.21476508097615588
Melaleuca fluviatilis,Melaleuca,0.4024669155942231
Melaleuca leucadendra,Melaleuca,0.1385568130564998
Melaleuca linariifolia,Melaleuca,0.08028130114705911
Melaleuca nervosa,Melaleuca,0.36050349493866163
Melaleuca nesophila,Melaleuca,0.03717409241110259
Melaleuca nodosa,Melaleuca,0.4468735939708264
Melaleuca saligna,Melaleuca,0.233788330130694
Melaleuca viridiflora,Melaleuca,0.2745102674167219
Metrosideros collina,Metrosideros,0.04874148934453215
Metrosideros collina x villosa,Metrosideros,0.0031428414353458223
Metrosideros kermadecensis,Metrosideros,0.08274311730934247
Metrosideros thomasii,Metrosideros,0.06456146404869045
Myrciaria cauliflora,Myrciaria,0.05025995389319826
Myrtus communis,Myrtus,0.2279647851818618
Neofabricia myrtifolia,Neofabricia,0.20096047326338207
Osbornia octodonta,Osbornia,0.10815035441555931
Pilidiostigma glabrum,Pilidiostigma,0.20567817353287143
Pilidiostigma rhytispermum,Pilidiostigma,0.18144983788524716
Pilidiostigma tetramerum,Pilidiostigma,0.16065461588168395
Rhodamnia acuminata,Rhodamnia,0.0607847850304184
Rhodamnia arenaria,Rhodamnia,0.18087543773032388
Rhodamnia argentea,Rhodamnia,0.38643506878459766
Rhodamnia australis,Rhodamnia,0.3502286934436074
Rhodamnia blairiana,Rhodamnia,0.07486064016782912
Rhodamnia costata,Rhodamnia,0.5019712539050594
Rhodamnia dumicola,Rhodamnia,0.36061258704066246
Rhodamnia sessiliflora,Rhodamnia,0.16855609447924635
Rhodamnia spongiosa,Rhodamnia,0.2748331702837059
Homoranthus papillatus,Homoranthus,0.20584157521526647
Hypocalymma angustifolium ,Hypocalymma,0.013898365925690381
Lenwebbia prominens,Lenwebbia,0.3600099311679452
Lenwebbia sp. Blackall Range,Lenwebbia,0.20173786544165262
Leptospermum barneyense,Leptospermum,0.0751227471890874
Leptospermum luehmannii,Leptospermum,0.012850448166323414
Leptospermum trinervium,Leptospermum,0.13338061440838533
Mitrantia bilocularis,Mitrantia,0.15629571271088283
Rhodamnia angustifolia,Rhodamnia,0.6496097355352144
Rhodamnia glabrescens,Rhodamnia,0.20344948732346024
Rhodamnia pauciovulata,Rhodamnia,0.1580190523512064
Rhodomyrtus canescens,Rhodomyrtus,0.344130383337383
Rhodomyrtus effusa,Rhodomyrtus,0.23479970396873284
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1555380947219902
Rhodomyrtus pervagata,Rhodomyrtus,0.4390252363917515
Rhodomyrtus sericea,Rhodomyrtus,0.20659943695630778
Rhodomyrtus tomentosa,Rhodomyrtus,0.17371309290882575
Rhodomyrtus trineura,Rhodomyrtus,0.12965011362151113
Ristantia waterhousei,Ristantia,0.0662364831216653
Ristantia pachysperma,Ristantia,0.26232959512730547
Sphaerantia discolor,Sphaerantia,0.2545808333677062
Stockwellia quadrifida,Stockwellia,0.3787918329399367
Syzygium angophoroides,Syzygium,0.24214807091786605
Syzygium anisatum,Syzygium,0.1680349330262314
Syzygium apodophyllum,Syzygium,0.02823986699427783
Syzygium argyropedicum,Syzygium,0.07734018597007664
Syzygium armstrongii,Syzygium,0.09130012122709585
Syzygium australe,Syzygium,0.08237223216579359
Syzygium bamagense,Syzygium,0.13365322490657316
Syzygium banksii,Syzygium,0.23335809365719795
Syzygium boonjee,Syzygium,0.04168988374550642
Syzygium canicortex,Syzygium,0.05502737193499074
Syzygium claviflorum,Syzygium,0.26049959460233074
Syzygium cormiflorum,Syzygium,0.03357221288083512
Syzygium corynanthum,Syzygium,0.4975793606807559
Syzygium cryptophlebium,Syzygium,0.20881608653274109
Syzygium cumini,Syzygium,0.16636015771741475
Syzygium dansiei,Syzygium,0.09895847088694953
Syzygium endophloium,Syzygium,0.1070281762698122
Syzygium erythrocalyx,Syzygium,0.06606223874069705
Syzygium eucalyptoides,Syzygium,0.3512400774922808
Syzygium eucalyptoide,Syzygium,0.18365890042679656
Syzygium floribundum,Syzygium,0.044906079839187374
Syzygium forte,Syzygium,0.056399594429950906
Syzygium forte ,Syzygium,0.028828511163514037
Syzygium hedraiophyllum,Syzygium,0.06613661209626898
Syzygium hemilamprum,Syzygium,0.062055694753599955
Syzygium ingens,Syzygium,0.06694095480994111
Syzygium jambos,Syzygium,0.6686210607568199
Syzygium kuranda,Syzygium,0.1850674488328754
Syzygium luehmannii,Syzygium,0.2497408538700685
Syzygium maraca,Syzygium,0.054102159640530445
Syzygium minutiflorum,Syzygium,0.09674019536599454
Syzygium nervosum,Syzygium,0.546227976972482
Syzygium oleosum,Syzygium,0.06503065066866576
Syzygium pseudofastigiatum,Syzygium,0.07492828027468645
Syzygium puberulum,Syzygium,0.1680386640803131
Syzygium suborbiculare,Syzygium,0.12528229487683795
Syzygium tierneyanum,Syzygium,0.10258291896839866
Syzygium unipunctatum,Syzygium,0.06232108932024172
Syzygium wilsonii ,Syzygium,0.006842613067475689
Syzygium wilsonii x luehmannii,Syzygium,0.12298332717839067
Syzygium xerampelinum,Syzygium,0.2589631135153838
Syzygium aqueum,Syzygium,0.062314981514887346
Syzygium hodgkinsoniae,Syzygium,0.018731131920115995
Syzygium macilwraithianum,Syzygium,0.2621738300719665
Syzygium moorei,Syzygium,0.05598668520506367
Syzygium mulgraveanum,Syzygium,0.06952650586551057
Syzygium paniculatum,Syzygium,0.10631722901984597
Syzygium rubrimolle,Syzygium,0.11924511232651591
Thryptomene saxicola,Thryptomene,0.06316050383222782
Tristania neriifolia,Tristania,0.22714148015000335
Tristaniopsis exiliflora,Tristaniopsis,0.2790780329117921
Tristaniopsis laurina,Tristaniopsis,0.03333824645764416
Uromyrtus metrosideros,Uromyrtus,0.23564494364870425
Uromyrtus tenella,Uromyrtus,0.00833844916467985
Xanthostemon chrysanthus,Xanthostemon,0.02731328813679923
Xanthostemon fruticosus,Xanthostemon,0.4403168031422626
Xanthostemon youngii,Xanthostemon,0.19283713200980523
Xanthostemon oppositifolius,Xanthostemon,0.4081276713188422
