Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17955650444985383
Backhousia sciadophora,Backhousia,0.08856098323774064
Backhousia subargentea,Backhousia,0.06733902591112051
Callistemon formosus,Callistemon,0.0002623176104691316
Callistemon pachyphyllus,Callistemon,0.0363032894990305
Callistemon polandii,Callistemon,0.3060539207131283
Callistemon salignus,Callistemon,0.09499047277959671
Callistemon sieberi,Callistemon,0.32650589888597903
Callistemon viminalis,Callistemon,0.14155361524228915
Chamelaucium uncinatum,Chamelaucium,0.865841237922387
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05288631765223939
Corymbia henryi,Corymbia,0.08925084858501797
Corymbia torelliana,Corymbia,0.023695143028937382
Darwinia citriodora,Darwinia,0.19300942326535742
Decaspermum humile,Decaspermum,0.08394149822568597
Eucalyptus carnea,Eucalyptus,0.31838702801183105
Eucalyptus cloeziana,Eucalyptus,0.06759244581950485
Eucalyptus curtisii,Eucalyptus,0.26342336467335936
Eucalyptus planchoniana,Eucalyptus,0.027846738609064614
Eucalyptus tereticornis,Eucalyptus,0.02004652377292182
Eucalyptus tindaliae,Eucalyptus,0.14774434186293572
Eugenia natalitia,Eugenia,0.19623512246719843
Eugenia uniflora,Eugenia,0.1690893992852056
Eugenia zeyheri,Eugenia,0.17146995151629807
Gossia bamagensis,Gossia,0.010496830219225317
Gossia bidwillii,Gossia,0.09536405214860655
Gossia floribunda,Gossia,0.05102454347461449
Gossia lewisensis,Gossia,0.2685783088842737
Gossia macilwraithensis,Gossia,0.18330266383712257
Gossia myrsinocarpa,Gossia,0.43999318635981943
Gossia punctata,Gossia,0.23792787389695313
Gossia acmenoides,Gossia,0.42718766772791184
Gossia fragrantissima,Gossia,0.19220339316029145
Gossia gonoclada,Gossia,0.4489027100296219
Gossia inophloia,Gossia,0.581027956851224
Homoranthus melanostictus,Homoranthus,0.14470381583426262
Homoranthus virgatus,Homoranthus,0.12124115505621647
Lenwebbia lasioclada,Lenwebbia,0.042863787852464696
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6282744922932717
Leptospermum liversidgei,Leptospermum,0.15764241109668453
Leptospermum madidum,Leptospermum,0.18599991315997533
Leptospermum petersonii,Leptospermum,0.04915127965156718
Leptospermum semibaccatum,Leptospermum,0.20207483948871352
Lindsayomyrtus racemoides,Lindsayomyrtus,0.031310507423765066
Lithomyrtus obtusa,Lithomyrtus,0.048148043098778404
Lophostemon suaveolens,Lophostemon,0.028484602682942062
Melaleuca cheelii,Melaleuca,0.015885894024431635
Melaleuca comboynensis,Melaleuca,0.08446189174084451
Melaleuca fluviatilis,Melaleuca,0.2431864499187556
Melaleuca leucadendra,Melaleuca,0.07783630414423903
Melaleuca linariifolia,Melaleuca,0.0640099024911509
Melaleuca nervosa,Melaleuca,0.39209936523778466
Melaleuca nesophila,Melaleuca,0.023879288205068572
Melaleuca nodosa,Melaleuca,0.5039368224487493
Melaleuca saligna,Melaleuca,0.11709994777001209
Melaleuca viridiflora,Melaleuca,0.4794200586555304
Metrosideros collina,Metrosideros,0.07037225689706406
Metrosideros collina x villosa,Metrosideros,0.06156403878648953
Metrosideros kermadecensis,Metrosideros,0.08094340699763791
Metrosideros thomasii,Metrosideros,0.057086768059170345
Myrciaria cauliflora,Myrciaria,0.06372449253837498
Myrtus communis,Myrtus,0.21794157487347243
Neofabricia myrtifolia,Neofabricia,0.16917325204126765
Osbornia octodonta,Osbornia,0.07643259544220882
Pilidiostigma glabrum,Pilidiostigma,0.0942210142121509
Pilidiostigma rhytispermum,Pilidiostigma,0.1417532820164763
Pilidiostigma tetramerum,Pilidiostigma,0.18110301409798502
Rhodamnia acuminata,Rhodamnia,0.028548818543130183
Rhodamnia arenaria,Rhodamnia,0.13900191045415866
Rhodamnia argentea,Rhodamnia,0.2777888349766069
Rhodamnia australis,Rhodamnia,0.32800880866071935
Rhodamnia blairiana,Rhodamnia,0.18162175041803175
Rhodamnia costata,Rhodamnia,0.4311903527968297
Rhodamnia dumicola,Rhodamnia,0.5160386479076058
Rhodamnia sessiliflora,Rhodamnia,0.4019724441188648
Rhodamnia spongiosa,Rhodamnia,0.4179516584114997
Homoranthus papillatus,Homoranthus,0.12706296554602914
Hypocalymma angustifolium ,Hypocalymma,0.006705415730943631
Lenwebbia prominens,Lenwebbia,0.32283069205614123
Lenwebbia sp. Blackall Range,Lenwebbia,0.07522449080108029
Leptospermum barneyense,Leptospermum,0.013074978698717876
Leptospermum luehmannii,Leptospermum,0.0676400759163267
Leptospermum trinervium,Leptospermum,0.19763929663988933
Mitrantia bilocularis,Mitrantia,0.10992058403867178
Rhodamnia angustifolia,Rhodamnia,0.6616515484081948
Rhodamnia glabrescens,Rhodamnia,0.23217659887599174
Rhodamnia pauciovulata,Rhodamnia,0.1577241089119541
Rhodomyrtus canescens,Rhodomyrtus,0.2519111582224466
Rhodomyrtus effusa,Rhodomyrtus,0.11043496049243029
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23226827343675804
Rhodomyrtus pervagata,Rhodomyrtus,0.3384127583788443
Rhodomyrtus sericea,Rhodomyrtus,0.16002860414985476
Rhodomyrtus tomentosa,Rhodomyrtus,0.3553446170372807
Rhodomyrtus trineura,Rhodomyrtus,0.14989111662651855
Ristantia waterhousei,Ristantia,0.06706986718279917
Ristantia pachysperma,Ristantia,0.4694284716483663
Sphaerantia discolor,Sphaerantia,0.1908694449949231
Stockwellia quadrifida,Stockwellia,0.42199553467812545
Syzygium angophoroides,Syzygium,0.20602107978692474
Syzygium anisatum,Syzygium,0.018163864337697233
Syzygium apodophyllum,Syzygium,0.05374803066083178
Syzygium argyropedicum,Syzygium,0.047710842333846704
Syzygium armstrongii,Syzygium,0.05027512720675276
Syzygium australe,Syzygium,0.12960890613856157
Syzygium bamagense,Syzygium,0.12659402739776482
Syzygium banksii,Syzygium,0.2259301969490688
Syzygium boonjee,Syzygium,0.08524512658847505
Syzygium canicortex,Syzygium,0.023985674176806637
Syzygium claviflorum,Syzygium,0.14853893819240993
Syzygium cormiflorum,Syzygium,0.09710914053423148
Syzygium corynanthum,Syzygium,0.22367287473002861
Syzygium cryptophlebium,Syzygium,0.22354344324765552
Syzygium cumini,Syzygium,0.10798873032233658
Syzygium dansiei,Syzygium,0.09707003602895603
Syzygium endophloium,Syzygium,0.09063040811914502
Syzygium erythrocalyx,Syzygium,0.09746418804931445
Syzygium eucalyptoides,Syzygium,0.24331903833246216
Syzygium eucalyptoide,Syzygium,0.11298131666630673
Syzygium floribundum,Syzygium,0.039356736635306144
Syzygium forte,Syzygium,0.043732170297334005
Syzygium forte ,Syzygium,0.06933498956795214
Syzygium hedraiophyllum,Syzygium,0.02885113532962158
Syzygium hemilamprum,Syzygium,0.10204371029367554
Syzygium ingens,Syzygium,0.017685910268680383
Syzygium jambos,Syzygium,0.6742220643773287
Syzygium kuranda,Syzygium,0.1491637115937967
Syzygium luehmannii,Syzygium,0.19805128532809402
Syzygium maraca,Syzygium,0.026364527626920764
Syzygium minutiflorum,Syzygium,0.0016187402298297737
Syzygium nervosum,Syzygium,0.24972450370730814
Syzygium oleosum,Syzygium,0.11631619938721793
Syzygium pseudofastigiatum,Syzygium,0.09389171897082027
Syzygium puberulum,Syzygium,0.18431655902407118
Syzygium suborbiculare,Syzygium,0.10879879018409055
Syzygium tierneyanum,Syzygium,0.06804435063595171
Syzygium unipunctatum,Syzygium,0.02860673775799205
Syzygium wilsonii ,Syzygium,0.05921201142386612
Syzygium wilsonii x luehmannii,Syzygium,0.054121857528583894
Syzygium xerampelinum,Syzygium,0.1485613081318251
Syzygium aqueum,Syzygium,0.054869495338703445
Syzygium hodgkinsoniae,Syzygium,0.06229509087624985
Syzygium macilwraithianum,Syzygium,0.1886296903279553
Syzygium moorei,Syzygium,0.03424109442652379
Syzygium mulgraveanum,Syzygium,0.04731593287254954
Syzygium paniculatum,Syzygium,0.07097543631798753
Syzygium rubrimolle,Syzygium,0.05876125248223474
Thryptomene saxicola,Thryptomene,0.04291442850793781
Tristania neriifolia,Tristania,0.19577420255939237
Tristaniopsis exiliflora,Tristaniopsis,0.42735262125235174
Tristaniopsis laurina,Tristaniopsis,0.055370846410896735
Uromyrtus metrosideros,Uromyrtus,0.1521733569961896
Uromyrtus tenella,Uromyrtus,0.08591865249411224
Xanthostemon chrysanthus,Xanthostemon,0.08142800622592161
Xanthostemon fruticosus,Xanthostemon,0.29398780355055365
Xanthostemon youngii,Xanthostemon,0.2075762999280205
Xanthostemon oppositifolius,Xanthostemon,0.2578571364421657
