Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.0029207462461324774
Backhousia oligantha,Backhousia,0.3741344625879921
Backhousia sciadophora,Backhousia,0.08869920404134213
Backhousia subargentea,Backhousia,0.10704031589786034
Callistemon formosus,Callistemon,0.06065086718355284
Callistemon pachyphyllus,Callistemon,0.13111590834612707
Callistemon polandii,Callistemon,0.48852779354632725
Callistemon salignus,Callistemon,0.14354978630587034
Callistemon sieberi,Callistemon,0.32751808148306116
Callistemon viminalis,Callistemon,0.22685380506143282
Chamelaucium uncinatum,Chamelaucium,0.6619499029434954
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.01522848577875724
Corymbia henryi,Corymbia,0.07764302442492887
Corymbia torelliana,Corymbia,0.059186949180059845
Darwinia citriodora,Darwinia,0.29724415209967203
Decaspermum humile,Decaspermum,0.07235352283929597
Eucalyptus carnea,Eucalyptus,0.1655184288633169
Eucalyptus cloeziana,Eucalyptus,0.06159164226476088
Eucalyptus curtisii,Eucalyptus,0.4629095927791598
Eucalyptus planchoniana,Eucalyptus,0.1964821658762248
Eucalyptus tereticornis,Eucalyptus,0.014274367665794152
Eucalyptus tindaliae,Eucalyptus,0.15304463395515278
Eugenia natalitia,Eugenia,0.2482001891236294
Eugenia uniflora,Eugenia,0.19232321490505289
Eugenia zeyheri,Eugenia,0.2617541278398998
Gossia bamagensis,Gossia,0.07757684894880335
Gossia bidwillii,Gossia,0.017268488349715394
Gossia floribunda,Gossia,0.1134055689888549
Gossia lewisensis,Gossia,0.2268083553109972
Gossia macilwraithensis,Gossia,0.22024965709959599
Gossia myrsinocarpa,Gossia,0.2508874141950179
Gossia punctata,Gossia,0.1799251495112375
Gossia acmenoides,Gossia,0.4907765778256361
Gossia fragrantissima,Gossia,0.22507947551715723
Gossia gonoclada,Gossia,0.41804206132404165
Gossia inophloia,Gossia,0.5992921327458638
Homoranthus melanostictus,Homoranthus,0.2520349610586625
Homoranthus virgatus,Homoranthus,0.16682853404694065
Lenwebbia lasioclada,Lenwebbia,0.003567175120918975
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5638913651635931
Leptospermum liversidgei,Leptospermum,0.18638338707535462
Leptospermum madidum,Leptospermum,0.2565080781416462
Leptospermum petersonii,Leptospermum,0.06724606256751287
Leptospermum semibaccatum,Leptospermum,0.2788756118923992
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08738073947254055
Lithomyrtus obtusa,Lithomyrtus,0.012464001542828562
Lophostemon suaveolens,Lophostemon,0.07090306583719563
Melaleuca cheelii,Melaleuca,0.02438072942823233
Melaleuca comboynensis,Melaleuca,0.0587128894091431
Melaleuca fluviatilis,Melaleuca,0.39772253444260786
Melaleuca leucadendra,Melaleuca,0.16777315897755996
Melaleuca linariifolia,Melaleuca,0.033569177336830514
Melaleuca nervosa,Melaleuca,0.3635124265042444
Melaleuca nesophila,Melaleuca,0.14026820863335665
Melaleuca nodosa,Melaleuca,0.6017156378975881
Melaleuca saligna,Melaleuca,0.15647224957299954
Melaleuca viridiflora,Melaleuca,0.46155245403899237
Metrosideros collina,Metrosideros,0.024879383509367692
Metrosideros collina x villosa,Metrosideros,0.09174639361366177
Metrosideros kermadecensis,Metrosideros,0.017131010495770482
Metrosideros thomasii,Metrosideros,0.07441743376646759
Myrciaria cauliflora,Myrciaria,0.03264789017503844
Myrtus communis,Myrtus,0.2744748697660073
Neofabricia myrtifolia,Neofabricia,0.08508919841611551
Osbornia octodonta,Osbornia,0.0016710686556429266
Pilidiostigma glabrum,Pilidiostigma,0.018266408753190966
Pilidiostigma rhytispermum,Pilidiostigma,0.15165604401161614
Pilidiostigma tetramerum,Pilidiostigma,0.1836157833786154
Rhodamnia acuminata,Rhodamnia,0.07050949955985697
Rhodamnia arenaria,Rhodamnia,0.17840864494106334
Rhodamnia argentea,Rhodamnia,0.18543286652552338
Rhodamnia australis,Rhodamnia,0.48595353026346455
Rhodamnia blairiana,Rhodamnia,0.2730315137665835
Rhodamnia costata,Rhodamnia,0.2183494360428142
Rhodamnia dumicola,Rhodamnia,0.3468336550912965
Rhodamnia sessiliflora,Rhodamnia,0.18650089604563513
Rhodamnia spongiosa,Rhodamnia,0.3418657617530152
Homoranthus papillatus,Homoranthus,0.2346015712023899
Hypocalymma angustifolium ,Hypocalymma,0.056107637899254215
Lenwebbia prominens,Lenwebbia,0.39966025275345984
Lenwebbia sp. Blackall Range,Lenwebbia,0.01404276508619251
Leptospermum barneyense,Leptospermum,0.10864530308859299
Leptospermum luehmannii,Leptospermum,0.06264934755362894
Leptospermum trinervium,Leptospermum,0.14904762320772447
Mitrantia bilocularis,Mitrantia,0.26120995834925465
Rhodamnia angustifolia,Rhodamnia,0.643493177795607
Rhodamnia glabrescens,Rhodamnia,0.20876240967456638
Rhodamnia pauciovulata,Rhodamnia,0.2007687643618139
Rhodomyrtus canescens,Rhodomyrtus,0.3774558551645617
Rhodomyrtus effusa,Rhodomyrtus,0.2978102366327664
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18612001839300651
Rhodomyrtus pervagata,Rhodomyrtus,0.23351214703770617
Rhodomyrtus sericea,Rhodomyrtus,0.1528515792517684
Rhodomyrtus tomentosa,Rhodomyrtus,0.20415184994545532
Rhodomyrtus trineura,Rhodomyrtus,0.24536689196372663
Ristantia waterhousei,Ristantia,0.035405747612788474
Ristantia pachysperma,Ristantia,0.46087243954228496
Sphaerantia discolor,Sphaerantia,0.2746437353325559
Stockwellia quadrifida,Stockwellia,0.5088028374152911
Syzygium angophoroides,Syzygium,0.2878738436727786
Syzygium anisatum,Syzygium,0.5095020818255076
Syzygium apodophyllum,Syzygium,0.038498737016289475
Syzygium argyropedicum,Syzygium,0.02197517936016835
Syzygium armstrongii,Syzygium,0.04737486690231574
Syzygium australe,Syzygium,0.12679974320061804
Syzygium bamagense,Syzygium,0.15399906552890164
Syzygium banksii,Syzygium,0.28622947319662195
Syzygium boonjee,Syzygium,0.0737508029977425
Syzygium canicortex,Syzygium,0.08992662836845433
Syzygium claviflorum,Syzygium,0.3151833370072574
Syzygium cormiflorum,Syzygium,0.014698649271334574
Syzygium corynanthum,Syzygium,0.12364819523873471
Syzygium cryptophlebium,Syzygium,0.22273809794398636
Syzygium cumini,Syzygium,0.17080144404008823
Syzygium dansiei,Syzygium,0.024526208133549776
Syzygium endophloium,Syzygium,0.10387412258864481
Syzygium erythrocalyx,Syzygium,0.0975999703085546
Syzygium eucalyptoides,Syzygium,0.3791462139302979
Syzygium eucalyptoide,Syzygium,0.28781064465348205
Syzygium floribundum,Syzygium,0.04754794186088418
Syzygium forte,Syzygium,0.08045640339798465
Syzygium forte ,Syzygium,0.12529162200523958
Syzygium hedraiophyllum,Syzygium,0.08360733757846184
Syzygium hemilamprum,Syzygium,0.12798708485853982
Syzygium ingens,Syzygium,0.14058350726822866
Syzygium jambos,Syzygium,0.9781783904327437
Syzygium kuranda,Syzygium,0.2599060724138029
Syzygium luehmannii,Syzygium,0.1741006819822939
Syzygium maraca,Syzygium,0.08636199387860621
Syzygium minutiflorum,Syzygium,0.03254731825410717
Syzygium nervosum,Syzygium,0.36438085259196606
Syzygium oleosum,Syzygium,0.374865708031471
Syzygium pseudofastigiatum,Syzygium,0.04694910854892509
Syzygium puberulum,Syzygium,0.22040579503282487
Syzygium suborbiculare,Syzygium,0.2431600389995192
Syzygium tierneyanum,Syzygium,0.13881298563536104
Syzygium unipunctatum,Syzygium,0.0414430162742101
Syzygium wilsonii ,Syzygium,0.006279495767990806
Syzygium wilsonii x luehmannii,Syzygium,0.0645276445476628
Syzygium xerampelinum,Syzygium,0.1684409681015704
Syzygium aqueum,Syzygium,0.1067413743484611
Syzygium hodgkinsoniae,Syzygium,0.5157294738634648
Syzygium macilwraithianum,Syzygium,0.13221628017015474
Syzygium moorei,Syzygium,0.05505962679564291
Syzygium mulgraveanum,Syzygium,0.011483157492499618
Syzygium paniculatum,Syzygium,0.08967625110778865
Syzygium rubrimolle,Syzygium,0.11559893643671426
Thryptomene saxicola,Thryptomene,0.19552467292607467
Tristania neriifolia,Tristania,0.15548522502468298
Tristaniopsis exiliflora,Tristaniopsis,0.34154077849085374
Tristaniopsis laurina,Tristaniopsis,0.045226781551819695
Uromyrtus metrosideros,Uromyrtus,0.2806291916093966
Uromyrtus tenella,Uromyrtus,0.09844841981906782
Xanthostemon chrysanthus,Xanthostemon,0.27258053018572426
Xanthostemon fruticosus,Xanthostemon,0.3962753035520614
Xanthostemon youngii,Xanthostemon,0.29336049128104946
Xanthostemon oppositifolius,Xanthostemon,0.3513552337964363
