Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.02707829869269629
Backhousia oligantha,Backhousia,0.46567550887637355
Backhousia sciadophora,Backhousia,0.11614727086402166
Backhousia subargentea,Backhousia,0.09808951158560264
Callistemon formosus,Callistemon,0.04527329626880272
Callistemon pachyphyllus,Callistemon,0.12132116591559372
Callistemon polandii,Callistemon,0.4435157180985767
Callistemon salignus,Callistemon,0.08408441064636474
Callistemon sieberi,Callistemon,0.37052285648999783
Callistemon viminalis,Callistemon,0.48585421819322505
Chamelaucium uncinatum,Chamelaucium,0.7852439643777949
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.1067111980886084
Corymbia henryi,Corymbia,0.017307528318833754
Corymbia torelliana,Corymbia,0.11314277348886703
Darwinia citriodora,Darwinia,0.31251226914491603
Decaspermum humile,Decaspermum,0.10663803013833073
Eucalyptus carnea,Eucalyptus,0.30446846845195363
Eucalyptus cloeziana,Eucalyptus,0.027050821933295666
Eucalyptus curtisii,Eucalyptus,0.5024138568441647
Eucalyptus planchoniana,Eucalyptus,0.09965142610359701
Eucalyptus tereticornis,Eucalyptus,0.0009551612273774879
Eucalyptus tindaliae,Eucalyptus,0.3519701198179792
Eugenia natalitia,Eugenia,0.19984246712888654
Eugenia uniflora,Eugenia,0.17888877397597014
Eugenia zeyheri,Eugenia,0.30566016253549755
Gossia bamagensis,Gossia,0.02287722135518333
Gossia bidwillii,Gossia,0.04059362815822354
Gossia floribunda,Gossia,0.0006045643882415241
Gossia lewisensis,Gossia,0.22630386765541122
Gossia macilwraithensis,Gossia,0.3469653122765557
Gossia myrsinocarpa,Gossia,0.16676972045556182
Gossia punctata,Gossia,0.19104287337232062
Gossia acmenoides,Gossia,0.42697081173149876
Gossia fragrantissima,Gossia,0.35017420264383636
Gossia gonoclada,Gossia,0.45827148932105066
Gossia inophloia,Gossia,0.7320397822253919
Homoranthus melanostictus,Homoranthus,0.23541757601545976
Homoranthus virgatus,Homoranthus,0.1976230482625847
Lenwebbia lasioclada,Lenwebbia,0.04695460094765114
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8395517762710227
Leptospermum liversidgei,Leptospermum,0.27375662140312507
Leptospermum madidum,Leptospermum,0.174107991856022
Leptospermum petersonii,Leptospermum,0.05035927661953998
Leptospermum semibaccatum,Leptospermum,0.06736416203247497
Lindsayomyrtus racemoides,Lindsayomyrtus,0.043264080313242914
Lithomyrtus obtusa,Lithomyrtus,0.05917886412903517
Lophostemon suaveolens,Lophostemon,0.06450975866735753
Melaleuca cheelii,Melaleuca,0.08977213544041351
Melaleuca comboynensis,Melaleuca,0.2919874025365443
Melaleuca fluviatilis,Melaleuca,0.4011931589609401
Melaleuca leucadendra,Melaleuca,0.2982319693978366
Melaleuca linariifolia,Melaleuca,0.08213995540807195
Melaleuca nervosa,Melaleuca,0.459282584285543
Melaleuca nesophila,Melaleuca,0.04996110375924223
Melaleuca nodosa,Melaleuca,0.5424976943636093
Melaleuca saligna,Melaleuca,0.12811844079984214
Melaleuca viridiflora,Melaleuca,0.42396390029317876
Metrosideros collina,Metrosideros,0.011669158977837935
Metrosideros collina x villosa,Metrosideros,0.03396432156402174
Metrosideros kermadecensis,Metrosideros,0.04009534055386155
Metrosideros thomasii,Metrosideros,0.11482373942395174
Myrciaria cauliflora,Myrciaria,0.08239582302448412
Myrtus communis,Myrtus,0.16326022747346602
Neofabricia myrtifolia,Neofabricia,0.14767997737632266
Osbornia octodonta,Osbornia,0.03573552825051962
Pilidiostigma glabrum,Pilidiostigma,0.015156330498307113
Pilidiostigma rhytispermum,Pilidiostigma,0.08340234337689756
Pilidiostigma tetramerum,Pilidiostigma,0.257424292742233
Rhodamnia acuminata,Rhodamnia,0.057036581468057346
Rhodamnia arenaria,Rhodamnia,0.14728138643401678
Rhodamnia argentea,Rhodamnia,0.26046775632834773
Rhodamnia australis,Rhodamnia,0.5407138544030383
Rhodamnia blairiana,Rhodamnia,0.30610950690551997
Rhodamnia costata,Rhodamnia,0.43481586453914645
Rhodamnia dumicola,Rhodamnia,0.4644122435487219
Rhodamnia sessiliflora,Rhodamnia,0.4260386593573826
Rhodamnia spongiosa,Rhodamnia,0.4926368867465465
Homoranthus papillatus,Homoranthus,0.3093121549166935
Hypocalymma angustifolium ,Hypocalymma,0.02030909792381186
Lenwebbia prominens,Lenwebbia,0.3995830020151705
Lenwebbia sp. Blackall Range,Lenwebbia,0.14918097181704315
Leptospermum barneyense,Leptospermum,0.03632089579466635
Leptospermum luehmannii,Leptospermum,0.12427882581849747
Leptospermum trinervium,Leptospermum,0.1946275730710365
Mitrantia bilocularis,Mitrantia,0.29168928605720623
Rhodamnia angustifolia,Rhodamnia,0.8024752485345266
Rhodamnia glabrescens,Rhodamnia,0.22431225443150282
Rhodamnia pauciovulata,Rhodamnia,0.19552072742834614
Rhodomyrtus canescens,Rhodomyrtus,0.4267558587759126
Rhodomyrtus effusa,Rhodomyrtus,0.30994536723280985
Rhodomyrtus macrocarpa,Rhodomyrtus,0.13880360206890163
Rhodomyrtus pervagata,Rhodomyrtus,0.5332025484985876
Rhodomyrtus sericea,Rhodomyrtus,0.15999369606676117
Rhodomyrtus tomentosa,Rhodomyrtus,0.17453284653129808
Rhodomyrtus trineura,Rhodomyrtus,0.30772053986836534
Ristantia waterhousei,Ristantia,0.04753331802409333
Ristantia pachysperma,Ristantia,0.4320053940989048
Sphaerantia discolor,Sphaerantia,0.2824440886723778
Stockwellia quadrifida,Stockwellia,0.521745499751952
Syzygium angophoroides,Syzygium,0.22137830137334014
Syzygium anisatum,Syzygium,0.47194316068409536
Syzygium apodophyllum,Syzygium,0.030785462047513423
Syzygium argyropedicum,Syzygium,0.05564636156164937
Syzygium armstrongii,Syzygium,0.03575849838205558
Syzygium australe,Syzygium,0.15029255796182328
Syzygium bamagense,Syzygium,0.29996215717167507
Syzygium banksii,Syzygium,0.22722772623311727
Syzygium boonjee,Syzygium,0.011843923138042722
Syzygium canicortex,Syzygium,0.006122891499540817
Syzygium claviflorum,Syzygium,0.1708802905272475
Syzygium cormiflorum,Syzygium,0.053074211563213236
Syzygium corynanthum,Syzygium,0.15661262730965175
Syzygium cryptophlebium,Syzygium,0.18892381620716536
Syzygium cumini,Syzygium,0.17241761771331676
Syzygium dansiei,Syzygium,0.05481539134651614
Syzygium endophloium,Syzygium,0.06802641754565908
Syzygium erythrocalyx,Syzygium,0.05093015948577939
Syzygium eucalyptoides,Syzygium,0.4604368971800743
Syzygium eucalyptoide,Syzygium,0.15724530577624263
Syzygium floribundum,Syzygium,0.07423909477551627
Syzygium forte,Syzygium,0.09000293954540783
Syzygium forte ,Syzygium,0.107078313737627
Syzygium hedraiophyllum,Syzygium,0.061089219700477315
Syzygium hemilamprum,Syzygium,0.02708679883584475
Syzygium ingens,Syzygium,0.031515486778949775
Syzygium jambos,Syzygium,0.6291665144221312
Syzygium kuranda,Syzygium,0.15943614062404254
Syzygium luehmannii,Syzygium,0.16102205353456922
Syzygium maraca,Syzygium,0.09557134294008218
Syzygium minutiflorum,Syzygium,0.0021683704815109728
Syzygium nervosum,Syzygium,0.412291395174051
Syzygium oleosum,Syzygium,0.06213822216898812
Syzygium pseudofastigiatum,Syzygium,0.09132610112632777
Syzygium puberulum,Syzygium,0.2832497626297834
Syzygium suborbiculare,Syzygium,0.34714172991904
Syzygium tierneyanum,Syzygium,0.008167451973442041
Syzygium unipunctatum,Syzygium,0.296924924122572
Syzygium wilsonii ,Syzygium,0.030018908674308342
Syzygium wilsonii x luehmannii,Syzygium,0.11000465532832227
Syzygium xerampelinum,Syzygium,0.16413457585840963
Syzygium aqueum,Syzygium,0.001939759189317769
Syzygium hodgkinsoniae,Syzygium,0.409516265098385
Syzygium macilwraithianum,Syzygium,0.22952242648408916
Syzygium moorei,Syzygium,0.014166692929093117
Syzygium mulgraveanum,Syzygium,0.11227715854779419
Syzygium paniculatum,Syzygium,0.12431976842129044
Syzygium rubrimolle,Syzygium,0.09826469820792427
Thryptomene saxicola,Thryptomene,0.18621006452361621
Tristania neriifolia,Tristania,0.3140754372459731
Tristaniopsis exiliflora,Tristaniopsis,0.5214366831056543
Tristaniopsis laurina,Tristaniopsis,0.0061944068981723
Uromyrtus metrosideros,Uromyrtus,0.20049471095846805
Uromyrtus tenella,Uromyrtus,0.12328194096090872
Xanthostemon chrysanthus,Xanthostemon,0.25686550262819496
Xanthostemon fruticosus,Xanthostemon,0.35537787415920885
Xanthostemon youngii,Xanthostemon,0.23556489928712354
Xanthostemon oppositifolius,Xanthostemon,0.47932798914798536
