Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2606456679621032
Backhousia sciadophora,Backhousia,0.013818917377551365
Backhousia subargentea,Backhousia,0.13880168323012176
Callistemon formosus,Callistemon,0.07771093375805904
Callistemon pachyphyllus,Callistemon,0.05208338837578763
Callistemon polandii,Callistemon,0.49191333971106
Callistemon salignus,Callistemon,0.08923591103653283
Callistemon sieberi,Callistemon,0.46530509754127314
Callistemon viminalis,Callistemon,0.4983116351739425
Chamelaucium uncinatum,Chamelaucium,0.7014727391790974
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10052800565757725
Corymbia henryi,Corymbia,0.06871007064411128
Corymbia torelliana,Corymbia,0.0268536565652302
Darwinia citriodora,Darwinia,0.1793921757905399
Decaspermum humile,Decaspermum,0.08021765478716558
Eucalyptus carnea,Eucalyptus,0.040346505979265146
Eucalyptus cloeziana,Eucalyptus,0.016492573395385346
Eucalyptus curtisii,Eucalyptus,0.22848276179777427
Eucalyptus planchoniana,Eucalyptus,0.12403563931099892
Eucalyptus tereticornis,Eucalyptus,0.07624855429542654
Eucalyptus tindaliae,Eucalyptus,0.22286535022621567
Eugenia natalitia,Eugenia,0.1958796951409365
Eugenia uniflora,Eugenia,0.2088336333714098
Eugenia zeyheri,Eugenia,0.25102666490409975
Gossia bamagensis,Gossia,0.11438053077919585
Gossia bidwillii,Gossia,0.07093508377955837
Gossia floribunda,Gossia,0.049398712633740516
Gossia lewisensis,Gossia,0.3340250584031379
Gossia macilwraithensis,Gossia,0.1715457977770507
Gossia myrsinocarpa,Gossia,0.3129756835412181
Gossia punctata,Gossia,0.22677001911783634
Gossia acmenoides,Gossia,0.29488062847860297
Gossia fragrantissima,Gossia,0.22455311531988897
Gossia gonoclada,Gossia,0.40320079451476554
Gossia inophloia,Gossia,0.9321971686587438
Homoranthus melanostictus,Homoranthus,0.15038693226527222
Homoranthus virgatus,Homoranthus,0.2510845965877664
Lenwebbia lasioclada,Lenwebbia,0.07408204706806831
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8203855906326569
Leptospermum liversidgei,Leptospermum,0.21339718602660174
Leptospermum madidum,Leptospermum,0.15818081098340198
Leptospermum petersonii,Leptospermum,0.140714906473149
Leptospermum semibaccatum,Leptospermum,0.25231641072088173
Lindsayomyrtus racemoides,Lindsayomyrtus,0.048331912990777326
Lithomyrtus obtusa,Lithomyrtus,0.07008287073000918
Lophostemon suaveolens,Lophostemon,0.1259215282539765
Melaleuca cheelii,Melaleuca,0.07338146688582858
Melaleuca comboynensis,Melaleuca,0.2549436814105679
Melaleuca fluviatilis,Melaleuca,0.466461197253377
Melaleuca leucadendra,Melaleuca,0.07458092232657787
Melaleuca linariifolia,Melaleuca,0.08564474898444141
Melaleuca nervosa,Melaleuca,0.36906802634875335
Melaleuca nesophila,Melaleuca,0.050684006380412594
Melaleuca nodosa,Melaleuca,0.45066522530245257
Melaleuca saligna,Melaleuca,0.22696381118901687
Melaleuca viridiflora,Melaleuca,0.48499673860800296
Metrosideros collina,Metrosideros,0.12654247076370595
Metrosideros collina x villosa,Metrosideros,0.031181346899621154
Metrosideros kermadecensis,Metrosideros,0.030835146090344878
Metrosideros thomasii,Metrosideros,0.07966210638971738
Myrciaria cauliflora,Myrciaria,0.08790716139357801
Myrtus communis,Myrtus,0.18719703443467717
Neofabricia myrtifolia,Neofabricia,0.14440979288272793
Osbornia octodonta,Osbornia,0.07178310100410368
Pilidiostigma glabrum,Pilidiostigma,0.022238375243920583
Pilidiostigma rhytispermum,Pilidiostigma,0.02547929623589873
Pilidiostigma tetramerum,Pilidiostigma,0.1675611866352491
Rhodamnia acuminata,Rhodamnia,0.08452475464629261
Rhodamnia arenaria,Rhodamnia,0.19782374798993807
Rhodamnia argentea,Rhodamnia,0.5176859544999557
Rhodamnia australis,Rhodamnia,0.34441524865507533
Rhodamnia blairiana,Rhodamnia,0.13062837085758927
Rhodamnia costata,Rhodamnia,0.16158294613004465
Rhodamnia dumicola,Rhodamnia,0.3688356900285825
Rhodamnia sessiliflora,Rhodamnia,0.31910141078158993
Rhodamnia spongiosa,Rhodamnia,0.4909650619962056
Homoranthus papillatus,Homoranthus,0.2297286373899623
Hypocalymma angustifolium ,Hypocalymma,0.07195343366723694
Lenwebbia prominens,Lenwebbia,0.2941011341400195
Lenwebbia sp. Blackall Range,Lenwebbia,0.8650960700322843
Leptospermum barneyense,Leptospermum,0.04394373286319375
Leptospermum luehmannii,Leptospermum,0.043435429090998845
Leptospermum trinervium,Leptospermum,0.2342270256329928
Mitrantia bilocularis,Mitrantia,0.18142512145517253
Rhodamnia angustifolia,Rhodamnia,0.7623907512644088
Rhodamnia glabrescens,Rhodamnia,0.1864024808001199
Rhodamnia pauciovulata,Rhodamnia,0.196976175276935
Rhodomyrtus canescens,Rhodomyrtus,0.34282419007312503
Rhodomyrtus effusa,Rhodomyrtus,0.1697147235536316
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18316889709480755
Rhodomyrtus pervagata,Rhodomyrtus,0.344368927171792
Rhodomyrtus sericea,Rhodomyrtus,0.17950524218491548
Rhodomyrtus tomentosa,Rhodomyrtus,0.15484516473202659
Rhodomyrtus trineura,Rhodomyrtus,0.14962274332313985
Ristantia waterhousei,Ristantia,0.11167041702067948
Ristantia pachysperma,Ristantia,0.474947229628095
Sphaerantia discolor,Sphaerantia,0.21213447796279228
Stockwellia quadrifida,Stockwellia,0.27559663344600915
Syzygium angophoroides,Syzygium,0.21819638326117463
Syzygium anisatum,Syzygium,0.45615675025018554
Syzygium apodophyllum,Syzygium,0.01394288642022179
Syzygium argyropedicum,Syzygium,0.11595735356352455
Syzygium armstrongii,Syzygium,0.11810402971163114
Syzygium australe,Syzygium,0.08947233531909138
Syzygium bamagense,Syzygium,0.18866602525245302
Syzygium banksii,Syzygium,0.24941000005636305
Syzygium boonjee,Syzygium,0.06144823984398373
Syzygium canicortex,Syzygium,0.017912766995829443
Syzygium claviflorum,Syzygium,0.1956070110693986
Syzygium cormiflorum,Syzygium,0.10746363306890361
Syzygium corynanthum,Syzygium,0.1280948980847274
Syzygium cryptophlebium,Syzygium,0.20258260395187921
Syzygium cumini,Syzygium,0.18448776337837725
Syzygium dansiei,Syzygium,0.10267863966756963
Syzygium endophloium,Syzygium,0.13516929289231916
Syzygium erythrocalyx,Syzygium,0.0493589975969706
Syzygium eucalyptoides,Syzygium,0.35897800189003926
Syzygium eucalyptoide,Syzygium,0.18142948642201961
Syzygium floribundum,Syzygium,0.09185311216314673
Syzygium forte,Syzygium,0.0485008561249094
Syzygium forte ,Syzygium,0.08356393509800863
Syzygium hedraiophyllum,Syzygium,0.026955567282283877
Syzygium hemilamprum,Syzygium,0.03904781489081488
Syzygium ingens,Syzygium,0.017308502298654105
Syzygium jambos,Syzygium,0.5984311033937222
Syzygium kuranda,Syzygium,0.16307622182889414
Syzygium luehmannii,Syzygium,0.25036354783947345
Syzygium maraca,Syzygium,0.011304800347404775
Syzygium minutiflorum,Syzygium,0.14719829995970413
Syzygium nervosum,Syzygium,0.31994649763310923
Syzygium oleosum,Syzygium,0.11992665170019245
Syzygium pseudofastigiatum,Syzygium,0.11532899666244312
Syzygium puberulum,Syzygium,0.21870251397916007
Syzygium suborbiculare,Syzygium,0.22982221772214917
Syzygium tierneyanum,Syzygium,0.07228854213606795
Syzygium unipunctatum,Syzygium,0.1470365739274162
Syzygium wilsonii ,Syzygium,0.08129160875112351
Syzygium wilsonii x luehmannii,Syzygium,0.031173961189098875
Syzygium xerampelinum,Syzygium,0.1734471949493419
Syzygium aqueum,Syzygium,0.045927092682302106
Syzygium hodgkinsoniae,Syzygium,0.20418602418092746
Syzygium macilwraithianum,Syzygium,0.35836533874982335
Syzygium moorei,Syzygium,0.0807837153451394
Syzygium mulgraveanum,Syzygium,0.05077639045292681
Syzygium paniculatum,Syzygium,0.02025474710724673
Syzygium rubrimolle,Syzygium,0.101794014546702
Thryptomene saxicola,Thryptomene,0.09615073743182823
Tristania neriifolia,Tristania,0.1743966575409006
Tristaniopsis exiliflora,Tristaniopsis,0.5218882201966264
Tristaniopsis laurina,Tristaniopsis,0.05368916431747195
Uromyrtus metrosideros,Uromyrtus,0.21255584655268311
Uromyrtus tenella,Uromyrtus,0.07164937195877119
Xanthostemon chrysanthus,Xanthostemon,0.1258032007791643
Xanthostemon fruticosus,Xanthostemon,0.4435771117637164
Xanthostemon youngii,Xanthostemon,0.21870266340579958
Xanthostemon oppositifolius,Xanthostemon,0.47094340873044027
