Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.06350303087810578
Backhousia oligantha,Backhousia,0.12142441704660996
Backhousia sciadophora,Backhousia,0.07901428401554551
Backhousia subargentea,Backhousia,0.06362787343313121
Callistemon formosus,Callistemon,0.05948352713202153
Callistemon pachyphyllus,Callistemon,0.087972618193232
Callistemon polandii,Callistemon,0.36085688372341373
Callistemon salignus,Callistemon,0.005883229265707474
Callistemon sieberi,Callistemon,0.2817712531159981
Callistemon viminalis,Callistemon,0.26145817305263597
Chamelaucium uncinatum,Chamelaucium,0.5323989128607394
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06649518607962161
Corymbia henryi,Corymbia,0.062373312512365345
Corymbia torelliana,Corymbia,0.02126289663594308
Darwinia citriodora,Darwinia,0.11420819724980243
Decaspermum humile,Decaspermum,0.016730576276283077
Eucalyptus carnea,Eucalyptus,0.016501695830298715
Eucalyptus cloeziana,Eucalyptus,0.012000008825215763
Eucalyptus curtisii,Eucalyptus,0.04377691508973991
Eucalyptus planchoniana,Eucalyptus,0.057786653127581425
Eucalyptus tereticornis,Eucalyptus,0.06110852664521289
Eucalyptus tindaliae,Eucalyptus,0.15547425999053777
Eugenia natalitia,Eugenia,0.21473930265020713
Eugenia uniflora,Eugenia,0.1379222932101325
Eugenia zeyheri,Eugenia,0.21858955221820864
Gossia bamagensis,Gossia,0.021869184917572018
Gossia bidwillii,Gossia,0.02633855940497229
Gossia floribunda,Gossia,0.08171764520775655
Gossia lewisensis,Gossia,0.11272952040037403
Gossia macilwraithensis,Gossia,0.2016722089846762
Gossia myrsinocarpa,Gossia,0.27831878330540516
Gossia punctata,Gossia,0.15179013523263402
Gossia acmenoides,Gossia,0.39374581356661265
Gossia fragrantissima,Gossia,0.13983562860070253
Gossia gonoclada,Gossia,0.35105773323291933
Gossia inophloia,Gossia,0.5623071978699911
Homoranthus melanostictus,Homoranthus,0.22290822407676514
Homoranthus virgatus,Homoranthus,0.1752187205445564
Lenwebbia lasioclada,Lenwebbia,0.10173757900472481
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5226728150636433
Leptospermum liversidgei,Leptospermum,0.22550900682528252
Leptospermum madidum,Leptospermum,0.13605173334362858
Leptospermum petersonii,Leptospermum,0.04806931397631502
Leptospermum semibaccatum,Leptospermum,0.2549544278561068
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03434122811884313
Lithomyrtus obtusa,Lithomyrtus,0.0414110034708909
Lophostemon suaveolens,Lophostemon,0.06153721995293919
Melaleuca cheelii,Melaleuca,0.07216751560102468
Melaleuca comboynensis,Melaleuca,0.034071538538774246
Melaleuca fluviatilis,Melaleuca,0.38431145347362156
Melaleuca leucadendra,Melaleuca,0.18777168687928508
Melaleuca linariifolia,Melaleuca,0.056909078488569007
Melaleuca nervosa,Melaleuca,0.31779913373489926
Melaleuca nesophila,Melaleuca,0.005217327842836433
Melaleuca nodosa,Melaleuca,0.4333000726217313
Melaleuca saligna,Melaleuca,0.11598949896998341
Melaleuca viridiflora,Melaleuca,0.31160407172346044
Metrosideros collina,Metrosideros,0.03805861181151525
Metrosideros collina x villosa,Metrosideros,0.06156799718250512
Metrosideros kermadecensis,Metrosideros,0.03204649924492543
Metrosideros thomasii,Metrosideros,0.0126023977703347
Myrciaria cauliflora,Myrciaria,0.04493563451967125
Myrtus communis,Myrtus,0.13841612131465708
Neofabricia myrtifolia,Neofabricia,0.13302292174710018
Osbornia octodonta,Osbornia,0.05465951359993572
Pilidiostigma glabrum,Pilidiostigma,0.17509307060106094
Pilidiostigma rhytispermum,Pilidiostigma,0.24524214176576242
Pilidiostigma tetramerum,Pilidiostigma,0.11920178796803953
Rhodamnia acuminata,Rhodamnia,0.0374932537734034
Rhodamnia arenaria,Rhodamnia,0.18410071229292935
Rhodamnia argentea,Rhodamnia,0.15995541899391874
Rhodamnia australis,Rhodamnia,0.3802538417405341
Rhodamnia blairiana,Rhodamnia,0.03703868275262276
Rhodamnia costata,Rhodamnia,0.3143189108752353
Rhodamnia dumicola,Rhodamnia,0.37483800719074245
Rhodamnia sessiliflora,Rhodamnia,0.31873441500354577
Rhodamnia spongiosa,Rhodamnia,0.44945157231419286
Homoranthus papillatus,Homoranthus,0.13808884470749372
Hypocalymma angustifolium ,Hypocalymma,0.0711584187096629
Lenwebbia prominens,Lenwebbia,0.4278985935184717
Lenwebbia sp. Blackall Range,Lenwebbia,0.3485378977210089
Leptospermum barneyense,Leptospermum,0.01946325583316863
Leptospermum luehmannii,Leptospermum,0.06481258449641018
Leptospermum trinervium,Leptospermum,0.19144052048189097
Mitrantia bilocularis,Mitrantia,0.15791371743144106
Rhodamnia angustifolia,Rhodamnia,0.5204883261831514
Rhodamnia glabrescens,Rhodamnia,0.2055458143901595
Rhodamnia pauciovulata,Rhodamnia,0.14917052209013087
Rhodomyrtus canescens,Rhodomyrtus,0.35518904400606915
Rhodomyrtus effusa,Rhodomyrtus,0.15270186415030818
Rhodomyrtus macrocarpa,Rhodomyrtus,0.12294435510828262
Rhodomyrtus pervagata,Rhodomyrtus,0.12524901288636348
Rhodomyrtus sericea,Rhodomyrtus,0.12230330499632146
Rhodomyrtus tomentosa,Rhodomyrtus,0.2557713439569678
Rhodomyrtus trineura,Rhodomyrtus,0.18847721930620925
Ristantia waterhousei,Ristantia,0.09798065864059076
Ristantia pachysperma,Ristantia,0.10599648299139254
Sphaerantia discolor,Sphaerantia,0.2287074717678041
Stockwellia quadrifida,Stockwellia,0.4402438322793689
Syzygium angophoroides,Syzygium,0.12486498943790993
Syzygium anisatum,Syzygium,0.028105686404234484
Syzygium apodophyllum,Syzygium,0.07024764011551983
Syzygium argyropedicum,Syzygium,0.07683458528146707
Syzygium armstrongii,Syzygium,0.08665093925915719
Syzygium australe,Syzygium,0.02089485707574365
Syzygium bamagense,Syzygium,0.14084945989827474
Syzygium banksii,Syzygium,0.10619296352689926
Syzygium boonjee,Syzygium,0.06963981873906662
Syzygium canicortex,Syzygium,0.07920783402109778
Syzygium claviflorum,Syzygium,0.16049560059838702
Syzygium cormiflorum,Syzygium,0.09653444280330335
Syzygium corynanthum,Syzygium,0.1506383039775891
Syzygium cryptophlebium,Syzygium,0.1605991788983258
Syzygium cumini,Syzygium,0.16395699430588356
Syzygium dansiei,Syzygium,0.0970589362823794
Syzygium endophloium,Syzygium,0.002554516049582539
Syzygium erythrocalyx,Syzygium,0.09519064424539546
Syzygium eucalyptoides,Syzygium,0.28390995700779226
Syzygium eucalyptoide,Syzygium,0.23254159024440219
Syzygium floribundum,Syzygium,0.0242800546430067
Syzygium forte,Syzygium,0.013023264686095506
Syzygium forte ,Syzygium,0.045129051755496336
Syzygium hedraiophyllum,Syzygium,0.05822052829581535
Syzygium hemilamprum,Syzygium,0.05997995674177008
Syzygium ingens,Syzygium,0.07418520293440044
Syzygium jambos,Syzygium,0.6353295338938287
Syzygium kuranda,Syzygium,0.14765494721025885
Syzygium luehmannii,Syzygium,0.13834182220244134
Syzygium maraca,Syzygium,0.05336489690692116
Syzygium minutiflorum,Syzygium,0.066273942382729
Syzygium nervosum,Syzygium,0.444366286518042
Syzygium oleosum,Syzygium,0.12751762314328674
Syzygium pseudofastigiatum,Syzygium,0.008278044470654944
Syzygium puberulum,Syzygium,0.15928482849513148
Syzygium suborbiculare,Syzygium,0.2508800745972813
Syzygium tierneyanum,Syzygium,0.04354268680724839
Syzygium unipunctatum,Syzygium,0.156383172303171
Syzygium wilsonii ,Syzygium,0.02585706749122814
Syzygium wilsonii x luehmannii,Syzygium,0.08698005200060137
Syzygium xerampelinum,Syzygium,0.12493932372123646
Syzygium aqueum,Syzygium,0.09980821029865573
Syzygium hodgkinsoniae,Syzygium,0.11839583914016628
Syzygium macilwraithianum,Syzygium,0.14881419194264373
Syzygium moorei,Syzygium,0.04582974643798915
Syzygium mulgraveanum,Syzygium,0.038037140442889486
Syzygium paniculatum,Syzygium,0.03649607204777823
Syzygium rubrimolle,Syzygium,0.06417302442621163
Thryptomene saxicola,Thryptomene,0.13028219872964675
Tristania neriifolia,Tristania,0.18725176504089192
Tristaniopsis exiliflora,Tristaniopsis,0.3035138554924157
Tristaniopsis laurina,Tristaniopsis,0.040891579583739485
Uromyrtus metrosideros,Uromyrtus,0.13137006781416505
Uromyrtus tenella,Uromyrtus,0.0346251367226689
Xanthostemon chrysanthus,Xanthostemon,0.2191134699026855
Xanthostemon fruticosus,Xanthostemon,0.3488457416941031
Xanthostemon youngii,Xanthostemon,0.23982401793735714
Xanthostemon oppositifolius,Xanthostemon,0.33405057194071097
