Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2561602698594163
Backhousia sciadophora,Backhousia,0.06280784602181244
Backhousia subargentea,Backhousia,0.08082669441651924
Callistemon formosus,Callistemon,0.048562042025893204
Callistemon pachyphyllus,Callistemon,0.10112065320551289
Callistemon polandii,Callistemon,0.37011531397793473
Callistemon salignus,Callistemon,0.004595491703657251
Callistemon sieberi,Callistemon,0.3081600289299935
Callistemon viminalis,Callistemon,0.17535846694335278
Chamelaucium uncinatum,Chamelaucium,0.5745182318612498
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03519474633910358
Corymbia henryi,Corymbia,0.08321354121199209
Corymbia torelliana,Corymbia,0.07286185326353323
Darwinia citriodora,Darwinia,0.1375858083393744
Decaspermum humile,Decaspermum,0.07382740027995438
Eucalyptus carnea,Eucalyptus,0.025852227743175638
Eucalyptus cloeziana,Eucalyptus,0.10861611054987463
Eucalyptus curtisii,Eucalyptus,0.016730518995091037
Eucalyptus planchoniana,Eucalyptus,0.12780099079626384
Eucalyptus tereticornis,Eucalyptus,0.07951564473994788
Eucalyptus tindaliae,Eucalyptus,0.22710917639733474
Eugenia natalitia,Eugenia,0.19283347876805945
Eugenia uniflora,Eugenia,0.23045201364577994
Eugenia zeyheri,Eugenia,0.13925362286669052
Gossia bamagensis,Gossia,0.03860090847025499
Gossia bidwillii,Gossia,0.09778910668672913
Gossia floribunda,Gossia,0.0990947689609627
Gossia lewisensis,Gossia,0.21186282883476193
Gossia macilwraithensis,Gossia,0.1416475505674506
Gossia myrsinocarpa,Gossia,0.17289570165329082
Gossia punctata,Gossia,0.15358645963985795
Gossia acmenoides,Gossia,0.3311638345722139
Gossia fragrantissima,Gossia,0.1578638205366234
Gossia gonoclada,Gossia,0.32537082517768723
Gossia inophloia,Gossia,0.703682766892278
Homoranthus melanostictus,Homoranthus,0.23956351331189563
Homoranthus virgatus,Homoranthus,0.2314046442903952
Lenwebbia lasioclada,Lenwebbia,0.09006046562379133
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6070160323854705
Leptospermum liversidgei,Leptospermum,0.20431151733922714
Leptospermum madidum,Leptospermum,0.20829497335109615
Leptospermum petersonii,Leptospermum,0.017824054045967763
Leptospermum semibaccatum,Leptospermum,0.021099681883850696
Lindsayomyrtus racemoides,Lindsayomyrtus,0.004084488477217096
Lithomyrtus obtusa,Lithomyrtus,0.047800971160916195
Lophostemon suaveolens,Lophostemon,0.09990587282125118
Melaleuca cheelii,Melaleuca,0.08421392473029243
Melaleuca comboynensis,Melaleuca,0.03983382956524717
Melaleuca fluviatilis,Melaleuca,0.5081791618010383
Melaleuca leucadendra,Melaleuca,0.1628609574807658
Melaleuca linariifolia,Melaleuca,0.025429991955890463
Melaleuca nervosa,Melaleuca,0.4752768904081972
Melaleuca nesophila,Melaleuca,0.07263368997257036
Melaleuca nodosa,Melaleuca,0.757391120638347
Melaleuca saligna,Melaleuca,0.22312514009465167
Melaleuca viridiflora,Melaleuca,0.26045298913824455
Metrosideros collina,Metrosideros,0.060222895397062715
Metrosideros collina x villosa,Metrosideros,0.01993859181137214
Metrosideros kermadecensis,Metrosideros,0.05812141360458667
Metrosideros thomasii,Metrosideros,0.07925254086275646
Myrciaria cauliflora,Myrciaria,0.052587840379957784
Myrtus communis,Myrtus,0.435001396518931
Neofabricia myrtifolia,Neofabricia,0.023606160468912618
Osbornia octodonta,Osbornia,0.06819611030465622
Pilidiostigma glabrum,Pilidiostigma,0.06456718389548244
Pilidiostigma rhytispermum,Pilidiostigma,0.23380612020667746
Pilidiostigma tetramerum,Pilidiostigma,0.17792548058841207
Rhodamnia acuminata,Rhodamnia,0.05116362535709329
Rhodamnia arenaria,Rhodamnia,0.1372239076389301
Rhodamnia argentea,Rhodamnia,0.3214130615111963
Rhodamnia australis,Rhodamnia,0.29724942158795353
Rhodamnia blairiana,Rhodamnia,0.07692543762296555
Rhodamnia costata,Rhodamnia,0.24026613064489855
Rhodamnia dumicola,Rhodamnia,0.3660241034133902
Rhodamnia sessiliflora,Rhodamnia,0.15760558635298128
Rhodamnia spongiosa,Rhodamnia,0.42999104812838707
Homoranthus papillatus,Homoranthus,0.21474595440497035
Hypocalymma angustifolium ,Hypocalymma,0.07157417224955998
Lenwebbia prominens,Lenwebbia,0.5423368157593558
Lenwebbia sp. Blackall Range,Lenwebbia,0.07651348753350562
Leptospermum barneyense,Leptospermum,0.03754771769916898
Leptospermum luehmannii,Leptospermum,0.11826278612001118
Leptospermum trinervium,Leptospermum,0.19916600761116188
Mitrantia bilocularis,Mitrantia,0.19175795620578473
Rhodamnia angustifolia,Rhodamnia,0.9348873831493383
Rhodamnia glabrescens,Rhodamnia,0.17571685859745667
Rhodamnia pauciovulata,Rhodamnia,0.19779811564324712
Rhodomyrtus canescens,Rhodomyrtus,0.5344703613998887
Rhodomyrtus effusa,Rhodomyrtus,0.17144645862317853
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22954305631245253
Rhodomyrtus pervagata,Rhodomyrtus,0.12187835527563884
Rhodomyrtus sericea,Rhodomyrtus,0.17697484186424095
Rhodomyrtus tomentosa,Rhodomyrtus,0.18351414115369757
Rhodomyrtus trineura,Rhodomyrtus,0.1610722742058628
Ristantia waterhousei,Ristantia,0.06648395820052344
Ristantia pachysperma,Ristantia,0.3532636022861577
Sphaerantia discolor,Sphaerantia,0.2018554998246791
Stockwellia quadrifida,Stockwellia,0.3075232952844975
Syzygium angophoroides,Syzygium,0.14370246137862197
Syzygium anisatum,Syzygium,0.45334278061641275
Syzygium apodophyllum,Syzygium,0.06302195026798296
Syzygium argyropedicum,Syzygium,0.023036401171928844
Syzygium armstrongii,Syzygium,0.015833299630411357
Syzygium australe,Syzygium,0.05585024653609594
Syzygium bamagense,Syzygium,0.15565010760975695
Syzygium banksii,Syzygium,0.22826647856408444
Syzygium boonjee,Syzygium,0.0006171158585654979
Syzygium canicortex,Syzygium,0.10545396322598277
Syzygium claviflorum,Syzygium,0.21107454478880716
Syzygium cormiflorum,Syzygium,0.09530597373631089
Syzygium corynanthum,Syzygium,0.43965119501077
Syzygium cryptophlebium,Syzygium,0.152264884963337
Syzygium cumini,Syzygium,0.22889164247723115
Syzygium dansiei,Syzygium,0.08196583948092795
Syzygium endophloium,Syzygium,0.0518593038199624
Syzygium erythrocalyx,Syzygium,0.04669390032851739
Syzygium eucalyptoides,Syzygium,0.2668178226313529
Syzygium eucalyptoide,Syzygium,0.21980902455825913
Syzygium floribundum,Syzygium,0.09516741350903613
Syzygium forte,Syzygium,0.10907917987580218
Syzygium forte ,Syzygium,0.04611929602349507
Syzygium hedraiophyllum,Syzygium,0.02346855609239684
Syzygium hemilamprum,Syzygium,0.11086843281563641
Syzygium ingens,Syzygium,0.016919424346925505
Syzygium jambos,Syzygium,0.8052499846276209
Syzygium kuranda,Syzygium,0.160110824565856
Syzygium luehmannii,Syzygium,0.16465836122227007
Syzygium maraca,Syzygium,0.08252684057737403
Syzygium minutiflorum,Syzygium,0.04988809253968762
Syzygium nervosum,Syzygium,0.2684966375378608
Syzygium oleosum,Syzygium,0.4357361786558054
Syzygium pseudofastigiatum,Syzygium,0.09533651153930722
Syzygium puberulum,Syzygium,0.12604431622012546
Syzygium suborbiculare,Syzygium,0.23040931464188397
Syzygium tierneyanum,Syzygium,0.08184695988386292
Syzygium unipunctatum,Syzygium,0.0734639302202158
Syzygium wilsonii ,Syzygium,0.10581399935611713
Syzygium wilsonii x luehmannii,Syzygium,0.05237054158059662
Syzygium xerampelinum,Syzygium,0.1836716244842096
Syzygium aqueum,Syzygium,0.022980574561640266
Syzygium hodgkinsoniae,Syzygium,0.22302302041811428
Syzygium macilwraithianum,Syzygium,0.11747351850448973
Syzygium moorei,Syzygium,0.11277388124929644
Syzygium mulgraveanum,Syzygium,0.04855855654730967
Syzygium paniculatum,Syzygium,0.10910399615849564
Syzygium rubrimolle,Syzygium,0.11170336454058893
Thryptomene saxicola,Thryptomene,0.1139173886637006
Tristania neriifolia,Tristania,0.21717185034525643
Tristaniopsis exiliflora,Tristaniopsis,0.30512158162283853
Tristaniopsis laurina,Tristaniopsis,0.05980169058512286
Uromyrtus metrosideros,Uromyrtus,0.1520726702127475
Uromyrtus tenella,Uromyrtus,0.07254725653084892
Xanthostemon chrysanthus,Xanthostemon,0.18871722985375317
Xanthostemon fruticosus,Xanthostemon,0.41497367274241515
Xanthostemon youngii,Xanthostemon,0.1959277541240565
Xanthostemon oppositifolius,Xanthostemon,0.31020941243067623
