Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4292359992348107
Backhousia sciadophora,Backhousia,0.015707428997688913
Backhousia subargentea,Backhousia,0.009357234799720074
Callistemon formosus,Callistemon,0.11060096637145561
Callistemon pachyphyllus,Callistemon,0.042114378256158616
Callistemon polandii,Callistemon,0.39945760923848517
Callistemon salignus,Callistemon,0.0015423748312121122
Callistemon sieberi,Callistemon,0.4739105795316201
Callistemon viminalis,Callistemon,0.1555789687510587
Chamelaucium uncinatum,Chamelaucium,0.7311325433783007
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08919550019537538
Corymbia henryi,Corymbia,0.076661583573688
Corymbia torelliana,Corymbia,0.08620968975920867
Darwinia citriodora,Darwinia,0.3155398272905734
Decaspermum humile,Decaspermum,0.13871435763256398
Eucalyptus carnea,Eucalyptus,0.2352307528524609
Eucalyptus cloeziana,Eucalyptus,0.04774819116432485
Eucalyptus curtisii,Eucalyptus,0.05840603466766957
Eucalyptus planchoniana,Eucalyptus,0.012370623276615644
Eucalyptus tereticornis,Eucalyptus,0.06817511610938043
Eucalyptus tindaliae,Eucalyptus,0.23602400535105064
Eugenia natalitia,Eugenia,0.14168015155467767
Eugenia uniflora,Eugenia,0.14562681880409162
Eugenia zeyheri,Eugenia,0.20079978615526578
Gossia bamagensis,Gossia,0.010969976334812975
Gossia bidwillii,Gossia,0.06834061308661832
Gossia floribunda,Gossia,0.12545683293754062
Gossia lewisensis,Gossia,0.3706594700199384
Gossia macilwraithensis,Gossia,0.17841867275782503
Gossia myrsinocarpa,Gossia,0.28669254195911825
Gossia punctata,Gossia,0.3221671603151304
Gossia acmenoides,Gossia,0.43906629182187606
Gossia fragrantissima,Gossia,0.2509726026084331
Gossia gonoclada,Gossia,0.4525141903546658
Gossia inophloia,Gossia,0.6847487275648916
Homoranthus melanostictus,Homoranthus,0.29359278129129046
Homoranthus virgatus,Homoranthus,0.2696596320302054
Lenwebbia lasioclada,Lenwebbia,0.09186461148381679
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5102601971654521
Leptospermum liversidgei,Leptospermum,0.21668178622752618
Leptospermum madidum,Leptospermum,0.24475146547101773
Leptospermum petersonii,Leptospermum,0.07846776658336976
Leptospermum semibaccatum,Leptospermum,0.20643148445254955
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09758006359060845
Lithomyrtus obtusa,Lithomyrtus,0.1042973383885127
Lophostemon suaveolens,Lophostemon,0.13126108007826018
Melaleuca cheelii,Melaleuca,0.04949483016416904
Melaleuca comboynensis,Melaleuca,0.1232006505226574
Melaleuca fluviatilis,Melaleuca,0.3372557534491819
Melaleuca leucadendra,Melaleuca,0.017585722802785142
Melaleuca linariifolia,Melaleuca,0.026555532631510337
Melaleuca nervosa,Melaleuca,0.38059663367791097
Melaleuca nesophila,Melaleuca,0.10384390762755809
Melaleuca nodosa,Melaleuca,0.40218265771416106
Melaleuca saligna,Melaleuca,0.16899515610143595
Melaleuca viridiflora,Melaleuca,0.4514343133218236
Metrosideros collina,Metrosideros,0.01797829913285054
Metrosideros collina x villosa,Metrosideros,0.07266146715475685
Metrosideros kermadecensis,Metrosideros,0.0779612108591583
Metrosideros thomasii,Metrosideros,0.10499503648490463
Myrciaria cauliflora,Myrciaria,0.022151196155742098
Myrtus communis,Myrtus,0.19228200398475154
Neofabricia myrtifolia,Neofabricia,0.20393380397011673
Osbornia octodonta,Osbornia,0.13359164673812327
Pilidiostigma glabrum,Pilidiostigma,0.12605692755957598
Pilidiostigma rhytispermum,Pilidiostigma,0.07560806553775393
Pilidiostigma tetramerum,Pilidiostigma,0.14347319204810144
Rhodamnia acuminata,Rhodamnia,0.13176843689395445
Rhodamnia arenaria,Rhodamnia,0.22971428029559052
Rhodamnia argentea,Rhodamnia,0.42088468968708415
Rhodamnia australis,Rhodamnia,0.4465824236723094
Rhodamnia blairiana,Rhodamnia,0.296326522529369
Rhodamnia costata,Rhodamnia,0.0014894477027204284
Rhodamnia dumicola,Rhodamnia,0.42145212723861725
Rhodamnia sessiliflora,Rhodamnia,0.3329471234349953
Rhodamnia spongiosa,Rhodamnia,0.47032172650244086
Homoranthus papillatus,Homoranthus,0.3224728205803392
Hypocalymma angustifolium ,Hypocalymma,0.06388420536040335
Lenwebbia prominens,Lenwebbia,0.39722168954916515
Lenwebbia sp. Blackall Range,Lenwebbia,0.26468426847649673
Leptospermum barneyense,Leptospermum,0.1363463901255647
Leptospermum luehmannii,Leptospermum,0.012186432828882723
Leptospermum trinervium,Leptospermum,0.2675507508483185
Mitrantia bilocularis,Mitrantia,0.14199251698535054
Rhodamnia angustifolia,Rhodamnia,0.4895655972801859
Rhodamnia glabrescens,Rhodamnia,0.2299688230802344
Rhodamnia pauciovulata,Rhodamnia,0.28389286687157234
Rhodomyrtus canescens,Rhodomyrtus,0.4193788825457405
Rhodomyrtus effusa,Rhodomyrtus,0.3202674084458587
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2571941512368311
Rhodomyrtus pervagata,Rhodomyrtus,0.4022570826052344
Rhodomyrtus sericea,Rhodomyrtus,0.14816098555502405
Rhodomyrtus tomentosa,Rhodomyrtus,0.23381404242959564
Rhodomyrtus trineura,Rhodomyrtus,0.17021874984644428
Ristantia waterhousei,Ristantia,0.045737745404147705
Ristantia pachysperma,Ristantia,0.4163164601160618
Sphaerantia discolor,Sphaerantia,0.23159428559712852
Stockwellia quadrifida,Stockwellia,0.45838989653438855
Syzygium angophoroides,Syzygium,0.24199152389118841
Syzygium anisatum,Syzygium,0.31475734221094165
Syzygium apodophyllum,Syzygium,0.036695742643691506
Syzygium argyropedicum,Syzygium,0.07905748098112463
Syzygium armstrongii,Syzygium,0.05409043894873828
Syzygium australe,Syzygium,0.12417795660824504
Syzygium bamagense,Syzygium,0.275784202252801
Syzygium banksii,Syzygium,0.15653057394738012
Syzygium boonjee,Syzygium,0.12823402408840517
Syzygium canicortex,Syzygium,0.0679940240942844
Syzygium claviflorum,Syzygium,0.2233744421877288
Syzygium cormiflorum,Syzygium,0.08124438618478913
Syzygium corynanthum,Syzygium,0.03552929794799746
Syzygium cryptophlebium,Syzygium,0.21063443219953373
Syzygium cumini,Syzygium,0.23045235106641052
Syzygium dansiei,Syzygium,0.026498612098436805
Syzygium endophloium,Syzygium,0.07679304206231892
Syzygium erythrocalyx,Syzygium,0.07886376468693634
Syzygium eucalyptoides,Syzygium,0.4786261258602258
Syzygium eucalyptoide,Syzygium,0.15514929347537604
Syzygium floribundum,Syzygium,0.06736505719943564
Syzygium forte,Syzygium,0.09526793514701773
Syzygium forte ,Syzygium,0.11414882387086814
Syzygium hedraiophyllum,Syzygium,0.03990082945095439
Syzygium hemilamprum,Syzygium,0.11477240756797075
Syzygium ingens,Syzygium,0.049263998416253896
Syzygium jambos,Syzygium,0.6136214999421691
Syzygium kuranda,Syzygium,0.24736598100449253
Syzygium luehmannii,Syzygium,0.14998412033552816
Syzygium maraca,Syzygium,0.0973041871122744
Syzygium minutiflorum,Syzygium,0.03427308107068198
Syzygium nervosum,Syzygium,0.3836747073843163
Syzygium oleosum,Syzygium,0.3330034451749828
Syzygium pseudofastigiatum,Syzygium,0.057873962565707635
Syzygium puberulum,Syzygium,0.29701639836260957
Syzygium suborbiculare,Syzygium,0.3093144097405882
Syzygium tierneyanum,Syzygium,0.13947382954331483
Syzygium unipunctatum,Syzygium,0.17571071627055973
Syzygium wilsonii ,Syzygium,0.0684113368353276
Syzygium wilsonii x luehmannii,Syzygium,0.02231885299735252
Syzygium xerampelinum,Syzygium,0.1958852880281423
Syzygium aqueum,Syzygium,0.032794023691353036
Syzygium hodgkinsoniae,Syzygium,0.057998517559642686
Syzygium macilwraithianum,Syzygium,0.38814393572815564
Syzygium moorei,Syzygium,0.10512952745011919
Syzygium mulgraveanum,Syzygium,0.11234146734119606
Syzygium paniculatum,Syzygium,0.1284515468450545
Syzygium rubrimolle,Syzygium,0.09835339310578722
Thryptomene saxicola,Thryptomene,0.24677836771748252
Tristania neriifolia,Tristania,0.22992206541368476
Tristaniopsis exiliflora,Tristaniopsis,0.4519636122974554
Tristaniopsis laurina,Tristaniopsis,0.08701101937569147
Uromyrtus metrosideros,Uromyrtus,0.14167710098389583
Uromyrtus tenella,Uromyrtus,0.12835428413877273
Xanthostemon chrysanthus,Xanthostemon,0.20448416247116075
Xanthostemon fruticosus,Xanthostemon,0.47178019719372233
Xanthostemon youngii,Xanthostemon,0.1529617979838192
Xanthostemon oppositifolius,Xanthostemon,0.35014032574726817
