Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1538117131884837
Backhousia sciadophora,Backhousia,0.0348959753638885
Backhousia subargentea,Backhousia,0.010823666184831684
Callistemon formosus,Callistemon,0.09088164924740677
Callistemon pachyphyllus,Callistemon,0.05001984905221726
Callistemon polandii,Callistemon,0.35266803799375884
Callistemon salignus,Callistemon,0.1403408793540779
Callistemon sieberi,Callistemon,0.4127392382829431
Callistemon viminalis,Callistemon,0.18868520039019707
Chamelaucium uncinatum,Chamelaucium,0.5217788224494851
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06383673988471257
Corymbia henryi,Corymbia,0.038640049515409954
Corymbia torelliana,Corymbia,0.09179853944308036
Darwinia citriodora,Darwinia,0.31726127307447344
Decaspermum humile,Decaspermum,0.13221342378564502
Eucalyptus carnea,Eucalyptus,0.26173425560912084
Eucalyptus cloeziana,Eucalyptus,0.03876071391086171
Eucalyptus curtisii,Eucalyptus,0.019505405975145523
Eucalyptus planchoniana,Eucalyptus,0.15666088678850795
Eucalyptus tereticornis,Eucalyptus,0.05264452285977596
Eucalyptus tindaliae,Eucalyptus,0.1663983701124976
Eugenia natalitia,Eugenia,0.16373907822676548
Eugenia uniflora,Eugenia,0.23130496720033747
Eugenia zeyheri,Eugenia,0.1726436080516191
Gossia bamagensis,Gossia,0.028545382266896513
Gossia bidwillii,Gossia,0.13720298170571305
Gossia floribunda,Gossia,0.14146452976205068
Gossia lewisensis,Gossia,0.14468067468288903
Gossia macilwraithensis,Gossia,0.2201825701431341
Gossia myrsinocarpa,Gossia,0.20107050054637748
Gossia punctata,Gossia,0.19881143686544414
Gossia acmenoides,Gossia,0.45960482971861677
Gossia fragrantissima,Gossia,0.2211198098899048
Gossia gonoclada,Gossia,0.4679590652692487
Gossia inophloia,Gossia,0.7808211191779149
Homoranthus melanostictus,Homoranthus,0.17596624609066358
Homoranthus virgatus,Homoranthus,0.3186489908299603
Lenwebbia lasioclada,Lenwebbia,0.05144803653619252
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9342976160568061
Leptospermum liversidgei,Leptospermum,0.15226126572311585
Leptospermum madidum,Leptospermum,0.18816494019977845
Leptospermum petersonii,Leptospermum,0.11254544626764754
Leptospermum semibaccatum,Leptospermum,0.047287703183824886
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1230550489885319
Lithomyrtus obtusa,Lithomyrtus,0.007747177044929436
Lophostemon suaveolens,Lophostemon,0.11366885053445311
Melaleuca cheelii,Melaleuca,0.03789284039957861
Melaleuca comboynensis,Melaleuca,0.04536408388509826
Melaleuca fluviatilis,Melaleuca,0.45379582011155467
Melaleuca leucadendra,Melaleuca,0.05602194506377542
Melaleuca linariifolia,Melaleuca,0.005357359529756821
Melaleuca nervosa,Melaleuca,0.38021455091704043
Melaleuca nesophila,Melaleuca,0.053851383113357146
Melaleuca nodosa,Melaleuca,0.6288941104670903
Melaleuca saligna,Melaleuca,0.18456516697606415
Melaleuca viridiflora,Melaleuca,0.352992908910652
Metrosideros collina,Metrosideros,0.13801556804050835
Metrosideros collina x villosa,Metrosideros,0.0059079074525934284
Metrosideros kermadecensis,Metrosideros,0.05896017099426211
Metrosideros thomasii,Metrosideros,0.0642657226960665
Myrciaria cauliflora,Myrciaria,0.02867919179999832
Myrtus communis,Myrtus,0.273724396611727
Neofabricia myrtifolia,Neofabricia,0.21293758022963552
Osbornia octodonta,Osbornia,0.09613051917973295
Pilidiostigma glabrum,Pilidiostigma,0.2553875342581263
Pilidiostigma rhytispermum,Pilidiostigma,0.11114356586570884
Pilidiostigma tetramerum,Pilidiostigma,0.21234075511569875
Rhodamnia acuminata,Rhodamnia,0.12682430749463516
Rhodamnia arenaria,Rhodamnia,0.2208684237849392
Rhodamnia argentea,Rhodamnia,0.44276288772620037
Rhodamnia australis,Rhodamnia,0.3329046596558463
Rhodamnia blairiana,Rhodamnia,0.14364870164985624
Rhodamnia costata,Rhodamnia,0.020709277683695723
Rhodamnia dumicola,Rhodamnia,0.427906302313493
Rhodamnia sessiliflora,Rhodamnia,0.19094791974793277
Rhodamnia spongiosa,Rhodamnia,0.38902805936960866
Homoranthus papillatus,Homoranthus,0.2784888211965243
Hypocalymma angustifolium ,Hypocalymma,0.07480440119226356
Lenwebbia prominens,Lenwebbia,0.32578637517557457
Lenwebbia sp. Blackall Range,Lenwebbia,0.9167877774332971
Leptospermum barneyense,Leptospermum,0.09370837622314027
Leptospermum luehmannii,Leptospermum,0.13631840284033594
Leptospermum trinervium,Leptospermum,0.2676065576565009
Mitrantia bilocularis,Mitrantia,0.24459931533794668
Rhodamnia angustifolia,Rhodamnia,0.7287203710108331
Rhodamnia glabrescens,Rhodamnia,0.16338345599874446
Rhodamnia pauciovulata,Rhodamnia,0.21685420170699513
Rhodomyrtus canescens,Rhodomyrtus,0.3529373485008524
Rhodomyrtus effusa,Rhodomyrtus,0.29853632746837855
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2798201012839272
Rhodomyrtus pervagata,Rhodomyrtus,0.4265460348356415
Rhodomyrtus sericea,Rhodomyrtus,0.20140835529225626
Rhodomyrtus tomentosa,Rhodomyrtus,0.3383965086571366
Rhodomyrtus trineura,Rhodomyrtus,0.3203323718745727
Ristantia waterhousei,Ristantia,0.00938915422176666
Ristantia pachysperma,Ristantia,0.22722709419499437
Sphaerantia discolor,Sphaerantia,0.23662353126961214
Stockwellia quadrifida,Stockwellia,0.41822565409816714
Syzygium angophoroides,Syzygium,0.2713261431724317
Syzygium anisatum,Syzygium,0.26837313465012375
Syzygium apodophyllum,Syzygium,0.1249810073090386
Syzygium argyropedicum,Syzygium,0.05336487044391655
Syzygium armstrongii,Syzygium,0.14216177743869265
Syzygium australe,Syzygium,0.1700961193944621
Syzygium bamagense,Syzygium,0.15938081252210684
Syzygium banksii,Syzygium,0.2144652163398762
Syzygium boonjee,Syzygium,0.11026220652462973
Syzygium canicortex,Syzygium,0.03314434030864864
Syzygium claviflorum,Syzygium,0.23311178156153667
Syzygium cormiflorum,Syzygium,0.050771971274285566
Syzygium corynanthum,Syzygium,0.21948264658584712
Syzygium cryptophlebium,Syzygium,0.14690228135901978
Syzygium cumini,Syzygium,0.19726199607311679
Syzygium dansiei,Syzygium,0.007087744173453609
Syzygium endophloium,Syzygium,0.08929342594281442
Syzygium erythrocalyx,Syzygium,0.04844736213774513
Syzygium eucalyptoides,Syzygium,0.4452957593779402
Syzygium eucalyptoide,Syzygium,0.31802241140657855
Syzygium floribundum,Syzygium,0.03843215619286254
Syzygium forte,Syzygium,0.1257164959638067
Syzygium forte ,Syzygium,0.08599973223597882
Syzygium hedraiophyllum,Syzygium,0.09912555887193744
Syzygium hemilamprum,Syzygium,0.0955555664078212
Syzygium ingens,Syzygium,0.04507910221284274
Syzygium jambos,Syzygium,0.5397443068102614
Syzygium kuranda,Syzygium,0.15125676620067782
Syzygium luehmannii,Syzygium,0.16110916715651616
Syzygium maraca,Syzygium,0.059450151111800534
Syzygium minutiflorum,Syzygium,0.08216781783255339
Syzygium nervosum,Syzygium,0.3366869177809927
Syzygium oleosum,Syzygium,0.09090481015553303
Syzygium pseudofastigiatum,Syzygium,0.1226979654727548
Syzygium puberulum,Syzygium,0.20871626102800836
Syzygium suborbiculare,Syzygium,0.31502131250221205
Syzygium tierneyanum,Syzygium,0.12347658926472294
Syzygium unipunctatum,Syzygium,0.06977179948389196
Syzygium wilsonii ,Syzygium,0.091096890484954
Syzygium wilsonii x luehmannii,Syzygium,0.07020746338021909
Syzygium xerampelinum,Syzygium,0.2899951939866149
Syzygium aqueum,Syzygium,0.12292598829647752
Syzygium hodgkinsoniae,Syzygium,0.33895987494818325
Syzygium macilwraithianum,Syzygium,0.18552494302054437
Syzygium moorei,Syzygium,0.11094674069955773
Syzygium mulgraveanum,Syzygium,0.10628761906230966
Syzygium paniculatum,Syzygium,0.04398999296320248
Syzygium rubrimolle,Syzygium,0.09186581738027519
Thryptomene saxicola,Thryptomene,0.1852945510177428
Tristania neriifolia,Tristania,0.21536264805042352
Tristaniopsis exiliflora,Tristaniopsis,0.4127634037311502
Tristaniopsis laurina,Tristaniopsis,0.11754158715289278
Uromyrtus metrosideros,Uromyrtus,0.27495730816850333
Uromyrtus tenella,Uromyrtus,0.04050079307747349
Xanthostemon chrysanthus,Xanthostemon,0.24208736668345043
Xanthostemon fruticosus,Xanthostemon,0.3525581432870154
Xanthostemon youngii,Xanthostemon,0.31793028242612054
Xanthostemon oppositifolius,Xanthostemon,0.43088197493443015
