Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4220482557670093
Backhousia sciadophora,Backhousia,0.006796749322484502
Backhousia subargentea,Backhousia,0.12457394634811653
Callistemon formosus,Callistemon,0.09078850472998828
Callistemon pachyphyllus,Callistemon,0.09327224440251786
Callistemon polandii,Callistemon,0.42082846647657546
Callistemon salignus,Callistemon,0.0062859878929245536
Callistemon sieberi,Callistemon,0.36238447314795635
Callistemon viminalis,Callistemon,0.3620195789177472
Chamelaucium uncinatum,Chamelaucium,0.5705797588321392
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0479614966886548
Corymbia henryi,Corymbia,0.03757711589428201
Corymbia torelliana,Corymbia,0.020699235880455087
Darwinia citriodora,Darwinia,0.3006901665586223
Decaspermum humile,Decaspermum,0.05448781756972749
Eucalyptus carnea,Eucalyptus,0.16596313976289268
Eucalyptus cloeziana,Eucalyptus,0.045480865266017266
Eucalyptus curtisii,Eucalyptus,0.293827281004252
Eucalyptus planchoniana,Eucalyptus,0.20796616114223118
Eucalyptus tereticornis,Eucalyptus,0.059533441929931215
Eucalyptus tindaliae,Eucalyptus,0.17441604400234717
Eugenia natalitia,Eugenia,0.32942164031408394
Eugenia uniflora,Eugenia,0.20878186186225642
Eugenia zeyheri,Eugenia,0.2466885789759434
Gossia bamagensis,Gossia,0.004080901938266664
Gossia bidwillii,Gossia,0.05097618845933136
Gossia floribunda,Gossia,0.10074322734541002
Gossia lewisensis,Gossia,0.5321118657694652
Gossia macilwraithensis,Gossia,0.20342948936471608
Gossia myrsinocarpa,Gossia,0.4137628975371465
Gossia punctata,Gossia,0.26224278440893867
Gossia acmenoides,Gossia,0.4097321728587504
Gossia fragrantissima,Gossia,0.16992330559516083
Gossia gonoclada,Gossia,0.38080145632267043
Gossia inophloia,Gossia,0.5452644489445395
Homoranthus melanostictus,Homoranthus,0.2181701099860411
Homoranthus virgatus,Homoranthus,0.3279749090567786
Lenwebbia lasioclada,Lenwebbia,0.03580914887894938
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6843920597601023
Leptospermum liversidgei,Leptospermum,0.22902542089382275
Leptospermum madidum,Leptospermum,0.32520211018886
Leptospermum petersonii,Leptospermum,0.030007921903883066
Leptospermum semibaccatum,Leptospermum,0.15052656130875952
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03717230163764328
Lithomyrtus obtusa,Lithomyrtus,0.031035055668533575
Lophostemon suaveolens,Lophostemon,0.02863137249867404
Melaleuca cheelii,Melaleuca,0.0931757880399113
Melaleuca comboynensis,Melaleuca,0.0012354165919811408
Melaleuca fluviatilis,Melaleuca,0.5055712930642079
Melaleuca leucadendra,Melaleuca,0.017872765430028227
Melaleuca linariifolia,Melaleuca,0.06537084422020015
Melaleuca nervosa,Melaleuca,0.34790567615142526
Melaleuca nesophila,Melaleuca,0.09096424684347967
Melaleuca nodosa,Melaleuca,0.35045343618724745
Melaleuca saligna,Melaleuca,0.32222709344018924
Melaleuca viridiflora,Melaleuca,0.5285367780075465
Metrosideros collina,Metrosideros,0.146353899528718
Metrosideros collina x villosa,Metrosideros,0.07805337172389859
Metrosideros kermadecensis,Metrosideros,0.0013467831465378555
Metrosideros thomasii,Metrosideros,0.14445375192134308
Myrciaria cauliflora,Myrciaria,0.09552427156451831
Myrtus communis,Myrtus,0.2635368991097551
Neofabricia myrtifolia,Neofabricia,0.058132693538698786
Osbornia octodonta,Osbornia,0.0575816273029929
Pilidiostigma glabrum,Pilidiostigma,0.039238692595773346
Pilidiostigma rhytispermum,Pilidiostigma,0.04374582383571165
Pilidiostigma tetramerum,Pilidiostigma,0.23897310308612094
Rhodamnia acuminata,Rhodamnia,0.11012746220440561
Rhodamnia arenaria,Rhodamnia,0.3288877553933896
Rhodamnia argentea,Rhodamnia,0.4452105852304112
Rhodamnia australis,Rhodamnia,0.37688718935921955
Rhodamnia blairiana,Rhodamnia,0.2762388810880243
Rhodamnia costata,Rhodamnia,0.27255868103773284
Rhodamnia dumicola,Rhodamnia,0.46502290911114635
Rhodamnia sessiliflora,Rhodamnia,0.22142184483765395
Rhodamnia spongiosa,Rhodamnia,0.41054135562086486
Homoranthus papillatus,Homoranthus,0.25254258803886354
Hypocalymma angustifolium ,Hypocalymma,0.1035621332956278
Lenwebbia prominens,Lenwebbia,0.4365094224334117
Lenwebbia sp. Blackall Range,Lenwebbia,0.23858595735049845
Leptospermum barneyense,Leptospermum,0.13883680302774232
Leptospermum luehmannii,Leptospermum,0.13548344131536155
Leptospermum trinervium,Leptospermum,0.24720945704286382
Mitrantia bilocularis,Mitrantia,0.202384840386842
Rhodamnia angustifolia,Rhodamnia,0.6057922803496378
Rhodamnia glabrescens,Rhodamnia,0.17611876445630917
Rhodamnia pauciovulata,Rhodamnia,0.2185089706002535
Rhodomyrtus canescens,Rhodomyrtus,0.3957141739142086
Rhodomyrtus effusa,Rhodomyrtus,0.16232727745318049
Rhodomyrtus macrocarpa,Rhodomyrtus,0.19013805706714107
Rhodomyrtus pervagata,Rhodomyrtus,0.29965375738340533
Rhodomyrtus sericea,Rhodomyrtus,0.17614156585425383
Rhodomyrtus tomentosa,Rhodomyrtus,0.18111072332001657
Rhodomyrtus trineura,Rhodomyrtus,0.2868106259559639
Ristantia waterhousei,Ristantia,0.004218670800687135
Ristantia pachysperma,Ristantia,0.48489579731612004
Sphaerantia discolor,Sphaerantia,0.150851602984803
Stockwellia quadrifida,Stockwellia,0.5216244190372762
Syzygium angophoroides,Syzygium,0.15501695609487623
Syzygium anisatum,Syzygium,0.4200520071300431
Syzygium apodophyllum,Syzygium,0.038888630287119606
Syzygium argyropedicum,Syzygium,0.12929423283347874
Syzygium armstrongii,Syzygium,0.009303351516127899
Syzygium australe,Syzygium,0.02302848878221673
Syzygium bamagense,Syzygium,0.16994083275980892
Syzygium banksii,Syzygium,0.2480887778614527
Syzygium boonjee,Syzygium,0.06168995743922966
Syzygium canicortex,Syzygium,0.006314267405484672
Syzygium claviflorum,Syzygium,0.18819350900852744
Syzygium cormiflorum,Syzygium,0.03496641164827307
Syzygium corynanthum,Syzygium,0.06590446363341146
Syzygium cryptophlebium,Syzygium,0.27978065686832515
Syzygium cumini,Syzygium,0.3325706392220426
Syzygium dansiei,Syzygium,0.06083106058914987
Syzygium endophloium,Syzygium,0.1072706785260854
Syzygium erythrocalyx,Syzygium,0.04835338661557314
Syzygium eucalyptoides,Syzygium,0.37258409547053445
Syzygium eucalyptoide,Syzygium,0.20368230392519612
Syzygium floribundum,Syzygium,0.027084572789117113
Syzygium forte,Syzygium,0.007571037969895722
Syzygium forte ,Syzygium,0.03862170637351924
Syzygium hedraiophyllum,Syzygium,0.1407768681155413
Syzygium hemilamprum,Syzygium,0.012841700607801695
Syzygium ingens,Syzygium,0.13512034656852767
Syzygium jambos,Syzygium,0.6871960159374952
Syzygium kuranda,Syzygium,0.29555697848404555
Syzygium luehmannii,Syzygium,0.2742509452798159
Syzygium maraca,Syzygium,0.12383095624373694
Syzygium minutiflorum,Syzygium,0.07030836070185861
Syzygium nervosum,Syzygium,0.42587078470167844
Syzygium oleosum,Syzygium,0.4160608893567251
Syzygium pseudofastigiatum,Syzygium,0.08263632366697204
Syzygium puberulum,Syzygium,0.32144581828058943
Syzygium suborbiculare,Syzygium,0.2721998985548703
Syzygium tierneyanum,Syzygium,0.030259421256019138
Syzygium unipunctatum,Syzygium,0.23483168556857179
Syzygium wilsonii ,Syzygium,0.04658602350139352
Syzygium wilsonii x luehmannii,Syzygium,0.08693029001974678
Syzygium xerampelinum,Syzygium,0.30404246468845175
Syzygium aqueum,Syzygium,0.03503885317782828
Syzygium hodgkinsoniae,Syzygium,0.09835979114043683
Syzygium macilwraithianum,Syzygium,0.14641061976241715
Syzygium moorei,Syzygium,0.06196435539972673
Syzygium mulgraveanum,Syzygium,0.07906152035478256
Syzygium paniculatum,Syzygium,0.07953131560493693
Syzygium rubrimolle,Syzygium,0.04246646515419011
Thryptomene saxicola,Thryptomene,0.20430424995884597
Tristania neriifolia,Tristania,0.15428127895848034
Tristaniopsis exiliflora,Tristaniopsis,0.4544427761981426
Tristaniopsis laurina,Tristaniopsis,0.11220188980778173
Uromyrtus metrosideros,Uromyrtus,0.17975050204698417
Uromyrtus tenella,Uromyrtus,0.0836542486632813
Xanthostemon chrysanthus,Xanthostemon,0.27690197534045163
Xanthostemon fruticosus,Xanthostemon,0.4995523600315089
Xanthostemon youngii,Xanthostemon,0.3271700884724873
Xanthostemon oppositifolius,Xanthostemon,0.4891425305084262
