Species,Genus,Damage
Backhousia oligantha,Backhousia,0.41403032982051613
Backhousia sciadophora,Backhousia,0.09415431663294083
Backhousia subargentea,Backhousia,0.1201375126239057
Callistemon formosus,Callistemon,0.022357597634586668
Callistemon pachyphyllus,Callistemon,0.08581404024523742
Callistemon polandii,Callistemon,0.3670183407485492
Callistemon salignus,Callistemon,0.1180069672715085
Callistemon sieberi,Callistemon,0.4250685703327193
Callistemon viminalis,Callistemon,0.19682891520495893
Chamelaucium uncinatum,Chamelaucium,0.9389963656210476
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.026464937278579015
Corymbia henryi,Corymbia,0.11528942322734004
Corymbia torelliana,Corymbia,0.004600797333667028
Darwinia citriodora,Darwinia,0.13793812633696856
Decaspermum humile,Decaspermum,0.0066693179932464375
Eucalyptus carnea,Eucalyptus,0.10982091244292214
Eucalyptus cloeziana,Eucalyptus,0.1230354069706916
Eucalyptus curtisii,Eucalyptus,0.036452720854445175
Eucalyptus planchoniana,Eucalyptus,0.02913568412562828
Eucalyptus tereticornis,Eucalyptus,0.035283009406785304
Eucalyptus tindaliae,Eucalyptus,0.17580231704166938
Eugenia natalitia,Eugenia,0.21404232479227314
Eugenia uniflora,Eugenia,0.16290966721298084
Eugenia zeyheri,Eugenia,0.2252056943132379
Gossia bamagensis,Gossia,0.09565735670430087
Gossia bidwillii,Gossia,0.029933307989569613
Gossia floribunda,Gossia,0.03680400682570539
Gossia lewisensis,Gossia,0.3252742205965866
Gossia macilwraithensis,Gossia,0.16458152547595084
Gossia myrsinocarpa,Gossia,0.32962313673882715
Gossia punctata,Gossia,0.24301818761247507
Gossia acmenoides,Gossia,0.3259420209474868
Gossia fragrantissima,Gossia,0.2215812179328216
Gossia gonoclada,Gossia,0.41539687487155064
Gossia inophloia,Gossia,0.6161237293911661
Homoranthus melanostictus,Homoranthus,0.2391767396495279
Homoranthus virgatus,Homoranthus,0.17649709400288405
Lenwebbia lasioclada,Lenwebbia,0.03615791310376437
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5419037483658231
Leptospermum liversidgei,Leptospermum,0.17762700438840007
Leptospermum madidum,Leptospermum,0.19022144051293388
Leptospermum petersonii,Leptospermum,0.09704453797748247
Leptospermum semibaccatum,Leptospermum,0.021728622638910622
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07287917993897874
Lithomyrtus obtusa,Lithomyrtus,0.07644415440237484
Lophostemon suaveolens,Lophostemon,0.0273623993277754
Melaleuca cheelii,Melaleuca,0.042205489319854905
Melaleuca comboynensis,Melaleuca,0.04012899498897404
Melaleuca fluviatilis,Melaleuca,0.2797871589784844
Melaleuca leucadendra,Melaleuca,0.1405488290087371
Melaleuca linariifolia,Melaleuca,0.05323455436101554
Melaleuca nervosa,Melaleuca,0.36938978843565096
Melaleuca nesophila,Melaleuca,0.0747059045381695
Melaleuca nodosa,Melaleuca,0.5435558611505034
Melaleuca saligna,Melaleuca,0.1336577357410853
Melaleuca viridiflora,Melaleuca,0.3369470595357136
Metrosideros collina,Metrosideros,0.05058185736785603
Metrosideros collina x villosa,Metrosideros,0.10489811959161166
Metrosideros kermadecensis,Metrosideros,0.07147106996407881
Metrosideros thomasii,Metrosideros,0.04051744127649748
Myrciaria cauliflora,Myrciaria,0.029178123371253584
Myrtus communis,Myrtus,0.1377285371706769
Neofabricia myrtifolia,Neofabricia,0.045227537127295214
Osbornia octodonta,Osbornia,0.12362297489059682
Pilidiostigma glabrum,Pilidiostigma,0.004645259816788094
Pilidiostigma rhytispermum,Pilidiostigma,0.04456061572431924
Pilidiostigma tetramerum,Pilidiostigma,0.2128121679110775
Rhodamnia acuminata,Rhodamnia,0.12022132996978385
Rhodamnia arenaria,Rhodamnia,0.2508802079407886
Rhodamnia argentea,Rhodamnia,0.5059401029362203
Rhodamnia australis,Rhodamnia,0.4081167942706969
Rhodamnia blairiana,Rhodamnia,0.06881193165133492
Rhodamnia costata,Rhodamnia,0.4500109431318613
Rhodamnia dumicola,Rhodamnia,0.28706278323040646
Rhodamnia sessiliflora,Rhodamnia,0.43437903174352854
Rhodamnia spongiosa,Rhodamnia,0.2801957286652952
Homoranthus papillatus,Homoranthus,0.1743882131909782
Hypocalymma angustifolium ,Hypocalymma,0.04598388385622698
Lenwebbia prominens,Lenwebbia,0.368914548726635
Lenwebbia sp. Blackall Range,Lenwebbia,0.30078065676659005
Leptospermum barneyense,Leptospermum,0.039438998463782404
Leptospermum luehmannii,Leptospermum,0.030065053751064497
Leptospermum trinervium,Leptospermum,0.13113252423523747
Mitrantia bilocularis,Mitrantia,0.15323067763561316
Rhodamnia angustifolia,Rhodamnia,0.7386341673615382
Rhodamnia glabrescens,Rhodamnia,0.2548984893488395
Rhodamnia pauciovulata,Rhodamnia,0.14206716579583478
Rhodomyrtus canescens,Rhodomyrtus,0.30099952040093925
Rhodomyrtus effusa,Rhodomyrtus,0.18932454431606338
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1866353140280852
Rhodomyrtus pervagata,Rhodomyrtus,0.1672726562206872
Rhodomyrtus sericea,Rhodomyrtus,0.12661008956291742
Rhodomyrtus tomentosa,Rhodomyrtus,0.16928935851488003
Rhodomyrtus trineura,Rhodomyrtus,0.1749774135808675
Ristantia waterhousei,Ristantia,0.10356839169764331
Ristantia pachysperma,Ristantia,0.3272323939170869
Sphaerantia discolor,Sphaerantia,0.151505973373812
Stockwellia quadrifida,Stockwellia,0.3953112197541344
Syzygium angophoroides,Syzygium,0.13079150540618656
Syzygium anisatum,Syzygium,0.20149000911065684
Syzygium apodophyllum,Syzygium,0.05762377607590263
Syzygium argyropedicum,Syzygium,0.017108311605596338
Syzygium armstrongii,Syzygium,0.027453949792089816
Syzygium australe,Syzygium,0.03019692414615882
Syzygium bamagense,Syzygium,0.20193665156444585
Syzygium banksii,Syzygium,0.167162334118391
Syzygium boonjee,Syzygium,0.12024794356788426
Syzygium canicortex,Syzygium,0.07526767976895155
Syzygium claviflorum,Syzygium,0.149325405553272
Syzygium cormiflorum,Syzygium,0.12043723820762242
Syzygium corynanthum,Syzygium,0.2002215819143247
Syzygium cryptophlebium,Syzygium,0.1444086327830263
Syzygium cumini,Syzygium,0.16495689804127167
Syzygium dansiei,Syzygium,0.10660283683553118
Syzygium endophloium,Syzygium,0.06523457559604307
Syzygium erythrocalyx,Syzygium,0.07004359667686533
Syzygium eucalyptoides,Syzygium,0.45785462797936827
Syzygium eucalyptoide,Syzygium,0.1387227680890648
Syzygium floribundum,Syzygium,0.005317038282521835
Syzygium forte,Syzygium,0.015050051927413488
Syzygium forte ,Syzygium,0.09692868651729913
Syzygium hedraiophyllum,Syzygium,0.03264306507731263
Syzygium hemilamprum,Syzygium,0.10222440051449855
Syzygium ingens,Syzygium,0.02764951627883594
Syzygium jambos,Syzygium,0.6872244765489697
Syzygium kuranda,Syzygium,0.16416964271712509
Syzygium luehmannii,Syzygium,0.13061364719935042
Syzygium maraca,Syzygium,0.012274906826482912
Syzygium minutiflorum,Syzygium,0.03110469650741443
Syzygium nervosum,Syzygium,0.5075585655396111
Syzygium oleosum,Syzygium,0.2299019768165289
Syzygium pseudofastigiatum,Syzygium,0.052227443920119576
Syzygium puberulum,Syzygium,0.20165739307724007
Syzygium suborbiculare,Syzygium,0.1541668417532538
Syzygium tierneyanum,Syzygium,0.08128842152095306
Syzygium unipunctatum,Syzygium,0.1335163468126499
Syzygium wilsonii ,Syzygium,0.02597424709763896
Syzygium wilsonii x luehmannii,Syzygium,0.04103115227069587
Syzygium xerampelinum,Syzygium,0.20860932383167619
Syzygium aqueum,Syzygium,0.11432670827833924
Syzygium hodgkinsoniae,Syzygium,0.08296436465242607
Syzygium macilwraithianum,Syzygium,0.04165161978427978
Syzygium moorei,Syzygium,0.021812590969480183
Syzygium mulgraveanum,Syzygium,0.07342398653399318
Syzygium paniculatum,Syzygium,0.047535324941716084
Syzygium rubrimolle,Syzygium,0.026737864971592806
Thryptomene saxicola,Thryptomene,0.12279691496981204
Tristania neriifolia,Tristania,0.16560620776223356
Tristaniopsis exiliflora,Tristaniopsis,0.34412305760393114
Tristaniopsis laurina,Tristaniopsis,0.037185914964757316
Uromyrtus metrosideros,Uromyrtus,0.18394004811696085
Uromyrtus tenella,Uromyrtus,0.10619841685635745
Xanthostemon chrysanthus,Xanthostemon,0.014947549098733859
Xanthostemon fruticosus,Xanthostemon,0.36534970654942356
Xanthostemon youngii,Xanthostemon,0.227487690099073
Xanthostemon oppositifolius,Xanthostemon,0.30596507102522086
