Species,Genus,Damage
Backhousia oligantha,Backhousia,0.14227303344491105
Backhousia sciadophora,Backhousia,0.023645759241437858
Backhousia subargentea,Backhousia,0.011032676037959432
Callistemon formosus,Callistemon,0.05357813564783609
Callistemon pachyphyllus,Callistemon,0.0046597970518460485
Callistemon polandii,Callistemon,0.33220350168396673
Callistemon salignus,Callistemon,0.0871780762428861
Callistemon sieberi,Callistemon,0.5062839277017915
Callistemon viminalis,Callistemon,0.18760455247050667
Chamelaucium uncinatum,Chamelaucium,0.7629661575318148
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.00020765433178404624
Corymbia henryi,Corymbia,0.03394311113852355
Corymbia torelliana,Corymbia,0.04349696341037812
Darwinia citriodora,Darwinia,0.13468583439129722
Decaspermum humile,Decaspermum,0.08386824109899882
Eucalyptus carnea,Eucalyptus,0.16939191852675883
Eucalyptus cloeziana,Eucalyptus,0.06842756750706547
Eucalyptus curtisii,Eucalyptus,0.24820188859042924
Eucalyptus planchoniana,Eucalyptus,0.23351377968134945
Eucalyptus tereticornis,Eucalyptus,0.03215035559564272
Eucalyptus tindaliae,Eucalyptus,0.12981002517067475
Eugenia natalitia,Eugenia,0.17828067900860678
Eugenia uniflora,Eugenia,0.18085245911408798
Eugenia zeyheri,Eugenia,0.11030789853919754
Gossia bamagensis,Gossia,0.055528364776760264
Gossia bidwillii,Gossia,0.0971922762788825
Gossia floribunda,Gossia,0.015278872586446446
Gossia lewisensis,Gossia,0.30930490102138586
Gossia macilwraithensis,Gossia,0.2373057107127282
Gossia myrsinocarpa,Gossia,0.3117672724216475
Gossia punctata,Gossia,0.1269784941831903
Gossia acmenoides,Gossia,0.4023600664507908
Gossia fragrantissima,Gossia,0.23536238543602017
Gossia gonoclada,Gossia,0.38922261528064805
Gossia inophloia,Gossia,0.7565608677994401
Homoranthus melanostictus,Homoranthus,0.3170620977566935
Homoranthus virgatus,Homoranthus,0.16633669368556425
Lenwebbia lasioclada,Lenwebbia,0.032540173380776416
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5435647187962215
Leptospermum liversidgei,Leptospermum,0.19342550450291773
Leptospermum madidum,Leptospermum,0.20187573293092498
Leptospermum petersonii,Leptospermum,0.07309213990973884
Leptospermum semibaccatum,Leptospermum,0.3009610461597899
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05628282871186485
Lithomyrtus obtusa,Lithomyrtus,0.04470251668824765
Lophostemon suaveolens,Lophostemon,0.002254474489946645
Melaleuca cheelii,Melaleuca,0.047068120480043385
Melaleuca comboynensis,Melaleuca,0.182770970248478
Melaleuca fluviatilis,Melaleuca,0.45899897980016313
Melaleuca leucadendra,Melaleuca,0.18774045477840373
Melaleuca linariifolia,Melaleuca,0.041953537699850774
Melaleuca nervosa,Melaleuca,0.33968510450083145
Melaleuca nesophila,Melaleuca,0.030928966677812086
Melaleuca nodosa,Melaleuca,0.5224967837300579
Melaleuca saligna,Melaleuca,0.20495575875625038
Melaleuca viridiflora,Melaleuca,0.3678505103785149
Metrosideros collina,Metrosideros,0.048167003876582015
Metrosideros collina x villosa,Metrosideros,0.10079356938200157
Metrosideros kermadecensis,Metrosideros,0.04374102318239714
Metrosideros thomasii,Metrosideros,0.03623838713592742
Myrciaria cauliflora,Myrciaria,0.033816564292833085
Myrtus communis,Myrtus,0.19443253832449992
Neofabricia myrtifolia,Neofabricia,0.1507487017157353
Osbornia octodonta,Osbornia,0.08172820367246991
Pilidiostigma glabrum,Pilidiostigma,0.13355447659656494
Pilidiostigma rhytispermum,Pilidiostigma,0.20143008289413344
Pilidiostigma tetramerum,Pilidiostigma,0.2539120592048728
Rhodamnia acuminata,Rhodamnia,0.046908354237962246
Rhodamnia arenaria,Rhodamnia,0.18616821411894102
Rhodamnia argentea,Rhodamnia,0.3165619846615245
Rhodamnia australis,Rhodamnia,0.3294611646992215
Rhodamnia blairiana,Rhodamnia,0.20915890506791046
Rhodamnia costata,Rhodamnia,0.24135241270741592
Rhodamnia dumicola,Rhodamnia,0.37160694317317866
Rhodamnia sessiliflora,Rhodamnia,0.11468716353307296
Rhodamnia spongiosa,Rhodamnia,0.44267207569125666
Homoranthus papillatus,Homoranthus,0.11498646258345746
Hypocalymma angustifolium ,Hypocalymma,0.10424523927663942
Lenwebbia prominens,Lenwebbia,0.41313588055028794
Lenwebbia sp. Blackall Range,Lenwebbia,0.09135724223702146
Leptospermum barneyense,Leptospermum,0.011177020872660925
Leptospermum luehmannii,Leptospermum,0.00468929242312055
Leptospermum trinervium,Leptospermum,0.2076289223496618
Mitrantia bilocularis,Mitrantia,0.24954299164008475
Rhodamnia angustifolia,Rhodamnia,0.6964145265806553
Rhodamnia glabrescens,Rhodamnia,0.15162598779533953
Rhodamnia pauciovulata,Rhodamnia,0.1834961919843915
Rhodomyrtus canescens,Rhodomyrtus,0.5039162817431538
Rhodomyrtus effusa,Rhodomyrtus,0.3181294172845409
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1422809529208694
Rhodomyrtus pervagata,Rhodomyrtus,0.3500172072308535
Rhodomyrtus sericea,Rhodomyrtus,0.2556247316224155
Rhodomyrtus tomentosa,Rhodomyrtus,0.20650811857852747
Rhodomyrtus trineura,Rhodomyrtus,0.21765794309194042
Ristantia waterhousei,Ristantia,0.0994159389060193
Ristantia pachysperma,Ristantia,0.2047697564193386
Sphaerantia discolor,Sphaerantia,0.15576222764293146
Stockwellia quadrifida,Stockwellia,0.40074092382886095
Syzygium angophoroides,Syzygium,0.2212225958572308
Syzygium anisatum,Syzygium,0.008749072385824563
Syzygium apodophyllum,Syzygium,0.027957525484868517
Syzygium argyropedicum,Syzygium,0.07508155061356447
Syzygium armstrongii,Syzygium,0.08476048312611284
Syzygium australe,Syzygium,0.275123249315565
Syzygium bamagense,Syzygium,0.2901867007582305
Syzygium banksii,Syzygium,0.2932457967313461
Syzygium boonjee,Syzygium,0.09016320360674002
Syzygium canicortex,Syzygium,0.027564458980419038
Syzygium claviflorum,Syzygium,0.2712773120520585
Syzygium cormiflorum,Syzygium,0.040965093202188996
Syzygium corynanthum,Syzygium,0.12276017851911158
Syzygium cryptophlebium,Syzygium,0.13696643319145407
Syzygium cumini,Syzygium,0.20245967316494895
Syzygium dansiei,Syzygium,0.08238440188910578
Syzygium endophloium,Syzygium,0.0406933362109555
Syzygium erythrocalyx,Syzygium,0.018907177570019584
Syzygium eucalyptoides,Syzygium,0.49142889316690963
Syzygium eucalyptoide,Syzygium,0.21502304407757056
Syzygium floribundum,Syzygium,0.08221227999638492
Syzygium forte,Syzygium,0.015618979375147446
Syzygium forte ,Syzygium,0.07897862631009023
Syzygium hedraiophyllum,Syzygium,0.05407026709746965
Syzygium hemilamprum,Syzygium,0.09513810268756451
Syzygium ingens,Syzygium,0.10630267488706935
Syzygium jambos,Syzygium,0.6646035997410663
Syzygium kuranda,Syzygium,0.20428963580294635
Syzygium luehmannii,Syzygium,0.2738285475353365
Syzygium maraca,Syzygium,0.0730505643317344
Syzygium minutiflorum,Syzygium,0.05805096961579859
Syzygium nervosum,Syzygium,0.438525731581653
Syzygium oleosum,Syzygium,0.3590727426060131
Syzygium pseudofastigiatum,Syzygium,0.008483964779860576
Syzygium puberulum,Syzygium,0.19676948229516922
Syzygium suborbiculare,Syzygium,0.28424363009504183
Syzygium tierneyanum,Syzygium,0.08967393888480213
Syzygium unipunctatum,Syzygium,0.05991480128480442
Syzygium wilsonii ,Syzygium,0.06543513083328478
Syzygium wilsonii x luehmannii,Syzygium,0.10003565487241806
Syzygium xerampelinum,Syzygium,0.20440515061605102
Syzygium aqueum,Syzygium,0.06397937097202122
Syzygium hodgkinsoniae,Syzygium,0.17667478328792974
Syzygium macilwraithianum,Syzygium,0.41634578633428154
Syzygium moorei,Syzygium,0.0510234921930538
Syzygium mulgraveanum,Syzygium,0.06859714923802163
Syzygium paniculatum,Syzygium,0.07594743859670605
Syzygium rubrimolle,Syzygium,0.07975126272382405
Thryptomene saxicola,Thryptomene,0.10567633135638943
Tristania neriifolia,Tristania,0.1636042365352396
Tristaniopsis exiliflora,Tristaniopsis,0.4493855545600879
Tristaniopsis laurina,Tristaniopsis,0.09812879028200772
Uromyrtus metrosideros,Uromyrtus,0.16428639170615889
Uromyrtus tenella,Uromyrtus,0.06070541674605878
Xanthostemon chrysanthus,Xanthostemon,0.07211871576536644
Xanthostemon fruticosus,Xanthostemon,0.4412341097521445
Xanthostemon youngii,Xanthostemon,0.1917438651587472
Xanthostemon oppositifolius,Xanthostemon,0.37938138916486797
