Species,Genus,Damage
Backhousia oligantha,Backhousia,0.24052088385695303
Backhousia sciadophora,Backhousia,0.02808497098462759
Backhousia subargentea,Backhousia,0.029144724876009054
Callistemon formosus,Callistemon,0.013677052243745047
Callistemon pachyphyllus,Callistemon,0.07013783218236114
Callistemon polandii,Callistemon,0.41770009112262274
Callistemon salignus,Callistemon,0.0008634225088797187
Callistemon sieberi,Callistemon,0.44305723262452545
Callistemon viminalis,Callistemon,0.2919415785943158
Chamelaucium uncinatum,Chamelaucium,0.7662433926055816
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0016434424410651793
Corymbia henryi,Corymbia,0.14523463045161833
Corymbia torelliana,Corymbia,0.10189845981295864
Darwinia citriodora,Darwinia,0.17896428934263797
Decaspermum humile,Decaspermum,0.03569068168814993
Eucalyptus carnea,Eucalyptus,0.05638345962478475
Eucalyptus cloeziana,Eucalyptus,0.05061964321765178
Eucalyptus curtisii,Eucalyptus,0.0112814021283838
Eucalyptus planchoniana,Eucalyptus,0.1432265463225888
Eucalyptus tereticornis,Eucalyptus,0.05507871472172465
Eucalyptus tindaliae,Eucalyptus,0.23831305770982203
Eugenia natalitia,Eugenia,0.21360291988746827
Eugenia uniflora,Eugenia,0.21407318474410975
Eugenia zeyheri,Eugenia,0.2163239087605615
Gossia bamagensis,Gossia,0.1196049770610037
Gossia bidwillii,Gossia,0.027756140968588694
Gossia floribunda,Gossia,0.032610544782520234
Gossia lewisensis,Gossia,0.29718751276658595
Gossia macilwraithensis,Gossia,0.19430161781970945
Gossia myrsinocarpa,Gossia,0.20045049654223845
Gossia punctata,Gossia,0.16438218659310788
Gossia acmenoides,Gossia,0.2740298116580353
Gossia fragrantissima,Gossia,0.16986300406653032
Gossia gonoclada,Gossia,0.4450347089811091
Gossia inophloia,Gossia,0.6215442035980054
Homoranthus melanostictus,Homoranthus,0.17428384281483256
Homoranthus virgatus,Homoranthus,0.2476686201272802
Lenwebbia lasioclada,Lenwebbia,0.11654937188103087
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6571129221548193
Leptospermum liversidgei,Leptospermum,0.20656446685222152
Leptospermum madidum,Leptospermum,0.18750465736230737
Leptospermum petersonii,Leptospermum,0.049990388598650126
Leptospermum semibaccatum,Leptospermum,0.03238788048548047
Lindsayomyrtus racemoides,Lindsayomyrtus,0.13505151530346016
Lithomyrtus obtusa,Lithomyrtus,0.07104053299248436
Lophostemon suaveolens,Lophostemon,0.01332276725810222
Melaleuca cheelii,Melaleuca,0.08759995093345907
Melaleuca comboynensis,Melaleuca,0.06352053710664252
Melaleuca fluviatilis,Melaleuca,0.3157073885574151
Melaleuca leucadendra,Melaleuca,0.010682247803679434
Melaleuca linariifolia,Melaleuca,0.028655257315707505
Melaleuca nervosa,Melaleuca,0.33257532978198134
Melaleuca nesophila,Melaleuca,0.10434587491956382
Melaleuca nodosa,Melaleuca,0.31147892847721015
Melaleuca saligna,Melaleuca,0.2519734537465419
Melaleuca viridiflora,Melaleuca,0.3455603993021541
Metrosideros collina,Metrosideros,0.03617443337609072
Metrosideros collina x villosa,Metrosideros,0.09816373403704248
Metrosideros kermadecensis,Metrosideros,0.04997065306011739
Metrosideros thomasii,Metrosideros,0.11665044095850496
Myrciaria cauliflora,Myrciaria,0.04498503867193948
Myrtus communis,Myrtus,0.2656912764680872
Neofabricia myrtifolia,Neofabricia,0.21306014216861646
Osbornia octodonta,Osbornia,0.03860840494212514
Pilidiostigma glabrum,Pilidiostigma,0.03836217071984649
Pilidiostigma rhytispermum,Pilidiostigma,0.1698648721131779
Pilidiostigma tetramerum,Pilidiostigma,0.16835154177914724
Rhodamnia acuminata,Rhodamnia,0.12340755450278862
Rhodamnia arenaria,Rhodamnia,0.23674696760523584
Rhodamnia argentea,Rhodamnia,0.16506944398116308
Rhodamnia australis,Rhodamnia,0.44435560789097406
Rhodamnia blairiana,Rhodamnia,0.16736620734559993
Rhodamnia costata,Rhodamnia,0.21184473475254273
Rhodamnia dumicola,Rhodamnia,0.2748061408212872
Rhodamnia sessiliflora,Rhodamnia,0.1867887760263851
Rhodamnia spongiosa,Rhodamnia,0.3316670168064708
Homoranthus papillatus,Homoranthus,0.16644344158671176
Hypocalymma angustifolium ,Hypocalymma,0.005495247863770203
Lenwebbia prominens,Lenwebbia,0.453770735052921
Lenwebbia sp. Blackall Range,Lenwebbia,0.09540991490221384
Leptospermum barneyense,Leptospermum,0.03981683957204796
Leptospermum luehmannii,Leptospermum,0.05073827625756988
Leptospermum trinervium,Leptospermum,0.16831667188607757
Mitrantia bilocularis,Mitrantia,0.18454904087127444
Rhodamnia angustifolia,Rhodamnia,0.5433122820745142
Rhodamnia glabrescens,Rhodamnia,0.25361026549462795
Rhodamnia pauciovulata,Rhodamnia,0.20019046985648492
Rhodomyrtus canescens,Rhodomyrtus,0.2798478774586055
Rhodomyrtus effusa,Rhodomyrtus,0.1718634452666583
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23702388316041767
Rhodomyrtus pervagata,Rhodomyrtus,0.365857506916188
Rhodomyrtus sericea,Rhodomyrtus,0.1789371247971605
Rhodomyrtus tomentosa,Rhodomyrtus,0.3937572040157544
Rhodomyrtus trineura,Rhodomyrtus,0.189078844548199
Ristantia waterhousei,Ristantia,0.046395252612509985
Ristantia pachysperma,Ristantia,0.16725460555221416
Sphaerantia discolor,Sphaerantia,0.1972567815493098
Stockwellia quadrifida,Stockwellia,0.3674911613239533
Syzygium angophoroides,Syzygium,0.18405869213319836
Syzygium anisatum,Syzygium,0.45832248926079555
Syzygium apodophyllum,Syzygium,0.017406118754588862
Syzygium argyropedicum,Syzygium,0.05106765280063197
Syzygium armstrongii,Syzygium,0.034215916633717924
Syzygium australe,Syzygium,0.20861327185918022
Syzygium bamagense,Syzygium,0.1577354767987238
Syzygium banksii,Syzygium,0.2504143068890874
Syzygium boonjee,Syzygium,0.025293208772848796
Syzygium canicortex,Syzygium,0.027464146796028155
Syzygium claviflorum,Syzygium,0.21858973673402327
Syzygium cormiflorum,Syzygium,0.07639247906654223
Syzygium corynanthum,Syzygium,0.028499974896949443
Syzygium cryptophlebium,Syzygium,0.2044651187148665
Syzygium cumini,Syzygium,0.1897787834359932
Syzygium dansiei,Syzygium,0.002640677275441927
Syzygium endophloium,Syzygium,0.021128270063509813
Syzygium erythrocalyx,Syzygium,0.07231629252278893
Syzygium eucalyptoides,Syzygium,0.3347803783900536
Syzygium eucalyptoide,Syzygium,0.26506337324933504
Syzygium floribundum,Syzygium,0.1112916898546168
Syzygium forte,Syzygium,0.005758521904996261
Syzygium forte ,Syzygium,0.007180948687704358
Syzygium hedraiophyllum,Syzygium,0.017054185288207124
Syzygium hemilamprum,Syzygium,0.14738676386650496
Syzygium ingens,Syzygium,0.04590336915368831
Syzygium jambos,Syzygium,0.6385871525398636
Syzygium kuranda,Syzygium,0.24431647873184414
Syzygium luehmannii,Syzygium,0.18634473110596472
Syzygium maraca,Syzygium,0.13640131626979768
Syzygium minutiflorum,Syzygium,0.10093243957039255
Syzygium nervosum,Syzygium,0.3364775113292535
Syzygium oleosum,Syzygium,0.09770486838350556
Syzygium pseudofastigiatum,Syzygium,0.10650048768626275
Syzygium puberulum,Syzygium,0.15082987868395126
Syzygium suborbiculare,Syzygium,0.2207315821173521
Syzygium tierneyanum,Syzygium,0.03538299752312368
Syzygium unipunctatum,Syzygium,0.25556540771857006
Syzygium wilsonii ,Syzygium,0.06377032635171731
Syzygium wilsonii x luehmannii,Syzygium,0.009132283181322753
Syzygium xerampelinum,Syzygium,0.17725892096445506
Syzygium aqueum,Syzygium,0.04648318213700775
Syzygium hodgkinsoniae,Syzygium,0.19630476144104714
Syzygium macilwraithianum,Syzygium,0.29947243495685294
Syzygium moorei,Syzygium,0.09042167348611518
Syzygium mulgraveanum,Syzygium,0.08760503837426148
Syzygium paniculatum,Syzygium,0.0009447589503690512
Syzygium rubrimolle,Syzygium,0.004546239027601429
Thryptomene saxicola,Thryptomene,0.058721380160819514
Tristania neriifolia,Tristania,0.2559730791604251
Tristaniopsis exiliflora,Tristaniopsis,0.3352645440135569
Tristaniopsis laurina,Tristaniopsis,0.04354400222876187
Uromyrtus metrosideros,Uromyrtus,0.2631891024374098
Uromyrtus tenella,Uromyrtus,0.14286476824504857
Xanthostemon chrysanthus,Xanthostemon,0.24074667013138695
Xanthostemon fruticosus,Xanthostemon,0.47413315475115914
Xanthostemon youngii,Xanthostemon,0.22472331301564807
Xanthostemon oppositifolius,Xanthostemon,0.4881500109147867
