Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.055410267920283474
Backhousia oligantha,Backhousia,0.1797614931751017
Backhousia sciadophora,Backhousia,0.10387528334281537
Backhousia subargentea,Backhousia,0.06635893703472817
Callistemon formosus,Callistemon,0.021878744732734212
Callistemon pachyphyllus,Callistemon,0.06831624575885531
Callistemon polandii,Callistemon,0.3107699440893148
Callistemon salignus,Callistemon,0.01605073388209277
Callistemon sieberi,Callistemon,0.5014089679314289
Callistemon viminalis,Callistemon,0.36968631761380255
Chamelaucium uncinatum,Chamelaucium,0.5963342443465418
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06364033440477801
Corymbia henryi,Corymbia,0.051932441736677326
Corymbia torelliana,Corymbia,0.0006836012669930724
Darwinia citriodora,Darwinia,0.172768477852701
Decaspermum humile,Decaspermum,0.0818533818322269
Eucalyptus carnea,Eucalyptus,0.09846651615941848
Eucalyptus cloeziana,Eucalyptus,0.10508256037639274
Eucalyptus curtisii,Eucalyptus,0.1442023267379584
Eucalyptus planchoniana,Eucalyptus,0.0038999737244207466
Eucalyptus tereticornis,Eucalyptus,0.0687930558375589
Eucalyptus tindaliae,Eucalyptus,0.2971090055966972
Eugenia natalitia,Eugenia,0.26526209235542364
Eugenia uniflora,Eugenia,0.19353285385082852
Eugenia zeyheri,Eugenia,0.22024210487687235
Gossia bamagensis,Gossia,0.011938980753166462
Gossia bidwillii,Gossia,0.05109058302847469
Gossia floribunda,Gossia,0.05708358424961002
Gossia lewisensis,Gossia,0.27323224938247215
Gossia macilwraithensis,Gossia,0.15629911857787615
Gossia myrsinocarpa,Gossia,0.4504106371911929
Gossia punctata,Gossia,0.15189309392714545
Gossia acmenoides,Gossia,0.3690654842702372
Gossia fragrantissima,Gossia,0.2771067545682637
Gossia gonoclada,Gossia,0.32088590245145365
Gossia inophloia,Gossia,0.7297137170191723
Homoranthus melanostictus,Homoranthus,0.2782605528133786
Homoranthus virgatus,Homoranthus,0.22824739939095107
Lenwebbia lasioclada,Lenwebbia,0.1104186384226713
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5848744443937441
Leptospermum liversidgei,Leptospermum,0.15119654624848344
Leptospermum madidum,Leptospermum,0.2104978041034551
Leptospermum petersonii,Leptospermum,0.05144396540749252
Leptospermum semibaccatum,Leptospermum,0.1463432829551241
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09901452359491181
Lithomyrtus obtusa,Lithomyrtus,0.019669424105289934
Lophostemon suaveolens,Lophostemon,0.06370719672072855
Melaleuca cheelii,Melaleuca,0.06817266062267624
Melaleuca comboynensis,Melaleuca,0.1742354209991408
Melaleuca fluviatilis,Melaleuca,0.3261099749760614
Melaleuca leucadendra,Melaleuca,0.20078000879171043
Melaleuca linariifolia,Melaleuca,0.07456694197137637
Melaleuca nervosa,Melaleuca,0.43879734683384886
Melaleuca nesophila,Melaleuca,0.033421225693913925
Melaleuca nodosa,Melaleuca,0.48415578783148305
Melaleuca saligna,Melaleuca,0.1378535561097669
Melaleuca viridiflora,Melaleuca,0.3930123953103415
Metrosideros collina,Metrosideros,0.08882178940187035
Metrosideros collina x villosa,Metrosideros,0.032836036056161255
Metrosideros kermadecensis,Metrosideros,0.07392647448166922
Metrosideros thomasii,Metrosideros,0.01822262439490796
Myrciaria cauliflora,Myrciaria,0.10910552765140391
Myrtus communis,Myrtus,0.22133259765887736
Neofabricia myrtifolia,Neofabricia,0.027617248953584195
Osbornia octodonta,Osbornia,0.11883677584467289
Pilidiostigma glabrum,Pilidiostigma,0.11334763203458476
Pilidiostigma rhytispermum,Pilidiostigma,0.06039114029637105
Pilidiostigma tetramerum,Pilidiostigma,0.13448973820772103
Rhodamnia acuminata,Rhodamnia,0.028976377813613396
Rhodamnia arenaria,Rhodamnia,0.14879233798554115
Rhodamnia argentea,Rhodamnia,0.2802455794337222
Rhodamnia australis,Rhodamnia,0.3686538746268102
Rhodamnia blairiana,Rhodamnia,0.16660734181367953
Rhodamnia costata,Rhodamnia,0.10353478943234062
Rhodamnia dumicola,Rhodamnia,0.3696999107323027
Rhodamnia sessiliflora,Rhodamnia,0.32844740007436446
Rhodamnia spongiosa,Rhodamnia,0.46857460695079034
Homoranthus papillatus,Homoranthus,0.13165092766626874
Hypocalymma angustifolium ,Hypocalymma,0.11103133702449508
Lenwebbia prominens,Lenwebbia,0.3868236088627297
Lenwebbia sp. Blackall Range,Lenwebbia,0.5685844155098243
Leptospermum barneyense,Leptospermum,0.029795696698918128
Leptospermum luehmannii,Leptospermum,0.004520496005366859
Leptospermum trinervium,Leptospermum,0.1862119544899219
Mitrantia bilocularis,Mitrantia,0.16287087036356596
Rhodamnia angustifolia,Rhodamnia,0.5686480107253677
Rhodamnia glabrescens,Rhodamnia,0.1812479546870316
Rhodamnia pauciovulata,Rhodamnia,0.19103308612265746
Rhodomyrtus canescens,Rhodomyrtus,0.4316011444764767
Rhodomyrtus effusa,Rhodomyrtus,0.2099414272397473
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15583833199682928
Rhodomyrtus pervagata,Rhodomyrtus,0.20534000875290648
Rhodomyrtus sericea,Rhodomyrtus,0.16148852463710384
Rhodomyrtus tomentosa,Rhodomyrtus,0.2740528299167284
Rhodomyrtus trineura,Rhodomyrtus,0.2574111571951372
Ristantia waterhousei,Ristantia,0.07864261738312006
Ristantia pachysperma,Ristantia,0.3820863735152322
Sphaerantia discolor,Sphaerantia,0.21870809903981314
Stockwellia quadrifida,Stockwellia,0.3389748754898694
Syzygium angophoroides,Syzygium,0.19708964588770694
Syzygium anisatum,Syzygium,0.1857334648924338
Syzygium apodophyllum,Syzygium,0.027445877739723734
Syzygium argyropedicum,Syzygium,0.017042127301774457
Syzygium armstrongii,Syzygium,0.10681873140175036
Syzygium australe,Syzygium,0.19302744425720242
Syzygium bamagense,Syzygium,0.2281127948323345
Syzygium banksii,Syzygium,0.1923939618551609
Syzygium boonjee,Syzygium,0.030582700797491036
Syzygium canicortex,Syzygium,0.08555166579497175
Syzygium claviflorum,Syzygium,0.14552636810247677
Syzygium cormiflorum,Syzygium,0.09126575560944872
Syzygium corynanthum,Syzygium,0.05329120562475964
Syzygium cryptophlebium,Syzygium,0.13652611238344203
Syzygium cumini,Syzygium,0.28140465757257704
Syzygium dansiei,Syzygium,0.11271360715348688
Syzygium endophloium,Syzygium,0.020428102595749564
Syzygium erythrocalyx,Syzygium,0.12444094064953415
Syzygium eucalyptoides,Syzygium,0.3124523255511802
Syzygium eucalyptoide,Syzygium,0.23047779000537716
Syzygium floribundum,Syzygium,0.023596983332689447
Syzygium forte,Syzygium,0.057556197831416966
Syzygium forte ,Syzygium,0.06246539269388318
Syzygium hedraiophyllum,Syzygium,0.0515145227493381
Syzygium hemilamprum,Syzygium,0.0282278465709771
Syzygium ingens,Syzygium,0.0819720536180748
Syzygium jambos,Syzygium,0.5490765468882124
Syzygium kuranda,Syzygium,0.146752050863177
Syzygium luehmannii,Syzygium,0.22281074827573466
Syzygium maraca,Syzygium,0.037477533336073954
Syzygium minutiflorum,Syzygium,0.07770650710417293
Syzygium nervosum,Syzygium,0.43630379251235407
Syzygium oleosum,Syzygium,0.34900752293109427
Syzygium pseudofastigiatum,Syzygium,0.059833779368010376
Syzygium puberulum,Syzygium,0.20417761738283158
Syzygium suborbiculare,Syzygium,0.18471388017249435
Syzygium tierneyanum,Syzygium,0.024809581702011307
Syzygium unipunctatum,Syzygium,0.015111927591169305
Syzygium wilsonii ,Syzygium,0.01850646620793217
Syzygium wilsonii x luehmannii,Syzygium,0.041585580023877355
Syzygium xerampelinum,Syzygium,0.20275010853301367
Syzygium aqueum,Syzygium,0.05230942588656706
Syzygium hodgkinsoniae,Syzygium,0.02072265826395192
Syzygium macilwraithianum,Syzygium,0.09382713972075596
Syzygium moorei,Syzygium,0.09545411392524361
Syzygium mulgraveanum,Syzygium,0.10401632461282073
Syzygium paniculatum,Syzygium,0.019223190681475266
Syzygium rubrimolle,Syzygium,0.006179452444110112
Thryptomene saxicola,Thryptomene,0.1470756395711339
Tristania neriifolia,Tristania,0.2189426400352863
Tristaniopsis exiliflora,Tristaniopsis,0.4408842835019744
Tristaniopsis laurina,Tristaniopsis,0.0787435308410469
Uromyrtus metrosideros,Uromyrtus,0.22525678001182037
Uromyrtus tenella,Uromyrtus,0.03492054926638577
Xanthostemon chrysanthus,Xanthostemon,0.1811092407674053
Xanthostemon fruticosus,Xanthostemon,0.4656496812591815
Xanthostemon youngii,Xanthostemon,0.2559249030695634
Xanthostemon oppositifolius,Xanthostemon,0.3249037133989017
