Species,Genus,Damage
Backhousia oligantha,Backhousia,0.27908042998559357
Backhousia sciadophora,Backhousia,0.12053330553588038
Backhousia subargentea,Backhousia,0.03464958811903052
Callistemon formosus,Callistemon,0.10859418486709838
Callistemon pachyphyllus,Callistemon,0.06387045393716706
Callistemon polandii,Callistemon,0.46332945178570495
Callistemon salignus,Callistemon,0.03458668960599964
Callistemon sieberi,Callistemon,0.28174083438115227
Callistemon viminalis,Callistemon,0.2591760168955459
Chamelaucium uncinatum,Chamelaucium,0.5903686464213336
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.027245302398196225
Corymbia henryi,Corymbia,0.07479686565014165
Corymbia torelliana,Corymbia,0.09079178571662117
Darwinia citriodora,Darwinia,0.12905815847011648
Decaspermum humile,Decaspermum,0.10967349961380113
Eucalyptus carnea,Eucalyptus,0.2869158419922484
Eucalyptus cloeziana,Eucalyptus,0.10852177191154078
Eucalyptus curtisii,Eucalyptus,0.05293389170925322
Eucalyptus planchoniana,Eucalyptus,0.0360692643439835
Eucalyptus tereticornis,Eucalyptus,0.0391590355069229
Eucalyptus tindaliae,Eucalyptus,0.21474784210708187
Eugenia natalitia,Eugenia,0.23321617082976043
Eugenia uniflora,Eugenia,0.12947841070188293
Eugenia zeyheri,Eugenia,0.19303116638753726
Gossia bamagensis,Gossia,0.03360230951207188
Gossia bidwillii,Gossia,0.11736852922561147
Gossia floribunda,Gossia,0.09642016381138196
Gossia lewisensis,Gossia,0.39649994020408985
Gossia macilwraithensis,Gossia,0.1346100417536431
Gossia myrsinocarpa,Gossia,0.1430836747777937
Gossia punctata,Gossia,0.15825853466180906
Gossia acmenoides,Gossia,0.3633151819099756
Gossia fragrantissima,Gossia,0.2253511716014458
Gossia gonoclada,Gossia,0.32929332536712663
Gossia inophloia,Gossia,0.6349868691289964
Homoranthus melanostictus,Homoranthus,0.1688605307023172
Homoranthus virgatus,Homoranthus,0.24415074162426387
Lenwebbia lasioclada,Lenwebbia,0.07221757723851274
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7557730482078489
Leptospermum liversidgei,Leptospermum,0.15442703274502967
Leptospermum madidum,Leptospermum,0.23718870152210947
Leptospermum petersonii,Leptospermum,0.0654593604247169
Leptospermum semibaccatum,Leptospermum,0.23324655451548115
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09121367734958397
Lithomyrtus obtusa,Lithomyrtus,0.005503328834544741
Lophostemon suaveolens,Lophostemon,0.0425240167870109
Melaleuca cheelii,Melaleuca,0.07107261814705934
Melaleuca comboynensis,Melaleuca,0.004753189125440649
Melaleuca fluviatilis,Melaleuca,0.35061207975001785
Melaleuca leucadendra,Melaleuca,0.01621816576131585
Melaleuca linariifolia,Melaleuca,0.02090714419331441
Melaleuca nervosa,Melaleuca,0.4940474243078601
Melaleuca nesophila,Melaleuca,0.11741394354580392
Melaleuca nodosa,Melaleuca,0.47413013144808946
Melaleuca saligna,Melaleuca,0.17969786640638197
Melaleuca viridiflora,Melaleuca,0.36463848952052147
Metrosideros collina,Metrosideros,0.012182315281965117
Metrosideros collina x villosa,Metrosideros,0.0956245173808794
Metrosideros kermadecensis,Metrosideros,0.004736855419271713
Metrosideros thomasii,Metrosideros,0.1065184138181865
Myrciaria cauliflora,Myrciaria,0.008022424288983254
Myrtus communis,Myrtus,0.19581968528045857
Neofabricia myrtifolia,Neofabricia,0.22116237128753458
Osbornia octodonta,Osbornia,0.05806279432700001
Pilidiostigma glabrum,Pilidiostigma,0.05103212165606141
Pilidiostigma rhytispermum,Pilidiostigma,0.03715512016169531
Pilidiostigma tetramerum,Pilidiostigma,0.12807862645808976
Rhodamnia acuminata,Rhodamnia,0.014753292616573654
Rhodamnia arenaria,Rhodamnia,0.15054736134603797
Rhodamnia argentea,Rhodamnia,0.1891290707034443
Rhodamnia australis,Rhodamnia,0.2665926530334555
Rhodamnia blairiana,Rhodamnia,0.006547301215291013
Rhodamnia costata,Rhodamnia,0.009909439587970859
Rhodamnia dumicola,Rhodamnia,0.296072821817275
Rhodamnia sessiliflora,Rhodamnia,0.13421881586368944
Rhodamnia spongiosa,Rhodamnia,0.4581108738993669
Homoranthus papillatus,Homoranthus,0.1836633463695747
Hypocalymma angustifolium ,Hypocalymma,0.07715029012633767
Lenwebbia prominens,Lenwebbia,0.3976602139897911
Lenwebbia sp. Blackall Range,Lenwebbia,0.08082974039863489
Leptospermum barneyense,Leptospermum,0.06862523435348211
Leptospermum luehmannii,Leptospermum,0.00948165638798959
Leptospermum trinervium,Leptospermum,0.24173443315515053
Mitrantia bilocularis,Mitrantia,0.18202381012536661
Rhodamnia angustifolia,Rhodamnia,0.5481358112623762
Rhodamnia glabrescens,Rhodamnia,0.20706433923229772
Rhodamnia pauciovulata,Rhodamnia,0.21668984766518107
Rhodomyrtus canescens,Rhodomyrtus,0.3567537987020104
Rhodomyrtus effusa,Rhodomyrtus,0.21950330258720974
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23253536145509357
Rhodomyrtus pervagata,Rhodomyrtus,0.2884110772569233
Rhodomyrtus sericea,Rhodomyrtus,0.19549543151161375
Rhodomyrtus tomentosa,Rhodomyrtus,0.34200954688821317
Rhodomyrtus trineura,Rhodomyrtus,0.14416711446993058
Ristantia waterhousei,Ristantia,0.10157177910874293
Ristantia pachysperma,Ristantia,0.2992271368938717
Sphaerantia discolor,Sphaerantia,0.22423091662189165
Stockwellia quadrifida,Stockwellia,0.28131601557720987
Syzygium angophoroides,Syzygium,0.1992901788196506
Syzygium anisatum,Syzygium,0.11913284846572747
Syzygium apodophyllum,Syzygium,0.07063540322918227
Syzygium argyropedicum,Syzygium,0.028390142865534873
Syzygium armstrongii,Syzygium,0.11789896772527819
Syzygium australe,Syzygium,0.24622865616693113
Syzygium bamagense,Syzygium,0.20183015385153702
Syzygium banksii,Syzygium,0.14595174429918245
Syzygium boonjee,Syzygium,0.11116788163236047
Syzygium canicortex,Syzygium,0.08197703484867214
Syzygium claviflorum,Syzygium,0.21891594811884785
Syzygium cormiflorum,Syzygium,0.05163718461892919
Syzygium corynanthum,Syzygium,0.18333758217230556
Syzygium cryptophlebium,Syzygium,0.2349839994018339
Syzygium cumini,Syzygium,0.14636268837304733
Syzygium dansiei,Syzygium,0.09839139822234122
Syzygium endophloium,Syzygium,0.016462274673225696
Syzygium erythrocalyx,Syzygium,0.07591166330732335
Syzygium eucalyptoides,Syzygium,0.3641186605801341
Syzygium eucalyptoide,Syzygium,0.14641662860799864
Syzygium floribundum,Syzygium,0.018546183450270703
Syzygium forte,Syzygium,0.0669337182609957
Syzygium forte ,Syzygium,0.053988264249590134
Syzygium hedraiophyllum,Syzygium,0.03236133783325479
Syzygium hemilamprum,Syzygium,0.11021616791328359
Syzygium ingens,Syzygium,0.023348254304554228
Syzygium jambos,Syzygium,0.7924653885639774
Syzygium kuranda,Syzygium,0.16122163760530883
Syzygium luehmannii,Syzygium,0.2409825101067875
Syzygium maraca,Syzygium,0.05141597425028066
Syzygium minutiflorum,Syzygium,0.05939944141402975
Syzygium nervosum,Syzygium,0.36515039966135543
Syzygium oleosum,Syzygium,0.1530117856957256
Syzygium pseudofastigiatum,Syzygium,0.041294696178059365
Syzygium puberulum,Syzygium,0.13858596345338015
Syzygium suborbiculare,Syzygium,0.1854931987006987
Syzygium tierneyanum,Syzygium,0.0717455062113963
Syzygium unipunctatum,Syzygium,0.10195246282900006
Syzygium wilsonii ,Syzygium,0.03128214753989855
Syzygium wilsonii x luehmannii,Syzygium,0.09558478861243302
Syzygium xerampelinum,Syzygium,0.19864560619726723
Syzygium aqueum,Syzygium,0.006597370016094395
Syzygium hodgkinsoniae,Syzygium,0.06014283479089522
Syzygium macilwraithianum,Syzygium,0.05051041631441788
Syzygium moorei,Syzygium,0.014163643623761324
Syzygium mulgraveanum,Syzygium,0.006036282452504871
Syzygium paniculatum,Syzygium,0.012544798429226844
Syzygium rubrimolle,Syzygium,0.05751838576590429
Thryptomene saxicola,Thryptomene,0.13876407328405604
Tristania neriifolia,Tristania,0.14352029205272654
Tristaniopsis exiliflora,Tristaniopsis,0.2745992817271232
Tristaniopsis laurina,Tristaniopsis,0.06960862410778179
Uromyrtus metrosideros,Uromyrtus,0.20494258874079918
Uromyrtus tenella,Uromyrtus,0.030866198160669267
Xanthostemon chrysanthus,Xanthostemon,0.04094106891309801
Xanthostemon fruticosus,Xanthostemon,0.34682861162105705
Xanthostemon youngii,Xanthostemon,0.1664821382928532
Xanthostemon oppositifolius,Xanthostemon,0.3592549121398916
