Species,Genus,Damage
Backhousia oligantha,Backhousia,0.30528033434041046
Backhousia sciadophora,Backhousia,0.061887200095254905
Backhousia subargentea,Backhousia,0.022984926459837324
Callistemon formosus,Callistemon,0.1477607211505426
Callistemon pachyphyllus,Callistemon,0.07077090526919648
Callistemon polandii,Callistemon,0.3330092939646355
Callistemon salignus,Callistemon,0.08824026671862224
Callistemon sieberi,Callistemon,0.38104575253730777
Callistemon viminalis,Callistemon,0.4323856074063573
Chamelaucium uncinatum,Chamelaucium,0.5838974531490987
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.00014573390840541545
Corymbia henryi,Corymbia,0.1292257527910433
Corymbia torelliana,Corymbia,0.09127191388086234
Darwinia citriodora,Darwinia,0.21278187024135864
Decaspermum humile,Decaspermum,0.10805572679024603
Eucalyptus carnea,Eucalyptus,0.21567894918775307
Eucalyptus cloeziana,Eucalyptus,0.13445266408509732
Eucalyptus curtisii,Eucalyptus,0.3823692250789711
Eucalyptus planchoniana,Eucalyptus,0.17005283613996375
Eucalyptus tereticornis,Eucalyptus,0.0003861407841577458
Eucalyptus tindaliae,Eucalyptus,0.2240878110969603
Eugenia natalitia,Eugenia,0.21561149737557073
Eugenia uniflora,Eugenia,0.18899403872952214
Eugenia zeyheri,Eugenia,0.24414411475777795
Gossia bamagensis,Gossia,0.021982657622686502
Gossia bidwillii,Gossia,0.07087299564424315
Gossia floribunda,Gossia,0.0936273538814362
Gossia lewisensis,Gossia,0.4028377268717228
Gossia macilwraithensis,Gossia,0.2279194407185807
Gossia myrsinocarpa,Gossia,0.1629586743262658
Gossia punctata,Gossia,0.2581763873849053
Gossia acmenoides,Gossia,0.35827127125270114
Gossia fragrantissima,Gossia,0.2642674097878416
Gossia gonoclada,Gossia,0.4827814973789462
Gossia inophloia,Gossia,0.6550618165684325
Homoranthus melanostictus,Homoranthus,0.23458347047045502
Homoranthus virgatus,Homoranthus,0.2468261151961051
Lenwebbia lasioclada,Lenwebbia,0.011640740415776063
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6296585441233841
Leptospermum liversidgei,Leptospermum,0.19213424636406237
Leptospermum madidum,Leptospermum,0.2544456565007788
Leptospermum petersonii,Leptospermum,0.07430749058306299
Leptospermum semibaccatum,Leptospermum,0.11843148562284889
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1423693082137153
Lithomyrtus obtusa,Lithomyrtus,0.030866476403455564
Lophostemon suaveolens,Lophostemon,0.0799000016187401
Melaleuca cheelii,Melaleuca,0.020379310612595597
Melaleuca comboynensis,Melaleuca,0.21562578387730014
Melaleuca fluviatilis,Melaleuca,0.3841025200282128
Melaleuca leucadendra,Melaleuca,0.33513886602272325
Melaleuca linariifolia,Melaleuca,0.02107817025104544
Melaleuca nervosa,Melaleuca,0.4554126146185767
Melaleuca nesophila,Melaleuca,0.06062025482089296
Melaleuca nodosa,Melaleuca,0.5088132577150852
Melaleuca saligna,Melaleuca,0.2736560070753472
Melaleuca viridiflora,Melaleuca,0.48682691683295903
Metrosideros collina,Metrosideros,0.04668725869909056
Metrosideros collina x villosa,Metrosideros,0.1103242522886192
Metrosideros kermadecensis,Metrosideros,0.07181616701594754
Metrosideros thomasii,Metrosideros,0.12055204138480412
Myrciaria cauliflora,Myrciaria,0.11428390336443947
Myrtus communis,Myrtus,0.23301975248283563
Neofabricia myrtifolia,Neofabricia,0.2581399697616903
Osbornia octodonta,Osbornia,0.06421095213068277
Pilidiostigma glabrum,Pilidiostigma,0.14143143219741397
Pilidiostigma rhytispermum,Pilidiostigma,0.07312635141489139
Pilidiostigma tetramerum,Pilidiostigma,0.20732752397331233
Rhodamnia acuminata,Rhodamnia,0.039587152410264975
Rhodamnia arenaria,Rhodamnia,0.2601600397551551
Rhodamnia argentea,Rhodamnia,0.2523926278308594
Rhodamnia australis,Rhodamnia,0.4573557588288327
Rhodamnia blairiana,Rhodamnia,0.2049645107235853
Rhodamnia costata,Rhodamnia,0.2566922242440173
Rhodamnia dumicola,Rhodamnia,0.340662591663159
Rhodamnia sessiliflora,Rhodamnia,0.49892967325482857
Rhodamnia spongiosa,Rhodamnia,0.37740918904795534
Homoranthus papillatus,Homoranthus,0.20318017390063903
Hypocalymma angustifolium ,Hypocalymma,0.037679602370533694
Lenwebbia prominens,Lenwebbia,0.4407226821065353
Lenwebbia sp. Blackall Range,Lenwebbia,0.43149755709610416
Leptospermum barneyense,Leptospermum,0.08622427510927058
Leptospermum luehmannii,Leptospermum,0.1260443231822531
Leptospermum trinervium,Leptospermum,0.2465303711721236
Mitrantia bilocularis,Mitrantia,0.2895012020230818
Rhodamnia angustifolia,Rhodamnia,0.5658425277546769
Rhodamnia glabrescens,Rhodamnia,0.25362043410864277
Rhodamnia pauciovulata,Rhodamnia,0.15941109739409237
Rhodomyrtus canescens,Rhodomyrtus,0.2990747592922327
Rhodomyrtus effusa,Rhodomyrtus,0.25917959640539406
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22241662691351
Rhodomyrtus pervagata,Rhodomyrtus,0.15935412613635075
Rhodomyrtus sericea,Rhodomyrtus,0.27552549331061005
Rhodomyrtus tomentosa,Rhodomyrtus,0.21428179936469796
Rhodomyrtus trineura,Rhodomyrtus,0.25252535167168716
Ristantia waterhousei,Ristantia,0.0336398209167834
Ristantia pachysperma,Ristantia,0.36093597127703675
Sphaerantia discolor,Sphaerantia,0.2741400825835725
Stockwellia quadrifida,Stockwellia,0.41563448612999443
Syzygium angophoroides,Syzygium,0.26005406813575066
Syzygium anisatum,Syzygium,0.022854953428876085
Syzygium apodophyllum,Syzygium,0.1025286900680811
Syzygium argyropedicum,Syzygium,0.007960324506285033
Syzygium armstrongii,Syzygium,0.13222453701542994
Syzygium australe,Syzygium,0.17286969051817822
Syzygium bamagense,Syzygium,0.2084909354619306
Syzygium banksii,Syzygium,0.2678992175046993
Syzygium boonjee,Syzygium,0.07566558968557482
Syzygium canicortex,Syzygium,0.04008272159408559
Syzygium claviflorum,Syzygium,0.16566649755796037
Syzygium cormiflorum,Syzygium,0.1507214847710186
Syzygium corynanthum,Syzygium,0.0011152880989368785
Syzygium cryptophlebium,Syzygium,0.21642496640081849
Syzygium cumini,Syzygium,0.2928721573965971
Syzygium dansiei,Syzygium,0.10393164075556185
Syzygium endophloium,Syzygium,0.10075430931607311
Syzygium erythrocalyx,Syzygium,0.12287708958184371
Syzygium eucalyptoides,Syzygium,0.3957024973777472
Syzygium eucalyptoide,Syzygium,0.2768718970261509
Syzygium floribundum,Syzygium,0.08667694734801604
Syzygium forte,Syzygium,0.013444877059598126
Syzygium forte ,Syzygium,0.02745522437038113
Syzygium hedraiophyllum,Syzygium,0.10418687647179156
Syzygium hemilamprum,Syzygium,0.07907937531274242
Syzygium ingens,Syzygium,0.050466547673052406
Syzygium jambos,Syzygium,0.7153182525405652
Syzygium kuranda,Syzygium,0.19453715934647345
Syzygium luehmannii,Syzygium,0.16200786977068113
Syzygium maraca,Syzygium,0.07702443733532892
Syzygium minutiflorum,Syzygium,0.13223667472382433
Syzygium nervosum,Syzygium,0.38757822351067206
Syzygium oleosum,Syzygium,0.532815762595187
Syzygium pseudofastigiatum,Syzygium,0.14214272403001285
Syzygium puberulum,Syzygium,0.20856851773266405
Syzygium suborbiculare,Syzygium,0.20261864969542942
Syzygium tierneyanum,Syzygium,0.029538250013205675
Syzygium unipunctatum,Syzygium,0.14807706318179537
Syzygium wilsonii ,Syzygium,0.059082976635696435
Syzygium wilsonii x luehmannii,Syzygium,0.04342257185037825
Syzygium xerampelinum,Syzygium,0.25046030098853994
Syzygium aqueum,Syzygium,0.07780646530641112
Syzygium hodgkinsoniae,Syzygium,0.37890342589199416
Syzygium macilwraithianum,Syzygium,0.22079441628235025
Syzygium moorei,Syzygium,0.09497027052838612
Syzygium mulgraveanum,Syzygium,0.08749643251977791
Syzygium paniculatum,Syzygium,0.0869622221867136
Syzygium rubrimolle,Syzygium,0.010131510786507425
Thryptomene saxicola,Thryptomene,0.28819577678913055
Tristania neriifolia,Tristania,0.23385998280463682
Tristaniopsis exiliflora,Tristaniopsis,0.4351342239997747
Tristaniopsis laurina,Tristaniopsis,0.0460164039564762
Uromyrtus metrosideros,Uromyrtus,0.19265991713801878
Uromyrtus tenella,Uromyrtus,0.04399957704088392
Xanthostemon chrysanthus,Xanthostemon,0.15198242606481246
Xanthostemon fruticosus,Xanthostemon,0.37405887721523
Xanthostemon youngii,Xanthostemon,0.27899514235658296
Xanthostemon oppositifolius,Xanthostemon,0.42982916377094266
