Species,Genus,Damage
Backhousia oligantha,Backhousia,0.11489177161802555
Backhousia sciadophora,Backhousia,0.0028221627515794268
Backhousia subargentea,Backhousia,0.049367709507777136
Callistemon formosus,Callistemon,0.0577269435339236
Callistemon pachyphyllus,Callistemon,0.029874213666606586
Callistemon polandii,Callistemon,0.48229792182834075
Callistemon salignus,Callistemon,0.06877927954872476
Callistemon sieberi,Callistemon,0.5231586327028808
Callistemon viminalis,Callistemon,0.4999480784972006
Chamelaucium uncinatum,Chamelaucium,0.9909541753120186
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.027796697011964966
Corymbia henryi,Corymbia,0.012623266677173284
Corymbia torelliana,Corymbia,0.026613885074580956
Darwinia citriodora,Darwinia,0.2572454274949276
Decaspermum humile,Decaspermum,0.04121917073851389
Eucalyptus carnea,Eucalyptus,0.0916639762413416
Eucalyptus cloeziana,Eucalyptus,0.05361968107479509
Eucalyptus curtisii,Eucalyptus,0.04429706440432657
Eucalyptus planchoniana,Eucalyptus,0.11541199424442361
Eucalyptus tereticornis,Eucalyptus,0.06469710288671049
Eucalyptus tindaliae,Eucalyptus,0.18340198147687037
Eugenia natalitia,Eugenia,0.16871334605419186
Eugenia uniflora,Eugenia,0.21821864425329807
Eugenia zeyheri,Eugenia,0.2273606813281681
Gossia bamagensis,Gossia,0.011466100969232507
Gossia bidwillii,Gossia,0.05483021037523539
Gossia floribunda,Gossia,0.014808890935479546
Gossia lewisensis,Gossia,0.22236221557182212
Gossia macilwraithensis,Gossia,0.159598033105258
Gossia myrsinocarpa,Gossia,0.11539983188553826
Gossia punctata,Gossia,0.14487165150496306
Gossia acmenoides,Gossia,0.3164130655573798
Gossia fragrantissima,Gossia,0.09476167799060153
Gossia gonoclada,Gossia,0.41082324772566636
Gossia inophloia,Gossia,0.7314963573201281
Homoranthus melanostictus,Homoranthus,0.24447994922331073
Homoranthus virgatus,Homoranthus,0.16539470090195252
Lenwebbia lasioclada,Lenwebbia,0.02248188421335673
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6541449440283085
Leptospermum liversidgei,Leptospermum,0.15873190975760032
Leptospermum madidum,Leptospermum,0.0930473041674178
Leptospermum petersonii,Leptospermum,0.03551955411306462
Leptospermum semibaccatum,Leptospermum,0.2127618773921771
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04823597742106145
Lithomyrtus obtusa,Lithomyrtus,0.01716211167484527
Lophostemon suaveolens,Lophostemon,0.007485757778282753
Melaleuca cheelii,Melaleuca,0.009423155408745387
Melaleuca comboynensis,Melaleuca,0.17508177196466068
Melaleuca fluviatilis,Melaleuca,0.3705783988253213
Melaleuca leucadendra,Melaleuca,0.12459037817206564
Melaleuca linariifolia,Melaleuca,0.005830088457877913
Melaleuca nervosa,Melaleuca,0.3111368241592478
Melaleuca nesophila,Melaleuca,0.014321083499475584
Melaleuca nodosa,Melaleuca,0.37311441423600655
Melaleuca saligna,Melaleuca,0.18438847154625915
Melaleuca viridiflora,Melaleuca,0.35893917032341704
Metrosideros collina,Metrosideros,0.007705260758011256
Metrosideros collina x villosa,Metrosideros,0.015243931975135183
Metrosideros kermadecensis,Metrosideros,0.005288885892181128
Metrosideros thomasii,Metrosideros,0.016646055815240146
Myrciaria cauliflora,Myrciaria,0.0540082609613739
Myrtus communis,Myrtus,0.12523493204876424
Neofabricia myrtifolia,Neofabricia,0.26544769558806003
Osbornia octodonta,Osbornia,0.00919835321376894
Pilidiostigma glabrum,Pilidiostigma,0.12468831459278729
Pilidiostigma rhytispermum,Pilidiostigma,0.012861279211540122
Pilidiostigma tetramerum,Pilidiostigma,0.10171475219501325
Rhodamnia acuminata,Rhodamnia,0.06053290261316846
Rhodamnia arenaria,Rhodamnia,0.13950487947716717
Rhodamnia argentea,Rhodamnia,0.12674236236823777
Rhodamnia australis,Rhodamnia,0.35358737515703975
Rhodamnia blairiana,Rhodamnia,0.20755298342232642
Rhodamnia costata,Rhodamnia,0.17555542956786763
Rhodamnia dumicola,Rhodamnia,0.2955678595906752
Rhodamnia sessiliflora,Rhodamnia,0.17201735190128353
Rhodamnia spongiosa,Rhodamnia,0.400041234578155
Homoranthus papillatus,Homoranthus,0.08613620971353253
Hypocalymma angustifolium ,Hypocalymma,0.01572767929656127
Lenwebbia prominens,Lenwebbia,0.4056368944115256
Lenwebbia sp. Blackall Range,Lenwebbia,0.12453949553446453
Leptospermum barneyense,Leptospermum,0.009016945646370012
Leptospermum luehmannii,Leptospermum,0.0390164385843601
Leptospermum trinervium,Leptospermum,0.22896452025505099
Mitrantia bilocularis,Mitrantia,0.2103099055980593
Rhodamnia angustifolia,Rhodamnia,0.7975226033377769
Rhodamnia glabrescens,Rhodamnia,0.20477629290904087
Rhodamnia pauciovulata,Rhodamnia,0.13587926902039094
Rhodomyrtus canescens,Rhodomyrtus,0.49172388865481054
Rhodomyrtus effusa,Rhodomyrtus,0.22669719948709854
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2219259283106334
Rhodomyrtus pervagata,Rhodomyrtus,0.09552416534847907
Rhodomyrtus sericea,Rhodomyrtus,0.08544069903266482
Rhodomyrtus tomentosa,Rhodomyrtus,0.29709646092468667
Rhodomyrtus trineura,Rhodomyrtus,0.2193276549210239
Ristantia waterhousei,Ristantia,0.030401737512172566
Ristantia pachysperma,Ristantia,0.10117688203765507
Sphaerantia discolor,Sphaerantia,0.23987939878033693
Stockwellia quadrifida,Stockwellia,0.32964362349417353
Syzygium angophoroides,Syzygium,0.1603042513473234
Syzygium anisatum,Syzygium,0.004363717122129351
Syzygium apodophyllum,Syzygium,0.04982798284306167
Syzygium argyropedicum,Syzygium,0.03959847648126669
Syzygium armstrongii,Syzygium,0.022684973264238018
Syzygium australe,Syzygium,0.009898751399743944
Syzygium bamagense,Syzygium,0.0865767076506394
Syzygium banksii,Syzygium,0.15750655199799013
Syzygium boonjee,Syzygium,0.07129834072206709
Syzygium canicortex,Syzygium,0.051083406035568046
Syzygium claviflorum,Syzygium,0.10721571391292972
Syzygium cormiflorum,Syzygium,0.06333599875683671
Syzygium corynanthum,Syzygium,0.0006393178749961592
Syzygium cryptophlebium,Syzygium,0.09307498670904302
Syzygium cumini,Syzygium,0.12576996801141505
Syzygium dansiei,Syzygium,0.0650370988550879
Syzygium endophloium,Syzygium,0.06362827754210532
Syzygium erythrocalyx,Syzygium,0.03401308654548352
Syzygium eucalyptoides,Syzygium,0.516750768560839
Syzygium eucalyptoide,Syzygium,0.08327861130338565
Syzygium floribundum,Syzygium,0.012387287877350772
Syzygium forte,Syzygium,0.05055374290368153
Syzygium forte ,Syzygium,0.01264565039805099
Syzygium hedraiophyllum,Syzygium,0.04538771295932609
Syzygium hemilamprum,Syzygium,0.0016144333627368113
Syzygium ingens,Syzygium,0.0052757499390887475
Syzygium jambos,Syzygium,0.6382365782310195
Syzygium kuranda,Syzygium,0.1809902725357304
Syzygium luehmannii,Syzygium,0.18507668799463062
Syzygium maraca,Syzygium,0.07056209979869621
Syzygium minutiflorum,Syzygium,0.055816377380278226
Syzygium nervosum,Syzygium,0.4080545501532029
Syzygium oleosum,Syzygium,0.0660436109091247
Syzygium pseudofastigiatum,Syzygium,0.022003635751845607
Syzygium puberulum,Syzygium,0.1021603121327086
Syzygium suborbiculare,Syzygium,0.1239295314891482
Syzygium tierneyanum,Syzygium,0.056281620921810216
Syzygium unipunctatum,Syzygium,0.036296223763482516
Syzygium wilsonii ,Syzygium,0.04390601120430215
Syzygium wilsonii x luehmannii,Syzygium,0.07320791647461
Syzygium xerampelinum,Syzygium,0.12592315635998474
Syzygium aqueum,Syzygium,0.0419825604998767
Syzygium hodgkinsoniae,Syzygium,0.3867061912139791
Syzygium macilwraithianum,Syzygium,0.021396254453731167
Syzygium moorei,Syzygium,0.06694369140357193
Syzygium mulgraveanum,Syzygium,0.009187002882282691
Syzygium paniculatum,Syzygium,0.027151085622974414
Syzygium rubrimolle,Syzygium,0.05612246341018956
Thryptomene saxicola,Thryptomene,0.22664712072545168
Tristania neriifolia,Tristania,0.08366841706023465
Tristaniopsis exiliflora,Tristaniopsis,0.43285379726709117
Tristaniopsis laurina,Tristaniopsis,0.01500908925576283
Uromyrtus metrosideros,Uromyrtus,0.10862676701211349
Uromyrtus tenella,Uromyrtus,0.014243779633665632
Xanthostemon chrysanthus,Xanthostemon,0.0883882883100986
Xanthostemon fruticosus,Xanthostemon,0.3205754060284063
Xanthostemon youngii,Xanthostemon,0.17564840205670684
Xanthostemon oppositifolius,Xanthostemon,0.4119906547744323
