Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1664260097474779
Backhousia sciadophora,Backhousia,0.13609146906828062
Backhousia subargentea,Backhousia,0.11853181073009988
Callistemon formosus,Callistemon,0.08979857888832488
Callistemon pachyphyllus,Callistemon,0.06242361367601301
Callistemon polandii,Callistemon,0.3719831868623862
Callistemon salignus,Callistemon,0.03886782582454629
Callistemon sieberi,Callistemon,0.40219887452265013
Callistemon viminalis,Callistemon,0.40766113363994894
Chamelaucium uncinatum,Chamelaucium,0.529470492481428
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.02760133072839288
Corymbia henryi,Corymbia,0.021689023657287088
Corymbia torelliana,Corymbia,0.09766169682835191
Darwinia citriodora,Darwinia,0.2032258243198264
Decaspermum humile,Decaspermum,0.09020109604193038
Eucalyptus carnea,Eucalyptus,0.016483253663818864
Eucalyptus cloeziana,Eucalyptus,0.06588809636165838
Eucalyptus curtisii,Eucalyptus,0.13247097905723937
Eucalyptus planchoniana,Eucalyptus,0.178423726035831
Eucalyptus tereticornis,Eucalyptus,0.1028430791563979
Eucalyptus tindaliae,Eucalyptus,0.21618810857040582
Eugenia natalitia,Eugenia,0.20463424461710478
Eugenia uniflora,Eugenia,0.22760549573318478
Eugenia zeyheri,Eugenia,0.22997341609866773
Gossia bamagensis,Gossia,0.037092663717348096
Gossia bidwillii,Gossia,0.10577350471431313
Gossia floribunda,Gossia,0.05759860679883655
Gossia lewisensis,Gossia,0.16860568750440574
Gossia macilwraithensis,Gossia,0.21706349208876308
Gossia myrsinocarpa,Gossia,0.2831219326373935
Gossia punctata,Gossia,0.16018555099313936
Gossia acmenoides,Gossia,0.3585649556438435
Gossia fragrantissima,Gossia,0.15257205854277878
Gossia gonoclada,Gossia,0.39308796462614026
Gossia inophloia,Gossia,0.5075285984846927
Homoranthus melanostictus,Homoranthus,0.17872642198695843
Homoranthus virgatus,Homoranthus,0.1927199579739325
Lenwebbia lasioclada,Lenwebbia,0.026236632486119404
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.600581643677077
Leptospermum liversidgei,Leptospermum,0.16287939444238209
Leptospermum madidum,Leptospermum,0.13929115751275845
Leptospermum petersonii,Leptospermum,0.04837863704585477
Leptospermum semibaccatum,Leptospermum,0.09198654522699723
Lindsayomyrtus racemoides,Lindsayomyrtus,0.006387584032512272
Lithomyrtus obtusa,Lithomyrtus,0.1141291502739481
Lophostemon suaveolens,Lophostemon,0.05141188547916009
Melaleuca cheelii,Melaleuca,0.042185338767962044
Melaleuca comboynensis,Melaleuca,0.09596848331937302
Melaleuca fluviatilis,Melaleuca,0.3832399156878905
Melaleuca leucadendra,Melaleuca,0.08594396027468498
Melaleuca linariifolia,Melaleuca,0.09098137939935036
Melaleuca nervosa,Melaleuca,0.2855221506818344
Melaleuca nesophila,Melaleuca,0.025962986781943087
Melaleuca nodosa,Melaleuca,0.3031391272469941
Melaleuca saligna,Melaleuca,0.17843052263098702
Melaleuca viridiflora,Melaleuca,0.27579767606109584
Metrosideros collina,Metrosideros,0.010711359751957694
Metrosideros collina x villosa,Metrosideros,0.008973049163078173
Metrosideros kermadecensis,Metrosideros,0.04640661363336651
Metrosideros thomasii,Metrosideros,0.01964605332933722
Myrciaria cauliflora,Myrciaria,0.0744889578341894
Myrtus communis,Myrtus,0.1578625382635268
Neofabricia myrtifolia,Neofabricia,0.006221692966533965
Osbornia octodonta,Osbornia,0.05273741151598976
Pilidiostigma glabrum,Pilidiostigma,0.05264915698935457
Pilidiostigma rhytispermum,Pilidiostigma,0.14601253574062412
Pilidiostigma tetramerum,Pilidiostigma,0.17122729346721766
Rhodamnia acuminata,Rhodamnia,0.1173169858214047
Rhodamnia arenaria,Rhodamnia,0.1492855803917097
Rhodamnia argentea,Rhodamnia,0.2369895272190199
Rhodamnia australis,Rhodamnia,0.46208137392520054
Rhodamnia blairiana,Rhodamnia,0.07894985382391173
Rhodamnia costata,Rhodamnia,0.20592420746309337
Rhodamnia dumicola,Rhodamnia,0.326573462368569
Rhodamnia sessiliflora,Rhodamnia,0.6904373034614704
Rhodamnia spongiosa,Rhodamnia,0.30704535917743936
Homoranthus papillatus,Homoranthus,0.17997088774558456
Hypocalymma angustifolium ,Hypocalymma,0.07397516001316351
Lenwebbia prominens,Lenwebbia,0.4728021767642545
Lenwebbia sp. Blackall Range,Lenwebbia,0.24213184160856027
Leptospermum barneyense,Leptospermum,0.06805710418255195
Leptospermum luehmannii,Leptospermum,0.11319149316836796
Leptospermum trinervium,Leptospermum,0.19339203604816912
Mitrantia bilocularis,Mitrantia,0.2468786438352195
Rhodamnia angustifolia,Rhodamnia,0.7256926639059866
Rhodamnia glabrescens,Rhodamnia,0.19903946378404758
Rhodamnia pauciovulata,Rhodamnia,0.23913617940363974
Rhodomyrtus canescens,Rhodomyrtus,0.3053155869340003
Rhodomyrtus effusa,Rhodomyrtus,0.1833337300463027
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23296775985715712
Rhodomyrtus pervagata,Rhodomyrtus,0.29078573589865897
Rhodomyrtus sericea,Rhodomyrtus,0.1623234593418621
Rhodomyrtus tomentosa,Rhodomyrtus,0.2674259991786485
Rhodomyrtus trineura,Rhodomyrtus,0.14116969941937096
Ristantia waterhousei,Ristantia,0.0807323209825146
Ristantia pachysperma,Ristantia,0.32057011130106705
Sphaerantia discolor,Sphaerantia,0.21589162924048466
Stockwellia quadrifida,Stockwellia,0.34697269641598183
Syzygium angophoroides,Syzygium,0.22057259207063407
Syzygium anisatum,Syzygium,0.20076969804143463
Syzygium apodophyllum,Syzygium,0.11892553534914807
Syzygium argyropedicum,Syzygium,0.03745821197837529
Syzygium armstrongii,Syzygium,0.10591360996948929
Syzygium australe,Syzygium,0.03551165138109891
Syzygium bamagense,Syzygium,0.2517844310869801
Syzygium banksii,Syzygium,0.17401462565825376
Syzygium boonjee,Syzygium,0.1278761156715058
Syzygium canicortex,Syzygium,0.11336321847061992
Syzygium claviflorum,Syzygium,0.237436668148316
Syzygium cormiflorum,Syzygium,0.046517554860845856
Syzygium corynanthum,Syzygium,0.36957301050141034
Syzygium cryptophlebium,Syzygium,0.1443830526531178
Syzygium cumini,Syzygium,0.16406743675042268
Syzygium dansiei,Syzygium,0.10910236214597369
Syzygium endophloium,Syzygium,0.017322117161022277
Syzygium erythrocalyx,Syzygium,0.06892976314955312
Syzygium eucalyptoides,Syzygium,0.37862513711239476
Syzygium eucalyptoide,Syzygium,0.23115024591237443
Syzygium floribundum,Syzygium,0.10545351795973712
Syzygium forte,Syzygium,0.012887829271131857
Syzygium forte ,Syzygium,0.016366655541884434
Syzygium hedraiophyllum,Syzygium,0.053452985021388066
Syzygium hemilamprum,Syzygium,0.12345907687997393
Syzygium ingens,Syzygium,0.12201908658118032
Syzygium jambos,Syzygium,0.5019417858295512
Syzygium kuranda,Syzygium,0.25492741295601284
Syzygium luehmannii,Syzygium,0.14917080659074866
Syzygium maraca,Syzygium,0.0946112220895916
Syzygium minutiflorum,Syzygium,0.013974327298455158
Syzygium nervosum,Syzygium,0.3322409844461456
Syzygium oleosum,Syzygium,0.08225043576063573
Syzygium pseudofastigiatum,Syzygium,0.01021633994248905
Syzygium puberulum,Syzygium,0.17024508893295653
Syzygium suborbiculare,Syzygium,0.1552332338890885
Syzygium tierneyanum,Syzygium,0.06745731840531999
Syzygium unipunctatum,Syzygium,0.002935345827229874
Syzygium wilsonii ,Syzygium,0.08129158645720125
Syzygium wilsonii x luehmannii,Syzygium,0.04868236492733491
Syzygium xerampelinum,Syzygium,0.1707672690982447
Syzygium aqueum,Syzygium,0.1385315466751189
Syzygium hodgkinsoniae,Syzygium,0.054986991533226615
Syzygium macilwraithianum,Syzygium,0.06480769732402525
Syzygium moorei,Syzygium,0.0983926036736058
Syzygium mulgraveanum,Syzygium,0.0621863586052962
Syzygium paniculatum,Syzygium,0.01802324857379567
Syzygium rubrimolle,Syzygium,0.08921022960125136
Thryptomene saxicola,Thryptomene,0.05573917087637703
Tristania neriifolia,Tristania,0.14735064093030825
Tristaniopsis exiliflora,Tristaniopsis,0.30721210917154274
Tristaniopsis laurina,Tristaniopsis,0.13148546117498583
Uromyrtus metrosideros,Uromyrtus,0.15838268500952335
Uromyrtus tenella,Uromyrtus,0.0044298923521290945
Xanthostemon chrysanthus,Xanthostemon,0.24211028579852378
Xanthostemon fruticosus,Xanthostemon,0.39504740619284284
Xanthostemon youngii,Xanthostemon,0.15287278077554056
Xanthostemon oppositifolius,Xanthostemon,0.36825180908997623
