Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2536374849459144
Backhousia sciadophora,Backhousia,0.08379524099300673
Backhousia subargentea,Backhousia,0.0027380334043063392
Callistemon formosus,Callistemon,0.04361165833348313
Callistemon pachyphyllus,Callistemon,0.036442424728127865
Callistemon polandii,Callistemon,0.2193628655336899
Callistemon salignus,Callistemon,0.024521653863629034
Callistemon sieberi,Callistemon,0.32067511338588517
Callistemon viminalis,Callistemon,0.14166684881112523
Chamelaucium uncinatum,Chamelaucium,0.5639379364146593
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10277210818282434
Corymbia henryi,Corymbia,0.08882899053345117
Corymbia torelliana,Corymbia,0.003135947324660382
Darwinia citriodora,Darwinia,0.12148847102812121
Decaspermum humile,Decaspermum,0.0105941355413397
Eucalyptus carnea,Eucalyptus,0.08154786383486945
Eucalyptus cloeziana,Eucalyptus,0.02932590131336621
Eucalyptus curtisii,Eucalyptus,0.02258269146791836
Eucalyptus planchoniana,Eucalyptus,0.12147398460855863
Eucalyptus tereticornis,Eucalyptus,0.0099972668934174
Eucalyptus tindaliae,Eucalyptus,0.1331574832390774
Eugenia natalitia,Eugenia,0.15278902688346818
Eugenia uniflora,Eugenia,0.1934040956242411
Eugenia zeyheri,Eugenia,0.14463057312324334
Gossia bamagensis,Gossia,0.06352968238410917
Gossia bidwillii,Gossia,0.03702350369324048
Gossia floribunda,Gossia,0.015085720733127417
Gossia lewisensis,Gossia,0.35046340670436127
Gossia macilwraithensis,Gossia,0.1834629203117797
Gossia myrsinocarpa,Gossia,0.4051082028488642
Gossia punctata,Gossia,0.12695460261270242
Gossia acmenoides,Gossia,0.33612812720922625
Gossia fragrantissima,Gossia,0.1892700896516084
Gossia gonoclada,Gossia,0.305635607292853
Gossia inophloia,Gossia,0.532383920114559
Homoranthus melanostictus,Homoranthus,0.197002752896275
Homoranthus virgatus,Homoranthus,0.12862549715876836
Lenwebbia lasioclada,Lenwebbia,0.040141645214479826
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7831850410982426
Leptospermum liversidgei,Leptospermum,0.1261043055887754
Leptospermum madidum,Leptospermum,0.1304143937918787
Leptospermum petersonii,Leptospermum,0.06452952904313047
Leptospermum semibaccatum,Leptospermum,0.010812157208687001
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0477393740602543
Lithomyrtus obtusa,Lithomyrtus,0.10882477090545661
Lophostemon suaveolens,Lophostemon,0.1102573350294822
Melaleuca cheelii,Melaleuca,0.11094587929134514
Melaleuca comboynensis,Melaleuca,0.02148601949645723
Melaleuca fluviatilis,Melaleuca,0.21116440598310104
Melaleuca leucadendra,Melaleuca,0.003980454409171941
Melaleuca linariifolia,Melaleuca,0.07063227214303902
Melaleuca nervosa,Melaleuca,0.5038058596597601
Melaleuca nesophila,Melaleuca,0.0714228140190305
Melaleuca nodosa,Melaleuca,0.2249568193731215
Melaleuca saligna,Melaleuca,0.15718488629559912
Melaleuca viridiflora,Melaleuca,0.2119612059881235
Metrosideros collina,Metrosideros,0.06901394435754726
Metrosideros collina x villosa,Metrosideros,0.01861190758752107
Metrosideros kermadecensis,Metrosideros,0.03290383974136857
Metrosideros thomasii,Metrosideros,0.07542630141190498
Myrciaria cauliflora,Myrciaria,0.09836006790690277
Myrtus communis,Myrtus,0.2878660117591334
Neofabricia myrtifolia,Neofabricia,0.008942011836354347
Osbornia octodonta,Osbornia,0.03095494068410165
Pilidiostigma glabrum,Pilidiostigma,0.0962349353997487
Pilidiostigma rhytispermum,Pilidiostigma,0.126723443773459
Pilidiostigma tetramerum,Pilidiostigma,0.18123855854443427
Rhodamnia acuminata,Rhodamnia,0.006744662338872942
Rhodamnia arenaria,Rhodamnia,0.13406698410712492
Rhodamnia argentea,Rhodamnia,0.4603566636141605
Rhodamnia australis,Rhodamnia,0.27511078909926256
Rhodamnia blairiana,Rhodamnia,0.18691068475549555
Rhodamnia costata,Rhodamnia,0.009684253272097099
Rhodamnia dumicola,Rhodamnia,0.392149136441148
Rhodamnia sessiliflora,Rhodamnia,0.13250100645275031
Rhodamnia spongiosa,Rhodamnia,0.3840663998951732
Homoranthus papillatus,Homoranthus,0.14228655246616517
Hypocalymma angustifolium ,Hypocalymma,0.09265620979289935
Lenwebbia prominens,Lenwebbia,0.2084883146482457
Lenwebbia sp. Blackall Range,Lenwebbia,0.10292875638241572
Leptospermum barneyense,Leptospermum,0.014044684500698956
Leptospermum luehmannii,Leptospermum,0.005552043426100717
Leptospermum trinervium,Leptospermum,0.1483291073250972
Mitrantia bilocularis,Mitrantia,0.19915723811407515
Rhodamnia angustifolia,Rhodamnia,0.701450239922913
Rhodamnia glabrescens,Rhodamnia,0.18357810302104083
Rhodamnia pauciovulata,Rhodamnia,0.16956508107002222
Rhodomyrtus canescens,Rhodomyrtus,0.20283019389484114
Rhodomyrtus effusa,Rhodomyrtus,0.1304149844135738
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1482262061638311
Rhodomyrtus pervagata,Rhodomyrtus,0.20227928687737506
Rhodomyrtus sericea,Rhodomyrtus,0.12120977097666863
Rhodomyrtus tomentosa,Rhodomyrtus,0.2149725766101951
Rhodomyrtus trineura,Rhodomyrtus,0.11709653166898537
Ristantia waterhousei,Ristantia,0.06052432999859825
Ristantia pachysperma,Ristantia,0.1769647931592826
Sphaerantia discolor,Sphaerantia,0.14309679621309535
Stockwellia quadrifida,Stockwellia,0.2181066561152476
Syzygium angophoroides,Syzygium,0.15514477075274602
Syzygium anisatum,Syzygium,0.016067157423159006
Syzygium apodophyllum,Syzygium,0.07459459915177158
Syzygium argyropedicum,Syzygium,0.044059015044788374
Syzygium armstrongii,Syzygium,0.006176956984088378
Syzygium australe,Syzygium,0.049840572690941
Syzygium bamagense,Syzygium,0.18627766571106674
Syzygium banksii,Syzygium,0.1324506227990967
Syzygium boonjee,Syzygium,0.005540396313411744
Syzygium canicortex,Syzygium,0.09647327980075682
Syzygium claviflorum,Syzygium,0.1149367262955785
Syzygium cormiflorum,Syzygium,0.05926187371005165
Syzygium corynanthum,Syzygium,0.06632148548159034
Syzygium cryptophlebium,Syzygium,0.1908336548384213
Syzygium cumini,Syzygium,0.16426968058400648
Syzygium dansiei,Syzygium,0.038264646655754575
Syzygium endophloium,Syzygium,0.003727995366811232
Syzygium erythrocalyx,Syzygium,0.015373391513574308
Syzygium eucalyptoides,Syzygium,0.2775619338350883
Syzygium eucalyptoide,Syzygium,0.18121046214205228
Syzygium floribundum,Syzygium,0.09455479858942262
Syzygium forte,Syzygium,0.048106307848902574
Syzygium forte ,Syzygium,0.07894406006585575
Syzygium hedraiophyllum,Syzygium,0.01320229460553124
Syzygium hemilamprum,Syzygium,0.0606222730027377
Syzygium ingens,Syzygium,0.0082166992054713
Syzygium jambos,Syzygium,0.6855438370553366
Syzygium kuranda,Syzygium,0.11893820174869862
Syzygium luehmannii,Syzygium,0.11336034828948494
Syzygium maraca,Syzygium,0.02784494169446594
Syzygium minutiflorum,Syzygium,0.08720047964415878
Syzygium nervosum,Syzygium,0.3032778806941976
Syzygium oleosum,Syzygium,0.13172732977271817
Syzygium pseudofastigiatum,Syzygium,0.052238936519963364
Syzygium puberulum,Syzygium,0.1635145770942854
Syzygium suborbiculare,Syzygium,0.11848536500512852
Syzygium tierneyanum,Syzygium,0.03451378906902702
Syzygium unipunctatum,Syzygium,0.04088718023615545
Syzygium wilsonii ,Syzygium,0.006907900055995508
Syzygium wilsonii x luehmannii,Syzygium,0.01344700052064196
Syzygium xerampelinum,Syzygium,0.19385976416136952
Syzygium aqueum,Syzygium,0.10393587030202633
Syzygium hodgkinsoniae,Syzygium,0.012502033348145147
Syzygium macilwraithianum,Syzygium,0.01800782091100528
Syzygium moorei,Syzygium,0.07886597148976282
Syzygium mulgraveanum,Syzygium,0.0027634447546889263
Syzygium paniculatum,Syzygium,0.032227725138925134
Syzygium rubrimolle,Syzygium,0.04466573677068908
Thryptomene saxicola,Thryptomene,0.06318745511904922
Tristania neriifolia,Tristania,0.18192792169911964
Tristaniopsis exiliflora,Tristaniopsis,0.23656045513380963
Tristaniopsis laurina,Tristaniopsis,0.10475075296491809
Uromyrtus metrosideros,Uromyrtus,0.11714588778788171
Uromyrtus tenella,Uromyrtus,0.07033107394903926
Xanthostemon chrysanthus,Xanthostemon,0.19513780362239785
Xanthostemon fruticosus,Xanthostemon,0.2720823470415983
Xanthostemon youngii,Xanthostemon,0.19164534163826774
Xanthostemon oppositifolius,Xanthostemon,0.2610819371275501
