Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.025295114909310357
Backhousia oligantha,Backhousia,0.2671587697698756
Backhousia sciadophora,Backhousia,0.03636001410853584
Backhousia subargentea,Backhousia,0.11546951683008766
Callistemon formosus,Callistemon,0.025858040964320317
Callistemon pachyphyllus,Callistemon,0.05781651257392184
Callistemon polandii,Callistemon,0.33540589842249213
Callistemon salignus,Callistemon,0.13589331473587052
Callistemon sieberi,Callistemon,0.32891915208871003
Callistemon viminalis,Callistemon,0.2957915289007653
Chamelaucium uncinatum,Chamelaucium,0.706115380200599
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.010740461148329494
Corymbia henryi,Corymbia,0.056923421219765125
Corymbia torelliana,Corymbia,0.12352989610600451
Darwinia citriodora,Darwinia,0.16769208231242105
Decaspermum humile,Decaspermum,0.13899719376025743
Eucalyptus carnea,Eucalyptus,0.1594935528077328
Eucalyptus cloeziana,Eucalyptus,0.06219540632676157
Eucalyptus curtisii,Eucalyptus,0.04220578555000065
Eucalyptus planchoniana,Eucalyptus,0.04975585726563159
Eucalyptus tereticornis,Eucalyptus,0.032665881597183866
Eucalyptus tindaliae,Eucalyptus,0.2906125319288848
Eugenia natalitia,Eugenia,0.17967522811547543
Eugenia uniflora,Eugenia,0.2313192523324834
Eugenia zeyheri,Eugenia,0.2023981942694295
Gossia bamagensis,Gossia,0.11321359990284519
Gossia bidwillii,Gossia,0.041442904696185945
Gossia floribunda,Gossia,0.048530618114238866
Gossia lewisensis,Gossia,0.26403056425637894
Gossia macilwraithensis,Gossia,0.275840671640295
Gossia myrsinocarpa,Gossia,0.24938622460612514
Gossia punctata,Gossia,0.2194195068153797
Gossia acmenoides,Gossia,0.37433690526996743
Gossia fragrantissima,Gossia,0.29198045278762974
Gossia gonoclada,Gossia,0.3598223262399385
Gossia inophloia,Gossia,0.5701193920706102
Homoranthus melanostictus,Homoranthus,0.17569754056108877
Homoranthus virgatus,Homoranthus,0.27876022599817585
Lenwebbia lasioclada,Lenwebbia,0.035521958609745496
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7055953893864078
Leptospermum liversidgei,Leptospermum,0.2896872784450566
Leptospermum madidum,Leptospermum,0.18612859510408786
Leptospermum petersonii,Leptospermum,0.06156440847169797
Leptospermum semibaccatum,Leptospermum,0.0888299248735569
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1034437054559807
Lithomyrtus obtusa,Lithomyrtus,0.012735789367395611
Lophostemon suaveolens,Lophostemon,0.12084029205354163
Melaleuca cheelii,Melaleuca,0.09713648594299462
Melaleuca comboynensis,Melaleuca,0.0864636759945987
Melaleuca fluviatilis,Melaleuca,0.3093779767699294
Melaleuca leucadendra,Melaleuca,0.18654598315802806
Melaleuca linariifolia,Melaleuca,0.00413065443069538
Melaleuca nervosa,Melaleuca,0.5410163737654838
Melaleuca nesophila,Melaleuca,0.03875242948917057
Melaleuca nodosa,Melaleuca,0.33129538132883507
Melaleuca saligna,Melaleuca,0.2469030462996482
Melaleuca viridiflora,Melaleuca,0.4752048088100089
Metrosideros collina,Metrosideros,0.0012034673241014815
Metrosideros collina x villosa,Metrosideros,0.04532130637141174
Metrosideros kermadecensis,Metrosideros,0.017122545546465417
Metrosideros thomasii,Metrosideros,0.020709928432959046
Myrciaria cauliflora,Myrciaria,0.1489718820189876
Myrtus communis,Myrtus,0.19074495583062268
Neofabricia myrtifolia,Neofabricia,0.07985227494554925
Osbornia octodonta,Osbornia,0.1340942256489721
Pilidiostigma glabrum,Pilidiostigma,0.12684121874736443
Pilidiostigma rhytispermum,Pilidiostigma,0.11813930195060962
Pilidiostigma tetramerum,Pilidiostigma,0.24384238313024964
Rhodamnia acuminata,Rhodamnia,0.020221400370026732
Rhodamnia arenaria,Rhodamnia,0.20072918538682671
Rhodamnia argentea,Rhodamnia,0.22964800327458113
Rhodamnia australis,Rhodamnia,0.41794149300089867
Rhodamnia blairiana,Rhodamnia,0.18110401182801494
Rhodamnia costata,Rhodamnia,0.29572481943705986
Rhodamnia dumicola,Rhodamnia,0.3929544842135759
Rhodamnia sessiliflora,Rhodamnia,0.3165393898794444
Rhodamnia spongiosa,Rhodamnia,0.3407041958460475
Homoranthus papillatus,Homoranthus,0.23956447656323032
Hypocalymma angustifolium ,Hypocalymma,0.13889360904590964
Lenwebbia prominens,Lenwebbia,0.3774360278628266
Lenwebbia sp. Blackall Range,Lenwebbia,0.03512482903262537
Leptospermum barneyense,Leptospermum,0.14689647347237544
Leptospermum luehmannii,Leptospermum,0.02894654918299988
Leptospermum trinervium,Leptospermum,0.19552412139451292
Mitrantia bilocularis,Mitrantia,0.160284439139311
Rhodamnia angustifolia,Rhodamnia,0.7219970048117026
Rhodamnia glabrescens,Rhodamnia,0.25069831502348094
Rhodamnia pauciovulata,Rhodamnia,0.16114416074868565
Rhodomyrtus canescens,Rhodomyrtus,0.4378289595314495
Rhodomyrtus effusa,Rhodomyrtus,0.28948317447924987
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16249697755411585
Rhodomyrtus pervagata,Rhodomyrtus,0.17645412921892945
Rhodomyrtus sericea,Rhodomyrtus,0.20113365817938655
Rhodomyrtus tomentosa,Rhodomyrtus,0.20448767498672904
Rhodomyrtus trineura,Rhodomyrtus,0.1665543669730254
Ristantia waterhousei,Ristantia,0.09300396717890491
Ristantia pachysperma,Ristantia,0.4070624876323441
Sphaerantia discolor,Sphaerantia,0.18682495371618835
Stockwellia quadrifida,Stockwellia,0.3986145115829425
Syzygium angophoroides,Syzygium,0.24176079782457416
Syzygium anisatum,Syzygium,0.17333208736009365
Syzygium apodophyllum,Syzygium,0.13658474737362747
Syzygium argyropedicum,Syzygium,0.009517892732017863
Syzygium armstrongii,Syzygium,0.012349077588875268
Syzygium australe,Syzygium,0.1253226623417425
Syzygium bamagense,Syzygium,0.21640886378600444
Syzygium banksii,Syzygium,0.2540200187286481
Syzygium boonjee,Syzygium,0.08445783873534696
Syzygium canicortex,Syzygium,0.12068458701926899
Syzygium claviflorum,Syzygium,0.2539589779128857
Syzygium cormiflorum,Syzygium,0.027802812632194307
Syzygium corynanthum,Syzygium,0.09431731105286811
Syzygium cryptophlebium,Syzygium,0.2857502551646949
Syzygium cumini,Syzygium,0.28825002547901457
Syzygium dansiei,Syzygium,0.14961110932916277
Syzygium endophloium,Syzygium,0.07294446848226688
Syzygium erythrocalyx,Syzygium,0.07671096071162475
Syzygium eucalyptoides,Syzygium,0.3734654894136882
Syzygium eucalyptoide,Syzygium,0.22625698889874668
Syzygium floribundum,Syzygium,0.1122836859248082
Syzygium forte,Syzygium,0.01052436878899643
Syzygium forte ,Syzygium,0.07398340645592594
Syzygium hedraiophyllum,Syzygium,0.13108021300080397
Syzygium hemilamprum,Syzygium,0.03174388107959247
Syzygium ingens,Syzygium,0.04539657154321386
Syzygium jambos,Syzygium,0.7251744467420251
Syzygium kuranda,Syzygium,0.1666386760092231
Syzygium luehmannii,Syzygium,0.2517277908977813
Syzygium maraca,Syzygium,0.003465915840770162
Syzygium minutiflorum,Syzygium,0.11745959395564887
Syzygium nervosum,Syzygium,0.38581546532164834
Syzygium oleosum,Syzygium,0.3573601945256968
Syzygium pseudofastigiatum,Syzygium,0.04388224193491652
Syzygium puberulum,Syzygium,0.19239825275483025
Syzygium suborbiculare,Syzygium,0.20132825315324476
Syzygium tierneyanum,Syzygium,0.1516302053019305
Syzygium unipunctatum,Syzygium,0.06365385582499039
Syzygium wilsonii ,Syzygium,0.15728058164245828
Syzygium wilsonii x luehmannii,Syzygium,0.008998903493823374
Syzygium xerampelinum,Syzygium,0.2988573516163049
Syzygium aqueum,Syzygium,0.13824323457779908
Syzygium hodgkinsoniae,Syzygium,0.06682376831905934
Syzygium macilwraithianum,Syzygium,0.2904963337708959
Syzygium moorei,Syzygium,0.13637965276058095
Syzygium mulgraveanum,Syzygium,0.008439237468874872
Syzygium paniculatum,Syzygium,0.029334091504004345
Syzygium rubrimolle,Syzygium,0.037256570371098086
Thryptomene saxicola,Thryptomene,0.045887552720725644
Tristania neriifolia,Tristania,0.22183210104359263
Tristaniopsis exiliflora,Tristaniopsis,0.5109455623434376
Tristaniopsis laurina,Tristaniopsis,0.14345412872286456
Uromyrtus metrosideros,Uromyrtus,0.20473226146529955
Uromyrtus tenella,Uromyrtus,0.04544951928207386
Xanthostemon chrysanthus,Xanthostemon,0.0537803606799061
Xanthostemon fruticosus,Xanthostemon,0.3600061615483945
Xanthostemon youngii,Xanthostemon,0.17340593527924986
Xanthostemon oppositifolius,Xanthostemon,0.4723613844250263
