Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4694144514968248
Backhousia sciadophora,Backhousia,0.038106097010236706
Backhousia subargentea,Backhousia,0.07116157921686761
Callistemon formosus,Callistemon,0.03409314422749543
Callistemon pachyphyllus,Callistemon,0.010779732564357936
Callistemon polandii,Callistemon,0.3390921945740122
Callistemon salignus,Callistemon,0.028635861319339817
Callistemon sieberi,Callistemon,0.3493251615673101
Callistemon viminalis,Callistemon,0.42292659001592403
Chamelaucium uncinatum,Chamelaucium,0.540149010377148
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.11405136390472825
Corymbia henryi,Corymbia,0.03647852942126484
Corymbia torelliana,Corymbia,0.035336146255395384
Darwinia citriodora,Darwinia,0.16333334743384698
Decaspermum humile,Decaspermum,0.10202044148531875
Eucalyptus carnea,Eucalyptus,0.019459951681906063
Eucalyptus cloeziana,Eucalyptus,0.006321036357898935
Eucalyptus curtisii,Eucalyptus,0.021254632395142803
Eucalyptus planchoniana,Eucalyptus,0.22260402249390898
Eucalyptus tereticornis,Eucalyptus,0.0931905764879215
Eucalyptus tindaliae,Eucalyptus,0.1617525103525972
Eugenia natalitia,Eugenia,0.17815100391424665
Eugenia uniflora,Eugenia,0.14136220217770878
Eugenia zeyheri,Eugenia,0.15847726208318402
Gossia bamagensis,Gossia,0.058093440385617034
Gossia bidwillii,Gossia,0.04164892665021047
Gossia floribunda,Gossia,0.10676465830301796
Gossia lewisensis,Gossia,0.1393439630397959
Gossia macilwraithensis,Gossia,0.14803941027861156
Gossia myrsinocarpa,Gossia,0.45948390254464444
Gossia punctata,Gossia,0.23795893358985798
Gossia acmenoides,Gossia,0.3635885384265414
Gossia fragrantissima,Gossia,0.1889011031385477
Gossia gonoclada,Gossia,0.2856081403195885
Gossia inophloia,Gossia,0.567780852327695
Homoranthus melanostictus,Homoranthus,0.16194597228547303
Homoranthus virgatus,Homoranthus,0.24040178546635094
Lenwebbia lasioclada,Lenwebbia,0.06164600737157766
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.780269004457157
Leptospermum liversidgei,Leptospermum,0.19578028099963762
Leptospermum madidum,Leptospermum,0.16317622908030271
Leptospermum petersonii,Leptospermum,0.016902307609163447
Leptospermum semibaccatum,Leptospermum,0.1746140916908343
Lindsayomyrtus racemoides,Lindsayomyrtus,0.029839027784627215
Lithomyrtus obtusa,Lithomyrtus,0.0019966960031811976
Lophostemon suaveolens,Lophostemon,0.04336947428157045
Melaleuca cheelii,Melaleuca,0.11385573084036738
Melaleuca comboynensis,Melaleuca,0.060413636240103985
Melaleuca fluviatilis,Melaleuca,0.31674372497540015
Melaleuca leucadendra,Melaleuca,0.25206441874792174
Melaleuca linariifolia,Melaleuca,0.01622357837947641
Melaleuca nervosa,Melaleuca,0.26854964523355296
Melaleuca nesophila,Melaleuca,0.04540162310658502
Melaleuca nodosa,Melaleuca,0.310947799269784
Melaleuca saligna,Melaleuca,0.2100297554111048
Melaleuca viridiflora,Melaleuca,0.26177843519064536
Metrosideros collina,Metrosideros,0.03208756278041247
Metrosideros collina x villosa,Metrosideros,0.01658739832029754
Metrosideros kermadecensis,Metrosideros,0.04361294370796531
Metrosideros thomasii,Metrosideros,0.038245160969245795
Myrciaria cauliflora,Myrciaria,0.09034922301851656
Myrtus communis,Myrtus,0.20835862267531247
Neofabricia myrtifolia,Neofabricia,0.015002736646211323
Osbornia octodonta,Osbornia,0.0886276964445587
Pilidiostigma glabrum,Pilidiostigma,0.07303740712031082
Pilidiostigma rhytispermum,Pilidiostigma,0.10672442382355363
Pilidiostigma tetramerum,Pilidiostigma,0.21507637296331739
Rhodamnia acuminata,Rhodamnia,0.08404698764851748
Rhodamnia arenaria,Rhodamnia,0.18281970643596623
Rhodamnia argentea,Rhodamnia,0.2147133282636704
Rhodamnia australis,Rhodamnia,0.38656479544586997
Rhodamnia blairiana,Rhodamnia,0.04646812151017721
Rhodamnia costata,Rhodamnia,0.2074856451302558
Rhodamnia dumicola,Rhodamnia,0.29147482727564156
Rhodamnia sessiliflora,Rhodamnia,0.36314222273208085
Rhodamnia spongiosa,Rhodamnia,0.2686230774417693
Homoranthus papillatus,Homoranthus,0.1585091570526289
Hypocalymma angustifolium ,Hypocalymma,0.018580578936483905
Lenwebbia prominens,Lenwebbia,0.3257729865423329
Lenwebbia sp. Blackall Range,Lenwebbia,0.002442114077703783
Leptospermum barneyense,Leptospermum,0.023802780496997356
Leptospermum luehmannii,Leptospermum,0.039822102826355454
Leptospermum trinervium,Leptospermum,0.16483641282281103
Mitrantia bilocularis,Mitrantia,0.16486720783588193
Rhodamnia angustifolia,Rhodamnia,0.6023882444307267
Rhodamnia glabrescens,Rhodamnia,0.22248669686784206
Rhodamnia pauciovulata,Rhodamnia,0.21841918820066963
Rhodomyrtus canescens,Rhodomyrtus,0.3586659947819735
Rhodomyrtus effusa,Rhodomyrtus,0.24045300660959668
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23074601487317747
Rhodomyrtus pervagata,Rhodomyrtus,0.3418570123671216
Rhodomyrtus sericea,Rhodomyrtus,0.1485653282104673
Rhodomyrtus tomentosa,Rhodomyrtus,0.1625516147919024
Rhodomyrtus trineura,Rhodomyrtus,0.21228011944594094
Ristantia waterhousei,Ristantia,0.08711079553176959
Ristantia pachysperma,Ristantia,0.25387726722526316
Sphaerantia discolor,Sphaerantia,0.20091868154588366
Stockwellia quadrifida,Stockwellia,0.4367675358296408
Syzygium angophoroides,Syzygium,0.12904641610550538
Syzygium anisatum,Syzygium,0.2441757063291241
Syzygium apodophyllum,Syzygium,0.09094399218332327
Syzygium argyropedicum,Syzygium,0.022770124354407395
Syzygium armstrongii,Syzygium,0.10602035116526487
Syzygium australe,Syzygium,0.174024375984833
Syzygium bamagense,Syzygium,0.218094196920549
Syzygium banksii,Syzygium,0.2029216647201817
Syzygium boonjee,Syzygium,0.0029740589449662735
Syzygium canicortex,Syzygium,0.04786932012739542
Syzygium claviflorum,Syzygium,0.13991811831427614
Syzygium cormiflorum,Syzygium,0.010389800920380443
Syzygium corynanthum,Syzygium,0.27373667349995157
Syzygium cryptophlebium,Syzygium,0.12357356834787492
Syzygium cumini,Syzygium,0.2414795375637584
Syzygium dansiei,Syzygium,0.05607492571188066
Syzygium endophloium,Syzygium,0.015363281143558005
Syzygium erythrocalyx,Syzygium,0.03372769246252183
Syzygium eucalyptoides,Syzygium,0.39430173671065516
Syzygium eucalyptoide,Syzygium,0.13870987440208493
Syzygium floribundum,Syzygium,0.10377675772296202
Syzygium forte,Syzygium,0.02993882399261749
Syzygium forte ,Syzygium,0.03645373321550638
Syzygium hedraiophyllum,Syzygium,0.037628991448327875
Syzygium hemilamprum,Syzygium,0.05740280825454103
Syzygium ingens,Syzygium,0.004516134368949709
Syzygium jambos,Syzygium,0.9935435772564882
Syzygium kuranda,Syzygium,0.16374376224664688
Syzygium luehmannii,Syzygium,0.19920444753435995
Syzygium maraca,Syzygium,0.004806572923469199
Syzygium minutiflorum,Syzygium,0.04937068670348199
Syzygium nervosum,Syzygium,0.26719631170642244
Syzygium oleosum,Syzygium,0.26237073342388384
Syzygium pseudofastigiatum,Syzygium,0.02038770092686293
Syzygium puberulum,Syzygium,0.11799376507171622
Syzygium suborbiculare,Syzygium,0.1699049331689675
Syzygium tierneyanum,Syzygium,0.04010314904518242
Syzygium unipunctatum,Syzygium,0.02905831217533561
Syzygium wilsonii ,Syzygium,0.016226204812414435
Syzygium wilsonii x luehmannii,Syzygium,0.0996680679758104
Syzygium xerampelinum,Syzygium,0.16954378294245975
Syzygium aqueum,Syzygium,0.002984466160427468
Syzygium hodgkinsoniae,Syzygium,0.15980233638889985
Syzygium macilwraithianum,Syzygium,0.20133183270928123
Syzygium moorei,Syzygium,0.06066584117671292
Syzygium mulgraveanum,Syzygium,0.03323859036793908
Syzygium paniculatum,Syzygium,0.0833967002693139
Syzygium rubrimolle,Syzygium,0.05617039975226046
Thryptomene saxicola,Thryptomene,0.06160681915730959
Tristania neriifolia,Tristania,0.20733381224944458
Tristaniopsis exiliflora,Tristaniopsis,0.2528931661321425
Tristaniopsis laurina,Tristaniopsis,0.04282031251448948
Uromyrtus metrosideros,Uromyrtus,0.14467350396374812
Uromyrtus tenella,Uromyrtus,0.07230274526813818
Xanthostemon chrysanthus,Xanthostemon,0.009531532933401143
Xanthostemon fruticosus,Xanthostemon,0.2689595610089288
Xanthostemon youngii,Xanthostemon,0.11526685975309081
Xanthostemon oppositifolius,Xanthostemon,0.3536069189352129
