Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1362187900634022
Backhousia sciadophora,Backhousia,0.08727787223608408
Backhousia subargentea,Backhousia,0.008928996251437837
Callistemon formosus,Callistemon,0.006592559453995062
Callistemon pachyphyllus,Callistemon,0.03922834979490197
Callistemon polandii,Callistemon,0.42919401300554494
Callistemon salignus,Callistemon,0.048755024771311994
Callistemon sieberi,Callistemon,0.37975677323617374
Callistemon viminalis,Callistemon,0.20715861614650333
Chamelaucium uncinatum,Chamelaucium,0.6142134434236297
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08023822701409244
Corymbia henryi,Corymbia,0.09243185011267174
Corymbia torelliana,Corymbia,0.01104973324676406
Darwinia citriodora,Darwinia,0.17475101874801302
Decaspermum humile,Decaspermum,0.060120406719727626
Eucalyptus carnea,Eucalyptus,0.2971672289643026
Eucalyptus cloeziana,Eucalyptus,0.03661236924930655
Eucalyptus curtisii,Eucalyptus,0.19913786292395264
Eucalyptus planchoniana,Eucalyptus,0.2541294035434789
Eucalyptus tereticornis,Eucalyptus,0.015945610333496507
Eucalyptus tindaliae,Eucalyptus,0.259414475667715
Eugenia natalitia,Eugenia,0.21080162124599378
Eugenia uniflora,Eugenia,0.22403310388582698
Eugenia zeyheri,Eugenia,0.12114025275782891
Gossia bamagensis,Gossia,0.09281730414860956
Gossia bidwillii,Gossia,0.02884528043538248
Gossia floribunda,Gossia,0.03986087123866122
Gossia lewisensis,Gossia,0.11327583168843791
Gossia macilwraithensis,Gossia,0.2057869526802274
Gossia myrsinocarpa,Gossia,0.3383678724833614
Gossia punctata,Gossia,0.15670965942263138
Gossia acmenoides,Gossia,0.5414200627699257
Gossia fragrantissima,Gossia,0.14021673169714122
Gossia gonoclada,Gossia,0.4491021705679574
Gossia inophloia,Gossia,0.6344977915823931
Homoranthus melanostictus,Homoranthus,0.3035549341610313
Homoranthus virgatus,Homoranthus,0.309039865494416
Lenwebbia lasioclada,Lenwebbia,0.00025963073540502535
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8659960644924682
Leptospermum liversidgei,Leptospermum,0.15070039853101624
Leptospermum madidum,Leptospermum,0.1874950931645043
Leptospermum petersonii,Leptospermum,0.09148645725029736
Leptospermum semibaccatum,Leptospermum,0.26761650748429133
Lindsayomyrtus racemoides,Lindsayomyrtus,0.051962066560937714
Lithomyrtus obtusa,Lithomyrtus,0.10113173457283153
Lophostemon suaveolens,Lophostemon,0.08513397038375903
Melaleuca cheelii,Melaleuca,0.028899722054975374
Melaleuca comboynensis,Melaleuca,0.12158529847958466
Melaleuca fluviatilis,Melaleuca,0.419339214217866
Melaleuca leucadendra,Melaleuca,0.01515307782008568
Melaleuca linariifolia,Melaleuca,0.02148832192185335
Melaleuca nervosa,Melaleuca,0.37247118216490094
Melaleuca nesophila,Melaleuca,0.06835652316058516
Melaleuca nodosa,Melaleuca,0.4063078323509455
Melaleuca saligna,Melaleuca,0.1977523156151122
Melaleuca viridiflora,Melaleuca,0.45460155810110336
Metrosideros collina,Metrosideros,0.07131801973561691
Metrosideros collina x villosa,Metrosideros,0.1002520089827943
Metrosideros kermadecensis,Metrosideros,0.0672308539452362
Metrosideros thomasii,Metrosideros,0.0334716203630685
Myrciaria cauliflora,Myrciaria,0.021723628432186892
Myrtus communis,Myrtus,0.11084928245392733
Neofabricia myrtifolia,Neofabricia,0.3022351803030756
Osbornia octodonta,Osbornia,0.025269460543890787
Pilidiostigma glabrum,Pilidiostigma,0.013390723557030526
Pilidiostigma rhytispermum,Pilidiostigma,0.13324809747899646
Pilidiostigma tetramerum,Pilidiostigma,0.2663939931276462
Rhodamnia acuminata,Rhodamnia,0.05466614595013208
Rhodamnia arenaria,Rhodamnia,0.28476137312966454
Rhodamnia argentea,Rhodamnia,0.11643604151188303
Rhodamnia australis,Rhodamnia,0.36452874134778623
Rhodamnia blairiana,Rhodamnia,0.09732215004819533
Rhodamnia costata,Rhodamnia,0.0669080105720119
Rhodamnia dumicola,Rhodamnia,0.36433762286528815
Rhodamnia sessiliflora,Rhodamnia,0.19774203894735143
Rhodamnia spongiosa,Rhodamnia,0.3989316978262818
Homoranthus papillatus,Homoranthus,0.22126307566432013
Hypocalymma angustifolium ,Hypocalymma,0.06486428742250938
Lenwebbia prominens,Lenwebbia,0.38887816948996035
Lenwebbia sp. Blackall Range,Lenwebbia,0.13499733029957772
Leptospermum barneyense,Leptospermum,0.057572841500258765
Leptospermum luehmannii,Leptospermum,0.034287921330158344
Leptospermum trinervium,Leptospermum,0.11980308839660347
Mitrantia bilocularis,Mitrantia,0.23306343351532233
Rhodamnia angustifolia,Rhodamnia,0.5677919879956494
Rhodamnia glabrescens,Rhodamnia,0.15967099670664675
Rhodamnia pauciovulata,Rhodamnia,0.1872075819941843
Rhodomyrtus canescens,Rhodomyrtus,0.47338017390533116
Rhodomyrtus effusa,Rhodomyrtus,0.2146687482720857
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1257983764905366
Rhodomyrtus pervagata,Rhodomyrtus,0.35630199629601433
Rhodomyrtus sericea,Rhodomyrtus,0.1464886265305183
Rhodomyrtus tomentosa,Rhodomyrtus,0.18744151048513125
Rhodomyrtus trineura,Rhodomyrtus,0.24460579240023117
Ristantia waterhousei,Ristantia,0.06089866188210058
Ristantia pachysperma,Ristantia,0.22032504811469789
Sphaerantia discolor,Sphaerantia,0.21325588797063455
Stockwellia quadrifida,Stockwellia,0.5336450658145542
Syzygium angophoroides,Syzygium,0.2031405314438417
Syzygium anisatum,Syzygium,0.03523103064228472
Syzygium apodophyllum,Syzygium,0.0552983460365466
Syzygium argyropedicum,Syzygium,0.07218617232958291
Syzygium armstrongii,Syzygium,0.007859767341738877
Syzygium australe,Syzygium,0.07315477865761677
Syzygium bamagense,Syzygium,0.23980732918232173
Syzygium banksii,Syzygium,0.17443826469228485
Syzygium boonjee,Syzygium,0.03161796456160415
Syzygium canicortex,Syzygium,0.0013144277006897909
Syzygium claviflorum,Syzygium,0.1950821474595914
Syzygium cormiflorum,Syzygium,0.04140124373281662
Syzygium corynanthum,Syzygium,0.2619063949615219
Syzygium cryptophlebium,Syzygium,0.19215526100089564
Syzygium cumini,Syzygium,0.31135506281767533
Syzygium dansiei,Syzygium,0.032002718273620445
Syzygium endophloium,Syzygium,0.01760528165122688
Syzygium erythrocalyx,Syzygium,0.09108567623090069
Syzygium eucalyptoides,Syzygium,0.3619804249817271
Syzygium eucalyptoide,Syzygium,0.30187458682270174
Syzygium floribundum,Syzygium,0.01576451839704518
Syzygium forte,Syzygium,0.07871190785754534
Syzygium forte ,Syzygium,0.013381055350690119
Syzygium hedraiophyllum,Syzygium,0.10803099728570142
Syzygium hemilamprum,Syzygium,0.012496114517587031
Syzygium ingens,Syzygium,0.040566475289875115
Syzygium jambos,Syzygium,0.6996607811242326
Syzygium kuranda,Syzygium,0.25142244573981376
Syzygium luehmannii,Syzygium,0.16104100487184914
Syzygium maraca,Syzygium,0.01797944381353611
Syzygium minutiflorum,Syzygium,0.05662908620050544
Syzygium nervosum,Syzygium,0.4415055664855192
Syzygium oleosum,Syzygium,0.1456334122042251
Syzygium pseudofastigiatum,Syzygium,0.009643011732604734
Syzygium puberulum,Syzygium,0.1897964932087497
Syzygium suborbiculare,Syzygium,0.13129569758461557
Syzygium tierneyanum,Syzygium,0.005955730330156506
Syzygium unipunctatum,Syzygium,0.19305306479316986
Syzygium wilsonii ,Syzygium,0.015027023004275275
Syzygium wilsonii x luehmannii,Syzygium,0.05187522397158206
Syzygium xerampelinum,Syzygium,0.1622745267427912
Syzygium aqueum,Syzygium,0.01840649733734523
Syzygium hodgkinsoniae,Syzygium,0.07884687019619152
Syzygium macilwraithianum,Syzygium,0.3147474543101296
Syzygium moorei,Syzygium,0.06149865530258447
Syzygium mulgraveanum,Syzygium,0.019095713486411814
Syzygium paniculatum,Syzygium,0.09313490369804756
Syzygium rubrimolle,Syzygium,0.02931990644896798
Thryptomene saxicola,Thryptomene,0.18099994248659534
Tristania neriifolia,Tristania,0.2582205394855257
Tristaniopsis exiliflora,Tristaniopsis,0.3540492672905544
Tristaniopsis laurina,Tristaniopsis,0.04624854635993403
Uromyrtus metrosideros,Uromyrtus,0.2889369518454905
Uromyrtus tenella,Uromyrtus,0.03275674827396946
Xanthostemon chrysanthus,Xanthostemon,0.3351621800533864
Xanthostemon fruticosus,Xanthostemon,0.5623835913369333
Xanthostemon youngii,Xanthostemon,0.22637057196293897
Xanthostemon oppositifolius,Xanthostemon,0.5284488952262008
