Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.0002591457359528704
Backhousia oligantha,Backhousia,0.3091864024743103
Backhousia sciadophora,Backhousia,0.004911134541833562
Backhousia subargentea,Backhousia,0.044350982261899485
Callistemon formosus,Callistemon,0.038918496425202065
Callistemon pachyphyllus,Callistemon,0.0001579124266166687
Callistemon polandii,Callistemon,0.2919826394869891
Callistemon salignus,Callistemon,0.011107052406267304
Callistemon sieberi,Callistemon,0.24898617135909484
Callistemon viminalis,Callistemon,0.3794483859715392
Chamelaucium uncinatum,Chamelaucium,0.5998223814313359
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.002472925453388175
Corymbia henryi,Corymbia,0.04665387408393773
Corymbia torelliana,Corymbia,0.05579028266331898
Darwinia citriodora,Darwinia,0.23420709064805978
Decaspermum humile,Decaspermum,0.036413670639281026
Eucalyptus carnea,Eucalyptus,0.09772674202993858
Eucalyptus cloeziana,Eucalyptus,0.03876381489440561
Eucalyptus curtisii,Eucalyptus,0.03657170721723402
Eucalyptus planchoniana,Eucalyptus,0.21564413927235915
Eucalyptus tereticornis,Eucalyptus,0.10001808668442358
Eucalyptus tindaliae,Eucalyptus,0.2427519647883858
Eugenia natalitia,Eugenia,0.23088512316878607
Eugenia uniflora,Eugenia,0.10937697645183775
Eugenia zeyheri,Eugenia,0.189541442014745
Gossia bamagensis,Gossia,0.05125894683954568
Gossia bidwillii,Gossia,0.010195255706822781
Gossia floribunda,Gossia,0.0949717877206373
Gossia lewisensis,Gossia,0.11795862767169751
Gossia macilwraithensis,Gossia,0.1770992905001978
Gossia myrsinocarpa,Gossia,0.2669328928077004
Gossia punctata,Gossia,0.13315327370930774
Gossia acmenoides,Gossia,0.25824722861961247
Gossia fragrantissima,Gossia,0.2346503168993257
Gossia gonoclada,Gossia,0.3216597367120788
Gossia inophloia,Gossia,0.6655293057265728
Homoranthus melanostictus,Homoranthus,0.18590687098922798
Homoranthus virgatus,Homoranthus,0.16764125489427428
Lenwebbia lasioclada,Lenwebbia,0.006458060930512044
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6112164267550244
Leptospermum liversidgei,Leptospermum,0.11960653680700517
Leptospermum madidum,Leptospermum,0.16644011435333894
Leptospermum petersonii,Leptospermum,0.043483992349885536
Leptospermum semibaccatum,Leptospermum,0.015780279355389837
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0510737162710595
Lithomyrtus obtusa,Lithomyrtus,0.016025804842496605
Lophostemon suaveolens,Lophostemon,0.002949809343010923
Melaleuca cheelii,Melaleuca,0.06048300443653698
Melaleuca comboynensis,Melaleuca,0.18215507689811927
Melaleuca fluviatilis,Melaleuca,0.26132737316309607
Melaleuca leucadendra,Melaleuca,0.248315049839539
Melaleuca linariifolia,Melaleuca,0.0065917023717290135
Melaleuca nervosa,Melaleuca,0.2991450629070038
Melaleuca nesophila,Melaleuca,0.05862765002079229
Melaleuca nodosa,Melaleuca,0.5578480107454338
Melaleuca saligna,Melaleuca,0.14566585816099709
Melaleuca viridiflora,Melaleuca,0.3804936162511252
Metrosideros collina,Metrosideros,0.0075635024924851635
Metrosideros collina x villosa,Metrosideros,0.045062613153206144
Metrosideros kermadecensis,Metrosideros,0.08058854340754129
Metrosideros thomasii,Metrosideros,0.041683058553527275
Myrciaria cauliflora,Myrciaria,0.010900072039421893
Myrtus communis,Myrtus,0.17664342428824487
Neofabricia myrtifolia,Neofabricia,0.08976655759361973
Osbornia octodonta,Osbornia,0.013176149429104722
Pilidiostigma glabrum,Pilidiostigma,0.08544189386584389
Pilidiostigma rhytispermum,Pilidiostigma,0.22191623063085641
Pilidiostigma tetramerum,Pilidiostigma,0.1324795041351745
Rhodamnia acuminata,Rhodamnia,0.07165748771090019
Rhodamnia arenaria,Rhodamnia,0.12663911246822135
Rhodamnia argentea,Rhodamnia,0.11980242860992751
Rhodamnia australis,Rhodamnia,0.288082558048937
Rhodamnia blairiana,Rhodamnia,0.06670753340963698
Rhodamnia costata,Rhodamnia,0.024716556796386513
Rhodamnia dumicola,Rhodamnia,0.30848823600810293
Rhodamnia sessiliflora,Rhodamnia,0.13276968395533473
Rhodamnia spongiosa,Rhodamnia,0.420507593322736
Homoranthus papillatus,Homoranthus,0.17415616670369571
Hypocalymma angustifolium ,Hypocalymma,0.01797243876586485
Lenwebbia prominens,Lenwebbia,0.2901851497806063
Lenwebbia sp. Blackall Range,Lenwebbia,0.014841745771696946
Leptospermum barneyense,Leptospermum,0.00816351439469054
Leptospermum luehmannii,Leptospermum,0.024608238727351406
Leptospermum trinervium,Leptospermum,0.17020254410950297
Mitrantia bilocularis,Mitrantia,0.2146385522155443
Rhodamnia angustifolia,Rhodamnia,0.6787752911693166
Rhodamnia glabrescens,Rhodamnia,0.13836922959939013
Rhodamnia pauciovulata,Rhodamnia,0.14146253286998522
Rhodomyrtus canescens,Rhodomyrtus,0.3085110131971489
Rhodomyrtus effusa,Rhodomyrtus,0.1940738172236518
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15773523422210323
Rhodomyrtus pervagata,Rhodomyrtus,0.14000362561724256
Rhodomyrtus sericea,Rhodomyrtus,0.22876620620546984
Rhodomyrtus tomentosa,Rhodomyrtus,0.3063119969039425
Rhodomyrtus trineura,Rhodomyrtus,0.23044068272630902
Ristantia waterhousei,Ristantia,0.004183299352218395
Ristantia pachysperma,Ristantia,0.42493119456347817
Sphaerantia discolor,Sphaerantia,0.17153102358499028
Stockwellia quadrifida,Stockwellia,0.38009372948967934
Syzygium angophoroides,Syzygium,0.11459784159479947
Syzygium anisatum,Syzygium,0.03419685736660538
Syzygium apodophyllum,Syzygium,0.005348511702241154
Syzygium argyropedicum,Syzygium,0.004757591688902885
Syzygium armstrongii,Syzygium,0.07360043615221956
Syzygium australe,Syzygium,0.08763396211155872
Syzygium bamagense,Syzygium,0.179995578150431
Syzygium banksii,Syzygium,0.15204588841968336
Syzygium boonjee,Syzygium,0.03955995472954532
Syzygium canicortex,Syzygium,0.05478550917113889
Syzygium claviflorum,Syzygium,0.10521276252259737
Syzygium cormiflorum,Syzygium,0.003473792272548959
Syzygium corynanthum,Syzygium,0.1861405042896065
Syzygium cryptophlebium,Syzygium,0.10182850444993852
Syzygium cumini,Syzygium,0.15944930444258043
Syzygium dansiei,Syzygium,0.028751100662706808
Syzygium endophloium,Syzygium,0.04162978946140239
Syzygium erythrocalyx,Syzygium,0.024301768583804506
Syzygium eucalyptoides,Syzygium,0.4104006046795665
Syzygium eucalyptoide,Syzygium,0.13751578879359272
Syzygium floribundum,Syzygium,0.014564239948479774
Syzygium forte,Syzygium,0.009991489109511864
Syzygium forte ,Syzygium,0.0061545425337814486
Syzygium hedraiophyllum,Syzygium,0.029193797192036186
Syzygium hemilamprum,Syzygium,0.07614979711360625
Syzygium ingens,Syzygium,0.009410335922078517
Syzygium jambos,Syzygium,0.5218828483970923
Syzygium kuranda,Syzygium,0.21364902658007878
Syzygium luehmannii,Syzygium,0.1800762599902761
Syzygium maraca,Syzygium,0.06361048419402282
Syzygium minutiflorum,Syzygium,0.09064943758465516
Syzygium nervosum,Syzygium,0.37431238613963336
Syzygium oleosum,Syzygium,0.18764201661263114
Syzygium pseudofastigiatum,Syzygium,0.042738476607582676
Syzygium puberulum,Syzygium,0.21549346679857306
Syzygium suborbiculare,Syzygium,0.16029280327379558
Syzygium tierneyanum,Syzygium,0.055004908945215814
Syzygium unipunctatum,Syzygium,0.011363465815625418
Syzygium wilsonii ,Syzygium,0.07086035682403224
Syzygium wilsonii x luehmannii,Syzygium,0.10012417481136104
Syzygium xerampelinum,Syzygium,0.15669521578357415
Syzygium aqueum,Syzygium,0.04722237700792853
Syzygium hodgkinsoniae,Syzygium,0.01249388301562071
Syzygium macilwraithianum,Syzygium,0.11605601319012138
Syzygium moorei,Syzygium,0.06172442154739999
Syzygium mulgraveanum,Syzygium,0.07390629701389928
Syzygium paniculatum,Syzygium,0.0512409187579963
Syzygium rubrimolle,Syzygium,0.04463136320328376
Thryptomene saxicola,Thryptomene,0.11371340331265056
Tristania neriifolia,Tristania,0.11882845914456963
Tristaniopsis exiliflora,Tristaniopsis,0.32719025990451645
Tristaniopsis laurina,Tristaniopsis,0.003742353182994762
Uromyrtus metrosideros,Uromyrtus,0.18105200393377352
Uromyrtus tenella,Uromyrtus,0.007039288386261777
Xanthostemon chrysanthus,Xanthostemon,0.10161554516440452
Xanthostemon fruticosus,Xanthostemon,0.2762463407082518
Xanthostemon youngii,Xanthostemon,0.23532732042155535
Xanthostemon oppositifolius,Xanthostemon,0.4229590360005826
