Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4006710417813677
Backhousia sciadophora,Backhousia,0.029199040869795745
Backhousia subargentea,Backhousia,0.06874822892456312
Callistemon formosus,Callistemon,0.03304628618281491
Callistemon pachyphyllus,Callistemon,0.07251427729783
Callistemon polandii,Callistemon,0.3222688642965199
Callistemon salignus,Callistemon,0.09534920427515292
Callistemon sieberi,Callistemon,0.4305511670136588
Callistemon viminalis,Callistemon,0.2500202563720566
Chamelaucium uncinatum,Chamelaucium,0.6776486856620405
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.032700140534944744
Corymbia henryi,Corymbia,0.014436734103867366
Corymbia torelliana,Corymbia,0.07262582703814457
Darwinia citriodora,Darwinia,0.23151717171004282
Decaspermum humile,Decaspermum,0.06401601134366652
Eucalyptus carnea,Eucalyptus,0.27653986250859397
Eucalyptus cloeziana,Eucalyptus,0.012438633671511212
Eucalyptus curtisii,Eucalyptus,0.06355788673625584
Eucalyptus planchoniana,Eucalyptus,0.1815763845953149
Eucalyptus tereticornis,Eucalyptus,0.04196625906319573
Eucalyptus tindaliae,Eucalyptus,0.1246676016399233
Eugenia natalitia,Eugenia,0.23161548159766188
Eugenia uniflora,Eugenia,0.12680462519480695
Eugenia zeyheri,Eugenia,0.20736137907543606
Gossia bamagensis,Gossia,0.11947904905198525
Gossia bidwillii,Gossia,0.06963417271463257
Gossia floribunda,Gossia,0.11642928433369848
Gossia lewisensis,Gossia,0.460581114374226
Gossia macilwraithensis,Gossia,0.26714273954641277
Gossia myrsinocarpa,Gossia,0.16926884575041834
Gossia punctata,Gossia,0.18935465646993155
Gossia acmenoides,Gossia,0.4101028006058538
Gossia fragrantissima,Gossia,0.2909402736158291
Gossia gonoclada,Gossia,0.47600969845319563
Gossia inophloia,Gossia,0.7284700630186385
Homoranthus melanostictus,Homoranthus,0.255508244385219
Homoranthus virgatus,Homoranthus,0.14300204585754228
Lenwebbia lasioclada,Lenwebbia,0.02272739077647623
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.9016606235138171
Leptospermum liversidgei,Leptospermum,0.2511039863488649
Leptospermum madidum,Leptospermum,0.26938209893692644
Leptospermum petersonii,Leptospermum,0.019364437529802103
Leptospermum semibaccatum,Leptospermum,0.11232743841780923
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08299315317282785
Lithomyrtus obtusa,Lithomyrtus,0.03142897422264479
Lophostemon suaveolens,Lophostemon,0.10474904741750324
Melaleuca cheelii,Melaleuca,0.0702459527783339
Melaleuca comboynensis,Melaleuca,0.12543375104414523
Melaleuca fluviatilis,Melaleuca,0.4959810039084962
Melaleuca leucadendra,Melaleuca,0.12800651606334412
Melaleuca linariifolia,Melaleuca,0.08431767221635766
Melaleuca nervosa,Melaleuca,0.3335066882371822
Melaleuca nesophila,Melaleuca,0.009671669457163024
Melaleuca nodosa,Melaleuca,0.30001473765862574
Melaleuca saligna,Melaleuca,0.27105306061287093
Melaleuca viridiflora,Melaleuca,0.4556754163637873
Metrosideros collina,Metrosideros,0.104039615423694
Metrosideros collina x villosa,Metrosideros,0.08263870744256474
Metrosideros kermadecensis,Metrosideros,0.0904723906713838
Metrosideros thomasii,Metrosideros,0.07703706082633222
Myrciaria cauliflora,Myrciaria,0.021667574274844004
Myrtus communis,Myrtus,0.12136620979843471
Neofabricia myrtifolia,Neofabricia,0.07055671455493018
Osbornia octodonta,Osbornia,0.027054836500974844
Pilidiostigma glabrum,Pilidiostigma,0.12107233336943946
Pilidiostigma rhytispermum,Pilidiostigma,0.03134994370417088
Pilidiostigma tetramerum,Pilidiostigma,0.13299940857277281
Rhodamnia acuminata,Rhodamnia,0.04416876565230199
Rhodamnia arenaria,Rhodamnia,0.13944680668018528
Rhodamnia argentea,Rhodamnia,0.3192874239803847
Rhodamnia australis,Rhodamnia,0.5532232390655731
Rhodamnia blairiana,Rhodamnia,0.07292954428278575
Rhodamnia costata,Rhodamnia,0.06637760301718743
Rhodamnia dumicola,Rhodamnia,0.3438922213348299
Rhodamnia sessiliflora,Rhodamnia,0.4252894197318451
Rhodamnia spongiosa,Rhodamnia,0.5142087772990371
Homoranthus papillatus,Homoranthus,0.13867788971725936
Hypocalymma angustifolium ,Hypocalymma,0.037852746097177814
Lenwebbia prominens,Lenwebbia,0.3685864030252417
Lenwebbia sp. Blackall Range,Lenwebbia,0.0792171140004454
Leptospermum barneyense,Leptospermum,0.07090351980776655
Leptospermum luehmannii,Leptospermum,0.04573240801959555
Leptospermum trinervium,Leptospermum,0.21028147386620066
Mitrantia bilocularis,Mitrantia,0.12127896472565114
Rhodamnia angustifolia,Rhodamnia,0.7026542419147819
Rhodamnia glabrescens,Rhodamnia,0.27205940898448144
Rhodamnia pauciovulata,Rhodamnia,0.20987696033708936
Rhodomyrtus canescens,Rhodomyrtus,0.30219172752462553
Rhodomyrtus effusa,Rhodomyrtus,0.13126443237898977
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14513450310137266
Rhodomyrtus pervagata,Rhodomyrtus,0.35013674783183024
Rhodomyrtus sericea,Rhodomyrtus,0.15037139093366259
Rhodomyrtus tomentosa,Rhodomyrtus,0.1459576919924821
Rhodomyrtus trineura,Rhodomyrtus,0.15781792126517713
Ristantia waterhousei,Ristantia,0.0826984361062113
Ristantia pachysperma,Ristantia,0.19626242856984
Sphaerantia discolor,Sphaerantia,0.18410186088057356
Stockwellia quadrifida,Stockwellia,0.5879519270600273
Syzygium angophoroides,Syzygium,0.24043327025406214
Syzygium anisatum,Syzygium,0.1322430595670192
Syzygium apodophyllum,Syzygium,0.10231857276723799
Syzygium argyropedicum,Syzygium,0.11103254010499564
Syzygium armstrongii,Syzygium,0.036619991306441335
Syzygium australe,Syzygium,0.18935113017550398
Syzygium bamagense,Syzygium,0.16531209093543842
Syzygium banksii,Syzygium,0.2645920316629522
Syzygium boonjee,Syzygium,0.08979607328982331
Syzygium canicortex,Syzygium,0.12077028789853594
Syzygium claviflorum,Syzygium,0.14974455301827705
Syzygium cormiflorum,Syzygium,0.04252162913561541
Syzygium corynanthum,Syzygium,0.24355554624783426
Syzygium cryptophlebium,Syzygium,0.17830704776338724
Syzygium cumini,Syzygium,0.20544215464326854
Syzygium dansiei,Syzygium,0.03279854830034168
Syzygium endophloium,Syzygium,0.06073479010650873
Syzygium erythrocalyx,Syzygium,0.029412188930847183
Syzygium eucalyptoides,Syzygium,0.4820858669468757
Syzygium eucalyptoide,Syzygium,0.20136303204794403
Syzygium floribundum,Syzygium,0.0032905984685358547
Syzygium forte,Syzygium,0.11082674589626729
Syzygium forte ,Syzygium,0.05803937048880892
Syzygium hedraiophyllum,Syzygium,0.07671174963598126
Syzygium hemilamprum,Syzygium,0.03027706414400022
Syzygium ingens,Syzygium,0.055564136663234454
Syzygium jambos,Syzygium,0.6925168242194446
Syzygium kuranda,Syzygium,0.24864746817397787
Syzygium luehmannii,Syzygium,0.2947853697794347
Syzygium maraca,Syzygium,0.07253806902646653
Syzygium minutiflorum,Syzygium,0.08682030002076102
Syzygium nervosum,Syzygium,0.539702133669206
Syzygium oleosum,Syzygium,0.11345475176926811
Syzygium pseudofastigiatum,Syzygium,0.06128717390704841
Syzygium puberulum,Syzygium,0.22242217655734686
Syzygium suborbiculare,Syzygium,0.23144252090360817
Syzygium tierneyanum,Syzygium,0.02484538124700464
Syzygium unipunctatum,Syzygium,0.17311553235451305
Syzygium wilsonii ,Syzygium,0.057376368101200725
Syzygium wilsonii x luehmannii,Syzygium,0.10662166165767317
Syzygium xerampelinum,Syzygium,0.2631646114957258
Syzygium aqueum,Syzygium,0.050377893125572726
Syzygium hodgkinsoniae,Syzygium,0.0027494530202307743
Syzygium macilwraithianum,Syzygium,0.24144525245984338
Syzygium moorei,Syzygium,0.017386955870419385
Syzygium mulgraveanum,Syzygium,0.006787448843366128
Syzygium paniculatum,Syzygium,0.038321179121352245
Syzygium rubrimolle,Syzygium,0.04245465453061792
Thryptomene saxicola,Thryptomene,0.171365548473422
Tristania neriifolia,Tristania,0.22859955404361676
Tristaniopsis exiliflora,Tristaniopsis,0.4182682901816466
Tristaniopsis laurina,Tristaniopsis,9.326403457610155e-05
Uromyrtus metrosideros,Uromyrtus,0.2719385894122692
Uromyrtus tenella,Uromyrtus,0.11544721654613221
Xanthostemon chrysanthus,Xanthostemon,0.1714788537240879
Xanthostemon fruticosus,Xanthostemon,0.5276635638624874
Xanthostemon youngii,Xanthostemon,0.1212430924365635
Xanthostemon oppositifolius,Xanthostemon,0.3153634864468855
