Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.12244069177052785
Backhousia oligantha,Backhousia,0.34056038812774925
Backhousia sciadophora,Backhousia,0.041978673563956126
Backhousia subargentea,Backhousia,0.019429292991032132
Callistemon formosus,Callistemon,0.03783456537090557
Callistemon pachyphyllus,Callistemon,0.07100025020023715
Callistemon polandii,Callistemon,0.36570086757820763
Callistemon salignus,Callistemon,0.01281037898722115
Callistemon sieberi,Callistemon,0.4655258189360787
Callistemon viminalis,Callistemon,0.3741057242019652
Chamelaucium uncinatum,Chamelaucium,0.7682954938088926
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03193415587535653
Corymbia henryi,Corymbia,0.06289759086510527
Corymbia torelliana,Corymbia,0.0435400707705057
Darwinia citriodora,Darwinia,0.104643852409388
Decaspermum humile,Decaspermum,0.0036924865361689374
Eucalyptus carnea,Eucalyptus,0.029158832398294865
Eucalyptus cloeziana,Eucalyptus,0.034687924148058547
Eucalyptus curtisii,Eucalyptus,0.14879578173696895
Eucalyptus planchoniana,Eucalyptus,0.2863436465335052
Eucalyptus tereticornis,Eucalyptus,0.0661849631178788
Eucalyptus tindaliae,Eucalyptus,0.18335538929561612
Eugenia natalitia,Eugenia,0.13087488671872904
Eugenia uniflora,Eugenia,0.2538869799379273
Eugenia zeyheri,Eugenia,0.31959746416107104
Gossia bamagensis,Gossia,0.06633655726028853
Gossia bidwillii,Gossia,0.003423096454591823
Gossia floribunda,Gossia,0.025935989516894686
Gossia lewisensis,Gossia,0.1313171340038577
Gossia macilwraithensis,Gossia,0.11164885771731914
Gossia myrsinocarpa,Gossia,0.46841359992464326
Gossia punctata,Gossia,0.14304638279262694
Gossia acmenoides,Gossia,0.36699719607343884
Gossia fragrantissima,Gossia,0.09235597358352599
Gossia gonoclada,Gossia,0.433998873418713
Gossia inophloia,Gossia,0.6904057208731331
Homoranthus melanostictus,Homoranthus,0.15351028200625216
Homoranthus virgatus,Homoranthus,0.20402984809888136
Lenwebbia lasioclada,Lenwebbia,0.03976400669304736
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6877456570892773
Leptospermum liversidgei,Leptospermum,0.181763316740017
Leptospermum madidum,Leptospermum,0.10584369801780236
Leptospermum petersonii,Leptospermum,0.0431418938637097
Leptospermum semibaccatum,Leptospermum,0.008900802004313646
Lindsayomyrtus racemoides,Lindsayomyrtus,0.010681507638229282
Lithomyrtus obtusa,Lithomyrtus,0.033647451623004976
Lophostemon suaveolens,Lophostemon,0.0030907298477558243
Melaleuca cheelii,Melaleuca,0.054946811598149514
Melaleuca comboynensis,Melaleuca,0.03777634653653872
Melaleuca fluviatilis,Melaleuca,0.3785716442444924
Melaleuca leucadendra,Melaleuca,0.1887485059889129
Melaleuca linariifolia,Melaleuca,0.011613496105360999
Melaleuca nervosa,Melaleuca,0.33154644788664234
Melaleuca nesophila,Melaleuca,0.07062801835036159
Melaleuca nodosa,Melaleuca,0.4182512491496895
Melaleuca saligna,Melaleuca,0.22266872249596315
Melaleuca viridiflora,Melaleuca,0.4977964416926628
Metrosideros collina,Metrosideros,0.032018074660293605
Metrosideros collina x villosa,Metrosideros,0.06787142723967254
Metrosideros kermadecensis,Metrosideros,0.06603876570441547
Metrosideros thomasii,Metrosideros,0.04339847211456971
Myrciaria cauliflora,Myrciaria,0.06807697469379215
Myrtus communis,Myrtus,0.12182546909621617
Neofabricia myrtifolia,Neofabricia,0.2275467563838176
Osbornia octodonta,Osbornia,0.010946655941621586
Pilidiostigma glabrum,Pilidiostigma,0.00237713842473275
Pilidiostigma rhytispermum,Pilidiostigma,0.12819939140746794
Pilidiostigma tetramerum,Pilidiostigma,0.1277723541554594
Rhodamnia acuminata,Rhodamnia,0.0365426963281954
Rhodamnia arenaria,Rhodamnia,0.2266744650220649
Rhodamnia argentea,Rhodamnia,0.41199662172811635
Rhodamnia australis,Rhodamnia,0.3439971920747953
Rhodamnia blairiana,Rhodamnia,0.050092010956421906
Rhodamnia costata,Rhodamnia,0.351963592517585
Rhodamnia dumicola,Rhodamnia,0.4418364952016385
Rhodamnia sessiliflora,Rhodamnia,0.6827226074281822
Rhodamnia spongiosa,Rhodamnia,0.4729610840789866
Homoranthus papillatus,Homoranthus,0.10871580619498822
Hypocalymma angustifolium ,Hypocalymma,0.025991617674294365
Lenwebbia prominens,Lenwebbia,0.4987946501566001
Lenwebbia sp. Blackall Range,Lenwebbia,0.17369277407708572
Leptospermum barneyense,Leptospermum,0.0466345625464295
Leptospermum luehmannii,Leptospermum,0.008796460508712634
Leptospermum trinervium,Leptospermum,0.2487215645138947
Mitrantia bilocularis,Mitrantia,0.0824174452053763
Rhodamnia angustifolia,Rhodamnia,0.6901652816764108
Rhodamnia glabrescens,Rhodamnia,0.21106046258547995
Rhodamnia pauciovulata,Rhodamnia,0.24408714659720454
Rhodomyrtus canescens,Rhodomyrtus,0.4889863903788496
Rhodomyrtus effusa,Rhodomyrtus,0.17899692364261233
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18665445119889124
Rhodomyrtus pervagata,Rhodomyrtus,0.4844815860861662
Rhodomyrtus sericea,Rhodomyrtus,0.23295592487001215
Rhodomyrtus tomentosa,Rhodomyrtus,0.14110573600848642
Rhodomyrtus trineura,Rhodomyrtus,0.31034796764327277
Ristantia waterhousei,Ristantia,0.028452255629499046
Ristantia pachysperma,Ristantia,0.1480766331656027
Sphaerantia discolor,Sphaerantia,0.08322734199969029
Stockwellia quadrifida,Stockwellia,0.5368942378820216
Syzygium angophoroides,Syzygium,0.21198555762691762
Syzygium anisatum,Syzygium,0.11516299306245936
Syzygium apodophyllum,Syzygium,0.024989517963467267
Syzygium argyropedicum,Syzygium,0.02444922406974226
Syzygium armstrongii,Syzygium,0.04806899181477864
Syzygium australe,Syzygium,0.15819260707333593
Syzygium bamagense,Syzygium,0.14287596508811817
Syzygium banksii,Syzygium,0.0888081806649661
Syzygium boonjee,Syzygium,0.043206175664948
Syzygium canicortex,Syzygium,0.012062433272257644
Syzygium claviflorum,Syzygium,0.18738717741345834
Syzygium cormiflorum,Syzygium,0.008355629971557144
Syzygium corynanthum,Syzygium,0.014656308941436103
Syzygium cryptophlebium,Syzygium,0.21082401360734204
Syzygium cumini,Syzygium,0.142292126957968
Syzygium dansiei,Syzygium,0.012716959633059188
Syzygium endophloium,Syzygium,0.017260444680695097
Syzygium erythrocalyx,Syzygium,0.04375322214333066
Syzygium eucalyptoides,Syzygium,0.37700852096962967
Syzygium eucalyptoide,Syzygium,0.24777805740151226
Syzygium floribundum,Syzygium,0.004075523594031738
Syzygium forte,Syzygium,0.035553481998815695
Syzygium forte ,Syzygium,0.0668108276982391
Syzygium hedraiophyllum,Syzygium,0.06556775272966009
Syzygium hemilamprum,Syzygium,0.05857868387584664
Syzygium ingens,Syzygium,0.01168665394883639
Syzygium jambos,Syzygium,0.6103293515375807
Syzygium kuranda,Syzygium,0.14332548747564222
Syzygium luehmannii,Syzygium,0.09146077170884714
Syzygium maraca,Syzygium,0.06595160407433065
Syzygium minutiflorum,Syzygium,0.04416263288624889
Syzygium nervosum,Syzygium,0.3554693861840619
Syzygium oleosum,Syzygium,0.023610654624701466
Syzygium pseudofastigiatum,Syzygium,0.031833073026899084
Syzygium puberulum,Syzygium,0.2643590456504301
Syzygium suborbiculare,Syzygium,0.2637527446403898
Syzygium tierneyanum,Syzygium,0.01763240986604786
Syzygium unipunctatum,Syzygium,0.18730418039832375
Syzygium wilsonii ,Syzygium,0.018749002442186136
Syzygium wilsonii x luehmannii,Syzygium,0.03576428007757637
Syzygium xerampelinum,Syzygium,0.2555454177142853
Syzygium aqueum,Syzygium,0.056866901875704645
Syzygium hodgkinsoniae,Syzygium,0.07687725596299555
Syzygium macilwraithianum,Syzygium,0.4286149504704173
Syzygium moorei,Syzygium,0.02616522739880678
Syzygium mulgraveanum,Syzygium,0.05024910456051168
Syzygium paniculatum,Syzygium,0.0018672110976494238
Syzygium rubrimolle,Syzygium,0.03372281306684133
Thryptomene saxicola,Thryptomene,0.284132201720241
Tristania neriifolia,Tristania,0.1393445645303264
Tristaniopsis exiliflora,Tristaniopsis,0.543796987279612
Tristaniopsis laurina,Tristaniopsis,0.03196294625131957
Uromyrtus metrosideros,Uromyrtus,0.08371434516000797
Uromyrtus tenella,Uromyrtus,0.07339924842037471
Xanthostemon chrysanthus,Xanthostemon,0.28838742083338453
Xanthostemon fruticosus,Xanthostemon,0.38233354430744493
Xanthostemon youngii,Xanthostemon,0.16867684227050295
Xanthostemon oppositifolius,Xanthostemon,0.46344667247695903
