Species,Genus,Damage
Backhousia oligantha,Backhousia,0.14099671322622465
Backhousia sciadophora,Backhousia,0.020332755024199844
Backhousia subargentea,Backhousia,0.045473838549446866
Callistemon formosus,Callistemon,0.050611337537818324
Callistemon pachyphyllus,Callistemon,0.009797922382773327
Callistemon polandii,Callistemon,0.32377742561389544
Callistemon salignus,Callistemon,0.04478469084768544
Callistemon sieberi,Callistemon,0.42750584069544617
Callistemon viminalis,Callistemon,0.22772828939528744
Chamelaucium uncinatum,Chamelaucium,0.5976706163480998
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08003718338885246
Corymbia henryi,Corymbia,0.0036102287627739482
Corymbia torelliana,Corymbia,0.011099498051737378
Darwinia citriodora,Darwinia,0.18815889280858156
Decaspermum humile,Decaspermum,0.06168546190122237
Eucalyptus carnea,Eucalyptus,0.06744015719547702
Eucalyptus cloeziana,Eucalyptus,0.08681832344897367
Eucalyptus curtisii,Eucalyptus,0.02670031851017307
Eucalyptus planchoniana,Eucalyptus,0.17858364032877483
Eucalyptus tereticornis,Eucalyptus,0.08394506578276628
Eucalyptus tindaliae,Eucalyptus,0.14993426815865618
Eugenia natalitia,Eugenia,0.11894128126007297
Eugenia uniflora,Eugenia,0.22270901366232332
Eugenia zeyheri,Eugenia,0.15337268599605158
Gossia bamagensis,Gossia,0.08411861234873608
Gossia bidwillii,Gossia,0.0073459976781165
Gossia floribunda,Gossia,0.009036429207485597
Gossia lewisensis,Gossia,0.25745714894547866
Gossia macilwraithensis,Gossia,0.18464050549183142
Gossia myrsinocarpa,Gossia,0.2283264945977237
Gossia punctata,Gossia,0.22800920312594286
Gossia acmenoides,Gossia,0.4243095869695439
Gossia fragrantissima,Gossia,0.1664188664316384
Gossia gonoclada,Gossia,0.2946014203223366
Gossia inophloia,Gossia,0.7356293822702662
Homoranthus melanostictus,Homoranthus,0.11736004072521466
Homoranthus virgatus,Homoranthus,0.11947914181302965
Lenwebbia lasioclada,Lenwebbia,0.0009397837993863067
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.86380613874917
Leptospermum liversidgei,Leptospermum,0.11019761884110979
Leptospermum madidum,Leptospermum,0.11880658805204591
Leptospermum petersonii,Leptospermum,0.08825717090507235
Leptospermum semibaccatum,Leptospermum,0.05731101823624152
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06295956481051102
Lithomyrtus obtusa,Lithomyrtus,0.05015194992771277
Lophostemon suaveolens,Lophostemon,0.030151138642051212
Melaleuca cheelii,Melaleuca,0.0956696281314191
Melaleuca comboynensis,Melaleuca,0.1277504310037223
Melaleuca fluviatilis,Melaleuca,0.4217628782859142
Melaleuca leucadendra,Melaleuca,0.03694783740923313
Melaleuca linariifolia,Melaleuca,0.08902691343370961
Melaleuca nervosa,Melaleuca,0.4321871437887943
Melaleuca nesophila,Melaleuca,0.06344181328028187
Melaleuca nodosa,Melaleuca,0.6103342478420337
Melaleuca saligna,Melaleuca,0.23002882602455177
Melaleuca viridiflora,Melaleuca,0.4866544061010274
Metrosideros collina,Metrosideros,0.07871629606010755
Metrosideros collina x villosa,Metrosideros,0.018220799283517497
Metrosideros kermadecensis,Metrosideros,0.07204366958036723
Metrosideros thomasii,Metrosideros,0.0978130241513131
Myrciaria cauliflora,Myrciaria,0.02532691026396594
Myrtus communis,Myrtus,0.13939166297678196
Neofabricia myrtifolia,Neofabricia,0.00522181534218058
Osbornia octodonta,Osbornia,0.0980786574620367
Pilidiostigma glabrum,Pilidiostigma,0.1290342768680406
Pilidiostigma rhytispermum,Pilidiostigma,0.08945347732808595
Pilidiostigma tetramerum,Pilidiostigma,0.23893477809680586
Rhodamnia acuminata,Rhodamnia,0.10041407984859285
Rhodamnia arenaria,Rhodamnia,0.12429731384207132
Rhodamnia argentea,Rhodamnia,0.3642741830931706
Rhodamnia australis,Rhodamnia,0.39620585056008073
Rhodamnia blairiana,Rhodamnia,0.05972810771245696
Rhodamnia costata,Rhodamnia,0.008204493623605202
Rhodamnia dumicola,Rhodamnia,0.2844487501517847
Rhodamnia sessiliflora,Rhodamnia,0.3442149152020111
Rhodamnia spongiosa,Rhodamnia,0.39014012632980344
Homoranthus papillatus,Homoranthus,0.15173482118902193
Hypocalymma angustifolium ,Hypocalymma,0.08777080485738709
Lenwebbia prominens,Lenwebbia,0.28098490754704275
Lenwebbia sp. Blackall Range,Lenwebbia,0.17190456293757084
Leptospermum barneyense,Leptospermum,0.08521181795325639
Leptospermum luehmannii,Leptospermum,0.024776538025070405
Leptospermum trinervium,Leptospermum,0.2573360950660133
Mitrantia bilocularis,Mitrantia,0.20214893752121732
Rhodamnia angustifolia,Rhodamnia,0.5768295297537465
Rhodamnia glabrescens,Rhodamnia,0.20700794899543729
Rhodamnia pauciovulata,Rhodamnia,0.1866889556129141
Rhodomyrtus canescens,Rhodomyrtus,0.34763162926571733
Rhodomyrtus effusa,Rhodomyrtus,0.1530578341172799
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1046805083355693
Rhodomyrtus pervagata,Rhodomyrtus,0.31032372515245865
Rhodomyrtus sericea,Rhodomyrtus,0.12051603094652052
Rhodomyrtus tomentosa,Rhodomyrtus,0.12572777128467183
Rhodomyrtus trineura,Rhodomyrtus,0.14125977705635617
Ristantia waterhousei,Ristantia,0.07957898841383115
Ristantia pachysperma,Ristantia,0.12454121594442413
Sphaerantia discolor,Sphaerantia,0.16907672473959368
Stockwellia quadrifida,Stockwellia,0.3064519399680634
Syzygium angophoroides,Syzygium,0.12769124749514593
Syzygium anisatum,Syzygium,0.015880446651792113
Syzygium apodophyllum,Syzygium,0.015596974779994444
Syzygium argyropedicum,Syzygium,0.07256346295086158
Syzygium armstrongii,Syzygium,0.08923541458520368
Syzygium australe,Syzygium,0.12324154719798575
Syzygium bamagense,Syzygium,0.15069261053564298
Syzygium banksii,Syzygium,0.1973702542656528
Syzygium boonjee,Syzygium,0.03117367155859241
Syzygium canicortex,Syzygium,0.02871981968950643
Syzygium claviflorum,Syzygium,0.10701321942449082
Syzygium cormiflorum,Syzygium,0.09541142802383673
Syzygium corynanthum,Syzygium,0.014484753453117616
Syzygium cryptophlebium,Syzygium,0.148429409398535
Syzygium cumini,Syzygium,0.2399022350286315
Syzygium dansiei,Syzygium,0.04530140051776854
Syzygium endophloium,Syzygium,0.07884970223210575
Syzygium erythrocalyx,Syzygium,0.007861525651331469
Syzygium eucalyptoides,Syzygium,0.48664444771672044
Syzygium eucalyptoide,Syzygium,0.1650828081387501
Syzygium floribundum,Syzygium,0.0429950478821568
Syzygium forte,Syzygium,0.07265157917894483
Syzygium forte ,Syzygium,0.04119272351869485
Syzygium hedraiophyllum,Syzygium,0.06930584568857645
Syzygium hemilamprum,Syzygium,0.0008270651616817393
Syzygium ingens,Syzygium,0.0864809622129521
Syzygium jambos,Syzygium,0.6714525712847104
Syzygium kuranda,Syzygium,0.10671422039535017
Syzygium luehmannii,Syzygium,0.1133543150823777
Syzygium maraca,Syzygium,0.030365078134541035
Syzygium minutiflorum,Syzygium,0.008439024118986227
Syzygium nervosum,Syzygium,0.3106482053588351
Syzygium oleosum,Syzygium,0.2271729150564823
Syzygium pseudofastigiatum,Syzygium,0.06593398684155405
Syzygium puberulum,Syzygium,0.10639246185911877
Syzygium suborbiculare,Syzygium,0.1825653518136483
Syzygium tierneyanum,Syzygium,0.0711748364189091
Syzygium unipunctatum,Syzygium,0.22416631019770117
Syzygium wilsonii ,Syzygium,0.03499010218757448
Syzygium wilsonii x luehmannii,Syzygium,0.010240176830175418
Syzygium xerampelinum,Syzygium,0.15905117377105782
Syzygium aqueum,Syzygium,0.09739229690166318
Syzygium hodgkinsoniae,Syzygium,0.22811624138367703
Syzygium macilwraithianum,Syzygium,0.2502699591042876
Syzygium moorei,Syzygium,0.060242892232458045
Syzygium mulgraveanum,Syzygium,0.029517751891867006
Syzygium paniculatum,Syzygium,0.07469123296873037
Syzygium rubrimolle,Syzygium,0.0976025547331274
Thryptomene saxicola,Thryptomene,0.0834546100149074
Tristania neriifolia,Tristania,0.1791872132921013
Tristaniopsis exiliflora,Tristaniopsis,0.3345133792185886
Tristaniopsis laurina,Tristaniopsis,0.004034088426619453
Uromyrtus metrosideros,Uromyrtus,0.11420965210150169
Uromyrtus tenella,Uromyrtus,0.012483011199872829
Xanthostemon chrysanthus,Xanthostemon,0.10313797073635689
Xanthostemon fruticosus,Xanthostemon,0.38540300820942397
Xanthostemon youngii,Xanthostemon,0.21465536921227502
Xanthostemon oppositifolius,Xanthostemon,0.272770530008444
