Species,Genus,Damage
Backhousia oligantha,Backhousia,0.41306264184946406
Backhousia sciadophora,Backhousia,0.014084480787698972
Backhousia subargentea,Backhousia,0.09917962200627839
Callistemon formosus,Callistemon,0.013161306317037935
Callistemon pachyphyllus,Callistemon,0.09943036232212132
Callistemon polandii,Callistemon,0.3466172108208341
Callistemon salignus,Callistemon,0.10464194339121669
Callistemon sieberi,Callistemon,0.393022307101603
Callistemon viminalis,Callistemon,0.2354835452509345
Chamelaucium uncinatum,Chamelaucium,0.7583490006358806
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.00642743087895048
Corymbia henryi,Corymbia,0.13079205525057902
Corymbia torelliana,Corymbia,0.00902846346524222
Darwinia citriodora,Darwinia,0.17255878683261017
Decaspermum humile,Decaspermum,0.13877088617503164
Eucalyptus carnea,Eucalyptus,0.5635625998625082
Eucalyptus cloeziana,Eucalyptus,0.005517107414388711
Eucalyptus curtisii,Eucalyptus,0.0264772925796275
Eucalyptus planchoniana,Eucalyptus,0.06221096672371118
Eucalyptus tereticornis,Eucalyptus,0.0009298828919368507
Eucalyptus tindaliae,Eucalyptus,0.24936603215341036
Eugenia natalitia,Eugenia,0.2034403205749138
Eugenia uniflora,Eugenia,0.21153438832225335
Eugenia zeyheri,Eugenia,0.23142809342571757
Gossia bamagensis,Gossia,0.057851687122168594
Gossia bidwillii,Gossia,0.09640335542315226
Gossia floribunda,Gossia,0.12020162895316666
Gossia lewisensis,Gossia,0.5087590773730519
Gossia macilwraithensis,Gossia,0.20628440029959028
Gossia myrsinocarpa,Gossia,0.4171403901508477
Gossia punctata,Gossia,0.30327145056900773
Gossia acmenoides,Gossia,0.5792654990340487
Gossia fragrantissima,Gossia,0.20867819576481184
Gossia gonoclada,Gossia,0.5231354517647977
Gossia inophloia,Gossia,0.5896281250681581
Homoranthus melanostictus,Homoranthus,0.2379559914556182
Homoranthus virgatus,Homoranthus,0.2745476097349502
Lenwebbia lasioclada,Lenwebbia,0.12504833831728024
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7734048664965667
Leptospermum liversidgei,Leptospermum,0.2796165557373951
Leptospermum madidum,Leptospermum,0.3055033502445734
Leptospermum petersonii,Leptospermum,0.06830066876385454
Leptospermum semibaccatum,Leptospermum,0.025928096379527643
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09802429031067894
Lithomyrtus obtusa,Lithomyrtus,0.058199779741272994
Lophostemon suaveolens,Lophostemon,0.12362492356964938
Melaleuca cheelii,Melaleuca,0.01630642012069905
Melaleuca comboynensis,Melaleuca,0.1944626314298763
Melaleuca fluviatilis,Melaleuca,0.4490181506754769
Melaleuca leucadendra,Melaleuca,0.042284083597681654
Melaleuca linariifolia,Melaleuca,0.01751874228668493
Melaleuca nervosa,Melaleuca,0.33196017374091125
Melaleuca nesophila,Melaleuca,0.083672720622193
Melaleuca nodosa,Melaleuca,0.9060215366944284
Melaleuca saligna,Melaleuca,0.3123530428125907
Melaleuca viridiflora,Melaleuca,0.3984439652005669
Metrosideros collina,Metrosideros,0.07342196942730306
Metrosideros collina x villosa,Metrosideros,0.08418436529160944
Metrosideros kermadecensis,Metrosideros,0.05512719834041779
Metrosideros thomasii,Metrosideros,0.11887646248192896
Myrciaria cauliflora,Myrciaria,0.05871252224882095
Myrtus communis,Myrtus,0.22553956841573664
Neofabricia myrtifolia,Neofabricia,0.037685859720768544
Osbornia octodonta,Osbornia,0.11794779835520752
Pilidiostigma glabrum,Pilidiostigma,0.05566552435660199
Pilidiostigma rhytispermum,Pilidiostigma,0.18062527718484
Pilidiostigma tetramerum,Pilidiostigma,0.1878656233362206
Rhodamnia acuminata,Rhodamnia,0.03886920936739613
Rhodamnia arenaria,Rhodamnia,0.2580570657824599
Rhodamnia argentea,Rhodamnia,0.5614495905244112
Rhodamnia australis,Rhodamnia,0.3304103721361149
Rhodamnia blairiana,Rhodamnia,0.00011278931852887197
Rhodamnia costata,Rhodamnia,0.2980511651496536
Rhodamnia dumicola,Rhodamnia,0.44100843539182044
Rhodamnia sessiliflora,Rhodamnia,0.7718770937120314
Rhodamnia spongiosa,Rhodamnia,0.36568777000416053
Homoranthus papillatus,Homoranthus,0.198504965523721
Hypocalymma angustifolium ,Hypocalymma,0.028246396874257895
Lenwebbia prominens,Lenwebbia,0.334618609778071
Lenwebbia sp. Blackall Range,Lenwebbia,0.21787546878951858
Leptospermum barneyense,Leptospermum,0.04143193297254433
Leptospermum luehmannii,Leptospermum,0.12987812462989057
Leptospermum trinervium,Leptospermum,0.24828380517749138
Mitrantia bilocularis,Mitrantia,0.23236158563178666
Rhodamnia angustifolia,Rhodamnia,0.7217289337146611
Rhodamnia glabrescens,Rhodamnia,0.1934717108161601
Rhodamnia pauciovulata,Rhodamnia,0.21443215716691832
Rhodomyrtus canescens,Rhodomyrtus,0.43800336614652924
Rhodomyrtus effusa,Rhodomyrtus,0.24533738500665248
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15114400637761993
Rhodomyrtus pervagata,Rhodomyrtus,0.39269365934518174
Rhodomyrtus sericea,Rhodomyrtus,0.15591065253181924
Rhodomyrtus tomentosa,Rhodomyrtus,0.2976020105470134
Rhodomyrtus trineura,Rhodomyrtus,0.15311742303996612
Ristantia waterhousei,Ristantia,0.04261335451953796
Ristantia pachysperma,Ristantia,0.3678705660182573
Sphaerantia discolor,Sphaerantia,0.2706784572002623
Stockwellia quadrifida,Stockwellia,0.43516622538468064
Syzygium angophoroides,Syzygium,0.2379586815995991
Syzygium anisatum,Syzygium,0.21501236754115705
Syzygium apodophyllum,Syzygium,0.09318684658998189
Syzygium argyropedicum,Syzygium,0.015535950443507307
Syzygium armstrongii,Syzygium,0.04782685227034977
Syzygium australe,Syzygium,0.2999425184108837
Syzygium bamagense,Syzygium,0.23671555619214368
Syzygium banksii,Syzygium,0.27530388031527875
Syzygium boonjee,Syzygium,0.12986425118406952
Syzygium canicortex,Syzygium,0.012295167214454672
Syzygium claviflorum,Syzygium,0.17590439913180278
Syzygium cormiflorum,Syzygium,0.14049072623198744
Syzygium corynanthum,Syzygium,0.3903435098162946
Syzygium cryptophlebium,Syzygium,0.22106759520484554
Syzygium cumini,Syzygium,0.28541929538558075
Syzygium dansiei,Syzygium,0.1314446969655778
Syzygium endophloium,Syzygium,0.011378096621834421
Syzygium erythrocalyx,Syzygium,0.014430685397726961
Syzygium eucalyptoides,Syzygium,0.4313803013838673
Syzygium eucalyptoide,Syzygium,0.14185880258078876
Syzygium floribundum,Syzygium,0.02941851173731913
Syzygium forte,Syzygium,0.12987616187266338
Syzygium forte ,Syzygium,0.13294862755745473
Syzygium hedraiophyllum,Syzygium,0.10386707158772235
Syzygium hemilamprum,Syzygium,0.04381693040441026
Syzygium ingens,Syzygium,0.019421373319070456
Syzygium jambos,Syzygium,0.8514404838129921
Syzygium kuranda,Syzygium,0.20490729210814496
Syzygium luehmannii,Syzygium,0.17929824275423378
Syzygium maraca,Syzygium,0.023177765387043747
Syzygium minutiflorum,Syzygium,0.13816605864329712
Syzygium nervosum,Syzygium,0.5082869755475843
Syzygium oleosum,Syzygium,0.009707641405817924
Syzygium pseudofastigiatum,Syzygium,0.13854082676908575
Syzygium puberulum,Syzygium,0.2314354798479199
Syzygium suborbiculare,Syzygium,0.2522499245421632
Syzygium tierneyanum,Syzygium,0.010386899381797932
Syzygium unipunctatum,Syzygium,0.13325985097531867
Syzygium wilsonii ,Syzygium,0.0034937705948498987
Syzygium wilsonii x luehmannii,Syzygium,0.07774674114663349
Syzygium xerampelinum,Syzygium,0.28274106906035357
Syzygium aqueum,Syzygium,0.09539953151009262
Syzygium hodgkinsoniae,Syzygium,0.4194099342311175
Syzygium macilwraithianum,Syzygium,0.34719069418762594
Syzygium moorei,Syzygium,0.09277682043475655
Syzygium mulgraveanum,Syzygium,0.10335234243369285
Syzygium paniculatum,Syzygium,0.03181099102945861
Syzygium rubrimolle,Syzygium,0.07797081194660871
Thryptomene saxicola,Thryptomene,0.2669936537637432
Tristania neriifolia,Tristania,0.24740618925367497
Tristaniopsis exiliflora,Tristaniopsis,0.4614769926036737
Tristaniopsis laurina,Tristaniopsis,0.04877294222179951
Uromyrtus metrosideros,Uromyrtus,0.26669502761818276
Uromyrtus tenella,Uromyrtus,0.016097888951742245
Xanthostemon chrysanthus,Xanthostemon,0.15440507133933123
Xanthostemon fruticosus,Xanthostemon,0.5680249557219534
Xanthostemon youngii,Xanthostemon,0.3077757006657422
Xanthostemon oppositifolius,Xanthostemon,0.5501677990564338
